date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_peak_340,aVWAP_peak_335,aVWAP_peak_321,aVWAP_valley_348,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_314,aVWAP_valley_301,aVWAP_valley_293,aVWAP_valley_285,aVWAP_valley_268,aVWAP_valley_263,aVWAP_valley_253,aVWAP_valley_237,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_213,aVWAP_valley_200,aVWAP_valley_191,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_113,aVWAP_valley_108,aVWAP_valley_102,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_48,aVWAP_valley_42,aVWAP_valley_26,aVWAP_valley_13,aVWAP_OB_bull_314,aVWAP_OB_bull_77,aVWAP_OB_bull_66,aVWAP_OB_bull_53,aVWAP_OB_bull_26,aVWAP_OB_bull_13,aVWAP_OB_bear_350,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 16:00:00+00:00,35.3,35.985,34.68,34.775,10533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00782960694883,35.98021808879086,35.91881710545125,33.31777832038242,,,,,35.91881710545125,33.31777832038242,,,,,35.05616078039334,"rgba(239, 83, 80, 1.0)",,35.03832531046118,,46.94898301485958,4.851681697735167,False,True,False,True,False,12.622824288773657,32.0349,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234094.0,91031.03439002483,False,False,False,False,123462.72975405381,False,False,False,False
2024-09-09 16:00:00+00:00,35.01,36.105,35.01,35.33,11352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.13378671506069,35.91718776566322,35.895651844106375,33.385919995228726,,,,,35.895651844106375,33.385919995228726,,,,,35.08313658001475,"rgba(239, 83, 80, 1.0)",,35.007895404896935,,47.29676016674098,4.735823021774721,False,True,False,True,False,13.649579247655986,32.2855,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245446.0,93425.06486459808,False,False,False,False,121724.57890515376,False,False,False,False
2024-09-10 16:00:00+00:00,34.56,34.675,33.16,33.16,19547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.67259070659042,35.51455085758535,35.70913282286008,33.400274288360635,,,,,35.70913282286008,33.400274288360635,,,,,34.82413716884912,"rgba(239, 83, 80, 1.0)",,34.81227486230901,,43.8889944312609,1.0745444158225084,False,True,False,True,False,8.186533893100425,32.4555,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225899.0,95478.92432406168,False,False,False,False,120140.43039499634,False,False,False,False
2024-09-11 16:00:00+00:00,32.84,34.62,32.755,34.565,12648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.98,34.555636270583,35.35544244148235,35.620380897499366,33.41894663929959,,,,33.98,35.620380897499366,33.41894663929959,,,,,34.58608124977286,"rgba(239, 83, 80, 1.0)",,34.54228454546078,,44.599048622011736,1.0745444158225084,False,True,False,True,False,10.800386275531501,32.6636,,1.0,34.62,32.755,0.0,0,,,False,False,False,False,,,False,False,False,False,238547.0,97697.03402446382,False,False,False,False,118473.88108654678,False,False,False,False
2024-09-12 16:00:00+00:00,34.375,36.5,34.375,36.5,6310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.582996975771,34.65167557361573,35.37689731818087,35.62465748419908,33.456470482577934,,,,34.582996975771,35.62465748419908,33.456470482577934,,,,,34.73853956686892,#000000,,34.70139963769692,,48.32032140767021,1.0745444158225084,False,True,False,False,True,14.146065407368525,32.9104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244857.0,99978.58388454966,False,False,False,False,116734.90618598016,False,False,False,False
2024-09-13 16:00:00+00:00,37.64,38.32,37.005,38.195,12612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8841475029036,35.0802653251192,35.59735783868434,35.729955968443,33.59078535078683,,,,35.8841475029036,35.729955968443,33.59078535078683,,,,,35.17650239718739,"rgba(38, 166, 154, 0.5)",,35.11845072147119,,53.02801904031581,-3.7493707053949876,False,True,True,False,True,16.85457321925369,33.0965,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257469.0,102420.29576230857,False,False,False,False,115120.59756294171,False,False,False,False
2024-09-16 16:00:00+00:00,37.85,38.09,37.34,37.505,8858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26996009366445,35.301519900012984,35.718466863863185,35.79182170062023,33.67619590327557,,,,36.26996009366445,35.79182170062023,33.67619590327557,,,,,35.351592892287286,"rgba(38, 166, 154, 0.5)",,35.26921878743261,,54.820067278867576,-1.9377505423554595,False,True,True,False,True,15.187174277269026,33.3134,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248611.0,104686.81830862936,False,False,False,False,113473.11543018291,False,False,False,False
2024-09-17 16:00:00+00:00,37.905,39.0,37.44,38.4,18426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.89926303508116,35.75468881255539,35.99909144509449,35.94849775365884,33.869477380919825,,,,36.89926303508116,35.94849775365884,33.869477380919825,,,,,35.69420368546194,"rgba(38, 166, 154, 0.5)",,35.559210427852754,,57.2106688013569,0.4966295724060288,False,True,True,False,True,16.59053663404885,33.532799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267037.0,107203.87538911572,False,False,False,False,111999.51674134287,False,False,False,False
2024-09-18 16:00:00+00:00,37.89,38.725,37.75,38.005,6276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.02074906597063,35.87319639614179,36.076824107190625,35.994932641909216,33.92996537636727,,,,37.02074906597063,35.994932641909216,33.92996537636727,,,,,35.77913351751591,"rgba(38, 166, 154, 0.5)",,35.62904663083145,,57.9558168225575,1.4638426596987841,False,True,True,False,True,15.632881207705008,33.734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260761.0,109584.60600323795,False,False,False,False,110360.39245077941,False,False,False,False
2024-09-19 16:00:00+00:00,38.93,41.44,38.55,39.0,16922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56574261850209,36.317651832243044,36.393930064266684,36.19148853890271,34.13992458900502,,,,37.56574261850209,36.19148853890271,34.13992458900502,,,,,36.12174752858391,"rgba(38, 166, 154, 0.5)",,35.92406806107129,,59.86174776943189,3.5809811206990645,False,True,True,False,True,17.186651117348312,33.9159,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277683.0,112190.78265435054,False,False,False,False,108911.73520348051,False,False,False,False
2024-09-20 16:00:00+00:00,38.33,39.105,37.99,38.81,5529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.63324497703079,36.40316448979865,36.456853782519715,36.233530340136895,34.193073139314976,,,,37.63324497703079,36.233530340136895,34.193073139314976,,,,,36.18397334576021,"rgba(38, 166, 154, 0.5)",,35.97588338419786,,60.66747463925083,4.692538778525993,False,False,True,False,True,16.71891159123111,34.0787,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272154.0,114670.83253567843,False,False,False,False,107308.90209955059,False,False,False,False
2024-09-23 16:00:00+00:00,41.18,41.615,39.96,40.87,12965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0435194173148,36.7545167631052,36.72606613653256,36.411202824074614,34.3717167931794,,,,38.0435194173148,36.411202824074614,34.3717167931794,,,,,36.46140438684132,"rgba(38, 166, 154, 0.5)",,36.218530017222044,,63.85563245431345,7.996609950836458,False,False,True,False,True,19.816561510502375,34.2771,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285119.0,117313.43978318729,False,False,False,False,105846.2059429684,False,False,False,False
2024-09-24 16:00:00+00:00,42.615,45.73,42.265,42.635,18115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.883130823662924,37.43428776999626,37.26771235107756,36.77779527529265,34.70487132853016,,,,38.883130823662924,36.77779527529265,34.70487132853016,,,,,37.01355950971191,"rgba(38, 166, 154, 1.0)",,38.076287774772695,,67.65701771160026,11.726402131172293,True,False,True,False,True,20.0,34.549,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303234.0,120195.9290888743,False,False,False,False,104486.0322074185,False,False,False,False
2024-09-25 16:00:00+00:00,41.69,41.87,39.88,41.39,12975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0963846262927,37.67602844597569,37.47118630363995,36.92937627369737,34.86568621166341,,,,39.0963846262927,36.92937627369737,34.86568621166341,,,,,37.20773237225383,"rgba(38, 166, 154, 1.0)",,38.00529794061836,,67.22627472323772,11.726402131172293,True,False,True,False,True,19.25444811507636,34.8364,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290259.0,122832.56584718633,False,False,False,False,103067.25651428022,False,False,False,False
2024-09-26 16:00:00+00:00,40.33,40.83,39.47,39.94,4357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.127898102598415,37.72886258585757,37.517517999491844,36.966500776623576,34.909712181374104,,,,39.127898102598415,36.966500776623576,34.909712181374104,,,,,37.2500983291891,"rgba(38, 166, 154, 0.5)",,37.97572789562714,,63.972765951001925,11.726402131172293,False,False,True,False,False,15.908329543629645,35.0708,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285902.0,125360.7741286253,False,False,False,False,101536.86494041541,False,False,False,False
2024-09-27 16:00:00+00:00,40.015,40.2,39.65,39.805,8627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.17306141382012,37.818778076942905,37.597941798775125,37.03304030673819,34.9915212989541,,,,39.17306141382012,37.03304030673819,34.9915212989541,,,,,37.32286857904609,"rgba(38, 166, 154, 0.5)",,37.93666854790574,,61.53844968442493,17.33147922484993,False,False,True,False,False,15.602752620026322,35.2893,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277275.0,127716.03344446055,False,False,False,False,100096.40191808339,False,False,False,False
2024-09-30 16:00:00+00:00,39.25,39.25,37.9,39.125,5260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.75833333333333,39.15850663864424,37.8420751780338,37.62148823255587,37.056694786915145,35.02891091640592,,,38.75833333333333,39.15850663864424,37.056694786915145,35.02891091640592,,,,,37.577668180981384,"rgba(38, 166, 154, 0.5)",,37.88607115017637,,58.5408654371271,14.409367045754252,False,True,True,False,False,14.06400231305932,35.4812,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272015.0,129953.2267243914,False,False,False,False,98626.07010539992,False,False,False,False
2024-10-01 16:00:00+00:00,41.39,44.19,41.205,44.185,40061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.67860285518853,40.00950348617026,38.69212554802604,38.36732635211069,37.63690128806348,35.60274771819077,,,42.67860285518853,40.00950348617026,37.63690128806348,35.60274771819077,,,,,38.831201207958294,"rgba(38, 166, 154, 0.5)",,38.56859937385319,,62.530902823292564,14.409367045754252,False,False,True,False,True,20.0,35.7997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312076.0,132776.83561238533,False,False,False,False,97718.08452237047,False,False,False,False
2024-10-02 16:00:00+00:00,43.11,43.86,43.03,43.55,13726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.86489474486425,40.2433952563089,38.9392623254951,38.591529027757815,37.82024739943503,35.78798369324686,,,42.86489474486425,40.2433952563089,37.82024739943503,35.78798369324686,,,,,39.04121874118466,"rgba(38, 166, 154, 0.5)",,38.760678476707625,,63.99843326038197,14.409367045754252,False,False,True,False,True,19.640157028831602,36.0814,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298350.0,135343.86141684448,False,False,False,False,96415.88166155851,False,False,False,False
2024-10-03 16:00:00+00:00,43.71,43.86,43.17,43.59,4300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9107209496898,40.311557033888384,39.01247395014167,38.65858887610764,37.87592518097117,35.84467312636229,,,42.9107209496898,40.311557033888384,37.87592518097117,35.84467312636229,,,,,39.102323186193495,"rgba(38, 166, 154, 1.0)",,38.817477564754675,,65.01627514817059,9.01338231611949,True,False,True,False,True,19.691408766165225,36.3611,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302650.0,137937.75503828874,False,False,False,False,94987.72845750334,False,False,False,False
2024-10-04 16:00:00+00:00,46.175,46.595,44.28,45.845,41195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.959929087511874,41.1815086101947,39.88036878560373,39.453157629009766,38.53252844775937,36.48162823956345,,,43.959929087511874,41.1815086101947,38.53252844775937,36.48162823956345,,,,,39.914853466607155,"rgba(38, 166, 154, 1.0)",,39.560781106364665,,67.72825682660289,11.769626840863076,True,False,True,False,True,20.0,36.677299999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343845.0,141130.11542529202,False,False,False,False,94153.73266746453,False,False,False,False
2024-10-07 16:00:00+00:00,45.78,46.03,45.695,45.9,10706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1378302154195,41.374870312363704,40.07960671488886,39.63937411634698,38.69177165925907,36.63878481891609,,,44.1378302154195,41.374870312363704,38.69177165925907,36.63878481891609,,,,,40.09370630619903,"rgba(38, 166, 154, 1.0)",,39.729862845629455,,69.58147953711926,13.70420070139663,True,False,True,False,True,20.0,36.955099999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354551.0,144438.9663489309,False,False,False,False,92859.96937029454,False,False,False,False
2024-10-08 16:00:00+00:00,45.595,46.67,45.39,45.81,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.20414584186808,41.45049113332248,40.15811008399672,39.713121831782075,38.75539067682197,36.70185693457317,,,44.20414584186808,41.45049113332248,38.75539067682197,36.70185693457317,,,,,40.163852750394085,"rgba(38, 166, 154, 1.0)",,39.7965033857099,,70.59174089809463,14.900591815714364,True,False,True,False,True,20.0,37.2467,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350190.0,147628.90485514904,False,False,False,False,91487.89232579384,False,False,False,False
2024-10-09 16:00:00+00:00,46.24,47.63,46.045,47.51,19463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.604053284150176,41.83545196903684,40.54650798009697,40.07702465884708,39.06780984883913,37.00564458439424,,,44.604053284150176,41.83545196903684,39.06780984883913,37.00564458439424,,,,,40.52274872089407,"rgba(38, 166, 154, 1.0)",,40.13547305904677,,72.76076815370591,17.19948535119883,True,False,True,False,True,20.0,37.540499999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369653.0,151071.13888840255,False,False,False,False,90371.2273284947,False,False,False,False
2024-10-10 16:00:00+00:00,48.52,48.9,46.88,47.03,10612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.81669030535439,42.04342996810554,40.756536785245515,40.27489600933501,39.23933689849023,37.172418525515724,,,44.81669030535439,42.04342996810554,39.23933689849023,37.172418525515724,,,,,40.71721808200773,"rgba(38, 166, 154, 1.0)",5.986807681579247,40.32008913789904,1.1207827642011325,72.93563262036119,17.662429102407714,True,False,True,False,True,20.0,37.838100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359041.0,154295.47782036528,False,False,False,False,89134.65016061105,False,False,False,False
2024-10-11 16:00:00+00:00,48.7,49.735,47.465,49.08,8276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.023292173124,42.22713785885826,40.938090655424965,40.44537343597513,39.386242851371925,37.31290533407166,,,45.023292173124,42.22713785885826,39.386242851371925,37.31290533407166,,,,,40.88884038480432,"rgba(38, 166, 154, 1.0)",6.039170052906939,40.48241416698227,1.4236369828465596,74.76209483670235,19.701543979947203,True,False,True,False,True,20.0,38.1843,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367317.0,157598.13707896427,False,False,False,False,87881.0276775008,False,False,False,False
2024-10-14 16:00:00+00:00,56.2,56.2,51.24,51.46,27596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.20463560865723,43.12474409607805,41.783954313487655,41.231554554197,40.05078409398536,37.92114622728735,,,46.20463560865723,43.12474409607805,40.05078409398536,37.92114622728735,,,,,41.71946981561544,"rgba(38, 166, 154, 1.0)",6.160182541609138,43.21291937023429,1.3387721182060042,77.42238244315868,22.43432256319504,True,False,True,False,True,20.0,38.6145,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394913.0,161277.4372792904,False,False,False,False,86946.37608560156,False,False,False,False
2024-10-15 16:00:00+00:00,50.46,51.29,49.67,51.29,6316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.35425890697965,43.26787117276686,41.9259741170609,41.36640079925832,40.16928444586289,38.03422877851124,,50.75,46.35425890697965,43.26787117276686,40.16928444586289,38.03422877851124,,,,,41.85300303673998,"rgba(38, 166, 154, 1.0)",6.297812087549943,43.25070807070497,1.2765214041853992,78.75856466862632,23.882803186461018,True,False,True,False,True,20.0,39.0116,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388597.0,164801.77158503782,False,False,False,False,85696.2927354372,False,False,False,False
2024-10-16 16:00:00+00:00,52.13,53.445,51.11,51.3,7283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.55895334454738,43.45184057886699,42.10580727800532,41.536540458266856,40.31786349981386,38.174265915367634,,51.393557491972444,46.55895334454738,43.45184057886699,40.31786349981386,38.174265915367634,,,,,42.024211845811344,"rgba(38, 166, 154, 1.0)",6.400563328952227,43.36918388181724,1.239080954376094,79.65584109436503,24.957253403503415,True,False,True,False,True,20.0,39.3946,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395880.0,168384.37977751784,False,False,False,False,84480.5827705467,False,False,False,False
2024-10-17 16:00:00+00:00,51.92,53.81,51.75,53.09,8727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.824454273738624,43.68533893424718,42.33258138961088,41.75095120965415,40.50490783288303,38.34950007508122,,51.97589529397713,46.824454273738624,43.68533893424718,40.50490783288303,38.34950007508122,,,,,42.24128895253585,"rgba(38, 166, 154, 1.0)",6.539538384265312,43.55450733756195,1.458129320776106,81.33173865745853,26.766895944356378,True,False,True,False,True,20.0,39.8178,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404607.0,172046.74598251755,False,False,False,False,83306.10861906534,False,False,False,False
2024-10-18 16:00:00+00:00,53.865,55.62,53.6,54.58,34806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.939613014789906,44.66620091761595,43.282353994275894,42.65143967064403,41.294814701213056,39.086605501299275,,53.574554336157206,47.939613014789906,44.66620091761595,41.294814701213056,39.086605501299275,,,,,43.15350463330635,"rgba(38, 166, 154, 1.0)",6.802134241783481,44.42384966089426,1.4930829028218136,83.1653956763859,28.68537775568116,True,False,True,False,True,20.0,40.2598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439413.0,176191.95922309865,False,False,False,False,82554.1689505527,False,False,False,False
2024-10-21 16:00:00+00:00,53.57,54.52,53.255,53.96,22139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.438864585811366,45.16610778277367,43.78123644527549,43.13196660466283,41.72907636665905,39.502334779423705,,53.668703897600224,48.438864585811366,45.16610778277367,41.72907636665905,39.502334779423705,,,,,43.62493109410102,"rgba(38, 166, 154, 1.0)",6.977104640333428,44.82269899414859,1.309612149577099,82.60379501635074,28.68537775568116,True,False,True,False,True,20.0,40.664100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417274.0,179929.66528165527,False,False,False,False,81617.49966449762,False,False,False,False
2024-10-22 16:00:00+00:00,52.825,52.825,51.86,52.0,8630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.558456021726755,45.31188716432619,43.93300418393782,43.280808872835756,41.868079211839586,39.63994072282815,,53.527290284903856,48.558456021726755,45.31188716432619,41.868079211839586,39.63994072282815,,,,,43.76536269624904,"rgba(38, 166, 154, 0.75)",7.086967626223166,44.92185674230311,0.9987548456559012,77.3460910868902,31.888953054978373,True,False,True,False,False,20.0,41.0336,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408644.0,183475.62395945904,False,False,False,False,80485.91052241238,False,False,False,False
2024-10-23 16:00:00+00:00,52.58,53.08,51.29,52.66,8063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.34333333333333,48.66685850028418,45.44492924078158,44.0718526579742,43.41726851212064,41.99606935289155,39.76699387314794,,53.4278129298487,48.66685850028418,45.44492924078158,41.99606935289155,39.76699387314794,,,,,45.10104363864764,"rgba(38, 166, 154, 0.75)",7.207795094001854,45.01574512349163,1.0605538554876133,74.54600495420364,29.340871498656114,True,False,True,False,False,20.0,41.4147,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416707.0,187091.61428566897,False,False,False,False,79363.07470035947,False,False,False,False
2024-10-24 16:00:00+00:00,52.71,53.83,52.275,53.775,6687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.774021468926556,48.7742023094512,45.566183871770164,44.196406600428084,43.539078746015214,42.10939840213302,39.87826774023566,,53.41905251775433,48.7742023094512,45.566183871770164,42.10939840213302,39.87826774023566,,,,,45.26250844842283,"rgba(38, 166, 154, 0.75)",7.375865612966429,45.110536460315025,1.1747046373042982,73.79821652753901,28.637350181753007,True,False,True,False,False,20.0,41.8143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423394.0,190755.21716496092,False,False,False,False,78236.31385229189,False,False,False,False
2024-10-25 16:00:00+00:00,54.99,55.12,52.19,52.42,12302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.98744282616195,48.95715606410013,45.77835673104501,44.415759104105206,43.754387754365915,42.311151045049904,40.07752078468156,,53.400247463456076,48.95715606410013,45.77835673104501,42.311151045049904,40.07752078468156,,,,,45.46882490135852,"rgba(38, 166, 154, 0.75)",7.502305791500989,45.27703509297722,0.9521026075896173,70.19658443792505,25.230646905179256,True,False,True,False,False,20.0,42.1454,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411092.0,194171.29131744214,False,False,False,False,77214.07642822535,False,False,False,False
2024-10-28 16:00:00+00:00,52.255,53.36,52.1,53.36,10777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.97392696960885,49.095045686817485,45.94764827252401,44.5930520227421,43.92952157829186,42.47723933170551,40.2433440198546,,53.36079715793102,49.095045686817485,45.94764827252401,42.47723933170551,40.2433440198546,,,,,45.60853969736349,"rgba(38, 166, 154, 0.75)",7.642906955454176,45.408262195837956,1.0404075112398794,68.92186169303588,24.006788376434557,True,False,True,False,False,20.0,42.495,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421869.0,197701.48835128022,False,False,False,False,76184.04423553968,False,False,False,False
2024-10-29 16:00:00+00:00,53.745,54.54,53.41,54.2,16061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.29463227562317,49.33815627351608,46.22337066645196,44.87736995501845,44.2091424381349,42.740609551905784,40.50361092168863,,53.438864784553786,49.33815627351608,46.22337066645196,42.740609551905784,40.50361092168863,,,,,45.88384172604843,"rgba(38, 166, 154, 0.75)",7.760497410801911,45.63923480837346,1.1031206813767804,69.01449413659421,23.93784009534525,True,False,True,False,False,20.0,42.8345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437930.0,201425.96140009756,False,False,False,False,75251.90401483364,False,False,False,False
