date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_valley_844,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_669,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_OB_bull_844,aVWAP_OB_bull_775,aVWAP_OB_bull_669,aVWAP_OB_bull_585,aVWAP_OB_bull_531,aVWAP_OB_bull_451,aVWAP_OB_bull_405,aVWAP_OB_bull_291,aVWAP_OB_bull_206,aVWAP_OB_bear_870,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.24309704064664364,25.37166666666667,0.07541569936254175,98.92933549856724,44.66145978106647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3894324853228968,0.6105675146771032,False,False,False,False,0.34282819001039083,0.34195528022330546,False,False,False,False,-82.0,-7.533869474847185,False,False,False,False,4.9336559832124225,False,False,False,False
2025-06-10 15:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.25425218026824487,25.37166666666667,0.07210688739812798,99.24858539708447,45.1752639045516,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4791666666666679,0.585416666666666,False,False,False,False,0.34282819001039083,0.3423917351168482,False,False,False,False,-82.0,-8.688383126399941,False,False,False,False,4.85716519277502,False,False,False,False
2025-06-10 16:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2645653753570616,25.37166666666667,0.06929604188978968,99.46141866276261,45.654261407342716,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4791666666666679,0.5208333333333321,False,False,False,False,0.34282819001039083,0.34260996256361953,False,False,False,False,-82.0,-9.824997341494516,False,False,False,False,4.7818603060653295,False,False,False,False
2025-06-10 17:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2741316675817596,25.37166666666667,0.0668778382850021,99.60330750654805,46.1045927687187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4791666666666679,0.5208333333333321,False,False,False,False,0.34282819001039083,0.34271907628700515,False,False,False,False,-82.0,-10.943989630773672,False,False,False,False,4.707722936979045,False,False,False,False
2025-06-10 18:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2830268029200706,25.37166666666667,0.06477596165515241,99.69790006907166,46.52707787576108,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4791666666666679,0.5208333333333321,False,False,False,False,0.34282819001039083,0.342773633148698,False,False,False,False,-82.0,-12.045633202389585,False,False,False,False,4.634734984467742,False,False,False,False
2025-06-10 19:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2913122686016216,25.37166666666667,0.06293361217272404,99.76096177742076,46.920517529499705,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4791666666666679,0.5208333333333321,False,False,False,False,0.34282819001039083,0.3428009115795444,False,False,False,False,-82.0,-13.130197028709127,False,False,False,False,4.562878628119405,False,False,False,False
2025-06-11 14:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.2990387452674934,25.37166666666667,0.06130755169177661,99.80300291632014,47.28341420947528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4791666666666679,0.5208333333333321,False,False,False,False,0.3428281734692175,0.3428145425243809,False,False,False,False,-82.0,-14.197945911984954,False,False,False,False,4.492136323807476,False,False,False,False
2025-06-11 15:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.30624854476577834,25.37166666666667,0.05986423004018638,99.83103034225306,47.61476998737747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6250000000000024,0.679347826086956,False,False,False,False,0.3428281734692175,0.34282135799679925,False,False,False,False,-82.0,-15.249140549008443,False,False,False,False,4.422490799407361,False,False,False,False
2025-06-11 16:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.31104259434277076,25.37166666666667,0.05894155227218633,99.849715292875,47.91436700239258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3206521739130441,0.679347826086956,False,False,False,False,0.3428281734692175,0.34282476573300835,False,False,False,False,-82.0,-16.28403759476025,False,False,False,False,4.353925050579339,False,False,False,False
2025-06-11 17:00:00+00:00,25.39,25.39,25.39,25.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,25.37166666666667,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.760267584097857,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.791799140708918,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.661208994708993,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.635507352941175,24.47573973973974,24.47573973973974,24.47573973973974,24.47573973973974,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.364955918214218,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.040291722197544,24.006835369400818,,,,,,,25.37166666666667,24.791799140708918,24.364955918214218,,,25.37166666666667,"rgba(38, 166, 154, 1.0)",0.31528577055919177,25.37166666666667,0.058148305585801786,99.86217192662298,48.182775625596676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3314606741573038,0.7022471910112349,False,False,False,False,0.3428281734692175,0.34282646960111296,False,False,False,False,-82.0,-17.302889725074042,False,False,False,False,4.2864223366168686,False,False,False,False
