date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_valley_439,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_356,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_315,aVWAP_valley_306,aVWAP_valley_297,aVWAP_valley_289,aVWAP_valley_274,aVWAP_valley_269,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_219,aVWAP_valley_214,aVWAP_valley_205,aVWAP_valley_192,aVWAP_valley_165,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_134,aVWAP_valley_123,aVWAP_valley_114,aVWAP_valley_106,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_68,aVWAP_OB_bull_439,aVWAP_OB_bull_396,aVWAP_OB_bull_377,aVWAP_OB_bull_255,aVWAP_OB_bull_235,aVWAP_OB_bull_219,aVWAP_OB_bull_205,aVWAP_OB_bull_84,aVWAP_OB_bull_68,aVWAP_OB_bear_444,aVWAP_OB_bear_58,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,40.99,41.29,40.915,41.2,1941.0,,,,,,40.12696242263484,39.62720341341248,38.27238267444208,37.78135049843687,37.83957806042354,38.35673033591663,38.3219034498306,38.22802542000658,37.96780322005274,37.772278412702555,37.39802564102563,37.26236219144088,36.80774863387976,36.16273935994154,35.92472017420306,35.80138474664645,35.63700110436561,35.20488862676701,34.67856504369987,34.59599759691562,34.48545978684677,34.40708415423984,34.262614898619674,34.18650879473364,34.13047201931836,33.96991298066477,33.846134333768205,33.220086877626315,,,39.62720341341248,36.80774863387976,36.16273935994154,35.92472017420306,35.63700110436561,33.846134333768205,33.220086877626315,,33.07281128509814,32.76661088820067,,,38.56926703438795,"rgba(38, 166, 154, 1.0)",1.6738027373630466,37.297962901647885,2.3312407198589544,72.17759000317791,18.138783995321745,True,False,True,False,True,10.800037642544787,37.9313,35.290825,0.0,0.0,0.0,0.0,0,0.9291403916362426,0.7861489102776854,False,False,False,False,0.29071224230815595,0.2768744533855082,False,False,False,False,182003.0,162966.33743687428,False,False,False,False,2174.3150171129905,False,False,False,False
2025-05-15 17:00:00+00:00,40.845,41.07,40.36,40.42,3875.0,,,,,,40.19858363213185,39.73306707530325,38.432621521346704,37.91373973257502,37.94993368473587,38.41309746332735,38.37626875922166,38.27778476646148,38.015615748784604,37.819575845219894,37.444299651244755,37.30886458255071,36.853500516635656,36.20681231273409,35.9684614804746,35.845204756369164,35.68088393928575,35.249452111122686,34.719380901278065,34.636791960645475,34.52611661376026,34.44744277444563,34.30247333403483,34.226197397085215,34.17001968414114,34.00909820024456,33.885203744848745,33.25891830272122,,,39.73306707530325,36.853500516635656,36.20681231273409,35.9684614804746,35.68088393928575,33.885203744848745,33.25891830272122,,33.11177940216547,32.805635929660156,,,38.661887079387895,"rgba(38, 166, 154, 0.75)",1.6936682881457914,37.328678192346686,1.8252227010978987,68.35918561599989,18.138783995321745,True,False,True,False,False,8.277503430480845,37.930899999999994,35.349375,0.0,0.0,0.0,0.0,0,0.925741753688049,0.7843527266699818,False,False,False,False,0.25941948480870247,0.26814696909710534,False,False,False,False,178128.0,163201.40197273667,False,False,False,False,2200.6822261499983,False,False,False,False
2025-05-16 17:00:00+00:00,39.54,39.645,39.45,39.55,1180.0,,,,,39.54833333333333,40.17085841613972,39.72723826586092,38.455371083962596,37.936655775879494,37.96904438635243,38.42165482738281,38.38466382184884,38.28579378010452,38.02399439757742,37.82828547153054,37.45347094061295,37.318279110005896,36.86332169991968,36.21685099801416,35.978595583384326,35.8554383462726,35.691234540180226,35.260204804430515,34.72946730744838,34.64690515493902,34.53623746822763,34.45751838838412,34.31247489289053,34.23618186486569,34.17998707955551,34.01902464742925,33.89513761251955,33.26895704239354,,39.54833333333333,39.72723826586092,36.86332169991968,36.21685099801416,35.978595583384326,35.691234540180226,33.89513761251955,33.26895704239354,,33.12188814562722,32.81582788810563,,,38.826727488845016,"rgba(38, 166, 154, 0.75)",1.7002451015679565,37.32541379095475,1.3083914824949345,61.86275220352158,16.710091422043376,True,False,True,False,False,5.581121137688594,37.9305,35.404475000000005,0.0,0.0,0.0,0.0,0,0.921593337351378,0.7897101528683361,False,False,False,False,0.1678225324706162,0.21798475078386076,False,False,False,False,176948.0,163414.52752354695,False,False,False,False,2184.857695512014,False,False,False,False
2025-05-19 17:00:00+00:00,39.78,39.88,39.64,39.67,1310.0,,,,,39.64390896921018,40.150933471335755,39.72733173159726,38.483585610246514,37.96413949625055,37.992111982187375,38.43251273880642,38.39527717890966,38.295830172497624,38.0342853108255,37.83886284316805,37.464434300174005,37.32948245455394,36.87487341966839,36.22852910502677,35.99034830023079,35.867288956857074,35.703198925399874,35.27258234704311,34.74103597088425,34.65849817050703,34.54783118203534,34.46905500770007,34.323917446625565,34.24760009931795,34.191382391863264,34.03036379637954,33.906478234185165,33.28038561457849,,39.64390896921018,39.72733173159726,36.87487341966839,36.22852910502677,35.99034830023079,35.703198925399874,33.906478234185165,33.28038561457849,,33.133389629749686,32.82741100069099,,,38.848725147317964,"rgba(38, 166, 154, 0.75)",1.705584962135715,37.328824559126744,1.37265248747366,58.032836288770106,13.458557940959373,True,False,True,False,False,5.896035631947697,37.9591,35.46125,0.0,0.0,0.0,0.0,0,0.9281980742778542,0.7849243466299862,False,False,False,False,0.184245364266152,0.20111505752500639,False,False,False,False,178258.0,163644.658879771,False,False,False,False,2171.294010310277,False,False,False,False
2025-05-20 17:00:00+00:00,40.3,40.4,40.09,40.355,1386.0,,,,,39.87196164430685,40.15689956427733,39.746494404815344,38.52473244506083,38.001117481148924,38.02341016536805,38.448607787972215,38.410891941391924,38.31032464238255,38.04853742383685,37.85315391368947,37.47871593283737,37.343921110236764,36.88933639838762,36.242733882713495,36.004525482026374,35.88152785761552,35.71750415354478,35.28721511699389,34.75456467904916,34.67203430125289,34.561341114157884,34.48248026109681,34.337201382107686,34.260839635261256,34.204583771886625,34.04346832151338,33.91956098464996,33.29346377881972,,39.87196164430685,39.746494404815344,36.88933639838762,36.242733882713495,36.004525482026374,35.71750415354478,33.91956098464996,33.29346377881972,,33.1465288864369,32.84060001140402,,,38.89801442929268,"rgba(38, 166, 154, 0.75)",1.7215434411655854,37.34295337999347,1.7496198748067595,58.1066198905672,13.458557940959373,True,False,True,False,False,7.675029599586388,38.007799999999996,35.518425,0.0,0.0,0.0,0.0,0,0.9248215266337176,0.7829214717188359,False,False,False,False,0.2221144854763101,0.21161477150065824,False,False,False,False,179644.0,163892.71068008465,False,False,False,False,2159.118909375234,False,False,False,False
2025-05-21 17:00:00+00:00,40.22,40.225,39.75,39.85,1677.0,,,,,39.89301248574345,40.14563690921951,39.754330077485974,38.56290799113166,38.03787180095323,38.05462205814341,38.464168023499084,38.42607142786748,38.32460552736712,38.062953029835185,37.86783370146989,37.49373092242463,37.359203360181105,36.90493509125316,36.258352826240774,36.020200839015416,35.89731218279212,35.733413280362214,35.30360871214986,34.76984422901725,34.68733814415615,34.57663613134936,34.49769403467493,34.35228058832088,34.275881186430524,34.21959116244731,34.05839075994527,33.934476807700634,33.30845589382243,,39.89301248574345,39.754330077485974,36.90493509125316,36.258352826240774,36.020200839015416,35.733413280362214,33.934476807700634,33.30845589382243,,33.16160789238284,32.855769558375556,,,38.91732759675547,"rgba(38, 166, 154, 0.75)",1.7299179587901188,37.354612510790695,1.4424889206621956,55.89587084801598,11.582461340995707,True,False,True,False,False,6.1043401061862745,38.0392,35.571825,0.0,0.0,0.0,0.0,0,0.9205602363497098,0.7834555202976257,False,False,False,False,0.2019373056006163,0.20677603855063725,False,False,False,False,177967.0,164110.91671605234,False,False,False,False,2151.6441976019746,False,False,False,False
2025-05-22 17:00:00+00:00,39.945,40.515,39.78,40.42,1702.0,,,,,39.97402366184241,40.15031155555556,39.773279161778575,38.60750145956483,38.079372460588345,38.090097022974355,38.48273710254013,38.444128375649065,38.34145845190665,38.079635905269114,37.8846241362903,37.510607968880784,37.37629143622326,36.922134902709765,36.27533625837293,36.037176700322384,35.914372745745496,35.750567163188485,35.32118573953857,34.786144063443174,34.70365135111804,34.592923965833954,34.51388486673309,34.36830974362258,34.2918608255756,34.23552773162497,34.07421845374603,33.950283511571634,33.32427995166553,,39.97402366184241,39.773279161778575,36.922134902709765,36.27533625837293,36.037176700322384,35.750567163188485,33.950283511571634,33.32427995166553,,33.17751005829453,32.87174092782596,,,38.950181350061655,"rgba(38, 166, 154, 0.75)",1.746443701813497,37.37185457878971,1.7453442203977814,56.50468910491848,11.582461340995707,True,False,True,False,False,7.579587269746977,38.0944,35.625375,0.0,0.0,0.0,0.0,0,0.918246898737636,0.7861631783157551,False,False,False,False,0.2144544855872037,0.21061526206892048,False,False,False,False,179669.0,164352.1273096019,False,False,False,False,2144.6729697321766,False,False,False,False
2025-05-23 17:00:00+00:00,40.88,40.935,40.54,40.65,6033.0,,,,,40.30741395745535,40.23493426840611,39.887228618753284,38.788617490008896,38.24411088144972,38.23265599898919,38.56235229184084,38.5213678103725,38.41310492064845,38.149202691617624,37.95378279555923,37.578821014456885,37.444946755282636,36.99014011614982,36.34138976293033,36.10287561128947,35.98023875947102,35.81659279028305,35.38835432394991,34.8480607106692,34.76555719321993,34.65465588170173,34.575199637624124,34.428924590176074,34.352242606553055,34.29571412425027,34.1339034359757,34.00982054041584,33.3835670031519,,40.30741395745535,39.887228618753284,36.99014011614982,36.34138976293033,36.10287561128947,35.81659279028305,34.00982054041584,33.3835670031519,,33.23702069724622,32.93137827373781,,,39.097335164659484,"rgba(38, 166, 154, 0.75)",1.7665151167363629,37.452431475466476,1.8100997235964964,57.6887697996913,11.582461340995707,True,False,True,False,False,8.16880936905071,38.138200000000005,35.678575,0.0,0.0,0.0,0.0,0,0.9294310722100656,0.7751094091903721,False,False,False,False,0.2612224120621892,0.23591883706555483,False,False,False,False,185702.0,164683.1330877476,False,False,False,False,2204.957109736329,False,False,False,False
2025-05-26 17:00:00+00:00,40.65,40.65,40.65,40.65,0.0,,,,,40.30741395745535,40.23493426840611,39.887228618753284,38.788617490008896,38.24411088144972,38.23265599898919,38.56235229184084,38.5213678103725,38.41310492064845,38.149202691617624,37.95378279555923,37.578821014456885,37.444946755282636,36.99014011614982,36.34138976293033,36.10287561128947,35.98023875947102,35.81659279028305,35.38835432394991,34.8480607106692,34.76555719321993,34.65465588170173,34.575199637624124,34.428924590176074,34.352242606553055,34.29571412425027,34.1339034359757,34.00982054041584,33.3835670031519,,40.30741395745535,39.887228618753284,36.99014011614982,36.34138976293033,36.10287561128947,35.81659279028305,34.00982054041584,33.3835670031519,,33.23702069724622,32.93137827373781,,,39.097335164659484,"rgba(38, 166, 154, 1.0)",1.7840611885035649,37.452431475466476,1.7922975653181379,58.47815692953985,11.582461340995707,True,False,True,False,True,8.16880936905071,38.187799999999996,35.730975,0.0,0.0,0.0,0.0,0,0.9309134773549731,0.7753043096830795,False,False,False,False,0.2542202372726446,0.2450695371690997,False,False,False,False,185702.0,165009.00699336393,False,False,False,False,2170.7717281900295,False,False,False,False
2025-05-27 17:00:00+00:00,41.56,41.75,41.53,41.705,1848.0,,,,,40.47275876497534,40.29826691648051,39.95108268099856,38.86253669697095,38.30847412314226,38.288908211273856,38.59594545163062,38.553842753217666,38.44294987347812,38.177447294562995,37.9813933615933,37.6053261073211,37.471393650707455,37.01570144531033,36.36556237543108,36.12672161984196,36.00404929345892,35.84034024612864,35.41222239722198,34.86981185865161,34.78726645611563,34.676255438550875,34.59662095045237,34.450044387666175,34.37325189298205,34.31663443337388,34.15459157769819,34.03041404404549,33.40387642279228,,40.47275876497534,39.95108268099856,37.01570144531033,36.36556237543108,36.12672161984196,35.84034024612864,34.03041404404549,33.40387642279228,,33.25736404769028,32.951682062079165,,,39.16647694983622,"rgba(38, 166, 154, 1.0)",1.8236651986472696,37.48765498231704,2.312565387995141,62.23654341558928,7.058227148042285,True,False,True,False,True,10.846618660874515,38.2577,35.7898,0.0,0.0,0.0,0.0,0,0.9310867916350635,0.7739733448911043,False,False,False,False,0.33506931502674686,0.2900694260979233,False,False,False,False,187550.0,165358.47975315672,False,False,False,False,2165.767515349874,False,False,False,False
2025-05-28 17:00:00+00:00,41.23,41.47,41.12,41.135,1269.0,,,,,40.532237224423454,40.326173076923084,39.982205024418974,38.90384013261098,38.34592327840045,38.321800445930876,38.61549192894208,38.57279517583582,38.460495430293435,38.194274484602985,37.99797959570934,37.62146444704799,37.48756201084092,37.031520533128806,36.38072830806813,36.14174468438027,36.0190792252725,35.85536741675181,35.42741296770874,34.883749192751466,34.80118900220979,34.690123485970815,34.61038586078545,34.46363534340474,34.38678158707098,34.330113954411104,34.167941028472725,34.043716520598984,33.417058659548594,,40.532237224423454,39.982205024418974,37.031520533128806,36.38072830806813,36.14174468438027,35.85536741675181,34.043716520598984,33.417058659548594,,33.27058150527198,32.96490015638913,,,39.20005828593571,"rgba(38, 166, 154, 1.0)",1.8471410999822597,37.50724929654605,1.9639813674704059,61.75252255228386,7.058227148042285,True,False,True,False,True,8.99124751616575,38.316,35.844975,0.0,0.0,0.0,0.0,0,0.925207756232687,0.7767638911520287,False,False,False,False,0.30646243876592,0.2982659324319217,False,False,False,False,186281.0,165682.8599120225,False,False,False,False,2151.864143018868,False,False,False,False
2025-05-29 17:00:00+00:00,41.38,41.59,41.255,41.57,1825.0,,,,,40.626283232766504,40.37291485000932,40.03212912626113,38.966389797253086,38.4022810934706,38.37146613791356,38.64551951618075,38.60189646889702,38.48740129093326,38.219955075444325,38.023209745847026,37.6458827784728,37.511982534036854,37.05529563125311,36.40339859209917,36.16416331516417,36.04148905328665,35.877749169671,35.44997957961769,34.90440771383001,34.82181788886538,34.7106618513817,34.630765195186534,34.483745973966094,34.40679572750254,34.35004970170313,34.18767285002389,34.063370088302804,33.436493990112865,,40.626283232766504,40.03212912626113,37.05529563125311,36.40339859209917,36.16416331516417,35.877749169671,34.063370088302804,33.436493990112865,,33.290059793621225,32.98436209758937,,,39.25236002784399,"rgba(38, 166, 154, 1.0)",1.8798791004830238,37.53732697578539,2.1451767952409484,62.72940834215218,7.902973900949263,True,False,True,False,True,10.083816602880251,38.3874,35.904675000000005,0.0,0.0,0.0,0.0,0,0.9243976888695082,0.7796794941676658,False,False,False,False,0.31697571363218635,0.307620823032054,False,False,False,False,188106.0,166030.50549478186,False,False,False,False,2146.7964818867927,False,False,False,False
2025-05-30 17:00:00+00:00,41.09,41.32,41.015,41.02,1485.0,,,,,40.66334609857131,40.396869544831574,40.06096743723144,39.00821421092583,38.44155256854651,38.40626211659799,38.6664939987967,38.62228565011083,38.506391880944264,38.23831771148861,38.041394673018104,37.6637105337459,37.52988014633309,37.07292153425937,36.42042125864606,36.18106145347637,36.05841072804675,35.89468791082981,35.46714786094332,34.920222887780625,34.83762276950472,34.726413725555155,34.64640682358026,34.49920187204228,34.422187640921436,34.365388687609276,34.20287507927039,34.078526512285556,33.45154703875052,,40.66334609857131,40.06096743723144,37.07292153425937,36.42042125864606,36.18106145347637,35.89468791082981,34.078526512285556,33.45154703875052,,33.305159570737175,32.999476122430934,,,39.28324895320152,"rgba(38, 166, 154, 1.0)",1.9001679039136237,37.55767402104433,1.82211580977902,60.709411454705105,7.902973900949263,True,False,True,False,True,8.304861101461285,38.4651,35.9584,0.0,0.0,0.0,0.0,0,0.9151656962507483,0.7802143984328236,False,False,False,False,0.29601446004644083,0.3018176415392474,False,False,False,False,186621.0,166349.737967731,False,False,False,False,2136.5360713149043,False,False,False,False
2025-06-02 17:00:00+00:00,41.325,41.42,41.27,41.305,877.0,,,,,40.691809440559446,40.414280233043804,40.08058375872792,39.034580524393014,38.46602259745192,38.427984804610546,38.679777980483415,38.635188445303605,38.5183845335992,38.24984852928465,38.05277184169991,37.67479827451899,37.54099022113518,37.083804420460446,36.430870666259096,36.19141586455992,36.068770434454066,35.90504658062377,35.47761912857235,34.92984531451351,34.84723526142068,34.735989293453954,34.655912291936914,34.5085890225543,34.43153311248237,34.37470000563916,34.21209780911711,34.08771725351945,33.46065587494733,,40.691809440559446,40.08058375872792,37.083804420460446,36.430870666259096,36.19141586455992,35.90504658062377,34.08771725351945,33.46065587494733,,33.314292494588635,33.008609544224534,,,39.30377847307171,"rgba(38, 166, 154, 1.0)",1.9244581710841844,37.57064311819243,1.940471836654024,60.335645621007345,7.902973900949263,True,False,True,False,True,9.034139664516548,38.5348,36.012275,0.0,0.0,0.0,0.0,0,0.9132116589485154,0.7792971942250067,False,False,False,False,0.31057734774178497,0.30619749464051615,False,False,False,False,187498.0,166677.61799923904,False,False,False,False,2117.008380286766,False,False,False,False
2025-06-03 17:00:00+00:00,41.755,41.79,41.29,41.41,2570.0,,,,,40.781114469101695,40.47029918574757,40.14187262826989,39.11382064543597,38.53939689687333,38.493337587147956,38.720329640065046,38.67457235021724,38.55497643941095,38.28493214654606,38.087318597334864,37.708356423589755,37.57457791632113,37.1166046008526,36.46225998283353,36.22248689089075,36.09984038529071,35.93609214423516,35.50894922304071,34.95860019957398,34.87595358371834,34.76458874804471,34.68429716486111,34.536611246945064,34.45942589608448,34.40248728680832,34.2396107849405,34.11512699612294,33.487784981392906,,40.781114469101695,40.14187262826989,37.1166046008526,36.46225998283353,36.22248689089075,35.93609214423516,34.11512699612294,33.487784981392906,,33.341485074192605,33.03578790899142,,,39.36684292535733,"rgba(38, 166, 154, 1.0)",1.9506821467984656,37.610145308468994,1.9479619976875628,60.4523331265208,7.902973900949263,True,False,True,False,True,9.304196552139693,38.611399999999996,36.064674999999994,0.0,0.0,0.0,0.0,0,0.909368357948662,0.7791160281214237,False,False,False,False,0.32672478415862305,0.3164611393995696,False,False,False,False,190068.0,167040.25958064618,False,False,False,False,2124.031506173793,False,False,False,False
2025-06-04 17:00:00+00:00,41.1,41.21,40.85,40.96,937.0,,,,,40.789884227561316,40.480232702164955,40.155306851025955,39.13577381689151,38.56098504656607,38.51270220563043,38.73226710687618,38.686216480250934,38.56590971250527,38.295612633212976,38.09795670238071,37.718881667001554,37.5851700152608,37.127118009185665,36.47250323350951,36.232680718462305,36.11005944098947,35.94633561870266,35.51936278751028,34.968240413436035,34.885592066922406,34.774201193497106,34.69384737181217,34.54605674520205,34.4688363721057,34.41186839408404,34.24891634086305,34.12440993870671,33.497028141561024,,40.789884227561316,40.155306851025955,37.127118009185665,36.47250323350951,36.232680718462305,35.94633561870266,34.12440993870671,33.497028141561024,,33.350761359419245,33.04508230127481,,,39.38167105462092,"rgba(38, 166, 154, 0.5)",1.9676837276993184,37.62143765693495,1.6966966266314598,58.18789316513724,7.902973900949263,False,False,True,False,False,7.8214195677326295,38.671699999999994,36.114575,0.0,0.0,0.0,0.0,0,0.9041229833233745,0.784724862838829,False,False,False,False,0.28481691598106806,0.3006390276903188,False,False,False,False,189131.0,167382.75168017106,False,False,False,False,2105.627916930788,False,False,False,False
2025-06-05 17:00:00+00:00,40.77,40.97,40.735,40.84,442.0,,,,40.848333333333336,40.790936935468544,40.48342065731379,40.160348370886055,39.14509220504233,38.57038714777272,38.521160269277516,38.737466055593224,38.69129691750174,38.570700985327726,38.30032922275169,38.10267632591418,37.72358535297031,37.58991367156494,37.13185607577323,36.47715097767343,36.237315286826785,36.11470979995086,35.95100255889994,35.52412002814135,34.97265825933435,34.89001086732975,34.77861035748269,34.69822963065591,34.55039383120862,34.47315880278993,34.41617836578912,34.25319442366718,34.12867965455038,33.501288661348354,,40.790936935468544,40.160348370886055,37.13185607577323,36.47715097767343,36.237315286826785,35.95100255889994,34.12867965455038,33.501288661348354,,33.355039027809326,33.04937207353769,,,39.65714312183594,"rgba(38, 166, 154, 0.5)",1.983205529230797,37.62631252663116,1.6204510455430703,56.077815500117026,10.064218803342598,False,False,True,False,False,7.426927377314286,38.733000000000004,36.162675,0.0,0.0,0.0,0.0,0,0.9050193893713474,0.7886831612867989,False,False,False,False,0.2704636343204671,0.285551331005393,False,False,False,False,188689.0,167713.08111148624,False,False,False,False,2079.83523604814,False,False,False,False
2025-06-06 17:00:00+00:00,40.86,41.16,40.86,41.155,2341.0,,,,41.02498083602827,40.8142229620812,40.50863508627312,40.19366347068144,39.198684842393256,38.62339733262949,38.56890715939419,38.76727872492587,38.720392998540255,38.59805481054218,38.32705740992956,38.129297002644414,37.749922495265594,37.61641418048062,37.1581575255187,36.50277823976499,36.262818246459254,36.140274410919446,35.97662661477388,35.5501634634005,34.996778938106985,34.914126761716,34.8026609155819,34.72212505951525,34.57402815418564,34.49670562652205,34.439651854289636,34.27647915372532,34.15190748854527,33.524414538422555,,40.8142229620812,40.19366347068144,37.1581575255187,36.50277823976499,36.262818246459254,35.97662661477388,34.15190748854527,33.524414538422555,,33.3782467081486,33.07262359217301,,,39.71247130180085,"rgba(38, 166, 154, 0.5)",2.0015066239626096,37.654565966328406,1.7488995498507967,56.11850817499972,9.923931562454591,False,False,True,False,False,8.278196244507228,38.819900000000004,36.2119,0.0,0.0,0.0,0.0,0,0.9061714909885309,0.7829601310759149,False,False,False,False,0.2831940220814253,0.28437267654340914,False,False,False,False,191030.0,168074.5837299128,False,False,False,False,2083.8843021559205,False,False,False,False
2025-06-09 17:00:00+00:00,41.5,41.5,41.33,41.37,762.0,,,,41.105591443347436,40.830369760767866,40.521180941650194,40.20805745200587,39.21857459338746,38.64252156529547,38.58614371434507,38.778240904164726,38.73107173863017,38.60804775366354,38.33672047226221,38.138857673520526,37.75928185731816,37.62580062183588,37.167386188866416,36.511679221010525,36.271648702869484,36.14911294075099,35.98546897678118,35.55911041173667,35.00502929776123,34.922370154402,34.8108751287427,34.730281706772374,34.58208758987616,34.50473108420184,34.4476493471114,34.284404149578755,34.15980701182275,33.53225154565039,,40.830369760767866,40.20805745200587,37.167386188866416,36.511679221010525,36.271648702869484,35.98546897678118,34.15980701182275,33.53225154565039,,33.38610543918136,33.08048547690938,,,39.73633504687051,"rgba(38, 166, 154, 0.5)",2.023285075192306,37.66505886854546,1.8311513176670855,57.09130317343712,9.923931562454591,False,False,True,False,False,8.858517978126542,38.915499999999994,36.2622,0.0,0.0,0.0,0.0,0,0.9084291187739465,0.786425834701697,False,False,False,False,0.3163554256255474,0.3003640510844783,False,False,False,False,191792.0,168442.29561006915,False,False,False,False,2063.3899718899374,False,False,False,False
2025-06-10 17:00:00+00:00,41.27,41.34,41.17,41.34,3093.0,,,,41.18841091694286,40.875950537354555,40.56237009015935,40.25773004256589,39.29162097192354,38.714343583114974,38.65119121878192,38.81987623008665,38.771700171383564,38.64622344891857,38.373856900120586,38.175729768904816,37.79558252044569,37.662264188649075,37.20341588436345,36.546624599155024,36.306374102433146,36.183895711769964,36.02029949184271,35.59442750015296,35.03769381533594,34.955017705664524,34.84342145963871,34.76261084039806,34.61405034707233,34.53656821745687,34.47938219361207,34.315867440373275,34.191181750218966,33.56343354872163,,40.875950537354555,40.25773004256589,37.20341588436345,36.546624599155024,36.306374102433146,36.02029949184271,34.191181750218966,33.56343354872163,,33.417384893498955,33.11180008475169,,,39.79518669886622,"rgba(38, 166, 154, 0.5)",2.043825224805192,37.704666550049375,1.778690959398024,57.541758827769385,9.923931562454591,False,False,True,False,False,8.75479679416722,39.005900000000004,36.3146,0.0,0.0,0.0,0.0,0,0.9083383586426185,0.7855928951263639,False,False,False,False,0.30317774928635705,0.30177090018541763,False,False,False,False,188699.0,168756.35304247116,False,False,False,False,2079.3529180621863,False,False,False,False
2025-06-11 17:00:00+00:00,41.56,41.905,41.56,41.84,2407.0,,,,41.342736318407965,40.94075760318611,40.61104215921349,40.31015099526156,39.35798092799761,38.77764129632978,38.70861564797665,38.85752476061642,38.80836820735979,38.680513249893146,38.40682601426553,38.208216795652056,37.827175624599406,37.69387509661874,37.234302579008116,36.57621572445207,36.33566769682346,36.21318316741438,36.04955840814328,35.62392901455763,35.06483517311979,34.98212281908002,34.87041420448937,34.789404707805325,34.640507429184254,34.56290421810127,34.505619675151564,34.34184821110885,34.217063951700744,33.589040249758725,,40.94075760318611,40.31015099526156,37.234302579008116,36.57621572445207,36.33566769682346,36.04955840814328,34.217063951700744,33.589040249758725,,33.44304626623619,33.137441039259585,,,39.8633062136237,"rgba(38, 166, 154, 1.0)",2.0723640328583994,37.74062050841402,1.9781174670995112,60.04130241266884,6.63748379128176,True,False,True,False,True,10.119558269271167,39.1011,36.369699999999995,0.0,0.0,0.0,0.0,0,0.9129104518384966,0.780254603070535,False,False,False,False,0.3428282460059974,0.3222995730957075,False,False,False,False,191106.0,169102.85919685144,False,False,False,False,2084.4327177821524,False,False,False,False
2025-06-12 17:00:00+00:00,41.67,41.7,41.51,41.68,1447.0,,,,41.382354174609226,40.96958977768785,40.63517914634013,40.33712244676993,39.39399691797578,38.81274389068436,38.74061476350882,38.87864468392014,38.828972790660494,38.69985953842294,38.42553637956163,38.22671762066856,37.84526936646927,37.71200797299391,37.25210978626747,36.59337428914892,36.3526826149853,36.230207563179746,36.066582854042636,35.6411326979037,35.08071192921826,34.99798382540299,34.88621681508867,34.80509645967526,34.65601163375371,34.57834215227458,34.52100327101691,34.357090586476,34.23225497527061,33.604098226819104,,40.96958977768785,40.33712244676993,37.25210978626747,36.59337428914892,36.3526826149853,36.066582854042636,34.23225497527061,33.604098226819104,,33.458142107802786,33.15253657574835,,,39.89378072518703,"rgba(38, 166, 154, 1.0)",2.095951163381372,37.760672456875284,1.8699517486856485,60.5355444182561,7.232028782897935,True,False,True,False,True,9.550778902512953,39.2277,36.423925,0.0,0.0,0.0,0.0,0,0.9102830291771393,0.7824827887662554,False,False,False,False,0.33214366215840374,0.3272216176270556,False,False,False,False,189659.0,169421.5590542646,False,False,False,False,2074.5500399870803,False,False,False,False
2025-06-13 17:00:00+00:00,41.695,41.695,41.405,41.575,1119.0,,,,41.39931401257429,40.98803850462057,40.65178568175119,40.35612109794979,39.42020759154841,38.83862712968658,38.764281873636385,38.894338177954786,38.8442991977545,38.71428566166797,38.43953699377101,38.2405897452117,37.858881339274014,37.72566200644415,37.265558096806295,36.60637606577583,36.36558818620556,36.24312598089667,36.07950853366034,35.65421089535821,35.09280347476505,35.01006573898068,34.898257452727535,34.81705508731622,34.667831600211215,34.59011364658236,34.532734827865184,34.36871851685109,34.24384654359464,33.61560067388887,,40.98803850462057,40.35612109794979,37.265558096806295,36.60637606577583,36.36558818620556,36.07950853366034,34.24384654359464,33.61560067388887,,33.469675923039304,33.16407519538558,,,39.91408925871525,"rgba(38, 166, 154, 0.5)",2.082915202003957,37.77553698456879,1.824108351494953,60.077888187301056,7.232028782897935,False,False,True,False,True,9.17413030826841,39.3845,36.4768,0.0,0.0,0.0,0.0,0,0.9069575730929876,0.7870411079358103,False,False,False,False,0.32755724519121115,0.32738943140913335,False,False,False,False,188540.0,169717.96899140778,False,False,False,False,2059.735310684955,False,False,False,False
