date,Open,High,Low,Close,Volume,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_143,aVWAP_OB_bull_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.044002252194611034,10.076666666666666,0.416645340157832,99.91064416179304,49.90588240124174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,99.69454101372135,False,False,False,False,2.449992611415292,False,False,True,False
2025-07-30 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.04305276460972608,10.076666666666666,0.4258340550142679,99.91064443426248,49.9067156328814,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,100.64501324606675,False,False,False,False,2.412008229842962,False,False,True,False
2025-07-31 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.04201490512011401,10.076666666666666,0.43635308186278904,99.91064461590878,49.90740604228726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,101.5807494748099,False,False,False,False,2.3746127534112884,False,False,True,False
2025-08-01 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.0408819438546316,10.076666666666666,0.4484457343448311,99.91064473700631,49.90797743998601,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,102.50197816512294,False,False,False,False,2.3377970518080127,False,False,True,False
2025-08-04 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.03964572844309569,10.076666666666666,0.4624289691044175,99.91064481773799,49.90844982155012,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,103.40892424008227,False,False,False,False,2.3015521362761056,False,False,True,False
2025-08-05 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.038296260961136815,10.076666666666666,0.47872384596342593,99.91064487155911,49.90883994236941,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,104.30180913558488,False,False,False,False,2.2658691574191114,False,False,True,False
2025-08-06 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.036821091683879564,10.076666666666666,0.49790303586682727,99.91064490743986,49.90916181470848,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,105.18085085441301,False,False,False,False,2.2307394030405203,False,False,True,False
2025-08-07 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.035204422326622645,10.076666666666666,0.5207679070328106,99.91064493136037,49.90942713527953,True,False,True,False,True,20.0,1.0,10.095,10.095,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,106.04626401946086,False,False,False,False,2.196154296016636,False,False,True,False
2025-08-08 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.0352708950274282,10.076666666666666,2.6461855663360287,99.94028579348156,49.93632241288819,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,106.89825992613589,False,False,False,False,2.1621053922024247,False,True,False,False
2025-08-11 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.035132695688006775,10.076666666666666,2.6565947048917984,99.96004636822903,49.95250829129661,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,107.73704659394774,False,False,False,False,2.128584378369829,False,True,False,False
2025-08-12 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.076666666666666,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,10.01703933747412,,,,10.055797101449278,"rgba(38, 166, 154, 1.0)",0.034787385100951536,10.076666666666666,2.68296490415949,99.97322008472734,49.96237835356541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,108.56282881729739,False,False,False,False,2.0955830701780487,False,True,False,False
2025-08-13 16:00:00+00:00,10.17,10.17,10.17,10.17,100.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.03422869561644596,10.17,0.0,99.98200256239289,49.96860191400398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,109.37580821547883,False,False,False,False,3.613481007074513,False,True,False,False
2025-08-14 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.03552159601965342,10.17,0.0,99.98785754750325,49.97276971951361,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,110.17618328190551,False,False,False,False,3.5574580457245206,False,True,False,False
2025-08-15 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.036686153707816235,10.17,0.0,99.99176087091016,49.975806428754936,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,110.96414943257363,False,False,False,False,3.502303657418714,False,True,False,False
2025-08-18 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.03773425332338636,10.17,0.0,99.99436308651477,49.97823196741932,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,111.73989905377404,False,False,False,False,3.4480043759083463,False,True,False,False
2025-08-19 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.03867536404202783,10.17,0.0,99.99609789691783,49.98032546830416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,112.50362154906436,False,False,False,False,3.3945469437237206,False,True,False,False
2025-08-20 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.03951713050821343,10.17,0.0,99.99725443718654,49.98222681359887,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,113.25550338551298,False,False,False,False,3.341918308937306,False,True,False,False
2025-08-21 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.04026578365477162,10.17,0.0,99.99802546403235,49.983998517920256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,113.99572813922596,False,False,False,False,3.290105621977038,False,True,False,False
2025-08-22 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.04092643367033687,10.17,0.0,99.99853948192955,49.985662645456586,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,114.7244765401682,False,False,False,False,3.239096232489022,False,False,False,False
2025-08-25 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.04150328327400145,10.17,0.0,99.9988821605277,49.98722219982288,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,115.44192651628961,False,False,False,False,3.188877686248882,False,False,False,False
2025-08-26 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.04199978549923133,10.17,0.0,99.99911061292646,49.98867300590156,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,116.14825323696729,False,False,False,False,3.1394377221209924,False,False,False,False
2025-08-27 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.04241876178474313,10.17,0.0,99.99926291452563,49.99000988797697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,116.843629155774,False,False,False,False,3.0907642690648527,False,False,False,False
2025-08-28 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.169075907590758,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,10.075644955300127,,10.17,10.17,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.042762490931072226,10.17,0.0,99.99936444892508,49.991229521503215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,117.5282240525837,False,False,False,False,3.042845443187878,False,False,False,False
