date,Close,High,Low,Open,Volume,aVWAP_peak_158,aVWAP_peak_115,aVWAP_peak_82,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_100,aVWAP_valley_39,aVWAP_OB_bear_158,aVWAP_OB_bear_115,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,20.0642685835,21.2223936078,20.054370079,20.6383818434,270775,,19.647285248937305,20.645695610239382,,19.343008032954362,18.78366087859825,20.18318951233997,19.08783400224689,,19.647285248937305,19.615112214219362,20.146490429588344,19.349423106534868,#000000,1.9398687641749643,19.717899720770752,0.1785527295072245,53.53894897479928,-0.45298254391385484,True,False,False,False,True,2.7521139186207932,20.224607156222,,0.0,0.0,0.0,0.0,1.036165006283748,0.9618698231357597,False,False,False,False,0.34282823334128115,0.3266575150307234,False,False,False,False,4652326,3668491.912908236,False,False,False,False,293999.60623463505,False,False,False,False
2024-12-27 00:00:00+00:00,20.9452354823,21.3807696795,19.9454865297,19.9454865297,120034,,19.657447443807857,20.64628361262783,,19.39660687583048,18.823010105497143,20.18722195789685,19.093809885179923,,19.657447443807857,19.634063313473344,20.151865528217844,19.3751622061011,"rgba(38, 166, 154, 0.5)",1.9265753240109846,19.75573893836525,0.6174150208974472,54.56529219742404,0.4661218550351478,True,False,True,False,True,4.692268109149069,20.220478748928,,0.0,0.0,0.0,0.0,1.0342143703200206,0.9335474938820657,False,False,False,False,0.342828233488629,0.3347428742596762,False,False,False,False,4772360,3750259.919359478,False,False,False,False,281113.2650320695,False,False,False,False
2025-01-03 00:00:00+00:00,21.5490442557,21.7521615676,20.7378618134,20.7769609061,187719,,19.68128970674332,20.65201165920893,,19.505708848465094,18.899313499029656,20.199818982851212,19.106350330461034,,19.68128970674332,19.674082171126543,20.166650682976126,19.42779791520175,"rgba(38, 166, 154, 1.0)",1.8928715071291582,19.85600905690737,0.8944269024157835,56.02236891433931,1.9311407932839515,True,False,True,False,True,5.988393421641671,20.197791738798,,0.0,0.0,0.0,0.0,1.055432325731094,0.9396237459477026,False,False,False,False,0.34282823006764007,0.33878555216365813,False,False,False,False,4960079,3839876.1475550723,False,False,False,False,274195.1713259903,False,True,False,False
2025-01-10 00:00:00+00:00,20.0840655925,21.8558978946,19.806907467,21.6084352826,281403,20.582290318033333,19.69996176497486,20.651166856166107,,19.589026850922917,18.97229490363501,20.205950042814788,19.118566050037465,20.582290318033333,19.69996176497486,19.831322398083497,20.31113964639143,19.471459461852547,#000000,1.8474159079122179,20.299489384077027,-0.11660817180062061,54.792641095794366,1.9311407932839515,True,False,True,False,True,2.4533876550739215,20.132926840958,,-1.0,21.855898,19.806908,0.0,1.0281415897438257,0.9330859319560256,False,False,False,False,0.17014455957122304,0.2544650558674406,False,False,False,False,4678676,3902009.4699584004,False,False,False,False,274729.08456110215,False,False,False,False
2025-01-17 00:00:00+00:00,20.2820356821,21.0046265092,20.0048775566,20.2622386731,231605,20.513768330064366,19.712213345632055,20.648988091224936,,19.63941643704167,19.022546033803042,20.20887420959744,19.127442464472924,20.513768330064366,19.712213345632055,19.83903555883378,20.291656588973783,19.49956978622877,#000000,1.8041874264334472,20.288387273600428,-0.0035204721013855364,54.17525141066146,1.9311407932839515,True,False,True,False,True,2.8874184957800573,20.101095115402,,0.0,0.0,0.0,0.0,1.0243833006881968,0.9566666755304588,False,False,False,False,0.04101573139300614,0.14774039363022337,False,False,False,False,4910281,3976696.249961482,False,False,False,False,271534.7079269464,False,False,False,False
2025-01-24 00:00:00+00:00,20.1137611059,21.5081634322,19.9751820432,20.4800057717,222133,20.519388737050846,19.72519627958804,20.64789403128065,,19.68791562274824,19.070851083061054,20.212864508852746,19.13650043387545,20.519388737050846,19.72519627958804,19.857230099493858,20.297493015973178,19.527032912134374,#000000,1.7805082391017986,20.302048277270963,-0.10574911546938229,53.4795475721125,1.9311407932839515,True,False,False,False,False,2.4853353953467696,20.0428730331,,0.0,0.0,0.0,0.0,1.023058775198236,0.9426271106904098,False,False,False,False,0.134291234682455,0.14101581415633918,False,False,False,False,4688148,4029396.3795939647,False,False,False,False,267875.32215458003,False,False,False,False
2025-01-31 00:00:00+00:00,18.8269555233,20.0840655925,18.718071974,19.9751820432,366407,20.083747289689068,19.71207849925952,20.62597755626474,,19.648595055521422,19.077811215494272,20.192860615356434,19.13727067830044,20.083747289689068,19.71207849925952,19.7826201299837,20.14060111507111,19.51413439116814,#000000,1.7490600610028049,20.095034665598302,-0.7250060592952203,51.181064165566184,5.212114684331951,False,False,False,False,False,0.0,19.944085264936,,0.0,0.0,0.0,0.0,1.041727108484972,0.9908112632039299,False,False,False,False,-0.34282825441539394,-0.10090622012952738,False,False,False,False,4321741,4051051.536661078,False,False,False,False,275173.96495794447,False,False,False,False
2025-02-07 00:00:00+00:00,18.718071974,18.9259405681,17.8865975976,18.2429437589,238026,19.804147683641585,19.692533650100035,20.605237767947393,,19.590872279141607,19.059910347519182,20.171342314679805,19.133013225627295,19.804147683641585,19.692533650100035,19.722436752665267,20.033973033896338,19.48878454174197,#000000,1.7124937588193292,19.937608337085365,-0.7121406176254725,49.397434289112724,3.482040031670067,False,False,False,False,False,0.0,19.836680668564,,0.0,0.0,0.0,0.0,1.023541685119652,0.9645667374162796,False,False,False,False,-0.34282825441539394,-0.22186723727246066,False,False,False,False,4083715,4053471.0524639618,False,False,False,False,272422.2638499486,False,False,False,False
2025-02-14 00:00:00+00:00,18.470609362,19.1338091623,18.3023347858,18.718071974,223883,19.636812448061058,19.676610416530753,20.587243438572493,,19.547385971039244,19.047685972633943,20.153089112194817,19.12985677715979,19.636812448061058,19.676610416530753,19.682669162313157,19.966888767721436,19.46950445825695,"rgba(239, 83, 80, 0.5)",1.6940785333573696,19.830800105540447,-0.802908906970673,47.790614669157485,1.9402746131690947,False,True,False,False,False,0.0,19.711448505506,,0.0,0.0,0.0,0.0,1.0336747293803752,0.9827798680584395,False,False,False,False,-0.26343616072712195,-0.2426516989997913,False,False,False,False,3859832,4039127.4189481125,False,False,False,False,268826.76282402646,False,False,False,False
2025-02-21 00:00:00+00:00,18.2825377769,18.9734533897,18.203349741,18.5201018844,217371,19.49639681302752,19.65945276709879,20.568773089502436,,19.502479751612984,19.03241472266158,20.134075868868592,19.125917028761748,19.49639681302752,19.65945276709879,19.645644291647663,19.908207556542916,19.448721842976227,"rgba(239, 83, 80, 0.5)",1.692826077550548,19.734176539800753,-0.8575238662445565,46.38437377173868,0.59590620119112,False,True,False,False,False,0.0,19.584520947756,,0.0,0.0,0.0,0.0,0.9899616605835866,0.9987192594148032,False,False,False,False,-0.296007497129197,-0.26932959806449414,False,False,False,False,3642461,4009744.7212482523,False,False,False,False,265015.22483706154,False,False,False,False
2025-02-28 00:00:00+00:00,17.421367887,18.4607108575,17.3223828422,18.3617258127,301744,19.241161904329154,19.621692875270416,20.534602507336327,,19.404382751129415,18.985186570749587,20.096673106923085,19.114192396909267,19.241161904329154,19.621692875270416,19.57112744466389,19.799152428978633,19.400108706427837,"rgba(239, 83, 80, 1.0)",1.7106724440143173,19.555609476435894,-1.2476038863568861,44.25222013944189,-1.4380793518839994,False,True,False,True,False,0.0,19.480684307876,,0.0,0.0,0.0,0.0,0.9594293474263978,1.0365039834818097,False,False,False,False,-0.34282825441539394,-0.30607892623994404,False,False,False,False,3340717,3960187.1122669005,False,False,False,False,267735.87484913104,False,False,False,False
2025-03-07 00:00:00+00:00,16.7383710778,17.6490334901,15.817810161,17.5104544273,498566,18.757091920281738,19.53105664213626,20.4603849547203,,19.180180764117626,18.857546055144915,20.01225947986867,19.08151584552013,18.757091920281738,19.53105664213626,19.41143366596995,19.582844505712767,19.282875536162837,"rgba(239, 83, 80, 1.0)",1.7505372729372044,19.19935601086104,-1.4058454916140037,41.92234696478913,-3.632716722091871,False,True,False,True,False,0.0,19.374929765502,,0.0,0.0,0.0,0.0,0.9421832031027394,1.0468812317972236,False,False,False,False,-0.34282825441539394,-0.32445359032766896,False,False,False,False,2842151,3877369.6224693526,False,False,False,False,284834.4026380843,False,False,False,False
2025-03-14 00:00:00+00:00,16.6565169643,16.8853699452,15.4614639997,16.5107054747,425572,18.414189399479447,19.44761842814128,20.392719365165764,,18.989804377139198,18.741017537024465,19.93508116075875,19.049682876884887,18.414189399479447,19.44761842814128,19.281444734941967,19.418175730928827,19.178896487951825,"rgba(239, 83, 80, 1.0)",1.7904829022837805,18.925503663434917,-1.2672484591954494,40.162945407989476,-5.261813223368414,False,True,False,True,False,0.0,19.272039253773997,,0.0,0.0,0.0,0.0,0.9423672366772243,1.0346852645290425,False,False,False,False,-0.34282825441539394,-0.3336409223715314,False,False,False,False,2416579,3769162.9096938446,False,False,False,False,295259.40985007805,False,False,False,False
2025-03-21 00:00:00+00:00,16.0396089285,17.4127268145,15.0147455789,16.6465668346,696464,17.989429207998537,19.312757895026166,20.281972929531637,,18.710137354351197,18.559342554601937,19.809597033396155,18.995822209986372,17.989429207998537,19.312757895026166,19.094151312127426,19.194720010852112,19.018724788083915,"rgba(255, 0, 0, 1.0)",1.8408231217071267,18.55626359533118,-1.3671355151695976,38.19737311209538,-7.091616622580958,False,True,False,True,False,0.0,19.1478083555,,0.0,0.0,0.0,0.0,0.9162662823518356,1.0302718535879587,False,False,False,False,-0.336305221924949,-0.33497307214824024,False,False,False,False,1720115,3617381.583049856,False,False,False,False,324978.2683797019,False,False,False,False
2025-03-28 00:00:00+00:00,15.9102572436,16.9808911895,15.8306562068,16.0495590582,583796,17.751275315297082,19.210763215683794,20.195327139312404,,18.5214738576175,18.430357793122194,19.71295766411768,18.953499762271065,17.751275315297082,19.210763215683794,18.967950678203103,19.052455223431092,18.90457226928211,"rgba(255, 0, 0, 1.0)",1.8980768466946571,18.32676540164344,-1.2731350483788821,36.64746638097039,-8.526424303221411,False,True,False,True,False,0.0,19.054063818421998,,0.0,0.0,0.0,0.0,0.9397782120279672,1.0534728135467326,False,False,False,False,-0.3056013374519723,-0.3202872048001063,False,False,False,False,1136319,3433599.169490608,False,False,False,False,344149.9522034277,False,False,False,False
2025-04-04 00:00:00+00:00,14.198834951,16.2386115207,13.9898822292,15.7610052995,550299,17.41656767982333,19.07719446585106,20.088630478475565,,18.27209436046811,18.249936970311143,19.590907897650766,18.89434776906667,17.41656767982333,19.07719446585106,18.79852566023524,18.86079754138332,18.751821749374173,"rgba(255, 26, 202, 1.0)",2.0075784732950743,18.024814384228776,-1.905768309494337,33.86742735533138,-11.141715192178069,False,True,False,True,False,0.0,18.936071564128,,0.0,0.0,0.0,0.0,0.8812542150840281,1.0690229801265643,False,False,False,False,-0.34282825441539394,-0.3315577296077501,False,False,False,False,586020,3222667.37915797,True,False,False,False,359420.2520402108,True,False,False,False
2025-04-11 00:00:00+00:00,14.2485855991,14.9649949309,13.1242209533,13.8107798963,788389,16.953544263660735,18.87035525153511,19.923712495676092,14.112600494433332,17.90693103582864,17.974293362133043,19.402294588919116,18.79852994071365,16.953544263660735,18.87035525153511,17.992782679112466,18.582537336957312,17.638929884405556,"rgba(255, 0, 0, 1.0)",2.103618032404222,16.649287103908485,-1.1412250075003998,31.99723872097585,-12.861474741140022,False,True,False,True,False,0.0,18.789132136886,,0.0,0.0,0.0,0.0,0.8661590934381579,1.0997518967802662,True,False,False,False,-0.34282825441539394,-0.33719299201157205,False,False,False,False,1374409,3085759.3510721945,False,False,False,False,391195.71485204704,False,False,False,False
2025-04-18 00:00:00+00:00,15.2734489487,15.417725828,14.1799297048,14.4475881912,371330,16.82992156355639,18.79504148817938,19.859984224272786,14.382979612800685,17.78979877334286,17.88249380661345,19.331360253189235,18.762612959383937,16.82992156355639,18.79504148817938,17.95427408516734,18.494982425336186,17.629849081066034,"rgba(239, 83, 80, 1.0)",2.163813649878795,16.61845383913589,-0.6215899832738497,32.921634800780105,-12.861474741140022,False,True,False,True,False,0.0,18.694002066476,,0.0,0.0,0.0,0.0,0.9412299654498566,1.0836068377139843,False,False,False,False,-0.22732334681296046,-0.2822581694122662,False,False,False,False,1745739,2986498.584326106,False,False,False,False,389724.180418562,False,False,False,False
2025-04-25 00:00:00+00:00,15.2833990783,15.6515538738,14.8157429867,15.0147455789,350184,16.74276747079379,18.73185175209384,19.80487092880253,14.584116972495481,17.698134484247042,17.809074895117334,19.270855563332464,18.73191391199803,16.74276747079379,18.73185175209384,17.921698247360062,18.42649671723005,17.618819165438072,"rgba(239, 83, 80, 1.0)",2.222044293479347,16.59537373844175,-0.5904358720443953,33.60284640356992,-12.861474741140022,False,True,False,True,False,0.0,18.597113993044,,0.0,0.0,0.0,0.0,0.9473835415012506,1.0484449487138805,False,False,False,False,-0.1586048976125261,-0.22043153351239617,False,False,False,False,2095923,2920530.0225241724,False,False,False,False,386795.27816533524,False,False,False,False
2025-05-02 00:00:00+00:00,15.671454133,15.7411050403,14.6764411722,15.2435985599,472995,16.64707728309386,18.652644874682625,19.73428019759662,14.769909601298252,17.589582073867515,17.72026773211241,19.194137648997255,18.692606323055294,16.64707728309386,18.652644874682625,17.87506321683798,18.344667451791036,17.593300675866146,"rgba(239, 83, 80, 1.0)",2.2666520371407493,16.558098990772578,-0.3911693737037071,34.92353822445455,-12.861474741140022,False,True,False,True,False,0.0,18.52051185664,,0.0,0.0,0.0,0.0,0.9469479536173263,1.1176511898809587,False,False,False,False,-0.1310145329293334,-0.1757230332208648,False,False,False,False,2568918,2894484.6875223815,False,False,False,False,393180.4427456808,False,False,False,False
2025-05-09 00:00:00+00:00,15.7013045219,16.1092598358,15.2137481711,15.5321523185,349150,16.59972538142986,18.60184412754852,19.68721003298293,14.905383786442334,17.526055378343628,17.666879350832183,19.143865215561082,18.66683640077481,16.59972538142986,18.60184412754852,17.849724959239417,18.29625984732044,17.581804026390806,"rgba(239, 83, 80, 0.5)",2.309156962472903,16.546213926667722,-0.365895181011385,35.93228957843706,-12.861474741140022,False,True,False,True,True,0.0,18.44528953026,,0.0,0.0,0.0,0.0,0.8795786094103791,1.1385019419519269,False,False,False,False,0.0669855539855899,-0.05436873961763745,False,False,False,False,2918068,2896231.5995577606,False,False,False,False,389918.92846822296,False,False,False,False
2025-05-16 00:00:00+00:00,17.1838738335,17.5818790178,15.5222021889,16.0993097062,603771,16.612380606001388,18.549142412600027,19.629722873404788,15.287343469039069,17.48463467485711,17.627830004925986,19.08646328571591,18.639127410298926,16.612380606001388,18.549142412600027,17.8645805921054,18.263748630668733,17.6250797689674,#000000,2.3245098224803113,16.626772713093654,0.23966391323393346,39.549066307744425,-15.78185729508565,False,True,False,True,True,0.0,18.37167469965,,0.0,0.0,0.0,0.0,0.888338753139437,1.0806498794995183,False,False,False,False,0.34282822487691056,0.14422974262963656,False,False,False,False,3521839,2942572.8884794083,False,False,False,False,405759.82265576196,False,False,False,False
2025-05-23 00:00:00+00:00,17.044572019,17.2784000648,16.154035419,17.2286494167,282818,16.61986850921354,18.526315541440265,19.604139890421543,15.422514411713127,17.46830186789073,17.61192496984295,19.061219907182323,18.626850085031677,16.61986850921354,18.526315541440265,17.86764189784202,18.250107980358447,17.638162248332158,#000000,2.340434355387617,16.655635041745,0.1661815364997003,41.90603736997703,-13.546370485045458,False,True,False,True,True,0.0,18.307645322330004,,0.0,0.0,0.0,0.0,0.9155360712759542,1.0788928276074405,False,False,False,False,0.34282822669212454,0.24352898466088055,False,False,False,False,3239021,2964532.007851304,False,False,False,False,396653.02097755735,False,False,False,False
2025-05-30 00:00:00+00:00,17.0545221486,17.4724275921,16.8555195564,17.2933252592,204443,16.63243209612008,18.513049773989007,19.587912830399482,15.524343839098737,17.462303045275853,17.605079653899622,19.0457368679453,18.619547995175612,16.63243209612008,18.513049773989007,17.87380076273796,18.244464900169522,17.651402280279026,#000000,2.3518568996068305,16.682649791653546,0.15811861555378723,43.6081822486748,-11.945129162251554,False,True,False,True,True,0.0,18.256775555734,,0.0,0.0,0.0,0.0,0.9374119649230113,1.073483966883405,False,False,False,False,0.34282823067154106,0.2931786076662108,False,False,False,False,3443464,3000008.45171417,False,False,False,False,382415.2416458864,False,False,False,False
2025-06-06 00:00:00+00:00,17.85,17.88,17.0246717598,17.2236743519,251069,16.660527626235783,18.50236455683154,19.571924565850082,15.66514907354851,17.464896810013734,17.60473528560072,19.031512394362515,18.613396667371898,16.660527626235783,18.50236455683154,17.88931337247685,18.244938916305802,17.67593804617948,#000000,2.3557008357926885,16.72863428615904,0.47602212335405697,46.26124878134744,-9.427635999777628,False,False,False,False,True,0.0,18.239881648412002,,0.0,0.0,0.0,0.0,0.9224540050915064,1.10452434382437,False,False,False,False,0.3428282326807484,0.3180034201734796,False,False,False,False,3694533,3051454.7145501575,False,False,False,False,372685.89041285776,False,False,False,False
2025-06-13 00:00:00+00:00,17.95,18.24,17.8,17.92,264246,16.70076041054449,18.496310634255643,19.55880107774771,15.821581883845878,17.476480798723482,17.61164730281065,19.021014685009167,18.60956159419167,16.70076041054449,18.496310634255643,17.912019798391086,18.251957374182613,17.70805725291617,#000000,2.3583669153024087,16.923172699158854,0.4353976025437402,48.32895762522469,-7.487914520153225,True,False,False,False,True,0.0,18.220274792677998,,0.0,0.0,0.0,0.0,0.9336837292151215,1.0872379196441138,False,False,False,False,0.3428282357843362,0.3304158279789079,False,False,False,False,3958779,3118663.9208797757,False,False,False,False,364653.30593783123,False,False,False,False
2025-06-20 00:00:00+00:00,17.55,18.05,17.45,17.87,225412,16.725366771791933,18.488092368286146,19.54556679671796,15.922369724812537,17.48025450137583,17.61270976393214,19.009538481179863,18.60467431017876,16.725366771791933,18.488092368286146,17.923571589784395,18.25300864559868,17.725909356295823,#000000,2.357160234435591,16.921281111701084,0.26672725897629085,49.009300021077365,-6.851880047558296,True,False,False,False,True,0.0,18.180100074512,,0.0,0.0,0.0,0.0,0.9197644312310665,1.0957288876179725,False,False,False,False,0.28191713851310063,0.30616648324600426,False,False,False,False,3733367,3164197.4822960887,False,False,False,False,354339.13512762147,False,False,False,False
2025-06-27 00:00:00+00:00,16.14,17.6622,15.89,17.55,346553,16.719386748907898,18.458647638443036,19.51356812149318,15.971674436695931,17.455258493344395,17.589347549586385,18.977703099319708,18.588253567697773,16.719386748907898,18.458647638443036,17.909229956936038,18.230534169614703,17.716447429328838,"rgba(239, 83, 80, 0.5)",2.350136398692193,16.79351935158018,-0.2780772009419754,47.112487920362135,-6.851880047558296,False,False,False,False,True,0.0,18.122918608824,,0.0,0.0,0.0,0.0,0.8768264577717731,1.1112243452259813,False,False,False,False,0.03798418541044869,0.17207533432822647,False,False,False,False,3386814,3180687.5947186006,False,False,False,False,353762.3843774273,False,False,False,False
2025-07-04 00:00:00+00:00,16.55,16.62,15.8101,16.1,129103,16.714037116002352,18.44656196213172,19.500877146225406,15.981553783788309,17.443903546336802,17.57895443888778,18.96490860265472,18.581494187744816,16.714037116002352,18.44656196213172,17.90153634797149,18.220492074786492,17.710162911882485,"rgba(239, 83, 80, 0.5)",2.3186431994036893,16.75895394926345,-0.09011906157755893,46.560149530102734,-6.851880047558296,False,False,False,False,True,0.0,18.066082229118,,0.0,0.0,0.0,0.0,0.8495993184676547,1.1547999955337385,False,False,False,False,-0.09402957074379115,0.03902288179221766,False,False,False,False,3515917,3205519.402517223,False,False,False,False,337120.94849761785,False,False,False,False
2025-07-11 00:00:00+00:00,15.98,17.035,15.332506,16.5,399994,16.689810755581203,18.40633276400607,19.45962120432094,15.992212038066244,17.403755257252115,17.542569339281037,18.92293388602563,18.558871354543346,16.689810755581203,18.40633276400607,17.872013324884573,18.185254907969405,17.68406837503367,"rgba(239, 83, 80, 0.5)",2.322920902454494,16.667801207304247,-0.2960932533593752,45.29190541262385,-6.851880047558296,False,False,False,True,False,0.0,17.99725673086,,0.0,0.0,0.0,0.0,0.8619017847308131,1.146901032707879,False,False,False,False,-0.18596880817900466,-0.0734729631933935,False,False,False,False,3115923,3198882.6319603915,False,False,False,False,341778.2115718684,False,False,False,False
2025-07-18 00:00:00+00:00,15.31,15.97,14.9801,15.97,331919,16.64852581990021,18.36416448975762,19.4191759106033,15.956854806791382,17.35521009715043,17.499654571453135,18.880626774852765,18.535153931150106,16.64852581990021,18.36416448975762,17.832420800207366,18.143955406753708,17.645500036279564,"rgba(239, 83, 80, 1.0)",2.313625666667212,16.56527381067198,-0.542557004253936,43.44071881187618,-6.851880047558296,False,False,False,True,False,0.0,17.949003735736,,0.0,0.0,0.0,0.0,0.8447210492431106,1.1531467604646357,False,False,False,False,-0.34282825441539394,-0.20815060880439373,False,False,False,False,2784004,3168150.881444807,False,False,False,False,341047.8996035818,False,False,False,False
