date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_840,aVWAP_peak_777,aVWAP_peak_771,aVWAP_peak_748,aVWAP_peak_720,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_675,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_588,aVWAP_peak_510,aVWAP_peak_474,aVWAP_peak_434,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_735,aVWAP_valley_733,aVWAP_valley_717,aVWAP_valley_684,aVWAP_valley_642,aVWAP_valley_627,aVWAP_valley_568,aVWAP_valley_549,aVWAP_valley_507,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_464,aVWAP_valley_427,aVWAP_valley_392,aVWAP_valley_370,aVWAP_valley_323,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_OB_bull_804,aVWAP_OB_bull_717,aVWAP_OB_bull_642,aVWAP_OB_bull_427,aVWAP_OB_bull_209,aVWAP_OB_bull_168,aVWAP_OB_bear_510,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-09 19:00:00+00:00,1.9,1.915,1.89,1.91,288.0,,1.9665921568627451,1.9061304815541351,1.9138518726567852,1.8965321756205988,1.8809772475495123,1.8672315778615505,1.8672315778615505,1.8671119179797755,1.8672847548134062,1.8474108081780851,1.8436208922488722,1.8355493277509787,1.8658229927582208,1.8753539313326442,2.133071800270988,,1.9412170811191685,1.9399259334710863,1.9171614120435345,1.9082203109861666,1.8988972496257899,1.8891875512514216,1.88886871086973,1.8758652095840371,1.8630855088221867,1.8587535670047877,1.8468047766057802,1.8272986792511108,1.8206071735514706,1.8660733000141247,1.869165173408021,1.8791814270680518,1.8792030454521593,2.2155453536270784,2.2128944351013966,2.209369780829629,2.2026530505557442,2.083373984992578,2.083373984992578,2.080197272471937,2.080197272471937,2.080197272471937,2.0801609547208826,2.079438210206984,2.079294822412556,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0773696036812885,2.077037676368045,2.0765861314251914,1.9171614120435345,1.8758652095840371,1.8587535670047877,2.2155453536270784,2.083373984992578,2.080197272471937,1.8658229927582208,1.89558490101999,1.96548484980686,"rgba(239, 83, 80, 0.75)",0.07486101235734247,1.9034381546222048,0.08765370880202296,37.96665095048023,-11.514371871006922,False,True,False,True,True,0.5670215165068271,0.0,0.0,0.0,0.0,0,1.0103567318757192,0.9401611047180666,False,False,False,False,-0.006111307150630975,-0.010019131073480063,False,False,False,False,292266.0,282580.85315563355,False,False,False,False,914.1808490021241,False,False,False,False
2025-10-10 14:00:00+00:00,1.905,1.905,1.865,1.865,0.0,,1.9665921568627451,1.9061304815541351,1.9138518726567852,1.8965321756205988,1.8809772475495123,1.8672315778615505,1.8672315778615505,1.8671119179797755,1.8672847548134062,1.8474108081780851,1.8436208922488722,1.8355493277509787,1.8658229927582208,1.8753539313326442,2.133071800270988,,1.9412170811191685,1.9399259334710863,1.9171614120435345,1.9082203109861666,1.8988972496257899,1.8891875512514216,1.88886871086973,1.8758652095840371,1.8630855088221867,1.8587535670047877,1.8468047766057802,1.8272986792511108,1.8206071735514706,1.8660733000141247,1.869165173408021,1.8791814270680518,1.8792030454521593,2.2155453536270784,2.2128944351013966,2.209369780829629,2.2026530505557442,2.083373984992578,2.083373984992578,2.080197272471937,2.080197272471937,2.080197272471937,2.0801609547208826,2.079438210206984,2.079294822412556,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.078007836495331,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0779291169849348,2.0773696036812885,2.077037676368045,2.0765861314251914,1.9171614120435345,1.8758652095840371,1.8587535670047877,2.2155453536270784,2.083373984992578,2.080197272471937,1.8658229927582208,1.89558490101999,1.96548484980686,"rgba(239, 83, 80, 1.0)",0.07486101235734247,1.9034381546222048,-0.5134602567051009,35.5252104417555,-11.514371871006922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0011467889908254,0.9438073394495411,False,False,False,False,-0.0635470421491603,-0.03678308661132018,False,False,False,False,292266.0,282731.01047105005,False,False,False,False,900.0075025059671,False,False,False,False
2025-10-10 15:00:00+00:00,1.855,1.875,1.815,1.845,100.0,,1.965501644245142,1.906033927217589,1.9137640838635368,1.8964905088793125,1.8809539548223781,1.8672190762713454,1.8672190762713454,1.8670995254908556,1.867274109670619,1.8474099189648754,1.8436213836343538,1.835552462032019,1.8658183078120703,1.875347651646333,2.1330347727617434,,1.940935423436082,1.9396504744493774,1.9169930309252698,1.908160121229432,1.8988505667480846,1.8891562465315421,1.8888377099999065,1.8758461971229463,1.863076059659279,1.8587480440384168,1.8468041135481346,1.8273043331981174,1.820614712299809,1.8660685760016487,1.8691599762277034,1.8791746795662667,1.8791963149540185,2.2155059571273954,2.2128554287721713,2.209331280666293,2.20261553547216,2.083358993983449,2.083358993983449,2.080182527800175,2.080182527800175,2.080182527800175,2.0801462127879944,2.079423522789355,2.079280145817049,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779932560910797,2.0779145424185357,2.0779145424185357,2.0779145424185357,2.0779145424185357,2.0779145424185357,2.0779145424185357,2.0779145424185357,2.0779145424185357,2.0779145424185357,2.0779145424185357,2.0779145424185357,2.0779145424185357,2.0773550704895736,2.077023167565923,2.076571655835371,1.9169930309252698,1.8758461971229463,1.8587480440384168,2.2155059571273954,2.083358993983449,2.080182527800175,1.8658183078120703,1.8954893602389011,1.965438713021652,"rgba(239, 83, 80, 1.0)",0.07486101235734247,1.9032458911494348,-0.7780537467407354,32.676535623109885,-12.192920177009327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852607709750566,0.9512471655328797,False,False,False,False,-0.19233722790367694,-0.11456015725749856,False,False,False,False,292166.0,282877.28937847563,False,False,False,False,887.6042854128513,False,False,False,False
2025-10-10 16:00:00+00:00,1.845,1.87,1.825,1.83,100.0,,1.964400888888889,1.9059324207826067,1.9136722739370167,1.8964462164483984,1.8809285355348948,1.8672047153374924,1.8672047153374924,1.8670852797849105,1.8672618831625625,1.847407801379216,1.843620687403461,1.835554489113449,1.8658128751786376,1.875340685093294,2.1329973263727346,,1.9406456807059533,1.9393669646904508,1.916817673898874,1.9080968754458558,1.898801080014539,1.889122626304103,1.8888043989981744,1.8758251560557002,1.8630648797028344,1.8587411874895472,1.8468022267925133,1.8273089191804048,1.820621216521558,1.8660631070390934,1.8691540645398044,1.8791672768491816,1.8791889312977095,2.2154662146407365,2.2128160773313152,2.209292436467546,2.2025776786532116,2.0833437952442035,2.0833437952442035,2.080167576021242,2.080167576021242,2.080167576021242,2.080131263754084,2.079408628393613,2.0792652622680032,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.077978468942036,2.0778997611195495,2.0778997611195495,2.0778997611195495,2.0778997611195495,2.0778997611195495,2.0778997611195495,2.0778997611195495,2.0778997611195495,2.0778997611195495,2.0778997611195495,2.0778997611195495,2.0778997611195495,2.077340330650599,2.0770084521651726,2.076556973713792,1.916817673898874,1.8758251560557002,1.8587411874895472,2.2154662146407365,2.0833437952442035,2.080167576021242,1.8658128751786376,1.895391386250337,1.9653906966059997,"rgba(239, 83, 80, 1.0)",0.07497296810144946,1.903049080961095,-0.9743389225600446,29.953434737409147,-14.796299578063973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862857142857142,0.9634285714285714,False,False,False,False,-0.18542985078562263,-0.1499950040215606,False,False,False,False,292066.0,283019.7500082667,False,False,False,False,875.3933662591636,False,False,False,False
2025-10-10 17:00:00+00:00,1.83,1.85,1.81,1.835,400.0,,1.9598434907010016,1.9054668923295515,1.9132566821658281,1.8962375480161386,1.8808013728539752,1.8671250023364927,1.8671250023364927,1.8670061010823602,1.8671940317000415,1.8473846200102846,1.8436036805059102,1.835549340123035,1.865782179612224,1.8753045809420072,2.132842498893162,,1.9393880249656197,1.9381347310813004,1.9160320755297238,1.9078071887683394,1.8985694902001369,1.888960382060388,1.8886434567066654,1.8757166865223145,1.8629994319899115,1.8586977857930072,1.8467800249367419,1.8273144779040262,1.8206348501025509,1.8660322988997327,1.8691218496692565,1.8791298068611264,1.8791515622133097,2.2153030786047707,2.21265451618122,2.209132917454756,2.202422137257328,2.083280504644019,2.083280504644019,2.0801052808058347,2.0801052808058347,2.0801052808058347,2.0800689795932885,2.0793465642752964,2.079203241834308,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0779168366394805,2.0778381523652634,2.0778381523652634,2.0778381523652634,2.0778381523652634,2.0778381523652634,2.0778381523652634,2.0778381523652634,2.0778381523652634,2.0778381523652634,2.0778381523652634,2.0778381523652634,2.0778381523652634,2.077278888771485,2.076947108629119,2.076495764105816,1.9160320755297238,1.8757166865223145,1.8586977857930072,2.2153030786047707,2.083280504644019,2.0801052808058347,1.865782179612224,1.8949682015739002,1.9651759337840773,"rgba(239, 83, 80, 1.0)",0.07522560662358867,1.902203117732053,-0.893354281186748,28.9739361372341,-15.811237195429086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806157354618016,0.9669327251995438,False,False,False,False,-0.2341895094201463,-0.19209225672085345,False,False,False,False,292466.0,283166.2034965106,False,False,False,False,868.0229264721997,False,False,False,False
2025-10-10 18:00:00+00:00,1.835,1.84,1.815,1.815,400.0,,1.955312033195021,1.9049552523931144,1.9128032623630702,1.8960034623833726,1.8806534090299551,1.8670269960275279,1.8670269960275279,1.8669086878938272,1.8671105836765889,1.8473492526815118,1.8435748830017846,1.8355331827730854,1.8657440547025732,1.8752616531789275,2.132683550864003,,1.9380639932308454,1.9368361094614595,1.9151846603894331,1.9074882239108892,1.8983108444918098,1.8887755861075335,1.8884600116098356,1.8755883289839628,1.8629169223462196,1.8586411856890404,1.8467456821316541,1.8273094060430795,1.820638176778666,1.8659940885942743,1.8690825350010478,1.8790858275252107,1.8791077040936588,2.215136540570933,2.212489561111194,2.208970014423282,2.2022632331437975,2.083215150766631,2.083215150766631,2.0800409283052055,2.0800409283052055,2.0800409283052055,2.0800046382061788,2.079282444108557,2.0791391655877542,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0778531505219884,2.0777744899126964,2.0777744899126964,2.0777744899126964,2.0777744899126964,2.0777744899126964,2.0777744899126964,2.0777744899126964,2.0777744899126964,2.0777744899126964,2.0777744899126964,2.0777744899126964,2.0777744899126964,2.077215394009254,2.0768837126739426,2.0764325027169765,1.9151846603894331,1.8755883289839628,1.8586411856890404,2.215136540570933,2.083215150766631,2.0800409283052055,1.8657440547025732,1.894529817346126,1.9649440317512603,"rgba(239, 83, 80, 1.0)",0.07575464187599851,1.9013306282291373,-1.1396084265100288,27.149915190318012,-17.684130085348684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818181818181818,0.9647727272727272,False,False,False,False,-0.24124006947454935,-0.2166661630977014,False,False,False,False,292066.0,283304.18483765,False,False,False,False,860.76675706953,False,False,False,False
2025-10-10 19:00:00+00:00,1.815,1.825,1.805,1.825,697.0,,1.947822101932481,1.9040250966738048,1.9119804605169983,1.8955713209977068,1.8803750624783735,1.8668378412019004,1.8668378412019004,1.8667206215363996,1.866949410335058,1.847275094054578,1.8435125513426447,1.8354936334975123,1.865669972627184,1.8751798346543926,2.1324025033639433,1.8183333333333334,1.9357301862520275,1.9345454545454543,1.9136660817792581,1.9069054630254836,1.8978346048588508,1.8884316403969654,1.8881184561452558,1.8753449047104922,1.8627559090477304,1.8585290862999528,1.846673350694762,1.8272895242513993,1.8206332362538171,1.8659198858128228,1.869006720764282,1.87900250110198,1.8790246094534142,2.214842986952198,2.2121987718965856,2.20868280823228,2.2019830114158965,2.083099160651126,2.083099160651126,2.079926688528001,2.079926688528001,2.079926688528001,2.079890417846908,2.079168610278883,2.079025408499853,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0771026527567273,2.0767711439998457,2.076320169085748,1.9136660817792581,1.8753449047104922,1.8585290862999528,2.214842986952198,2.083099160651126,2.079926688528001,1.865669972627184,1.893776889760992,1.9540631014821799,"rgba(239, 83, 80, 1.0)",0.07615968288597531,1.897470255900385,-0.9515566918639367,27.672000451902374,-17.684130085348684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772727272727272,0.9727272727272728,False,False,False,False,-0.2768638488037514,-0.24676500595072642,False,False,False,False,292763.0,283450.8331347407,False,False,False,False,858.2277375800799,False,False,False,False
2025-10-13 14:00:00+00:00,1.825,1.825,1.825,1.825,0.0,,1.947822101932481,1.9040250966738048,1.9119804605169983,1.8955713209977068,1.8803750624783735,1.8668378412019004,1.8668378412019004,1.8667206215363996,1.866949410335058,1.847275094054578,1.8435125513426447,1.8354936334975123,1.865669972627184,1.8751798346543926,2.1324025033639433,1.8183333333333334,1.9357301862520275,1.9345454545454543,1.9136660817792581,1.9069054630254836,1.8978346048588508,1.8884316403969654,1.8881184561452558,1.8753449047104922,1.8627559090477304,1.8585290862999528,1.846673350694762,1.8272895242513993,1.8206332362538171,1.8659198858128228,1.869006720764282,1.87900250110198,1.8790246094534142,2.214842986952198,2.2121987718965856,2.20868280823228,2.2019830114158965,2.083099160651126,2.083099160651126,2.079926688528001,2.079926688528001,2.079926688528001,2.079890417846908,2.079168610278883,2.079025408499853,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0771026527567273,2.0767711439998457,2.076320169085748,1.9136660817792581,1.8753449047104922,1.8585290862999528,2.214842986952198,2.083099160651126,2.079926688528001,1.865669972627184,1.893776889760992,1.9540631014821799,"rgba(239, 83, 80, 1.0)",0.0765882873927913,1.897470255900385,-0.9462315762293209,28.020057292958615,-17.684130085348684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805936073059359,0.9737442922374429,False,False,False,False,-0.2483142383019068,-0.2475396221263166,False,False,False,False,292763.0,283595.20781482226,False,False,False,False,844.9218811834894,False,False,False,False
2025-10-13 15:00:00+00:00,1.825,1.825,1.825,1.825,0.0,,1.947822101932481,1.9040250966738048,1.9119804605169983,1.8955713209977068,1.8803750624783735,1.8668378412019004,1.8668378412019004,1.8667206215363996,1.866949410335058,1.847275094054578,1.8435125513426447,1.8354936334975123,1.865669972627184,1.8751798346543926,2.1324025033639433,1.8183333333333334,1.9357301862520275,1.9345454545454543,1.9136660817792581,1.9069054630254836,1.8978346048588508,1.8884316403969654,1.8881184561452558,1.8753449047104922,1.8627559090477304,1.8585290862999528,1.846673350694762,1.8272895242513993,1.8206332362538171,1.8659198858128228,1.869006720764282,1.87900250110198,1.8790246094534142,2.214842986952198,2.2121987718965856,2.20868280823228,2.2019830114158965,2.083099160651126,2.083099160651126,2.079926688528001,2.079926688528001,2.079926688528001,2.079890417846908,2.079168610278883,2.079025408499853,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0771026527567273,2.0767711439998457,2.076320169085748,1.9136660817792581,1.8753449047104922,1.8585290862999528,2.214842986952198,2.083099160651126,2.079926688528001,1.865669972627184,1.893776889760992,1.9540631014821799,"rgba(239, 83, 80, 1.0)",0.0770046213659073,1.897470255900385,-0.9411156709156979,28.252095186996108,-17.684130085348684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861591695501729,0.9734717416378316,False,False,False,False,-0.2483142383019068,-0.24792693021411172,False,False,False,False,292763.0,283737.3441277708,False,False,False,False,831.822317134133,False,False,False,False
2025-10-13 16:00:00+00:00,1.825,1.825,1.825,1.825,0.0,,1.947822101932481,1.9040250966738048,1.9119804605169983,1.8955713209977068,1.8803750624783735,1.8668378412019004,1.8668378412019004,1.8667206215363996,1.866949410335058,1.847275094054578,1.8435125513426447,1.8354936334975123,1.865669972627184,1.8751798346543926,2.1324025033639433,1.8183333333333334,1.9357301862520275,1.9345454545454543,1.9136660817792581,1.9069054630254836,1.8978346048588508,1.8884316403969654,1.8881184561452558,1.8753449047104922,1.8627559090477304,1.8585290862999528,1.846673350694762,1.8272895242513993,1.8206332362538171,1.8659198858128228,1.869006720764282,1.87900250110198,1.8790246094534142,2.214842986952198,2.2121987718965856,2.20868280823228,2.2019830114158965,2.083099160651126,2.083099160651126,2.079926688528001,2.079926688528001,2.079926688528001,2.079890417846908,2.079168610278883,2.079025408499853,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0771026527567273,2.0767711439998457,2.076320169085748,1.9136660817792581,1.8753449047104922,1.8585290862999528,2.214842986952198,2.083099160651126,2.079926688528001,1.865669972627184,1.893776889760992,1.9540631014821799,"rgba(239, 83, 80, 1.0)",0.07739549769242463,1.897470255900385,-0.9363626833745193,28.406787116354437,-17.684130085348684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9883585564610012,0.9708963911525027,False,False,False,False,-0.2483142383019068,-0.24812058425800926,False,False,False,False,292763.0,283877.27677695267,False,False,False,False,818.9258471010456,False,False,False,False
2025-10-13 17:00:00+00:00,1.825,1.835,1.825,1.83,0.0,,1.947822101932481,1.9040250966738048,1.9119804605169983,1.8955713209977068,1.8803750624783735,1.8668378412019004,1.8668378412019004,1.8667206215363996,1.866949410335058,1.847275094054578,1.8435125513426447,1.8354936334975123,1.865669972627184,1.8751798346543926,2.1324025033639433,1.8183333333333334,1.9357301862520275,1.9345454545454543,1.9136660817792581,1.9069054630254836,1.8978346048588508,1.8884316403969654,1.8881184561452558,1.8753449047104922,1.8627559090477304,1.8585290862999528,1.846673350694762,1.8272895242513993,1.8206332362538171,1.8659198858128228,1.869006720764282,1.87900250110198,1.8790246094534142,2.214842986952198,2.2121987718965856,2.20868280823228,2.2019830114158965,2.083099160651126,2.083099160651126,2.079926688528001,2.079926688528001,2.079926688528001,2.079890417846908,2.079168610278883,2.079025408499853,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.077740075010557,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0776614557405413,2.0771026527567273,2.0767711439998457,2.076320169085748,1.9136660817792581,1.8753449047104922,1.8585290862999528,2.214842986952198,2.083099160651126,2.079926688528001,1.865669972627184,1.893776889760992,1.9540631014821799,"rgba(239, 83, 80, 0.75)",0.0776915244603169,1.897470255900385,-0.868437791239987,29.739930639076192,-17.684130085348684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836639439906653,0.9696616102683783,False,False,False,False,-0.2341895094201463,-0.2411550468390778,False,False,False,False,292763.0,284015.0399276976,False,False,False,False,806.2293223397891,False,False,False,False
2025-10-13 18:00:00+00:00,1.83,1.88,1.83,1.86,600.0,,1.943724307584726,1.9035913385946968,1.9115688280868866,1.895385875293283,1.8802842570250367,1.8668039423716076,1.8668039423716076,1.8666872246858632,1.8669202448090743,1.847295711160058,1.843540454321547,1.8355354604908631,1.8656578785348228,1.8751569583686865,2.132190450799868,1.8360665638653302,1.934425435942571,1.9332707730918217,1.912906983626692,1.9066243596438877,1.8976246554073775,1.88829868619928,1.8879871380026223,1.8752767935464139,1.8627370369413814,1.8585246382349745,1.84669520300403,1.8273454317275446,1.820699603699622,1.8659075010149757,1.8689908718708343,1.8789761604320954,1.8789983254208813,2.214615030904237,2.211973123904081,2.2084601560040262,2.2017661847477825,2.0830138383857437,2.0830138383857437,2.079842826126835,2.079842826126835,2.079842826126835,2.079806571694545,2.0790850875354523,2.0789419499543684,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0776571872986063,2.0775786026829386,2.0775786026829386,2.0775786026829386,2.0775786026829386,2.0775786026829386,2.0775786026829386,2.0775786026829386,2.0775786026829386,2.0775786026829386,2.0775786026829386,2.0775786026829386,2.0775786026829386,2.0770200453317336,2.076688681407978,2.076237903705038,1.912906983626692,1.8752767935464139,1.8585246382349745,2.214615030904237,2.0830138383857437,2.079842826126835,1.8656578785348228,1.893409791633242,1.9545616464052313,"rgba(239, 83, 80, 0.75)",0.0775876139459958,1.8976127731080616,-0.48477806179529637,36.46292615335818,-17.59162449475324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815028901734102,0.9606936416184968,False,False,False,False,-0.164809560721085,-0.2029823037800814,False,False,False,False,293363.0,284159.9695412217,False,False,False,False,803.0319685050637,False,False,False,False
2025-10-13 19:00:00+00:00,1.86,1.875,1.845,1.855,400.0,,1.9412396644116292,1.9033166689425316,1.9113060211125645,1.895268503413213,1.880228350333856,1.8667851633439936,1.8667851633439936,1.8666687658010501,1.8669040384261513,1.847311841313683,1.84356134423521,1.8355654455598551,1.8656513250556026,1.8751431107379688,2.132050117581849,1.841315065802396,1.9335974028329432,1.9324619065608863,1.9124267191751192,1.9064448924731188,1.8974915220257913,1.888215304347827,1.8879048263419045,1.8752357033004123,1.862727956906106,1.8585243341202284,1.8467121443154155,1.8273846971789642,1.8207457569783614,1.865900748704735,1.868981754369455,1.8789599437784443,1.8789821422395028,2.214463928186827,2.211823555866181,2.2083125800836245,2.201622482229813,2.082957411162947,2.082957411162947,2.0797873701100733,2.0797873701100733,2.0797873701100733,2.079751126489386,2.079029857518533,2.0788867626528003,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.0776023798338157,2.07752381827844,2.07752381827844,2.07752381827844,2.07752381827844,2.07752381827844,2.07752381827844,2.07752381827844,2.07752381827844,2.07752381827844,2.07752381827844,2.07752381827844,2.07752381827844,2.0769654243829403,2.076634156841792,2.0761835103762882,1.9124267191751192,1.8752357033004123,1.8585243341202284,2.214463928186827,2.082957411162947,2.0797873701100733,1.8656513250556026,1.89318570157421,1.954637502410161,"rgba(239, 83, 80, 0.75)",0.07736930275635197,1.8974183710376498,-0.5482584116239468,40.174610867447726,-14.314351220618853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9825986078886311,0.9721577726218096,False,False,False,False,-0.15114051033773995,-0.17706140705891066,False,False,False,False,292963.0,284296.4506336058,False,False,False,False,796.7834108538223,False,False,False,False
