date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_876,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_802,aVWAP_peak_786,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_730,aVWAP_peak_722,aVWAP_peak_716,aVWAP_peak_693,aVWAP_peak_687,aVWAP_peak_676,aVWAP_peak_665,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_652,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_627,aVWAP_peak_614,aVWAP_peak_602,aVWAP_peak_597,aVWAP_peak_592,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_552,aVWAP_peak_537,aVWAP_peak_516,aVWAP_peak_505,aVWAP_peak_500,aVWAP_peak_494,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_447,aVWAP_peak_433,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_416,aVWAP_peak_406,aVWAP_peak_401,aVWAP_peak_392,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_357,aVWAP_peak_345,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_257,aVWAP_peak_246,aVWAP_peak_239,aVWAP_peak_234,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_199,aVWAP_peak_188,aVWAP_peak_169,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_91,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_12,aVWAP_valley_887,aVWAP_valley_880,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_861,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_849,aVWAP_valley_844,aVWAP_valley_829,aVWAP_valley_817,aVWAP_valley_805,aVWAP_valley_802,aVWAP_valley_793,aVWAP_valley_788,aVWAP_valley_781,aVWAP_valley_770,aVWAP_valley_764,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_734,aVWAP_valley_727,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_702,aVWAP_valley_695,aVWAP_valley_683,aVWAP_valley_679,aVWAP_valley_674,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_657,aVWAP_valley_655,aVWAP_valley_642,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_619,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_599,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_584,aVWAP_valley_582,aVWAP_valley_577,aVWAP_valley_573,aVWAP_valley_567,aVWAP_valley_560,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_533,aVWAP_valley_526,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_469,aVWAP_valley_461,aVWAP_valley_455,aVWAP_valley_450,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_430,aVWAP_valley_421,aVWAP_valley_414,aVWAP_valley_400,aVWAP_valley_388,aVWAP_valley_383,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_372,aVWAP_valley_366,aVWAP_valley_340,aVWAP_OB_bull_829,aVWAP_OB_bull_366,aVWAP_OB_bull_346,aVWAP_OB_bear_876,aVWAP_OB_bear_786,aVWAP_OB_bear_739,aVWAP_OB_bear_703,aVWAP_OB_bear_563,aVWAP_OB_bear_144,aVWAP_OB_bear_74,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-10 00:00:00+00:00,1.2099173554,1.2099173554,1.2,1.2,21364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1468319107975602,1.1203085563451778,1.120111440268804,1.128099790646776,1.13997279987456,1.1417049803192267,1.14170872027783,1.1851584908245145,1.2055182594447114,1.2289470862526197,1.2333250447534014,1.247460749551757,1.2481659731114247,1.2578459549676884,1.2770524503541427,1.2974979242867344,1.3364443063698992,1.3778801688146747,1.3970251323985121,1.4063258428180627,1.428785297259421,1.4894085450755385,1.4933287746106967,1.5118765346475933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2333250447534014,1.3778801688146747,1.5118765346475933,,1.1404870861693062,,"rgba(38, 166, 154, 1.0)",0.05006127960126237,1.2608881353689645,-1.0181677411154144,61.83775265503323,6.141254312650581,True,False,True,False,True,0.0,1.421061714081,0.0,0.0,0.0,0.0,0,0.8945891371620732,0.8897568347215149,False,False,False,False,0.2357321772684331,0.21473671596765181,False,False,False,False,-580099,-595017.0416279861,False,False,False,False,19167.237906415936,False,False,False,False
2023-01-11 00:00:00+00:00,1.1900826446,1.2396694215,1.1702479339,1.2396694215,19420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.1506852028769878,1.12337517275212,1.1229689543405106,1.130248056736654,1.1412221964408504,1.1428881085710842,1.1428518816098605,1.1853557092509033,1.2054522536707375,1.228627086380684,1.2329600356987878,1.2469594740443724,1.24765824320111,1.2572637301442953,1.276331586398638,1.2966407445766057,1.3353967112126586,1.376637037163816,1.3956992575946685,1.4049655248482058,1.4273559351906766,1.4879488430808538,1.4918617114688255,1.5103818645696951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2329600356987878,1.376637037163816,1.5103818645696951,,1.1442799466660083,,"rgba(38, 166, 154, 1.0)",0.04965917067436476,1.2610526236589814,-1.4291414474953743,61.08479164052385,6.141254312650581,True,False,True,False,True,0.0,1.4180887309485,0.0,0.0,0.0,0.0,0,0.8785906165425801,0.8832784036964189,False,False,False,False,0.2555172171931765,0.23512696658041415,False,False,False,False,-599519,-595193.5890151239,False,False,False,False,19177.150145380016,False,False,False,False
2023-01-12 00:00:00+00:00,1.1901818182,1.2000991736,1.1900826446,1.1900826446,36425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1957307157063894,1.1558033211218006,1.1280927808881853,1.1274004838754437,1.1336022571818671,1.1431846984917544,1.1447424410230884,1.1446471919424135,1.1855526568376014,1.2051889889615537,1.2279126127594893,1.2321647759733758,1.2459201126077406,1.246607325449048,1.2560814270006004,1.2749023742388874,1.2949667838983472,1.3333816408376715,1.374266929371916,1.3931783263363893,1.4023818824024044,1.4246467563524197,1.4851889589541274,1.489088400055574,1.5075583748786827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2321647759733758,1.374266929371916,1.5075583748786827,,1.146650486278868,,"rgba(38, 166, 154, 1.0)",0.049251527700244706,1.2610716672468811,-1.4393431504974212,60.58899540411396,6.141254312650581,True,False,True,False,True,0.0,1.4151647404035002,0.0,0.0,0.0,0.0,0,0.895688395227096,0.9058455712918435,False,False,False,False,0.2811024441537908,0.25811470536710246,False,False,False,False,-563094,-593934.7816027661,False,False,False,False,19853.536414188646,False,False,False,False
2023-01-13 00:00:00+00:00,1.2198347107,1.2198347107,1.1851239669,1.1900826446,19700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.198999162553798,1.1589922613052217,1.1309091431017244,1.130059697246053,1.1356853362282529,1.1444808224236396,1.1459777827043638,1.1458449069466163,1.1858474868818647,1.2052250592304907,1.227699099160553,1.2319073697323706,1.2455286135646337,1.246209437535034,1.2556070060065823,1.2742866039408902,1.2942126869034163,1.332428316587859,1.3731133781178777,1.3919400943022364,1.4011078778666213,1.4232997141596142,1.4837924416190664,1.4876839292514283,1.5061232042250874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2319073697323706,1.3731133781178777,1.5061232042250874,,1.1488686390637086,,"rgba(38, 166, 154, 1.0)",0.0492526516572648,1.2612655545241216,-0.8411901172839791,62.023265330248336,6.798436631482595,True,False,True,False,True,0.0,1.41171006025,0.0,0.0,0.0,0.0,0,0.9135907965823378,0.8938848394997505,False,False,False,False,0.3275744900888463,0.2928445977279744,False,False,False,False,-543394,-591952.7901673636,False,False,False,False,19847.51537833811,False,False,False,False
2023-01-17 00:00:00+00:00,1.2396694215,1.2396694215,1.2396694215,1.2396694215,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2396694215,1.1990813648526533,1.1590303310058105,1.1309388081156828,1.130087684575722,1.1357078632055009,1.1444955436343194,1.1459919316224647,1.1458586238629431,1.1858529126445556,1.2052281964228142,1.2277001093394095,1.2319080189359333,1.245528140491341,1.2462089104930272,1.2556057780128784,1.2742841197605854,1.2942090027857722,1.3324228277705992,1.373106176616776,1.3919321756467564,1.4010996494451422,1.4232908363053145,1.4837828806505915,1.4876742961970153,1.5061132813714975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2319080189359333,1.373106176616776,1.5061132813714975,,1.160625368564019,,"rgba(38, 166, 154, 1.0)",0.04859535641270369,1.2612706214192237,-0.4445116059191385,64.00857505836143,8.877519973221915,True,False,True,False,True,0.7811251857109447,1.408475795449,0.0,0.0,0.0,0.0,0,0.9547157870173372,0.8864213557304768,False,False,False,False,0.34282783823861,0.3178362179832922,False,False,False,False,-543241,-590042.5238862905,False,False,False,False,19075.181441932695,False,False,False,False
2023-01-18 00:00:00+00:00,1.2211239669,1.2396694215,1.2211239669,1.2396694215,8003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2275377169745953,1.2017800188142491,1.1606749507358727,1.1322943455970615,1.131369008359132,1.1367341988325124,1.1451600588847317,1.1466292129891902,1.1464767384686452,1.1860703496517206,1.2053328783943125,1.2276983763558706,1.2318879724346374,1.245451505643321,1.2461295627481705,1.2554921790039486,1.2741084393786304,1.293973460409094,1.332098476513259,1.3726957646808762,1.3914855781631006,1.4006375355346172,1.4227964674130145,1.4832585390144815,1.487146391732195,1.5055712363397187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2318879724346374,1.3726957646808762,1.5055712363397187,,1.160272438898418,,"rgba(38, 166, 154, 1.0)",0.047523489431435986,1.2614555612640135,-0.8486665193683103,63.452633739811496,8.877519973221915,True,False,True,False,True,0.0,1.4051730517344998,0.0,0.0,0.0,0.0,0,0.9344509442510571,0.8792065460839584,False,False,False,False,0.3047037208382889,0.31126996941079055,False,False,False,False,-551244,-588521.0131456517,False,False,False,False,18640.978248131414,False,False,False,False
2023-01-19 00:00:00+00:00,1.2198347107,1.2198347107,1.2198347107,1.2198347107,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2266964100420272,1.2019931767685323,1.1608524797238815,1.1324479402749648,1.1315144602030434,1.1368503830257817,1.1452348596506383,1.1467008326836265,1.1465462370458852,1.1860924653162794,1.205341465228691,1.2276940604222106,1.2318814157338518,1.2454380512040384,1.2461157782437036,1.2554743030952735,1.274083090450256,1.293940859967917,1.3320552090107372,1.3726420178826033,1.3914274130184803,1.4005774841912437,1.4227325156207309,1.4831912634934525,1.4870786865388201,1.5055018397106863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2318814157338518,1.3726420178826033,1.5055018397106863,,1.160286317796562,,"rgba(38, 166, 154, 1.0)",0.04813168781760461,1.2614724457775413,-0.8650794718715811,62.95103297697186,8.877519973221915,True,False,True,False,True,0.0,1.4021548420549999,0.0,0.0,0.0,0.0,0,0.9367833599140019,0.8832816747866031,False,False,False,False,0.2622957580919731,0.28678286375138184,False,False,False,False,-552244,-587098.3851791555,False,False,False,False,17949.175179577243,False,False,False,False
2023-01-20 00:00:00+00:00,1.2198347107,1.2198347107,1.2198347107,1.2198347107,9062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.223283262636305,1.2037175241175608,1.1624139575332593,1.1338156271617876,1.1328110591419336,1.1378886180044285,1.1459059336589623,1.147343517547712,1.1471700806409586,1.1862915644234213,1.205418817987388,1.2276551643520535,1.2318223225339817,1.2453167683625705,1.2459915188495587,1.2553131250509904,1.2738544534494372,1.2936467366859177,1.3316646341318177,1.3721566820485245,1.390902112141395,1.4000351121080528,1.4221548166301814,1.482583175738207,1.4864667021272246,1.504874500890602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2318223225339817,1.3721566820485245,1.504874500890602,,1.1608974374752437,,"rgba(38, 166, 154, 1.0)",0.048549974333685963,1.261620827827815,-0.8606825791630123,62.6166324684121,8.877519973221915,True,False,True,False,True,0.0,1.3990638872965,0.0,0.0,0.0,0.0,0,0.9446256827739956,0.8761908865411218,False,False,False,False,0.2622957580919731,0.2745393109216775,False,False,False,False,-552244,-585731.5465446789,False,False,False,False,17600.658505868334,False,False,False,False
2023-01-23 00:00:00+00:00,1.3289256198,1.3289256198,1.2644628099,1.2644628099,13078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2584499251819787,1.2164135546618047,1.1677508494325417,1.1376506127512733,1.1364340629958514,1.1408956740367007,1.1479761069145866,1.1493484509443406,1.1491149990068106,1.1873144821622814,1.2061986068681483,1.2282209541587235,1.2323538611308857,1.2457385632602247,1.2464079539418849,1.255651120080085,1.2740574881292481,1.2937252813199942,1.3315435558519944,1.371861385112737,1.3905349889766272,1.3996358350965543,1.421685368430508,1.482001484174622,1.4858769908550769,1.504250748307222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2323538611308857,1.371861385112737,1.504250748307222,,1.1693649046148846,,"rgba(38, 166, 154, 1.0)",0.05241121327496621,1.2626737991278831,1.2640772180666424,67.36852159260874,12.75839121437103,True,False,True,False,True,6.123322260189671,1.3967366223205,0.0,0.0,0.0,0.0,0,0.9457986124255392,0.84532538092878,False,False,False,False,0.3428279392310235,0.3086836250763505,False,False,False,False,-539166,-583905.4466801818,False,False,False,False,17423.299348775457,False,False,False,False
2023-01-24 00:00:00+00:00,1.3388429752,1.3388429752,1.2495867769,1.2495867769,7248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2679727004891035,1.2223012867391128,1.1705758732929985,1.139723919813028,1.1383967588206114,1.142532821668213,1.149112389695237,1.150449525889147,1.1501837463765296,1.1878816903792364,1.2066326361334323,1.2285375506261536,1.2326516552753843,1.2459760664813868,1.246642510910706,1.255842479043193,1.274174478507849,1.2937736284248782,1.3314815380169762,1.3717030545251505,1.3903369315842697,1.3994199705644383,1.421430585298016,1.4816838008759172,1.4855548471683182,1.5039096398326326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2326516552753843,1.3717030545251505,1.5039096398326326,,1.1726331595509314,,"rgba(38, 166, 154, 1.0)",0.05636451779202154,1.2632493298623797,1.341156605234377,70.82740058810958,15.989237888934355,True,False,True,False,True,6.676268838615844,1.3944589441214998,0.0,0.0,0.0,0.0,0,0.9444457724668198,0.8440515394243753,False,False,False,False,0.3350333938097709,0.3218585094430607,False,False,False,False,-531918,-581866.723280959,False,False,False,False,17024.268001764656,False,False,False,False
2023-01-25 00:00:00+00:00,1.3140495868,1.3140495868,1.2991735537,1.2991735537,25412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2843104313856588,1.2381111940762277,1.1796469589798544,1.1466130678989008,1.144939133927736,1.1480293285324819,1.1529727259314981,1.1541928981693201,1.1538206304968908,1.189829294272291,1.2081258699239266,1.229628243944563,1.2336777299704849,1.2467948852584252,1.247451197310076,1.2565027057226839,1.2745785543185806,1.2939407597057893,1.3312667795008353,1.371154190461195,1.3896500732863684,1.3986711973667474,1.4205463343618,1.480579142937225,1.4844346038305092,1.5027230512378276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2336777299704849,1.371154190461195,1.5027230512378276,,1.1811019673627097,,"rgba(38, 166, 154, 1.0)",0.059056593451855745,1.265177064304005,0.8275540399369109,70.69657025612317,15.989237888934355,True,False,True,False,True,5.037127478305358,1.3920572989805,0.0,0.0,0.0,0.0,0,0.9585879580614888,0.8661195094472872,False,False,False,False,0.34282795199410143,0.3323432307185811,False,False,False,False,-557330,-580904.4988385685,False,False,False,False,17353.19866836212,False,False,False,False
2023-01-26 00:00:00+00:00,1.3685950413,1.3685950413,1.3239669421,1.3388429752,2400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.286820838650027,1.2400664921641698,1.180716964405037,1.147405635884567,1.1456921575361316,1.148668407449486,1.1534291775536694,1.1546365598299926,1.1542517820289464,1.1900776250329979,1.2083259927912884,1.2297867244503362,1.2338297200754438,1.2469257349137526,1.2475810055143182,1.2566164133226927,1.2746649574606004,1.2940022978424621,1.3312870994551607,1.3711397677903105,1.389621407694687,1.3986360327274834,1.4204966927228628,1.4805025056654768,1.4843562796429537,1.5026373888531552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2338297200754438,1.3711397677903105,1.5026373888531552,,1.182179529184135,,"rgba(38, 166, 154, 1.0)",0.06377419862793654,1.2654291473526795,1.6176744854011906,72.43616028783467,17.52931699802066,True,False,True,False,True,8.053234338511544,1.389443413919,0.0,0.0,0.0,0.0,0,0.9845061236387839,0.8406070699904266,False,False,False,False,0.34282799415073634,0.3375856124346587,False,False,False,False,-554930,-579885.8910409776,False,False,False,False,16766.798720583218,False,False,False,False
2023-01-27 00:00:00+00:00,1.4181818182,1.4181818182,1.4082644628,1.4082644628,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2877842356914362,1.2406839551502793,1.1810182410912466,1.1476199882351439,1.145895485717752,1.1488416427977621,1.1535537094204131,1.1547577813525614,1.154369541530105,1.1901489909582204,1.2083854785141306,1.2298362532993106,1.233877750441994,1.2469687997733037,1.2476238237742403,1.2566551989488333,1.2746970327586558,1.2940283711514535,1.3313029515414854,1.3711473490671096,1.3896256296718892,1.3986386948430238,1.4204958178026488,1.4804941976807495,1.4843475553136243,1.5026268158137677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.233877750441994,1.3711473490671096,1.5026268158137677,,1.1825193799320743,,"rgba(38, 166, 154, 1.0)",0.06939268799474937,1.2655038679196149,2.2002022791210747,74.85134278806518,19.856052372355393,True,False,True,False,True,10.627541859343673,1.3871264444285,0.0,0.0,0.0,0.0,0,1.010228581209282,0.824116069018698,False,False,False,False,0.34282804371444975,0.3402068280745542,False,False,False,False,-554427,-578887.5031570176,False,False,False,False,16129.002692325053,False,False,False,False
2023-01-30 00:00:00+00:00,1.4117355372,1.4210578512,1.4117355372,1.4210578512,19019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3159233419434841,1.261203524247159,1.1918658626220577,1.155479244774199,1.1533635115924157,1.1552296112068663,1.158176308613242,1.1592593031985627,1.1587448356204484,1.1928141717891059,1.2106094751845875,1.2316894092740038,1.2356749914359777,1.2485807643747153,1.2492265855915605,1.2581076028354559,1.2758988769742852,1.2950057783734115,1.3318977212997145,1.3714318745368312,1.3897840304915552,1.398738512369454,1.420462741336914,1.4801814419614892,1.4840191223318826,1.502228748102848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2356749914359777,1.3714318745368312,1.502228748102848,,1.1938125885247484,,"rgba(38, 166, 154, 1.0)",0.07472439955987972,1.2682653889745052,1.9199906465695484,75.88049844387832,20.876781508748422,True,False,True,False,True,10.192979695836197,1.3846555167674999,0.0,0.0,0.0,0.0,0,1.0121408577365143,0.8150571006041374,False,False,False,False,0.3428280455996526,0.3415174368371034,False,False,False,False,-573446,-578674.1108763503,False,False,False,False,16242.335920077012,False,False,False,False
2023-01-31 00:00:00+00:00,1.4181818182,1.4181818182,1.3785123967,1.3785123967,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3163874544109389,1.2616031574105264,1.1920995101927552,1.1556527310499465,1.1535287002451413,1.1553714275163005,1.1582795661787417,1.159359879301956,1.158842651315401,1.1928736927582377,1.2106589974378454,1.231730464450865,1.2357147608409003,1.24861628439452,1.2492618947565226,1.258139497799044,1.275925058524834,1.295026821220838,1.331910026574621,1.3714370390959965,1.3897862854417442,1.3987394188125089,1.4204605951751106,1.4801729640746097,1.4840102840291383,1.5022183129252331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2357147608409003,1.3714370390959965,1.5022183129252331,,1.1940353032882882,,"rgba(38, 166, 154, 1.0)",0.07931806880603133,1.2683261408332975,1.8893006300136694,76.73938006583491,21.797230049698257,True,False,True,False,True,10.526860290222526,1.3822895655905,0.0,0.0,0.0,0.0,0,1.0034582725991017,0.8169033569728102,False,False,False,False,0.30558348495841947,0.3235504608977614,False,False,False,False,-572996,-578451.4398615916,False,False,False,False,15623.0286290936,False,False,False,False
2023-02-01 00:00:00+00:00,1.4578512397,1.4578512397,1.4429752066,1.4429752066,12101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3331695847478846,1.2749085541073732,1.1995687637303256,1.1611090514942413,1.1587224992476957,1.159846516728872,1.161557567720166,1.1625558403006189,1.1619508644776377,1.194820789173868,1.2123075204069436,1.2331307203747415,1.2370781604169638,1.2498564503933312,1.2504959124736812,1.259270357916221,1.2768852191818252,1.2958351073436196,1.332455501587888,1.371773066811112,1.390037455383222,1.3989508029767446,1.4205808729339018,1.4800905343963666,1.4839170182019774,1.502076422862836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2370781604169638,1.371773066811112,1.502076422862836,,1.2014297972596473,,"rgba(38, 166, 154, 1.0)",0.08574798743724979,1.2703402901084642,2.1867679370172515,78.29734269399452,23.40539920859368,True,False,True,False,True,12.547277494515917,1.38017045824,0.0,0.0,0.0,0.0,0,1.0156836967830236,0.826182824164158,False,False,False,False,0.34282806387335485,0.3331892623855581,False,False,False,False,-560895,-577762.9520238821,False,False,False,False,15484.909859325224,False,False,False,False
