date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_73,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_51,aVWAP_OB_bull_24,aVWAP_OB_bear_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 00:00:00+00:00,84.2186299342,85.5092608303,80.3765210359,82.7989359485,443704,,,,,,81.24428791899561,80.84635652565193,78.14615109535771,75.37360174164515,73.98351884692147,70.13979140492536,67.29836330014507,64.96641114742333,63.90344102872514,,78.14615109535771,72.40343130641817,70.13979140492536,64.96641114742333,75.86361935404902,,,73.9998102476332,"rgba(38, 166, 154, 0.5)",10.355923090083758,81.18573949262553,0.2928652921803358,58.761459246375495,10.717515027433656,False,True,True,False,False,17.610615512234176,74.970067629038,,0.0,0.0,0.0,0.0,1,1.0324400968469953,0.9186101050413202,False,False,False,False,0.34282823398340095,0.2437629009353579,False,False,False,False,6441031,5846511.027963709,False,False,False,False,534524.094410864,False,False,False,False
2024-07-12 00:00:00+00:00,84.5561795532,85.3702698107,83.2308009022,84.3278371639,355659,,,,,,81.54916030108458,81.02533449056887,78.25332634491343,75.49656172217585,74.10945738826769,70.27782899109356,67.44394493429053,65.11438716467885,64.05203546480251,,78.25332634491343,72.53482502853613,70.27782899109356,65.11438716467885,75.9852658181606,,,74.15875016713417,"rgba(38, 166, 154, 0.5)",10.295939001173286,81.3852703426762,0.3079766896601134,59.82636605849733,10.717515027433656,False,True,True,False,True,17.894089279512283,75.33243062261,,0.0,0.0,0.0,0.0,1,1.0615932503570942,0.939965403027335,False,False,False,False,0.3428282395506132,0.2932955702429856,False,False,False,False,6796690,5916894.6555219535,False,False,False,False,521274.82815820747,False,False,False,False
2024-07-19 00:00:00+00:00,84.7249543627,86.8296755163,84.2682695841,84.4072606036,483832,,,,,,81.98360512444968,81.29881218009156,78.41363782837986,75.67473710059829,74.29036256059368,70.47293392673343,67.64823492569312,65.32122383334728,64.25943653250494,,78.41363782837986,72.7220722304238,70.47293392673343,65.32122383334728,76.1622075173683,,,74.38794343498586,"rgba(38, 166, 154, 0.5)",10.21851214419003,81.68376172147397,0.297615993239796,60.67738298090519,10.717515027433656,False,True,True,False,True,18.037642583199368,75.69501899093801,,0.0,0.0,0.0,0.0,1,1.07709366871818,0.9165355728431984,False,False,False,False,0.34282824252887234,0.31806190638592896,False,False,False,False,7280522,6017904.088446254,False,False,False,False,518501.2853316736,False,False,False,False
2024-07-26 00:00:00+00:00,85.4099815306,87.0580179056,84.5263957633,85.3107022309,341322,,,,,,82.26344734276896,81.4884417194646,78.52858670167329,75.80153141268161,74.41890953707541,70.61109706125507,67.79268992870276,65.46740917135475,64.40600065125523,,78.52858670167329,72.854897067088,70.61109706125507,65.46740917135475,76.28820859272516,,,74.54651410937205,"rgba(38, 166, 154, 0.5)",10.141054538927257,81.88525870524121,0.3475696547956487,61.66114727094909,8.004810055279648,False,True,True,False,True,18.624585640925147,76.090405513818,,0.0,0.0,0.0,0.0,1,1.0579522466220013,0.9239838761379577,False,False,False,False,0.3428282429754391,0.33044507468068407,False,False,False,False,7621844,6136714.45226505,False,False,False,False,505376.8938256237,False,False,False,False
2024-08-02 00:00:00+00:00,83.642809996,87.7827567934,82.8982152482,85.5092608303,584648,,,,,,82.55275939765752,81.71599171265886,78.69370472445979,75.99245608717142,74.61556871939669,70.82835142186417,68.02275636925867,65.70216305683132,64.64212045352983,,78.69370472445979,73.06080874275487,70.82835142186417,65.70216305683132,76.47667400134678,,,74.7654689361623,"rgba(38, 166, 154, 0.5)",10.118861938229493,82.78836250582957,0.08444106613830651,60.73227535495751,8.004810055279648,False,True,True,False,True,16.152178971667546,76.466002330588,,0.0,0.0,0.0,0.0,1,1.033607370893455,0.9299240942577842,False,True,False,False,0.29197427484705607,0.31120967476387007,False,False,False,False,7037196,6203416.789134306,False,False,False,False,511248.82761631825,False,False,False,False
2024-08-09 00:00:00+00:00,79.2745208092,85.1816391413,78.7781243107,81.1508995735,637873,,,,,,82.38809302314553,81.6711843677195,78.76054837747071,76.10783857178586,74.74674978306966,70.997062180391,68.21291778657739,65.90346670278885,64.84740119250294,,78.76054837747071,73.20911984777685,70.997062180391,65.90346670278885,76.58552770673738,,,74.84848259911857,"rgba(38, 166, 154, 0.5)",10.035004528853275,82.23128836964105,-0.29464536383013756,56.883736247557636,10.612702806714665,False,True,True,False,False,10.45974270079823,76.746751825216,,0.0,0.0,0.0,0.0,1,0.9913473558993021,0.9586774703049631,False,False,False,False,-0.142615197394969,0.08429723868445053,False,False,False,False,6399323,6217928.360309543,False,False,False,False,520628.3959410354,False,False,False,False
2024-08-16 00:00:00+00:00,82.0841249907,82.5805214892,77.8746826835,79.02632256,423878,,,,,,82.2816007866746,81.63440448859178,78.79869585936916,76.17821913257407,74.82793267411613,71.10362872179495,68.33402835968178,66.03234861336514,64.97909451879346,,78.79869585936916,73.30186430134607,71.10362872179495,66.03234861336514,76.65147344671595,,,74.89885732952095,"rgba(38, 166, 154, 0.5)",9.933985487885238,82.05068908709866,0.0033658095879161324,55.88617619220631,9.702348029865874,False,True,True,False,False,13.000858641728968,77.072667978454,,0.0,0.0,0.0,0.0,1,0.9931527473596786,1.0034543820080577,False,False,False,False,-0.34282825441539394,-0.1292655078654717,False,False,False,False,6823201,6262763.370656985,False,False,False,False,513461.6999454032,False,False,False,False
2024-08-23 00:00:00+00:00,84.0895668446,84.7845219425,81.4487374726,82.4415304696,325075,,,,,,82.33992755508835,81.69414616586494,78.86290480224163,76.26001390342407,74.91495761729412,71.20515687318294,68.44428245634161,66.14674124451584,65.094906825281,,78.86290480224163,73.39541823662832,71.20515687318294,66.14674124451584,76.7311146631393,,,74.98351632724419,"rgba(38, 166, 154, 0.5)",9.856394802627829,82.14094221767319,0.19770155984491297,56.26072318088192,9.702348029865874,False,True,True,False,False,14.729238996939689,77.464287705424,,0.0,0.0,0.0,0.0,1,1.0101319099245385,0.9854400745974607,False,False,False,False,0.012659010767436767,-0.058303248549017465,False,False,False,False,7148276,6328356.898756467,False,False,False,False,499507.129579077,False,False,False,False
2024-08-30 00:00:00+00:00,81.3990978228,84.2285578642,81.1409716436,84.0796389146,838157,,,,,,82.33031475905862,81.73830537204353,78.97975078909667,76.42921851096895,75.1013514882689,71.43476792676475,68.69938728538744,66.41512794428206,65.36805824079207,,78.97975078909667,73.6013231734591,71.43476792676475,66.41512794428206,76.89331187274787,,,75.14102800948386,"rgba(38, 166, 154, 0.5)",9.684371739225913,82.13601471524893,-0.07609341238565823,54.812024026186194,8.696132229862982,False,True,True,False,False,11.430759260350982,77.779259671558,,0.0,0.0,0.0,0.0,1,1.008803441237231,1.0245921525281765,False,False,False,False,-0.038582921563387315,-0.04844308505620239,False,False,False,False,6310119,6327005.943293025,False,False,False,False,524592.305165812,False,False,False,False
2024-09-06 00:00:00+00:00,77.3286465351,81.4189536827,77.1697996556,80.7140706549,424406,,,,,,82.12749678233006,81.61972969437768,78.97391355674702,76.46035047373155,75.14625712440538,71.50977389242634,68.79148588890824,66.5173868472294,65.47416163603009,,78.97391355674702,73.65991160527939,71.50977389242634,66.5173868472294,76.91888309151219,,,75.14329928251945,#000000,9.534717585586279,81.89235316571337,-0.4786409864422587,51.649616630259715,5.676845564718995,False,True,False,False,False,6.789196088050485,78.032510870902,,0.0,0.0,0.0,0.0,1,0.9689459560316397,1.0338987428965711,False,False,False,False,-0.34282825441539394,-0.19563566973579816,False,False,False,False,5885713,6294317.577123171,False,False,False,False,517171.0973757519,False,False,False,False
2024-09-13 00:00:00+00:00,76.8620338266,78.3909350419,75.4820515608,77.695979944,1054533,,,,,76.91167347643332,81.50093675821691,81.21100616758035,78.88968720540791,76.47561401650806,75.20023427376866,71.64599153504737,68.97422739760634,66.72904077695621,65.6969489442819,,78.88968720540791,73.75123786799418,71.64599153504737,66.72904077695621,76.91862991848082,,,76.35117135382112,#000000,9.355926032168577,80.12329373801587,-0.348576923353461,49.171368795835846,3.3807782661446026,False,True,False,False,False,6.27862033563683,78.28880128152,,0.0,0.0,0.0,0.0,1,0.9309580866257293,1.0714252027498985,True,False,False,False,-0.34282825441539394,-0.2692319620755961,False,False,False,False,4831180,6185937.015854787,True,False,False,False,556975.6827553258,True,False,False,False
2024-09-20 00:00:00+00:00,79.6319262881,80.6048634252,76.8719617565,76.8719617565,1508402,,,,,78.16208217439774,81.13953180509822,80.9707800157781,78.89777690905211,76.59377004874474,75.3609692188502,71.90327650597412,69.28802780993135,67.07736157303718,66.05853693540992,,78.89777690905211,73.9553525963433,71.90327650597412,67.07736157303718,77.01991047008644,,,76.53952681097832,#000000,9.219660526834138,80.1628152311028,-0.05758226579575492,49.03746988191217,3.327911898862304,False,True,False,False,False,8.782521351736161,78.58390254856,,0.0,0.0,0.0,0.0,1,0.9271762393871046,1.0557142931145638,False,False,False,False,-0.19826389613602846,-0.23374792910581227,False,False,False,False,6339582,6197318.12579147,False,False,False,False,627451.7062549313,False,False,False,False
2024-09-27 00:00:00+00:00,79.8463695755,80.9324851142,78.6589891511,79.4432956187,755666,,,,,78.53791863265296,81.04872809751616,80.91005024387069,78.92239295875157,76.66649705337129,75.45249450749235,72.03885740731803,69.44993019822697,67.25540491304989,66.24281227181126,,78.92239295875157,74.06652914271767,72.03885740731803,67.25540491304989,77.08525850619763,,,76.6283586374,#000000,9.102800565135663,80.20195710605026,-0.03906353083381576,49.06291595373328,3.327911898862304,False,True,False,False,False,8.972573651073542,78.89711517535399,,0.0,0.0,0.0,0.0,1,0.9694371237491859,1.0472903959247604,False,False,False,False,-0.11744282534600399,-0.17559537722590812,False,False,False,False,7095248,6263831.449806916,False,False,False,False,636949.0613471585,False,False,False,False
2024-10-04 00:00:00+00:00,82.3729645515,82.7559326876,78.9013832656,79.9856307159,722474,,,,,79.03949475606325,81.06682511387153,80.93073948493364,78.98311359142792,76.76539044600253,75.56605908713982,72.18889050241259,69.622319059327,67.44122560169895,66.43379539372253,,78.98311359142792,74.19623110384676,72.18889050241259,67.44122560169895,77.17843662459426,,,76.77035400514728,#000000,8.993730790702262,80.36443490853662,0.22332552415731674,50.45386918744716,3.327911898862304,False,True,False,False,False,11.174936340340263,79.332144277896,,0.0,0.0,0.0,0.0,1,0.9927755659474108,0.9976340874947633,False,False,False,False,-0.024337159765189638,-0.09996626849554888,False,False,False,False,7817722,6378934.453524922,False,False,False,False,643284.2419881098,False,False,False,False
2024-10-11 00:00:00+00:00,84.4718288819,84.4917233305,81.3285059984,81.9850228032,598818,,,,,79.60621566975429,81.18131382336016,81.02589397165661,79.07368593779256,76.88019338761202,75.68974640451759,72.3371536677674,69.78623766592163,67.61413888277015,66.61012027083481,,79.07368593779256,74.33066698579769,72.3371536677674,67.61413888277015,77.28981319524873,,,76.94755506604778,#000000,8.92067890394368,81.19561678822426,0.3672603990070062,52.46805026864849,3.327911898862304,False,True,False,False,True,12.929905704867473,79.83758551185801,,0.0,0.0,0.0,0.0,1,1.0258896366115993,0.9782332908049077,False,False,False,False,0.31827404628911904,0.10915388889678508,False,False,False,False,8416540,6529868.197708261,False,False,False,False,639990.4462852868,False,False,False,False
2024-10-18 00:00:00+00:00,83.3080036371,84.3624094144,81.1146406756,84.2132010497,813030,,,,,80.10154558448095,81.28910813028543,81.11937902145725,79.17739723074097,77.01840012446614,75.84108084259239,72.52346810784773,69.99469584606062,67.8357393495657,66.83676966604803,,79.17739723074097,74.49731367199861,72.52346810784773,67.8357393495657,77.42296799516883,,,77.13313436099143,#000000,8.750817781496773,81.32939413092254,0.22610566870231805,53.1832013372446,3.327911898862304,False,True,False,False,True,11.582844088919657,80.246491022694,,0.0,0.0,0.0,0.0,1,1.0361476992893963,0.9586076054541528,False,False,False,False,0.2981522633850467,0.20365307614091588,False,False,False,False,7603510,6609397.220100242,False,False,False,False,652808.1910048951,False,False,False,False
2024-10-25 00:00:00+00:00,81.348400447,84.2728843956,80.9007753529,82.8802729915,399722,,,,,80.24309075668405,81.31516166576107,81.14425705342344,79.21651875791092,77.0756779537502,75.90551238719429,72.60621756033883,70.08894006862818,67.93702451363596,66.94079160028352,,79.21651875791092,74.56977772481994,72.60621756033883,67.93702451363596,77.4774958432051,,,77.19942202546137,#000000,8.557518726838959,81.33320033100917,0.001776229357601573,52.53804440608679,3.327911898862304,False,True,False,False,True,9.362329125712236,80.516879977088,,0.0,0.0,0.0,0.0,1,1.0302012876103168,0.9671811053238621,False,False,False,False,0.2805571685794172,0.24210512236016654,False,False,False,False,7203788,6653426.1667594835,False,False,False,False,634061.0657452734,False,False,False,False
2024-11-01 00:00:00+00:00,81.0599309419,82.4823840189,80.6819364179,81.4379254659,329561,,,,,80.30519419840185,81.31736381777945,81.149290234727,79.23985689588794,77.11500149582353,75.95128533651459,72.66800583131824,70.16069652013623,68.01502660387368,67.02124060714667,,79.23985689588794,74.62258662503018,72.66800583131824,68.01502660387368,77.51434042679556,,,77.2383367913236,#000000,8.32358792580471,81.29570530835817,-0.028326049842906518,51.91025105959552,3.327911898862304,False,True,False,False,True,9.038581742281796,80.750102733568,,0.0,0.0,0.0,0.0,1,1.0207586423457184,1.0157754969168282,False,False,False,False,0.18537455683019427,0.2137398395951804,False,False,False,False,6874227,6669781.784036559,False,False,False,False,611505.5053196975,False,False,False,False
2024-11-08 00:00:00+00:00,80.2144168751,85.4764985377,79.8264751269,80.8013031097,587917,,,,81.83913017990001,80.43840108998039,81.33852798145959,81.17199504030242,79.2883155059516,77.19027629409186,76.03738121255962,72.78143614448567,70.29129203858002,68.15636448938261,67.16679087275689,,79.2883155059516,74.72065428511394,72.78143614448567,68.15636448938261,77.58547143842503,,,78.7606829310914,#000000,8.134077183617938,81.42770005624303,-0.14916051984195372,50.96153141257231,3.327911898862304,False,True,False,False,True,8.084962542965407,80.964638030912,,0.0,0.0,0.0,0.0,1,0.9966720193229371,0.9948294679530959,False,False,False,False,0.3110866066278424,0.2624132231115114,True,False,False,False,6286310,6641376.466700518,False,False,False,False,609758.2086293496,False,False,False,False
2024-11-15 00:00:00+00:00,81.8756033357,83.3080036371,80.8609864556,80.8609864556,1111627,,,,81.95407335790479,80.66074248174732,81.38670480411939,81.2213753165415,79.38115441766784,77.33138050921869,76.19820226677649,72.99243168349923,70.53404231544641,68.41918876504714,67.43752804819047,,79.38115441766784,74.90338009887198,72.99243168349923,68.41918876504714,77.71906366552261,,,78.89075810468441,#000000,7.956883322998308,81.50349191577567,0.04676597667943667,51.28601477138704,3.327911898862304,False,True,False,False,True,9.573371525955224,81.111295387026,,0.0,0.0,0.0,0.0,1,1.0177700805918988,0.980456674416769,False,False,False,False,0.2434807877069411,0.2529470054092262,False,False,False,False,7397937,6697417.987685665,False,False,False,False,646933.6746568051,False,False,False,False
2024-11-22 00:00:00+00:00,85.516287435,86.1230681182,81.3384532227,81.756236644,650101,,,,82.61032161822774,80.94001905837148,81.504250238638,81.32422062931248,79.47769778874479,77.44900457739857,76.32410514663371,73.14189370399176,70.6990552447347,68.59367538789544,67.61571736724567,,79.47769778874479,75.03942922921344,73.14189370399176,68.59367538789544,77.83357834775562,,,79.09643909516481,#000000,7.881214815173548,81.85377600182413,0.4647140725214727,53.407661716562444,-0.6966901294844234,False,True,False,False,True,12.673704980770552,81.294827940712,,0.0,0.0,0.0,0.0,1,1.0212308916470865,0.9380694681013316,False,False,False,False,0.34282823957953745,0.29788762249438183,False,False,False,False,8048038,6797463.914523764,False,False,False,False,647168.2913488937,False,False,False,False
2024-11-29 00:00:00+00:00,86.560745988,86.6701654555,84.9642164855,85.7450735942,610948,,,,83.3232378821798,81.28248780442853,81.66945125184107,81.46735604110802,79.59638740938003,77.58305163365064,76.46387504421301,73.30009465417442,70.86990801720363,68.77194485271883,67.79685629673806,,79.59638740938003,75.18703381678746,73.30009465417442,68.77194485271883,77.96550988414258,,,79.33574271512194,"rgba(38, 166, 154, 0.5)",7.7888387963316275,82.27971399537475,0.5496367436236473,55.403428733305645,1.2677822374853989,False,True,True,False,True,13.526459888189727,81.524327618868,,0.0,0.0,0.0,0.0,1,1.073232025438551,0.932690336262121,False,False,False,False,0.34282824211508195,0.32035793230473186,False,False,False,False,8658986,6935354.4393738555,False,False,False,False,644485.3068045311,False,False,False,False
2024-12-06 00:00:00+00:00,86.0733319966,87.2471044658,85.1482401353,86.3518542774,517399,,,,83.74468364091716,81.5435245892647,81.80298958356623,81.58425698364856,79.69497902644515,77.69453957919919,76.58023880881795,73.43200933025018,71.01250667372761,68.92087802826951,67.94825224553675,,79.69497902644515,75.31000318325177,73.43200933025018,68.92087802826951,78.07519796727897,,,79.50965269276364,"rgba(38, 166, 154, 0.5)",7.732467540362775,83.69719206435971,0.3072938773861072,56.48471077838268,2.3305911809867297,False,True,True,False,True,12.95341803429352,81.689183969574,,0.0,0.0,0.0,0.0,1,1.060847421404564,0.9417331428611555,False,False,False,False,0.3428282406203553,0.3315930864625436,False,False,False,False,8141587,7024704.999420237,False,False,False,False,635071.5063004917,False,False,False,False
2024-12-13 00:00:00+00:00,82.1740200652,86.0733319966,81.8557088871,85.9141764076,625201,,,,83.68724089144197,81.65440683629323,81.85730855984133,81.63641362216522,79.7604895187861,77.7823069495965,76.67729743438275,73.55369034262085,71.15022371343036,69.06890061215258,68.10038158160769,,79.7604895187861,75.41769509168232,73.55369034262085,69.06890061215258,78.15947711840992,,,79.576144269391,"rgba(38, 166, 154, 0.5)",7.619075867135189,83.32968252903736,-0.15168013601522176,54.7874195005389,2.3305911809867297,False,True,True,False,True,8.539067851138384,81.746266973934,,0.0,0.0,0.0,0.0,1,1.0146759591553631,0.9508682696568017,False,False,False,False,0.01066850080265033,0.17113079363259695,False,False,False,False,7516386,7061125.814277996,False,False,False,False,634340.3576856405,False,False,False,False
2024-12-20 00:00:00+00:00,79.0804333033,82.7310646268,78.5930193118,82.0248117005,573060,,,,83.25190529653254,81.5742109725838,81.80418964487103,81.59721305007456,79.76651149649344,77.81520042692689,76.72202961650441,73.6267469407796,71.24109023089422,69.17185979246409,68.20823692862612,,79.76651149649344,75.47478303846556,73.6267469407796,69.17185979246409,78.18789515456135,,,79.51975093059578,#000000,7.527406940762354,82.75790456111136,-0.4885442339907451,51.980332130753595,6.2966541412482755,False,True,False,False,False,5.277285449108181,81.783220336928,,0.0,0.0,0.0,0.0,1,0.990681410816067,0.9862824873159811,False,False,False,False,-0.34282825441539394,-0.0858487303913985,False,False,False,False,6943326,7052399.902109255,False,False,False,False,629801.0719311485,False,False,False,False
2024-12-27 00:00:00+00:00,78.4637053957,79.4086917056,77.9166080584,79.1401166491,363205,,,,82.91636794505199,81.47782781378599,81.74269215421167,81.54836823534711,79.75470123785908,77.82206194360299,76.73727358829358,73.66146736124553,71.28793685704437,69.22710978572675,68.26691056583272,,79.75470123785908,75.49854427817604,73.66146736124553,69.22710978572675,78.19158565541464,,,79.45759503492474,#000000,7.415604486586486,82.39529786625823,-0.5301782852186606,49.67923762218467,4.14594533042456,False,True,False,False,False,4.644688051873818,81.775197220022,,0.0,0.0,0.0,0.0,1,0.9613494560982081,1.047112044288468,False,False,False,False,-0.34282825441539394,-0.21433849240339622,False,False,False,False,6580121,7017416.279730792,False,False,False,False,610053.2147510634,False,False,False,False
2025-01-03 00:00:00+00:00,78.9190071228,78.9788017992,77.2004079077,78.0857108718,603020,,,,82.43007109214268,81.31913851400817,81.63853308899236,81.46463266366399,79.73181590993771,77.82988170149672,76.75897459809063,73.71541332679956,71.36200161410675,69.31520355934343,68.36073556609627,,79.73181590993771,75.53433181954382,73.71541332679956,69.31520355934343,78.1941645432998,,,79.36105761189148,#000000,7.3070864896812875,81.92399305183947,-0.41124269341590153,48.322392028209116,2.908648971764464,False,True,False,False,False,5.059872200911581,81.76460817776,,0.0,0.0,0.0,0.0,1,0.954860952615626,1.066008104932015,False,False,False,False,-0.34282825441539394,-0.2785833734093951,False,False,False,False,7183141,7029692.184935919,False,False,False,False,609532.2358806143,False,False,False,False
2025-01-10 00:00:00+00:00,75.8595128449,79.8856877252,75.3113949775,79.2279462844,409833,,,,82.0636506039105,81.1750875539042,81.54367156232298,81.38652503729347,79.7017654818095,77.82203532895012,76.76130678554242,73.7409584273677,71.40194694711485,69.36534361804756,68.41506047426333,,79.7017654818095,75.54681775847361,73.7409584273677,69.36534361804756,78.18247618924217,,,79.27437509763762,"rgba(239, 83, 80, 1.0)",7.197780762895408,81.58115068167945,-0.7949169369362455,45.88761662202209,0.626894964148633,False,True,False,True,False,1.9463210584602244,81.680365970728,,0.0,0.0,0.0,0.0,1,0.9032444669132409,1.0525664921228266,False,False,False,False,-0.34282825441539394,-0.3107058139123945,False,False,False,False,6773308,7010700.763829554,False,False,False,False,594739.6998894577,False,False,False,False
2025-01-17 00:00:00+00:00,77.1949272854,78.3858379245,74.7234139925,75.3313265363,526496,,,,81.63984923527723,80.99326166602225,81.42093088098702,81.28458626200197,79.66060531559364,77.80909654498134,76.7613837475722,73.77073410901788,71.45018795293512,69.42672698405418,68.48185162181747,,79.66060531559364,75.55987206464133,73.77073410901788,69.42672698405418,78.1646336388335,,,79.1675559701817,"rgba(239, 83, 80, 1.0)",7.0602188671398265,81.19855671524593,-0.5670687418034456,45.020272902235945,-0.14991011177635016,False,True,False,True,False,3.1901635700805073,81.594146727334,,0.0,0.0,0.0,0.0,1,0.8865285446867356,1.0844965612388828,False,False,False,False,-0.34282825441539394,-0.3267670341638942,False,False,False,False,7299804,7032115.818360698,False,False,False,False,589684.6110087571,False,False,False,False
2025-01-24 00:00:00+00:00,81.031752357,81.5400071067,76.9756801384,77.4341059911,450315,,,,81.52512931906142,80.95426390548965,81.38712204120762,81.25798968724476,79.66284098557102,77.83029424728235,76.79119192630924,73.82144576344061,71.51427595837993,69.50012431401129,68.55906541044116,,79.66284098557102,75.59873223254537,73.82144576344061,69.50012431401129,78.18261466990539,,,79.15378473445084,#000000,6.905769996722165,80.84725107081219,0.026716975264942825,46.60452289635151,-0.14991011177635016,False,True,False,False,False,6.604308137267715,81.604842627906,,0.0,0.0,0.0,0.0,1,0.910476973796949,1.0511531337230784,False,False,False,False,-0.14601226791244593,-0.23638965103817006,False,False,False,False,7750119,7085301.239222869,False,False,False,False,579360.9361192195,False,False,False,False
2025-01-31 00:00:00+00:00,77.1650299471,80.4039082544,77.0952694913,80.1547637692,607914,,,,81.26215010220108,80.83404423863757,81.29779063747971,81.18388889779636,79.64013050939883,77.83570454445022,76.80959091721823,73.87044933807361,71.58266126411749,69.58225554016641,68.64686275397212,,79.64013050939883,75.63042139950474,73.87044933807361,69.58225554016641,78.18316566614767,,,79.09171864815696,"rgba(239, 83, 80, 1.0)",6.743516875840103,80.42730187357577,-0.4837641821826633,45.898460366093204,-0.14991011177635016,False,True,False,True,False,2.800444264508009,81.49804462504,,0.0,0.0,0.0,0.0,0,0.9217335038574882,1.0650897466114542,False,False,False,False,-0.18174492688476213,-0.2090672889614661,False,False,False,False,7142205,7089516.332613768,False,False,False,False,581475.9778881662,False,False,False,False
2025-02-07 00:00:00+00:00,76.327904477,76.9557485796,72.9295736992,74.982524257,758895,,,75.4044089186,80.73267808825422,80.55139336931182,81.0972509162494,81.01303185744808,79.55842748632506,77.79443158277138,76.7873809989803,73.89148403510268,71.63069373784471,69.64990673468712,68.72265576521674,,79.55842748632506,75.62706296214665,73.89148403510268,69.64990673468712,78.13474748369406,,,79.11737540224253,"rgba(239, 83, 80, 1.0)",6.590506875247381,78.22675356228918,-0.2881188232153838,45.03274929197156,-0.14991011177635016,False,True,False,True,False,2.007457119698266,81.381823816436,,0.0,0.0,0.0,0.0,0,0.9201125918794623,1.0737648505759814,True,False,False,False,-0.34282825441539394,-0.27594777168843,False,False,False,False,6383310,7037204.752420156,False,False,False,False,594618.127674228,False,False,False,False
2025-02-14 00:00:00+00:00,77.0255090355,78.2811972407,76.2232637932,76.8959539032,656846,,,76.22665949940654,80.47466240627188,80.40589387718961,80.98508435274803,80.91731809631445,79.51931623018808,77.78548606806285,76.7926345447403,73.93001751555802,71.69037430907834,69.7248504550854,68.80393667891742,,79.51931623018808,75.64673976555837,73.93001751555802,69.7248504550854,78.12051287133312,,,79.13838188436522,"rgba(239, 83, 80, 1.0)",6.3922848094525335,78.29196486043094,-0.1981225590978336,44.821654868888345,-0.3306189369383148,False,True,False,True,False,2.634659013769774,81.305272976742,,0.0,0.0,0.0,0.0,0,0.9658528983390567,1.0309436058636994,False,False,False,False,-0.16245620228218874,-0.21920198698530935,False,False,False,False,7040156,7037423.363351997,False,False,False,False,599227.5996983593,False,False,False,False
2025-02-21 00:00:00+00:00,75.8495470654,77.9722580791,75.7449063817,76.9557485796,469777,,,76.30030270721214,80.27967706224723,80.28972192713137,80.89559836108715,80.84026903637002,79.48452599311035,77.77253762185607,76.79004958299868,73.9515826388713,71.72727794160673,69.7729140412788,68.85664753180922,,79.48452599311035,75.65461917091287,73.9515826388713,69.7729140412788,78.10370826184503,,,79.08158528650162,"rgba(239, 83, 80, 1.0)",6.2223748203252525,78.18159661291271,-0.3747844858035747,44.12517060357838,-1.121687461087717,False,True,False,True,False,1.5038992922087253,81.139721224322,,0.0,0.0,0.0,0.0,0,0.9183065919774828,1.0605533922545884,False,False,False,False,-0.1093419309902024,-0.16427195898775587,True,False,False,False,6570379,7002827.484585183,True,False,False,False,589638.6663873697,True,False,False,False
2025-02-28 00:00:00+00:00,84.9881667815,89.9262104776,75.6801288155,76.2282466829,1614496,83.53150202486668,,79.63593004286163,80.75108182336882,80.59191972365758,81.06553079157443,80.99319786216701,79.639781171423,77.96850456383224,77.00449222327532,74.21786635804348,72.0291929979953,70.09932580136676,69.19317617119744,,79.639781171423,75.89094375015404,74.21786635804348,70.09932580136676,78.29299891023463,80.52218100046892,83.53150202486668,79.70630477527001,#000000,6.047708891285274,80.61387815224207,0.7232968232914231,47.976556121673156,-1.121687461087717,False,True,False,False,True,9.113664958712498,81.1608984628,,0.0,0.0,0.0,0.0,1,0.9301866036042654,0.9248786914776828,False,False,False,False,0.3428282449928787,0.0892781430025614,False,False,False,False,8184875,7090386.559801095,False,False,False,False,665554.0244327497,False,False,False,False
