date,Open,High,Low,Close,Volume,aVWAP_peak_893,aVWAP_peak_892,aVWAP_peak_891,aVWAP_peak_883,aVWAP_peak_882,aVWAP_peak_867,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_853,aVWAP_peak_845,aVWAP_peak_823,aVWAP_peak_816,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_733,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_685,aVWAP_peak_675,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_609,aVWAP_peak_605,aVWAP_peak_596,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_557,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_544,aVWAP_peak_536,aVWAP_peak_527,aVWAP_peak_520,aVWAP_peak_515,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_492,aVWAP_peak_481,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_458,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_394,aVWAP_peak_383,aVWAP_peak_377,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_349,aVWAP_peak_340,aVWAP_peak_336,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_299,aVWAP_peak_288,aVWAP_peak_283,aVWAP_peak_279,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_243,aVWAP_peak_232,aVWAP_peak_226,aVWAP_valley_896,aVWAP_valley_895,aVWAP_valley_894,aVWAP_valley_887,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_863,aVWAP_valley_850,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_832,aVWAP_valley_814,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_718,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_699,aVWAP_valley_665,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_639,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_617,aVWAP_valley_613,aVWAP_valley_602,aVWAP_valley_583,aVWAP_OB_bull_896,aVWAP_OB_bull_886,aVWAP_OB_bull_819,aVWAP_OB_bull_814,aVWAP_OB_bull_797,aVWAP_OB_bull_791,aVWAP_OB_bull_665,aVWAP_OB_bull_657,aVWAP_OB_bull_583,aVWAP_OB_bull_221,aVWAP_OB_bull_206,aVWAP_OB_bear_777,aVWAP_OB_bear_747,aVWAP_OB_bear_703,aVWAP_OB_bear_651,aVWAP_OB_bear_557,aVWAP_OB_bear_312,aVWAP_OB_bear_299,aVWAP_OB_bear_258,aVWAP_OB_bear_243,aVWAP_OB_bear_226,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 15:00:00+00:00,18.16,18.39,18.16,18.39,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.927443461160273,18.110271368215795,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7710874618834539,17.06282772680278,1.7211695673996266,65.69548204221327,23.94944084409319,False,False,True,False,False,13.473697335195912,17.0891,16.499575,0.0,0.0,0.0,0.0,0,1.017603828405401,0.9123226798837808,False,False,False,False,0.23447102872883008,0.23238435657360873,False,False,False,False,844.0,1321.5749676726944,False,False,False,False,170.85534511654404,False,False,False,False
2025-02-19 16:00:00+00:00,18.39,18.635,18.39,18.635,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.014813874788494,18.125563748561866,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8004155902511579,17.078404859079107,1.9447336607130041,65.79980968256501,23.94944084409319,False,False,True,False,False,15.185971312061078,17.1451,16.50865,0.0,0.0,0.0,0.0,0,1.025254237288136,0.9047457627118646,False,False,False,False,0.2841169274003729,0.2582506419869908,False,False,False,False,954.0,1315.8761309645906,False,False,False,False,169.91185139380693,False,False,False,False
2025-02-19 17:00:00+00:00,18.635,19.135,18.635,19.135,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.149843863471315,18.158593608682544,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8451232651710194,17.10222544707374,2.405299483164636,68.02831132483767,23.94944084409319,True,False,True,False,False,18.462592057839746,17.2055,16.517975,0.0,0.0,0.0,0.0,0,1.0341446923597026,0.9016227180527386,False,False,False,False,0.34282823310150634,0.3005394375442486,False,False,False,False,1084.0,1312.2811521899457,False,False,False,False,169.2930630001045,False,False,False,False
2025-02-19 18:00:00+00:00,19.135,19.225,19.11,19.16,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.359543359262464,18.22623453318335,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8873260672095352,17.149090448422566,2.2662577218105926,69.61123787182348,23.94944084409319,True,False,True,False,True,18.620168331265877,17.2673,16.527424999999997,0.0,0.0,0.0,0.0,0,1.0402424650614583,0.8945950496716623,False,False,False,False,0.3428282347039478,0.32168383612409823,False,False,False,False,1323.0,1312.4473358769233,False,False,False,False,170.37379070552925,False,False,False,False
2025-02-19 19:00:00+00:00,19.16,19.35,19.16,19.21,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.240000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.575493585562082,18.323176500508644,,,,,,,,,,19.240000000000002,,19.240000000000002,,"rgba(38, 166, 154, 1.0)",0.9248464786163156,17.386739240370435,1.9714199078287984,70.87798836757833,23.94944084409319,True,False,True,False,True,18.939042517127266,17.3302,16.537975,-1.0,19.35,19.16,0.0,0,1.0508016877637134,0.8901265822784812,False,False,False,False,0.34282823515251776,0.33225603563830797,False,False,False,False,1699.0,1318.4404004369708,False,False,False,False,173.56179395040476,False,False,False,False
2025-02-19 20:00:00+00:00,19.21,19.25,19.19,19.25,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.233987274655355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.752210317460317,18.437461658146255,,,,,,,,,,19.233987274655355,,19.233987274655355,,"rgba(38, 166, 154, 1.0)",0.9604980033370207,17.47917265393221,1.8436554161648164,71.90455449058565,23.94944084409319,True,False,True,False,True,19.196686194300092,17.3936,16.548725,0.0,0.0,0.0,0.0,0,1.0466565605524678,0.8900117904665661,False,False,False,False,0.3361010937825319,0.33417856471041996,False,False,False,False,2266.0,1333.131246941824,False,True,False,False,179.6616110984605,False,True,False,False
2025-02-20 15:00:00+00:00,19.04,19.095,18.915,18.965,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.224363543788186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7565762817516,18.442224548259144,,,,,,,,,,19.224363543788186,,19.224363543788186,,"rgba(38, 166, 154, 1.0)",0.9834942393928432,17.483696507760634,1.5061638725549058,69.10351121564125,23.94944084409319,True,False,True,False,True,16.15104035162796,17.439700000000002,16.558625,0.0,0.0,0.0,0.0,0,1.0381412391738842,0.8912391738840777,False,False,False,False,0.2953888254996861,0.314783695105053,False,False,False,False,2227.0,1346.9896772217958,False,False,False,False,177.48081092639134,False,False,False,False
2025-02-20 16:00:00+00:00,18.965,18.965,18.84,18.845,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2152378592666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.758156355801788,18.44483351588171,,,,,,,,,,19.2152378592666,,19.2152378592666,,"rgba(38, 166, 154, 0.5)",0.9976872219251782,17.48638304058184,1.3617664229441744,65.90755607756857,22.710198964883915,False,False,True,False,False,14.902150414326325,17.486,16.566499999999998,0.0,0.0,0.0,0.0,0,1.0354951069829161,0.8960026538397746,False,False,False,False,0.2763168558892066,0.2955502754971298,False,False,False,False,2200.0,1360.214643466419,False,False,False,False,175.1477750980752,False,False,False,False
2025-02-20 17:00:00+00:00,18.845,18.96,18.825,18.96,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.16745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.770866214113987,18.463715306980657,,,,,,,,,,19.16745,,19.16745,,"rgba(38, 166, 154, 0.5)",1.0128965556424894,17.50648766890977,1.4350057002299261,64.63223729515056,21.204137580089167,False,False,True,False,False,15.69671969725458,17.5194,16.56985,0.0,0.0,0.0,0.0,0,1.0355000000000003,0.904666666666667,False,False,False,False,0.27446683444708936,0.2850085549721096,False,False,False,False,2391.0,1376.195811784769,False,False,False,False,175.3935460267872,False,False,False,False
2025-02-20 18:00:00+00:00,18.96,19.19,18.96,19.19,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.151265576323986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.831982688509353,18.52685206276892,,,,,,,,,,19.151265576323986,,19.151265576323986,,"rgba(38, 166, 154, 0.5)",1.0350633222566945,17.571964474792914,1.563223708554728,65.3595474645974,21.204137580089167,False,False,True,False,False,17.25480982308886,17.5535,16.57435,0.0,0.0,0.0,0.0,0,1.035506885681102,0.895636303301809,False,False,False,False,0.30853386740449223,0.2967712111883009,False,False,False,False,2903.0,1399.8671945477956,False,False,False,False,180.61225073955018,False,False,False,False
2025-02-20 19:00:00+00:00,19.19,19.24,18.895,18.905,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.013333333333332,19.1027803030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.87630541655693,18.599714331826988,,,,,,,,,,19.1027803030303,,19.058056818181818,,"rgba(38, 166, 154, 0.5)",1.0480294121104772,17.667554803059105,1.1807351803695871,62.54376320613488,18.593853489563827,False,False,True,False,False,14.288606929669342,17.5802,16.577875000000002,0.0,0.0,0.0,0.0,0,1.0298556430446195,0.8951771653543311,False,False,False,False,0.30712058926046504,0.30194590022438295,False,False,False,False,1975.0,1408.783982229225,False,False,False,False,192.19965770482847,False,False,False,False
2025-02-20 20:00:00+00:00,18.905,19.13,18.905,19.12,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02579515151515,19.095379008746356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8947753691486,18.63012569622159,,,,,,,,,,19.095379008746356,,19.06058708013075,,"rgba(38, 166, 154, 0.5)",1.0664530036569786,17.710682623888466,1.3214997484922808,62.27122349458968,17.988810703253165,False,True,True,False,False,15.754936292603741,17.6166,16.582475,0.0,0.0,0.0,0.0,0,1.0409809084924295,0.8984529295589209,False,False,False,False,0.29772877036411094,0.29983733529424694,False,False,False,False,2422.0,1424.4927576985394,False,False,False,False,196.15005060862956,False,False,False,False
2025-02-21 15:00:00+00:00,18.29,18.29,18.17,18.17,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.01352316141356,19.08939671814672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.89140367330989,18.628801770708286,,,,,,,,,,19.08939671814672,,19.051459939780138,,"rgba(38, 166, 154, 0.5)",1.0658894268498267,17.71097237348642,0.4306521998911373,54.74273178026114,10.77166270416103,False,True,True,False,False,6.842447231158182,17.63,16.582325,0.0,0.0,0.0,0.0,0,1.0281150159744414,0.8932907348242813,False,False,False,False,0.15529363845554134,0.22756548687489414,False,False,False,False,2401.0,1439.6324048660038,False,False,False,False,193.43454594803066,False,False,False,False
2025-02-21 16:00:00+00:00,18.17,18.3,18.17,18.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.96293114973262,19.06343879883624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.876862161130205,18.62330006899271,,,,,,,,,,19.06343879883624,,19.013184974284428,,#000000,1.0663027053606497,17.712831101908613,0.5506587342782677,50.77130297081183,7.155479516451962,False,True,False,False,False,7.764427301462856,17.655,16.583725,0.0,0.0,0.0,0.0,0,1.0313099041533549,0.89297124600639,False,False,False,False,0.15617287997163104,0.1918691834232626,False,False,False,False,2501.0,1456.0877164184687,False,False,False,False,191.98594833643327,False,False,False,False
2025-02-21 17:00:00+00:00,18.3,18.45,18.3,18.45,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.927329367564184,19.043188778079983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.866077772801912,18.620014809419764,,,,,,,,,,19.043188778079983,,18.985259072822082,,"rgba(239, 83, 80, 1.0)",1.0680638076900077,17.71609275654479,0.6871380138256847,49.330992137102214,5.831189902201459,False,True,False,True,False,8.818489051773618,17.6919,16.585875,0.0,0.0,0.0,0.0,0,1.0312201338005738,0.8884995221408093,False,False,False,False,0.18089430157101827,0.18638174249714043,False,False,False,False,2602.0,1473.8537983344613,False,False,False,False,190.57531347850409,False,False,False,False
2025-02-21 18:00:00+00:00,17.975,18.24,17.975,18.2,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.88127358490566,19.01690336463224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.850295363271268,18.613167241049208,,,,,,,,,,19.01690336463224,,18.94908847476895,,"rgba(239, 83, 80, 1.0)",1.0656461601951739,17.716960620664278,0.45328308530408695,46.7268594551189,3.3017161582663306,False,True,False,True,False,6.6417716955661845,17.7257,16.589125,0.0,0.0,0.0,0.0,0,1.0309966618979498,0.8887299316483869,False,False,False,False,0.13382307754727027,0.16010241002220535,False,False,False,False,2503.0,1489.8095533990434,False,False,False,False,189.15554117651175,False,False,False,False
2025-02-21 19:00:00+00:00,18.2,18.2,17.07,17.46,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.273114048893085,18.58061975864185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.538313209835707,18.431396092362345,,,,,,,,,,18.58061975864185,,18.42686690376747,,"rgba(239, 83, 80, 1.0)",1.057578434038877,17.70406757851773,-0.23077964778994073,41.37581074265737,-1.7294402307240944,False,True,False,True,False,0.7037061252532197,17.7427,16.588675000000002,0.0,0.0,0.0,0.0,0,0.9990756431982749,0.8878447080573104,False,False,False,False,0.051971308736183254,0.1060368593791943,False,False,False,False,1022.0,1482.556692106035,False,False,False,False,209.18413743734104,False,False,False,False
2025-02-21 20:00:00+00:00,17.43,17.94,17.43,17.6,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.197526465985455,18.503695855990998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.477997175141244,18.392698841264487,,,,,,,,,,18.503695855990998,,18.350611160988226,,"rgba(239, 83, 80, 1.0)",1.049534508572569,17.697684041145664,-0.09307368204454598,39.02550101689319,-3.9157778579550993,False,True,False,True,False,1.7324668552341471,17.7625,16.590674999999997,0.0,0.0,0.0,0.0,0,1.0106658540301694,0.8969983239372239,False,False,False,False,0.0605811458056312,0.08330900259241275,False,False,False,False,1466.0,1482.2999992051662,False,False,False,False,212.82469344606443,False,False,False,False
2025-02-24 15:00:00+00:00,17.37,17.73,17.28,17.28,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.183991680231504,18.490766950722488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.467605136028478,18.385710297073935,,,,,,,,,,18.490766950722488,,18.337379315476994,,"rgba(239, 83, 80, 1.0)",1.0406444772005021,17.695295318760675,-0.39907511917795724,36.09392980018083,-6.7315986549410525,False,True,False,True,False,0.0,17.778299999999998,16.592225,0.0,0.0,0.0,0.0,0,1.0060213758843901,0.9000451603191333,False,False,False,False,0.029618531599606784,0.05646376709600977,False,False,False,False,1401.0,1481.0395341012102,False,False,False,False,210.53283773372235,False,False,False,False
2025-02-24 16:00:00+00:00,17.28,17.7,17.28,17.7,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.172036544261132,18.478515539305302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4577443287561,18.379123642809663,,,,,,,,,,18.478515539305302,,18.32527604178322,,"rgba(239, 83, 80, 1.0)",1.0322052269924855,17.693657134369765,0.00614496561765658,37.6220620720328,-6.7315986549410525,False,True,False,True,False,2.3748569428475754,17.8059,16.595875,0.0,0.0,0.0,0.0,0,1.005976393246676,0.9067682653518604,False,False,False,False,0.027041690759545205,0.04175272892777748,False,False,False,False,1473.0,1480.9148901616566,False,False,False,False,208.38504179986617,False,False,False,False
2025-02-24 17:00:00+00:00,17.7,17.905,17.61,17.905,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.152787160742797,18.45378998649997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.43783864833236,18.3661682006858,,,,,,,,,,18.45378998649997,,18.303288573621384,,"rgba(239, 83, 80, 0.75)",1.0191607879582538,17.694087296147895,0.20694742806445687,40.14320317176464,-6.7315986549410525,False,True,False,True,True,3.8009214264802225,17.8358,16.6018,0.0,0.0,0.0,0.0,0,1.0112860112860118,0.9033264033264036,False,False,False,False,0.0730817059573923,0.05741721744258489,False,False,False,False,1682.0,1484.0324887638014,False,False,False,False,208.39457603552717,False,False,False,False
2025-02-24 18:00:00+00:00,17.905,17.99,17.875,17.875,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.913333333333334,18.14468095470044,18.440877735762577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.427386140979692,18.359453452812748,,,,,,,,,17.913333333333334,18.440877735762577,,18.16629734126545,,"rgba(239, 83, 80, 0.75)",0.9933951383517424,17.695718159382956,0.18047384539702035,41.63788876844359,-6.7315986549410525,False,True,False,True,True,3.5705369555613835,17.8709,16.602775,0.0,0.0,0.0,0.0,0,1.016734509271823,0.9179858284335898,False,False,False,False,0.1033573668870039,0.0803872921647944,False,False,False,False,1543.0,1484.9467137442075,False,False,False,False,207.31869113575155,False,False,False,False
2025-02-24 19:00:00+00:00,17.875,17.875,17.34,17.34,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.630156143923966,18.095225063556157,18.38824635332253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.383713889268005,18.329011926794163,,,,,,,,,17.630156143923966,18.38824635332253,,18.037875853600884,,"rgba(239, 83, 80, 0.75)",0.9669798669377967,17.68710405777397,-0.35895686109077685,39.67966253122174,-6.7315986549410525,False,True,False,True,True,0.0,17.8913,16.603375,0.0,0.0,0.0,0.0,0,0.9895366218236177,0.922122571001495,False,False,False,False,0.04723925898563128,0.06381327557521284,False,False,False,False,1191.0,1480.3894003528244,False,False,False,False,209.56181220341432,False,False,False,False
2025-02-24 20:00:00+00:00,17.34,17.42,17.16,17.16,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.463844675124953,18.029222176251555,18.322674406762403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.328212168419235,18.288726654787833,,,,,,,,,17.463844675124953,18.322674406762403,,17.938580419379637,,"rgba(239, 83, 80, 1.0)",0.9556174457923413,17.67022916220473,-0.5339261693592027,37.5406177043697,-6.7315986549410525,False,True,False,True,False,0.0,17.9053,16.603075,0.0,0.0,0.0,0.0,0,0.9842026825633386,0.9332339791356188,False,False,False,False,-0.007295326370089941,0.028258974602561448,False,False,False,False,815.0,1470.0732856186721,False,False,False,False,212.14224922351642,False,False,False,False
