date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_876,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_857,aVWAP_peak_852,aVWAP_peak_844,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_821,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_796,aVWAP_peak_788,aVWAP_peak_781,aVWAP_peak_776,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_736,aVWAP_peak_705,aVWAP_peak_696,aVWAP_peak_689,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_653,aVWAP_peak_648,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_605,aVWAP_peak_599,aVWAP_peak_560,aVWAP_peak_535,aVWAP_valley_894,aVWAP_valley_890,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_860,aVWAP_valley_852,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_836,aVWAP_valley_823,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_563,aVWAP_valley_558,aVWAP_valley_553,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_421,aVWAP_OB_bull_875,aVWAP_OB_bull_860,aVWAP_OB_bull_752,aVWAP_OB_bull_666,aVWAP_OB_bull_497,aVWAP_OB_bull_431,aVWAP_OB_bull_421,aVWAP_OB_bear_560,aVWAP_OB_bear_535,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 18:00:00+00:00,87.08,87.23,86.97,87.105,4461.0,,,,,87.51298037540232,87.09841054456334,86.79628566611758,86.78406990589004,86.8176926239864,87.48096702691426,87.32399342370245,87.259207823387,87.259207823387,87.259207823387,87.259207823387,87.259207823387,87.38506642889645,87.48212188325776,87.51521881892023,87.53079420921468,87.52892002393065,87.52967136306495,87.37376420469191,87.33175166159683,87.24942851500529,87.315263465073,87.34332843185138,87.35089987873616,87.34730528971416,87.20759215393059,87.17959544029988,87.13277380235373,87.13011666712173,87.20293510489192,87.25449347638877,87.9027218831926,88.51078788407122,,,,87.10166666666666,87.2722058489218,86.79628566611758,86.74054182609999,86.8176926239864,86.8558777104002,87.3764243411356,87.30611362924493,87.259207823387,87.259207823387,87.31516270596416,87.5163356851224,87.53280383896725,87.46472004226973,87.36418052151141,87.36418052151141,87.34379186544956,87.27339986023745,87.1468239104608,87.23723497609036,87.32281306680063,87.3294786053906,87.34896981467305,87.28751736136425,87.24685586076568,87.2281875619428,87.14702533939347,87.13277380235373,87.13277380235373,87.1187936913089,87.13935611195078,87.22343421264014,87.28870860674746,87.32076343634006,87.71012703682369,87.85999565135859,87.93140957788795,88.01811092522118,88.3253399839988,88.61603609906904,88.84417961791196,89.15316842208645,89.28871157832228,89.35445218361241,89.47864090368138,89.22201205473758,88.97875417965315,,87.2722058489218,87.46472004226973,87.28751736136425,89.15316842208645,89.22201205473758,88.97875417965315,87.9027218831926,88.51078788407122,87.01280581247241,87.13420092374542,87.03335103907165,"rgba(38, 166, 154, 0.75)",0.8976761791003002,87.32808244518026,-0.24851104482224165,56.205894074480554,2.565969356102954,True,False,True,False,False,0.0,87.0821,87.15875,0.0,0.0,0.0,0.0,0,1.002186311787072,0.956558935361216,False,False,False,False,0.016519066912395478,0.029516362607707413,False,False,False,False,-355623.0,-345301.8386477235,False,False,False,False,8260.64245210894,False,False,False,False
2025-07-18 19:00:00+00:00,87.1,87.35,87.07,87.35,13334.0,,,,,87.46541274060878,87.11458837088658,86.82788815500459,86.81264822549655,86.84303160764044,87.47243199293034,87.32219185724492,87.25915238444286,87.25915238444286,87.25915238444286,87.25915238444286,87.25915238444286,87.38260180941195,87.47803602971793,87.51070485635117,87.52621944707276,87.52469446746565,87.5255564184301,87.37217624365208,87.33075331756486,87.24950610881976,87.31465782725905,87.34249411804907,87.35001272649987,87.34647583545913,87.20799988659549,87.18022182481488,87.13372956194986,87.13108934699785,87.20329797210877,87.25450780297882,87.89926316963681,88.50450870026312,,,,87.21780996534606,87.27003499360896,86.82788815500459,86.77349879640005,86.84303160764044,86.87786535884787,87.37295292308606,87.30481622650889,87.25915238444286,87.25915238444286,87.31399890182692,87.51181693803653,87.5284037382798,87.46176705519187,87.36273246276795,87.36273246276795,87.34262765478765,87.2731826976889,87.14814931115166,87.23744450006181,87.32214414807281,87.32875871768763,87.3481105855019,87.287247125946,87.24694010574314,87.22842929822453,87.14790038208918,87.13372956194986,87.13372956194986,87.11984063481833,87.14017950511735,87.22365611269633,87.288509637886,87.32038667608275,87.70764399996332,87.85675028659064,87.92780978563341,88.01409271154849,88.31988863708006,88.60931474988764,88.83654261895106,89.14451420982147,89.27975857264488,89.34543175466507,89.46998495297505,89.2148051532382,88.97270532721284,,87.27003499360896,87.46176705519187,87.287247125946,89.14451420982147,89.2148051532382,88.97270532721284,87.89926316963681,88.50450870026312,87.03872117529451,87.13966816678189,87.06098725330537,"rgba(38, 166, 154, 0.75)",0.8704152058829299,87.32666126176221,0.026813339289159667,57.41331581612107,2.565969356102954,True,False,True,False,False,1.1089375333692004,87.1016,87.168225,0.0,0.0,0.0,0.0,0,1.0040658093797272,0.9545196671709526,False,False,False,False,0.031991732697843014,0.030754047652775215,False,False,False,False,-342289.0,-345255.1279710146,False,False,False,False,8339.299158277792,False,False,False,False
2025-07-21 14:00:00+00:00,87.36,87.72,87.34,87.63,4795.0,,,,87.56333333333333,87.4715388462676,87.13049978308881,86.8456052293558,86.82862499889036,86.85767933733119,87.47365906838735,87.32449014085253,87.26152021041605,87.26152021041605,87.26152021041605,87.26152021041605,87.26152021041605,87.38384077789645,87.47858831673776,87.5110332091158,87.52644084925893,87.52490892731126,87.52576007615322,87.37310392302723,87.33186008415052,87.2507112757366,87.31557867765753,87.3432560309238,87.35073248583929,87.34718713887526,87.20905837991126,87.18133826294947,87.13491805182946,87.13228077053378,87.20417021645319,87.25523819846572,87.89861768426753,88.50281716462663,,,,87.29115146820126,87.28406483707597,86.8456052293558,86.79122831943748,86.85767933733119,86.89112689600263,87.37491696321379,87.30723265572934,87.26152021041605,87.26152021041605,87.31577010237547,87.51213731570674,87.52860274969298,87.46228282207832,87.36369936895376,87.36369936895376,87.34368312884433,87.27453052937167,87.14994307048747,87.23870325171157,87.32301807806282,87.32958977308714,87.34882864008684,87.28811405654315,87.24791409837052,87.22944845364317,87.14908926591237,87.13491805182946,87.13491805182946,87.12104837753961,87.14124487840671,87.22446978216088,87.28912195998767,87.32089912549851,87.7073603935253,87.85618380810499,87.92711186773327,88.01323893450846,88.3185033755656,88.6074582301518,88.83434383401085,89.14192377944096,89.27704337742503,89.34268034713338,89.46731768107323,89.21263026615259,88.97092736163363,,87.28406483707597,87.46228282207832,87.28811405654315,89.14192377944096,89.21263026615259,88.97092736163363,87.89861768426753,88.50281716462663,87.1528783807645,87.18692884218837,87.08037571329344,"rgba(38, 166, 154, 1.0)",0.8432214504007879,87.32998562609416,0.35579547195252237,59.90852629466479,4.033729995295801,True,False,True,False,True,2.8568061933559292,87.12100000000001,87.17910000000002,0.0,0.0,0.0,0.0,0,1.0091062711227936,0.9478971085242202,False,False,False,False,0.07711735932313453,0.05393570348795487,False,False,False,False,-337494.0,-345134.8004055725,False,False,False,False,8284.348783730851,False,False,False,False
2025-07-21 15:00:00+00:00,87.63,87.72,87.55,87.585,4100.0,,,87.61833333333331,87.58868465430015,87.47899274249481,87.1448548311467,86.86120106690034,86.84273935111321,86.87067958487222,87.4753099024432,87.32686543652146,87.26387945381771,87.26387945381771,87.26387945381771,87.26387945381771,87.26387945381771,87.38520728657204,87.47935773648217,87.51160259231077,87.52690719828956,87.52535021414961,87.52618485006185,87.374117313659,87.33302099652184,87.25191445315875,87.3165342624148,87.34406512650503,87.35150230032882,87.34794547698174,87.21009819868893,87.18242443954203,87.1360588712695,87.13342363132668,87.20502638831957,87.25597099462473,87.89815793720042,88.50146001150674,,,,87.34141170226052,87.29719966264459,86.86120106690034,86.80680447041135,86.87067958487222,86.90296096518038,87.37704539121135,87.30969939764782,87.26387945381771,87.26387945381771,87.31759680105552,87.51269903194861,87.52903777002878,87.46295747855476,87.36474451473265,87.36474451473265,87.34480163136868,87.27589070566326,87.15166702275621,87.23995291918699,87.3239302075054,87.3304618261043,87.3495952840026,87.28899830191331,87.2488865670113,87.23045772454682,87.15023470260968,87.1360588712695,87.1360588712695,87.12220363405187,87.1422697365319,87.22527485284199,87.28974795265009,87.32143460599283,87.70721104334409,87.85579181254813,87.92660712890296,88.01260039842292,88.31740888896174,88.60595936219883,88.83255085709544,89.1397924729367,89.27480282631343,89.34040697673174,89.46510863260023,89.2108370145108,88.9694699165152,,87.29719966264459,87.46295747855476,87.28899830191331,89.1397924729367,89.2108370145108,88.9694699165152,87.89815793720042,88.50146001150674,87.27398488249759,87.2350994333255,87.09587528014107,"rgba(38, 166, 154, 1.0)",0.8093353017336054,87.33325815730296,0.31104764880241303,61.089300387270946,5.47055915278078,True,False,True,False,True,2.5559489948254637,87.1319,87.18995000000001,0.0,0.0,0.0,0.0,0,1.0130076735916147,0.9480628860190897,False,False,False,False,0.09198378104338271,0.07295974226566879,False,False,False,False,-341594.0,-345079.90427525353,False,False,False,False,8219.475159176884,False,False,False,False
2025-07-21 16:00:00+00:00,87.58,87.67,87.48,87.56,2656.0,,,87.59933195184527,87.58438836464374,87.48189100719425,87.15280751425003,86.87034868164245,86.85106329417579,86.87833736686596,87.4760047066776,87.32813199335502,87.2651850605869,87.2651850605869,87.2651850605869,87.2651850605869,87.2651850605869,87.38590227244302,87.47967988467143,87.5118026484372,87.52704840476044,87.52548642050179,87.52631470300418,87.37464029180754,87.3336414808827,87.25258742432241,87.31705145796276,87.34449480719192,87.35190872597057,87.34834706160322,87.21068956493498,87.18304749367252,87.13672125268536,87.13408760907427,87.20551449416568,87.25638101865326,87.89780961110351,88.50053506650691,,,,87.36210039982734,87.30397141975942,86.87034868164245,86.81600289363143,86.87833736686596,86.90991949526452,87.37813220584596,87.31102959813238,87.2651850605869,87.2651850605869,87.3185801204245,87.51289470424854,87.5291660134402,87.46325643190703,87.36528882472224,87.36528882472224,87.34539417763503,87.27664254860026,87.15266208314227,87.24065522915872,87.32442157341109,87.33092956197059,87.35000069253849,87.28948490048516,87.24943175563855,87.23102762003947,87.15089743292528,87.13672125268536,87.13672125268536,87.12287652516129,87.14286413146417,87.22573071203136,87.29009274116224,87.3217241612219,87.70706209170362,87.85548701764556,87.9262299093381,88.01213727846238,88.31665280532249,88.60494341050577,88.83134605465128,89.13837122205062,89.27331235750358,89.33889622847418,89.46364303636727,89.20964229665792,88.96849373746245,,87.30397141975942,87.46325643190703,87.28948490048516,89.13837122205062,89.20964229665792,88.96849373746245,87.89780961110351,88.50053506650691,87.27814850260062,87.23677161091189,87.10373025762118,"rgba(38, 166, 154, 1.0)",0.7734820938788092,87.33500160497164,0.2908902440133516,61.58558426722499,6.305839535641468,True,False,True,False,True,2.3864254485860315,87.15969999999999,87.19754999999999,0.0,0.0,0.0,0.0,0,1.0119651574614719,0.9556810567627065,False,False,False,False,0.08348413721989616,0.07822193974278246,False,False,False,False,-344250.0,-345067.03754230385,False,False,False,False,8133.219730352435,False,False,False,False
2025-07-21 17:00:00+00:00,87.555,87.645,87.405,87.535,1780.0,,,87.584526710403,87.5769037081489,87.48286150896143,87.15745692133622,86.87599093196647,86.85621883472892,86.88307273632658,87.47626077669157,87.32882849691545,87.26593508048289,87.26593508048289,87.26593508048289,87.26593508048289,87.26593508048289,87.38626036436229,87.47979549518041,87.51184051406123,87.52705122034193,87.52549222890974,87.52631870442737,87.37491480122405,87.33398251613487,87.2529778498272,87.31733999143279,87.3447288190419,87.3521283825767,87.34856494428286,87.21103896807473,87.18341909089168,87.1371214565586,87.13448903904181,87.20580357165316,87.25661878170911,87.89754696391407,88.4998885031429,,,,87.37160674891302,87.30764282277809,86.87599093196647,86.82171054112331,86.88307273632658,86.91421299727232,87.37869705068343,87.31177127754766,87.26593508048289,87.26593508048289,87.31912634076285,87.51292995556084,87.5291642699829,87.4633780095671,87.36557807813045,87.36557807813045,87.3457162032889,87.27707301000737,87.1532599926561,87.24106489785487,87.32469409449808,87.33118755344552,87.35022025583612,87.28976176831509,87.24974873963838,87.2313616676072,87.15129637162141,87.1371214565586,87.1371214565586,87.12328443446687,87.14322279106254,87.22599865209021,87.29028901108532,87.3218853346177,87.7069321565248,87.85525335388287,87.92594803304453,88.01179824810045,88.316118719028,88.60423628684352,88.83051327540814,89.13739489999733,89.2722905325851,89.33786138124688,89.46264050584439,89.20882227089184,88.96782081389179,,87.30764282277809,87.4633780095671,87.28976176831509,89.13739489999733,89.20882227089184,88.96782081389179,87.89754696391407,88.4998885031429,87.2791225355592,87.2366615160704,87.10808813832635,"rgba(38, 166, 154, 1.0)",0.7675979087719998,87.33597035332194,0.2592889381322875,61.59859811380099,6.745699548683461,True,False,True,False,True,2.2142044757843244,87.1867,87.2045,0.0,0.0,0.0,0.0,0,1.010384615384615,0.9574038461538456,False,False,False,False,0.07641033394247258,0.07731613684262753,False,False,False,False,-346030.0,-345081.9671928108,False,False,False,False,8034.720199649297,False,False,False,False
2025-07-21 18:00:00+00:00,87.535,87.615,87.44,87.455,3690.0,,,87.56002126615411,87.56095431134088,87.48371152619933,87.16611215849032,86.88694802203196,86.86627193462557,86.89230086955355,87.4765326531279,87.33007803429135,87.26732951349757,87.26732951349757,87.26732951349757,87.26732951349757,87.26732951349757,87.38686737344004,87.47991087306143,87.51180030824275,87.5269439688961,87.52539890252586,87.52622463801069,87.37538853248905,87.33459524871758,87.25371053888732,87.3178650526796,87.34514624429433,87.35251764098774,87.34895236554337,87.21170397179434,87.1841312315691,87.13789564183833,87.13526595936985,87.2063548700371,87.25706512224835,87.8969668882121,88.49851647166716,,,,87.38556789024203,87.3140633548804,86.88694802203196,86.83284762596364,86.89230086955355,86.922571659643,87.37966117772837,87.31311714679205,87.26732951349757,87.26732951349757,87.32011542556415,87.512884744939,87.52905263542135,87.46353215448596,87.36608284700175,87.36608284700175,87.34628927855421,87.2778723740716,87.15441122334336,87.24183686384116,87.32518765397707,87.33165268693901,87.35061005464432,87.29027375366061,87.2503448045588,87.23199367868501,87.1520660459974,87.13789564183833,87.13789564183833,87.12407540453368,87.14391605416967,87.226506787033,87.29065223401138,87.322178289374,87.7066257768788,87.8547330616585,87.9253283038023,88.01106067324739,88.3149787792739,88.60273935714172,88.82875720312762,89.13534333074409,89.27014575093543,89.33569028504039,89.46053871307036,89.20709962364072,88.96640362926871,,87.3140633548804,87.46353215448596,87.29027375366061,89.13534333074409,89.20709962364072,88.96640362926871,87.8969668882121,88.49851647166716,87.28054081892137,87.23660659269045,87.11588471835438,"rgba(38, 166, 154, 1.0)",0.7650617769331577,87.33771748260993,0.15329810078894196,60.53907325901727,6.745699548683461,True,False,True,False,True,1.6571498028953577,87.20769999999999,87.20960000000001,0.0,0.0,0.0,0.0,0,1.0173963467671785,0.9508069971972547,False,False,False,False,0.07676383705833165,0.07703998695047959,False,False,False,False,-349720.0,-345153.87467819353,False,False,False,False,7967.360196553958,False,False,False,False
2025-07-21 19:00:00+00:00,87.46,87.495,87.18,87.22,8833.0,,,87.45025871757126,87.47123004821948,87.46695210655423,87.1735848193434,86.903457487892,86.88176326766984,86.90626404986513,87.47234940596896,87.32954308337243,87.26775939951914,87.26775939951914,87.26775939951914,87.26775939951914,87.26775939951914,87.38578201377344,87.47780499253562,87.50941233126017,87.52449586591504,87.52313252147542,87.52401378994993,87.37471405113794,87.33428388279813,87.25402097293495,87.31773395048027,87.3448531663172,87.3521857776483,87.34865085514433,87.2121732083258,87.18473654475761,87.13870345057042,87.13608404371756,87.20676103483869,87.25724306993955,87.89486568091384,88.49457404909585,,,87.29833333333332,87.36791472885976,87.31291790327013,86.903457487892,86.85036840071818,86.90626404986513,86.93491469106192,87.37818260530103,87.31287262448902,87.26775939951914,87.26775939951914,87.31983901006333,87.51049217260667,87.52669022955465,87.46202050511204,87.36549375965106,87.36549375965106,87.34587549895592,87.27804396197688,87.15553532948216,87.24223214495521,87.32501121447031,87.33143856570489,87.35029340440401,87.29031973941294,87.25061331007335,87.23236066254121,87.15282756516392,87.13870345057042,87.13870345057042,87.12493925128659,87.14462439656619,87.22682043402632,87.29068345450094,87.32208648750508,87.70516030917021,87.85277088609227,87.92313508735315,88.00859437854055,88.31157703400092,88.59850745369604,88.82392513788555,89.12983895734834,89.26443945121474,89.32993489032405,89.45500072008255,89.2024956452333,88.96254856055229,87.29833333333332,87.31291790327013,87.46202050511204,87.29031973941294,89.12983895734834,89.2024956452333,88.96254856055229,87.89486568091384,88.49457404909585,87.30558114313044,87.21573248788555,87.1190441500377,"rgba(38, 166, 154, 0.75)",0.7621521625768163,87.33765171196865,-0.1543677466857414,56.97698389469458,6.745699548683461,True,False,True,False,False,0.03454164952715999,87.2229,87.213475,0.0,0.0,0.0,0.0,0,1.018932038834951,0.9485436893203877,False,False,False,False,0.04994563476542824,0.06349281085795391,False,False,False,False,-358553.0,-345361.6130552758,False,False,False,False,7980.780968700408,False,False,False,False
2025-07-22 14:00:00+00:00,87.985,88.13,87.19,87.54,4352.0,,87.62,87.4793293586767,87.49266442649363,87.47347863080367,87.18567870993445,86.91735072665224,86.89457814970079,86.91815577802878,87.47403762603243,87.33193482417998,87.2701494186388,87.2701494186388,87.2701494186388,87.2701494186388,87.2701494186388,87.3871882199567,87.4786129007832,87.51001850860568,87.52499711168089,87.5236065558102,87.52447040449067,87.37576735184012,87.33548753851863,87.25527112656152,87.31873028604605,87.34569927305303,87.35299151125,87.34944486318076,87.21325869784152,87.18587026585432,87.139894471798,87.13727723327628,87.2076581623881,87.25801211432734,87.89439115644639,88.49316089154462,,,87.40450650992288,87.39076998395866,87.3235537967296,86.91735072665224,86.86438137313966,86.91815577802878,86.94582563301216,87.38032944040417,87.31535522246676,87.2701494186388,87.2701494186388,87.32170406143068,87.51109055650005,87.52715860368842,87.46272954704212,87.36657942516634,87.36657942516634,87.34703591249517,87.2794510487648,87.15731584223214,87.2435299094563,87.32596305506492,87.33234933673128,87.3510959127172,87.2912439380608,87.251628815109,87.23341432175815,87.15402287058537,87.139894471798,87.139894471798,87.1261454638866,87.14569637104097,87.22766453493612,87.29134162995432,87.32265051832918,87.70500997577719,87.85236714186435,87.9226135487468,88.00793298656941,88.31043878283214,88.59694583824263,88.82205520453168,89.12761325558013,89.26209808830917,89.32755824611577,89.4526879916032,89.2006172460358,88.96102157756968,87.40450650992288,87.3235537967296,87.46272954704212,87.2912439380608,89.12761325558013,89.2006172460358,88.96102157756968,87.89439115644639,88.49316089154462,87.42124767706495,87.24765447253628,87.14310915523102,"rgba(38, 166, 154, 0.75)",0.7602570392751159,87.34070813041097,0.26213748678874677,57.668630710765335,6.745699548683461,True,False,True,False,False,2.17639245446167,87.2387,87.22049999999999,0.0,0.0,0.0,0.0,1,1.0196567264358996,0.9313452871799784,False,False,False,False,0.09552914454234124,0.07951097770014758,False,False,False,False,-354201.0,-345498.6578141087,False,False,False,False,7924.520798643038,False,False,False,False
2025-07-22 15:00:00+00:00,87.545,87.705,87.44,87.64,20891.0,,87.59931010577189,87.53151879688421,87.53450430879829,87.49412755735581,87.23278355569755,86.975052212191,86.94845338119785,86.96828039036359,87.48033136661074,87.34193781757841,87.28039640106219,87.28039640106219,87.28039640106219,87.28039640106219,87.28039640106219,87.3930096505449,87.48170295859492,87.51219726181391,87.52671742974006,87.5252451689667,87.5260450283217,87.38019521306474,87.34063154072824,87.2607519574462,87.3230335885542,87.34932579684912,87.35643684697467,87.35284626512039,87.21807457779559,87.1909225639301,87.14523717017921,87.14263152678471,87.21165314756459,87.26140698303182,87.89193043109579,88.48624795001989,,,87.52129250303243,87.45270125703999,87.36225085242329,86.975052212191,86.92310577817108,86.96828039036359,86.99193134068565,87.38910407894667,87.32580078886294,87.28039640106219,87.28039640106219,87.32961951621677,87.51323527864409,87.5287548152061,87.46551917947019,87.37116295346448,87.37116295346448,87.3519743257792,87.28556318372256,87.16522452891222,87.24923189565014,87.33006666121504,87.33626936425513,87.35453060727411,87.29527725570983,87.25610122074069,87.23807151098083,87.15937327411709,87.14523717017921,87.14523717017921,87.13156577003733,87.15050788728162,87.23141153643398,87.29422723560671,87.32510342123943,87.7040855842956,87.85024194069031,87.91992999437214,88.0045865818213,88.30483059438397,88.58932837903933,88.81297417541757,89.11684421818887,89.25078127489522,89.31607526100528,89.4415164800285,89.19152041373124,88.95360390948572,87.52129250303243,87.36225085242329,87.46551917947019,87.29527725570983,89.11684421818887,89.19152041373124,88.95360390948572,87.89193043109579,88.48624795001989,87.46606111712543,87.28550378853254,87.1979648016067,"rgba(38, 166, 154, 1.0)",0.7590625263576897,87.35297572092858,0.3781299551812733,58.956665179888816,6.745699548683461,True,False,True,False,True,2.8338766795134624,87.25210000000001,87.22900000000001,0.0,0.0,0.0,0.0,1,1.022279842504561,0.942571785268414,False,False,False,False,0.0831302548677153,0.08132061628393145,False,False,False,False,-333310.0,-345309.68637513026,False,False,False,False,8125.551483935393,False,False,False,False
2025-07-22 16:00:00+00:00,87.62,87.87,87.485,87.83,22933.0,,87.66072844016384,87.59671050287666,87.5945486289342,87.53094602375943,87.28836437338705,87.03944435746999,87.00917658349546,87.02542346246861,87.49373098800717,87.3574202918555,87.29538796972072,87.29538796972072,87.29538796972072,87.29538796972072,87.29538796972072,87.40301360272534,87.48868742793942,87.51811367715514,87.53201355782457,87.53023628593864,87.53088410506223,87.38774645398456,87.34888799896738,87.26888866672734,87.32984729394097,87.35528291427296,87.36215940245546,87.35847034458162,87.22504446055288,87.19811023520256,87.1526558972752,87.15005721244653,87.21743750026445,87.26651417615204,87.89046757848364,88.47989790674391,,,87.60457877995871,87.52153948634177,87.41178807028724,87.03944435746999,86.9883927291926,87.02542346246861,87.04519188577473,87.40367172319604,87.34165612653199,87.29538796972072,87.29538796972072,87.34190557674066,87.51910585259114,87.53377981889089,87.47146613154675,87.3788609758298,87.3788609758298,87.3600264437721,87.29478185870636,87.17617687951214,87.25761491790729,87.33662536174118,87.34258928297376,87.36022111372355,87.30149880659293,87.26275807234846,87.24490661230936,87.16685165708849,87.1526558972752,87.1526558972752,87.13904429078303,87.15722163056881,87.23691422192094,87.29870893070257,87.32905104265033,87.70430720447881,87.84914681494335,87.91822253469897,88.00215067049267,88.2999121486336,88.58220216773705,88.80423350818837,89.10621605525463,89.23952012361771,89.30460693048595,89.43028111879586,89.18247648836365,88.94634347878599,87.60457877995871,87.41178807028724,87.47146613154675,87.30149880659293,89.10621605525463,89.18247648836365,88.94634347878599,87.89046757848364,88.47989790674391,87.52615053821361,87.3431677965694,87.25500381183622,"rgba(38, 166, 154, 1.0)",0.7597159675516573,87.37025062810403,0.6051595484791571,61.28546655251251,7.146278323106692,True,False,True,False,True,4.075351358900921,87.2323,87.23035,0.0,0.0,0.0,0.0,1,1.0227163807150383,0.938752036806287,False,False,False,False,0.09801231908112246,0.08966646768252695,False,False,False,False,-310377.0,-344768.0943383065,False,False,False,False,8355.124329145696,False,False,False,False
2025-07-22 17:00:00+00:00,87.84,88.03,87.685,87.96,6585.0,,87.68849871867448,87.62232757407895,87.61881858214971,87.54652573722322,87.30718791261552,87.05986137942661,87.02847532085983,87.04372883867008,87.4998103659744,87.36349711446945,87.30106368692958,87.30106368692958,87.30106368692958,87.30106368692958,87.30106368692958,87.40716408329563,87.49193790539842,87.52102693072342,87.53470601587901,87.532768956658,87.53334537505634,87.390865537148,87.35218687555322,87.27198505285858,87.33254632091855,87.35769283743262,87.36448867397793,87.36075370621346,87.22764887222644,87.2007635811747,87.15534589042994,87.1527472107588,87.21959793701394,87.2684714559442,87.89047064932485,88.4784861630874,,,87.63430601419421,87.5463061511364,87.42973639818018,87.05986137942661,87.00894345726529,87.04372883867008,87.06241345502258,87.40961579179721,87.3478072725955,87.30106368692958,87.30106368692958,87.34672721388245,87.52200283560313,87.53634864516357,87.47417872390486,87.38201505104969,87.38201505104969,87.3632725349148,87.29832906908533,87.18015057565104,87.26078460384528,87.33923761484604,87.34511903229308,87.36253407242563,87.30392338982634,87.26529344295922,87.24748542538858,87.16957694251992,87.15534589042994,87.15534589042994,87.14174279177303,87.15966379981603,87.23898951749582,87.30046151750379,87.33062818289909,87.70479762670428,87.8492562099445,87.91815475369117,88.00187164094996,88.2989144846101,88.58056494393375,88.80212675116012,89.10355247661379,89.23666347709991,89.30168251422837,89.42738916797973,89.18018960416204,88.94455202184791,87.63430601419421,87.42973639818018,87.47417872390486,87.30392338982634,89.10355247661379,89.18018960416204,88.94455202184791,87.89047064932485,88.4784861630874,87.54921338603158,87.36442800796229,87.27436393571156,"rgba(38, 166, 154, 1.0)",0.7619949338944968,87.37673120065085,0.7654497076090788,63.758614622012814,9.550261388796116,True,False,True,False,True,4.917095798683256,87.20909999999999,87.23395,0.0,0.0,0.0,0.0,0,1.033515797560741,0.9323922020551226,False,False,False,False,0.12362921535371345,0.1066478415181202,False,False,False,False,-303792.0,-344132.80605399166,False,False,False,False,8327.680541096926,False,False,False,False
