date,Open,High,Low,Close,Volume,aVWAP_peak_343,aVWAP_peak_339,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_272,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_137,aVWAP_valley_130,aVWAP_valley_123,aVWAP_valley_118,aVWAP_valley_104,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_66,aVWAP_valley_59,aVWAP_valley_54,aVWAP_valley_34,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_11,aVWAP_valley_5,aVWAP_valley_4,aVWAP_OB_bull_217,aVWAP_OB_bull_193,aVWAP_OB_bull_166,aVWAP_OB_bear_161,aVWAP_OB_bear_150,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,3.05,3.05,2.81,2.91,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.936587647288771,2.931713298290634,2.931713298290634,2.931713298290634,2.931713298290634,2.8789704997359475,2.8672109970389794,2.8672109970389794,,,,,,,,2.9096041667831516,"rgba(38, 166, 154, 0.5)",,2.947718963247432,,67.29685929370464,22.713487325590833,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6342.0,1183.2038399818887,False,False,False,False,361.7240247752726,False,False,False,False
2024-01-11 17:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.936587647288771,2.931713298290634,2.931713298290634,2.931713298290634,2.931713298290634,2.8789704997359475,2.8672109970389794,2.8672109970389794,,,,,,,,2.9096041667831516,"rgba(38, 166, 154, 0.5)",,2.947718963247432,,59.635421515374425,15.845128964338585,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6342.0,1263.1851757961228,False,False,False,False,356.11590036015207,False,False,False,False
2024-01-12 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.936587647288771,2.931713298290634,2.931713298290634,2.931713298290634,2.931713298290634,2.8789704997359475,2.8672109970389794,2.8672109970389794,,,,,,,,2.9096041667831516,"rgba(38, 166, 154, 0.5)",,2.947718963247432,,55.35405364895747,12.251080413534645,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6342.0,1341.9264909000588,False,False,False,False,350.59472361038223,False,False,False,False
2024-01-15 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.936587647288771,2.931713298290634,2.931713298290634,2.931713298290634,2.931713298290634,2.8789704997359475,2.8672109970389794,2.8672109970389794,,,,,,,,2.9096041667831516,#000000,,2.947718963247432,,52.49980840467949,9.84626298509371,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6342.0,1419.447010420988,False,False,False,False,345.1591465001437,False,False,False,False
2024-01-16 17:00:00+00:00,2.8,2.8,2.75,2.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.935878934490047,2.9310330022120556,2.9310330022120556,2.9310330022120556,2.9310330022120556,2.8785582394185245,2.8668462831302,2.8668462831302,,,,,,,,2.909032718627149,"rgba(239, 83, 80, 1.0)",,2.9448660198152097,,49.25821985812942,6.922608912117788,False,True,False,True,False,19.110112915521064,2.4486000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6242.0,1494.2152738253137,False,False,False,False,341.3582295001415,False,False,False,False
2024-01-17 17:00:00+00:00,2.75,2.75,2.75,2.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.935878934490047,2.9310330022120556,2.9310330022120556,2.9310330022120556,2.9310330022120556,2.8785582394185245,2.8668462831302,2.8668462831302,,,,,,,,2.909032718627149,"rgba(239, 83, 80, 1.0)",,2.9448660198152097,,47.09716082709605,4.874558285115668,False,True,False,True,False,19.110112915521064,2.4688000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6242.0,1567.824339347402,False,False,False,False,336.0658538489765,False,False,False,False
2024-01-18 17:00:00+00:00,2.82,2.82,2.74,2.74,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9348408224175104,2.930036393679927,2.930036393679927,2.930036393679927,2.930036393679927,2.877953618849417,2.8663113364121813,2.8663113364121813,,,,,,,,2.908195336101375,"rgba(239, 83, 80, 1.0)",,2.9410511170589375,,45.35325585996465,3.0662732949566305,False,True,False,True,False,18.613481185612308,2.4888,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6094.0,1637.9976054040312,False,False,False,False,333.1501041768993,False,False,False,False
2024-01-19 17:00:00+00:00,2.74,2.79,2.74,2.74,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.933129156745218,2.928390144598196,2.928390144598196,2.928390144598196,2.928390144598196,2.8769261726339166,2.8653933810375674,2.8653933810375674,,,,,,,,2.9068003337308816,"rgba(239, 83, 80, 1.0)",,2.935589580805432,,44.19065254854372,1.6702064025404226,False,True,False,True,False,18.61348118561232,2.5088,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6094.0,1707.0829138473796,False,False,False,False,331.612893259428,False,False,False,False
2024-01-22 17:00:00+00:00,2.74,2.74,2.73,2.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.932312263199499,2.9276018133074677,2.9276018133074677,2.9276018133074677,2.9276018133074677,2.8764082170039322,2.864922578728461,2.864922578728461,,,,,,,,2.906121611361278,"rgba(239, 83, 80, 1.0)",,2.933287885403645,,43.04985053588723,0.19488574515273882,False,True,False,True,False,18.101911718181587,2.5286,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5994.0,1773.5467446404434,False,False,False,False,328.02199568951437,False,False,False,False
2024-01-23 17:00:00+00:00,2.45,2.54,2.45,2.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.930592610690339,2.9259208496021687,2.9259208496021687,2.9259208496021687,2.9259208496021687,2.8750912913776374,2.863661752516282,2.863661752516282,,,,,,,,2.860378631624117,"rgba(239, 83, 80, 1.0)",,2.8767229147130458,,37.40999884914378,-5.380874113914949,False,True,False,True,False,9.182883401362023,2.5446,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5894.0,1837.4297408475682,False,False,False,False,324.48677095014204,False,False,False,False
2024-01-24 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.930592610690339,2.9259208496021687,2.9259208496021687,2.9259208496021687,2.9259208496021687,2.8750912913776374,2.863661752516282,2.863661752516282,,,,,,,,2.860378631624117,"rgba(239, 83, 80, 1.0)",,2.8767229147130458,,33.65009772464815,-9.012131437726183,False,True,False,True,False,9.182883401362023,2.5598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5894.0,1900.32230300497,False,False,False,False,319.4559682997522,False,False,False,False
2024-01-25 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.930592610690339,2.9259208496021687,2.9259208496021687,2.9259208496021687,2.9259208496021687,2.8750912913776374,2.863661752516282,2.863661752516282,,,,,,,,2.860378631624117,"rgba(239, 83, 80, 1.0)",,2.8767229147130458,,31.143496974984394,-11.479250913490574,False,True,False,True,False,9.182883401362023,2.5727999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5894.0,1962.2397866793115,False,False,False,False,314.50316258967854,False,False,False,False
2024-01-26 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,2.930592610690339,2.9259208496021687,2.9259208496021687,2.9259208496021687,2.9259208496021687,2.8750912913776374,2.863661752516282,2.863661752516282,,,,,,,,2.860378631624117,"rgba(239, 83, 80, 1.0)",,2.8767229147130458,,29.47242980854189,-13.253033432454231,False,True,False,True,False,9.182883401362023,2.5856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5894.0,2023.1973093664537,False,False,False,False,309.6271445650323,False,False,False,False
2024-01-29 17:00:00+00:00,2.65,2.65,2.6,2.6,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.572950819672131,2.928762583326587,2.924138618748416,2.924138618748416,2.924138618748416,2.924138618748416,2.8737606822326316,2.862404691218398,2.862404691218398,,,,,,,,2.8668041564304265,"rgba(239, 83, 80, 1.0)",,2.8808305837179216,,32.14309769544492,-13.253033432454231,False,True,False,True,False,11.273024467542719,2.6001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6038.0,2085.4423123220126,False,False,False,False,307.0592818585977,False,False,False,False
2024-01-30 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.572950819672131,2.928762583326587,2.924138618748416,2.924138618748416,2.924138618748416,2.924138618748416,2.8737606822326316,2.862404691218398,2.862404691218398,,,,,,,,2.8668041564304265,"rgba(239, 83, 80, 1.0)",,2.8808305837179216,,31.826018076140695,-13.253033432454231,False,True,False,True,False,8.130226778564356,2.6132,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6038.0,2146.722276472059,False,False,False,False,302.2986728375342,False,False,False,False
2024-01-31 17:00:00+00:00,2.77,2.77,2.6,2.6,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6566666666666667,2.597458937198067,2.9276545847948507,2.9230618223852045,2.9230618223852045,2.9230618223852045,2.9230618223852045,2.8729794902854975,2.861672888419323,2.861672888419323,,,,,,,,2.8433758710607373,"rgba(239, 83, 80, 0.75)",,2.8817162901885496,,35.258136888407606,-13.253033432454231,False,True,False,True,True,10.526820483360485,2.6277,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6139.0,2208.6180551314073,False,False,False,False,299.1777631811383,False,False,False,False
2024-02-01 17:00:00+00:00,2.71,2.71,2.63,2.63,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6566666666666667,2.629248322147651,2.9233537012789492,2.9188811074492578,2.9188811074492578,2.9188811074492578,2.9188811074492578,2.8699401081916545,2.8588250853736183,2.8588250853736183,,,,,,,,2.844341653510244,"rgba(239, 83, 80, 0.75)",,2.877994793574191,,38.91872557483697,-17.83304376873467,False,True,False,True,True,11.521737217755419,2.6428000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6539.0,2275.7557597030136,False,False,False,False,300.7408986356943,False,False,False,False
2024-02-02 17:00:00+00:00,2.9,3.015,2.9,3.015,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.776516853932584,2.7289856459330144,2.9239808388555604,2.91955334522517,2.91955334522517,2.91955334522517,2.91955334522517,2.8710530798109017,2.860040155811423,2.860040155811423,,,,,,,,2.8723437249290926,"rgba(38, 166, 154, 0.5)",,2.8916366293595153,,50.43897265809656,-7.202413084808839,False,True,True,False,True,20.0,2.6612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6839.0,2346.5037324207965,False,False,False,False,300.7294118351409,False,False,False,False
2024-02-05 17:00:00+00:00,2.915,3.2,2.915,3.12,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9057744468236972,2.8564072948328265,2.9275287642544288,2.9231636223535955,2.9231636223535955,2.9231636223535955,2.9231636223535955,2.875287898392809,2.864450861536735,2.864450861536735,,,,,,,,2.9072066117147677,"rgba(38, 166, 154, 0.5)",,2.931522515866217,,59.3085346509754,0.5164936429247291,False,False,True,False,True,20.0,2.6792000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7439.0,2425.4571629259003,False,False,False,False,305.36926591521626,False,False,False,False
2024-02-06 17:00:00+00:00,2.98,3.0,2.98,2.99,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94085381091212,2.906914933837429,2.929833720744322,2.925603974976876,2.925603974976876,2.925603974976876,2.925603974976876,2.8790652989989467,2.8685410761796173,2.8685410761796173,,,,,,,,2.9198854580500404,"rgba(38, 166, 154, 0.5)",,2.9337040839499937,,61.16823442667335,1.805485711681932,False,False,True,False,True,19.23239154689036,2.6937,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6439.0,2487.6826332681344,False,False,False,False,316.13873466071675,False,False,False,False
2024-02-07 17:00:00+00:00,2.99,2.99,2.9,2.93,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9407318814709034,2.9112610837438426,2.9299815777672746,2.9258112014778566,2.9258112014778566,2.9258112014778566,2.9258112014778566,2.8798574817992724,2.8694603098032916,2.8694603098032916,,,,,,,,2.9206346038365902,"rgba(38, 166, 154, 0.5)",,2.9324115284525205,,60.769822862408084,1.805485711681932,False,False,True,False,True,16.91876329216689,2.707,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6039.0,2542.7418172484736,False,False,False,False,317.43890931713975,False,False,False,False
2024-02-08 17:00:00+00:00,2.86,2.87,2.86,2.87,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8666666666666667,2.935795845829168,2.9085125834617362,2.929524479899891,2.925388559382593,2.925388559382593,2.925388559382593,2.925388559382593,2.879772291828124,2.8694424561964107,2.8694424561964107,,,,,,,,2.9177567266734794,"rgba(38, 166, 154, 0.5)",,2.930103247930399,,58.934563774502934,1.805485711681932,False,False,True,False,True,14.67216741610169,2.7127,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5839.0,2593.8465952756287,False,False,False,False,315.618151033153,False,False,False,False
2024-02-09 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8666666666666667,2.935795845829168,2.9085125834617362,2.929524479899891,2.925388559382593,2.925388559382593,2.925388559382593,2.925388559382593,2.879772291828124,2.8694424561964107,2.8694424561964107,,,,,,,,2.9177567266734794,"rgba(38, 166, 154, 0.5)",,2.930103247930399,,57.7110577158995,1.805485711681932,False,False,True,False,False,14.67216741610169,2.7205,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5839.0,2644.1590511628283,False,False,False,False,310.7248463659723,False,False,False,False
2024-02-12 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8666666666666667,2.935795845829168,2.9085125834617362,2.929524479899891,2.925388559382593,2.925388559382593,2.925388559382593,2.925388559382593,2.879772291828124,2.8694424561964107,2.8694424561964107,,,,,,,,2.9177567266734794,"rgba(38, 166, 154, 0.5)",,2.930103247930399,,56.89538701016388,1.805485711681932,False,False,True,False,False,14.67216741610169,2.7273,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5839.0,2693.691468974257,False,False,False,False,305.9074068874301,False,False,False,False
2024-02-13 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8666666666666667,2.935795845829168,2.9085125834617362,2.929524479899891,2.925388559382593,2.925388559382593,2.925388559382593,2.925388559382593,2.879772291828124,2.8694424561964107,2.8694424561964107,,,,,,,,2.9177567266734794,"rgba(38, 166, 154, 0.5)",,2.930103247930399,,56.35160653967346,1.805485711681932,False,False,True,False,False,14.67216741610169,2.7363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5839.0,2742.455942323493,False,False,False,False,301.16465639305136,False,False,False,False
2024-02-14 17:00:00+00:00,2.87,2.96,2.87,2.96,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8887404994571115,2.9355963105963108,2.909198488464599,2.9295263094810022,2.9254061220857803,2.9254061220857803,2.9254061220857803,2.9254061220857803,2.879945240010727,2.8696488015625334,2.8696488015625334,,,,,,,,2.920585762042768,"rgba(38, 166, 154, 0.5)",,2.929834210795052,,58.35581993058569,1.805485711681932,False,False,True,False,False,16.978371082371687,2.7437,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5946.0,2792.123292054912,False,False,False,False,298.15435164277153,False,False,False,False
2024-02-15 17:00:00+00:00,2.96,2.96,2.87,2.87,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8999999999999995,2.8931821170282706,2.9334441757355907,2.908680555555556,2.929315482565751,2.925226541791836,2.925226541791836,2.925226541791836,2.925226541791836,2.880073487876366,2.869840885597958,2.869840885597958,,,,,,,,2.9175377445325843,"rgba(38, 166, 154, 0.5)",,2.928693715337011,,56.542532785358134,1.805485711681932,False,False,True,False,False,13.525179481573506,2.7493,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5746.0,2837.919830162588,False,False,False,False,296.6325787490851,False,False,False,False
2024-02-16 17:00:00+00:00,2.87,2.99,2.87,2.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9500000000000006,2.925,2.9092550683639793,2.9343880653743826,2.9108830845771148,2.929462129268581,2.9254004211265134,2.9254004211265134,2.9254004211265134,2.9254004211265134,2.8805178183743716,2.8703449992662935,2.8703449992662935,,,,,,,,2.9262236487296356,"rgba(38, 166, 154, 0.5)",,2.928808025609543,,58.239886456367145,1.805485711681932,False,False,True,False,False,16.512688868577587,2.7573000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5946.0,2886.107119617431,False,False,False,False,295.1343992335954,False,False,False,False
2024-02-19 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9500000000000006,2.925,2.9092550683639793,2.9343880653743826,2.9108830845771148,2.929462129268581,2.9254004211265134,2.9254004211265134,2.9254004211265134,2.9254004211265134,2.8805178183743716,2.8703449992662935,2.8703449992662935,,,,,,,,2.9262236487296356,"rgba(38, 166, 154, 0.5)",,2.928808025609543,,59.37145557037315,3.293671887257382,False,False,True,False,False,16.512688868577587,2.7659000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5946.0,2933.547319313285,False,False,False,False,290.5586721136947,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.06,3.0,3.06,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0340000000000007,3.0256250000000007,3.013642239330862,2.981267173958994,2.9660612535612545,2.939442975384285,2.9356537785588754,2.9356537785588754,2.9356537785588754,2.9356537785588754,2.893546267930951,2.8840735121283934,2.8840735121283934,,,,,,,,2.9789182749191436,"rgba(38, 166, 154, 1.0)",0.4017966744107864,2.948500167008898,0.2775031255662101,61.663868933356035,5.847227061763377,True,False,True,False,True,18.189579189275342,2.7781000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8746.0,3023.662864750288,False,False,False,False,329.4647392127072,False,False,False,False
2024-02-21 17:00:00+00:00,3.06,3.57,3.06,3.57,733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1058665952317175,3.095397915077549,3.0804347484276735,3.0248591582635047,3.0097231754747207,2.9500780224511445,2.9462809104533534,2.9462809104533534,2.9462809104533534,2.9462809104533534,2.904150432282145,2.8947760482996086,2.8947760482996086,,,,,,,,3.019865179479127,"rgba(38, 166, 154, 1.0)",0.40660555957965083,2.9690412988937034,1.4779893854072435,68.77702860545153,12.648867200887821,True,False,True,False,True,20.0,2.8005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9479.0,3123.7456110332296,False,False,False,False,335.72109984506824,False,False,False,False
2024-02-22 17:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1058665952317175,3.095397915077549,3.0804347484276735,3.0248591582635047,3.0097231754747207,2.9500780224511445,2.9462809104533534,2.9462809104533534,2.9462809104533534,2.9462809104533534,2.904150432282145,2.8947760482996086,2.8947760482996086,,,,,,,,3.019865179479127,"rgba(38, 166, 154, 1.0)",0.4098887456173732,2.9690412988937034,1.4661507726959768,73.5191350535152,16.962516959226193,True,False,True,False,True,20.0,2.8232999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9479.0,3222.2766868311637,False,False,False,False,330.5161215528966,False,False,False,False
2024-02-23 17:00:00+00:00,3.66,3.66,3.66,3.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1058665952317175,3.095397915077549,3.0804347484276735,3.0248591582635047,3.0097231754747207,2.9500780224511445,2.9462809104533534,2.9462809104533534,2.9462809104533534,2.9462809104533534,2.904150432282145,2.8947760482996086,2.8947760482996086,,,,,,,,3.019865179479127,"rgba(38, 166, 154, 1.0)",0.4145589972032473,2.9690412988937034,1.6667318904371482,77.24599729630113,20.304745420080906,True,False,True,False,True,20.0,2.8478999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9479.0,3319.2801490508355,False,False,False,False,325.39184059858815,False,False,False,False
2024-02-26 17:00:00+00:00,3.27,3.325,3.27,3.325,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1059741186970102,3.095505294366794,3.0805414112839857,3.0249391831132573,3.009804674991996,2.9501004882658686,2.946303413466542,2.946303413466542,2.946303413466542,2.946303413466542,2.9041734266400074,2.894799360443727,2.894799360443727,,,,,,,,3.0199339997064993,"rgba(38, 166, 154, 0.75)",0.40848673713403993,3.002839636093942,0.7886678675698227,71.40879362330176,20.304745420080906,True,False,True,False,False,18.526050770136962,2.8658000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9477.0,3414.7486738717525,False,False,False,False,320.3780136125635,False,False,False,False
2024-02-27 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1059741186970102,3.095505294366794,3.0805414112839857,3.0249391831132573,3.009804674991996,2.9501004882658686,2.946303413466542,2.946303413466542,2.946303413466542,2.946303413466542,2.9041734266400074,2.894799360443727,2.894799360443727,,,,,,,,3.0199339997064993,"rgba(38, 166, 154, 0.75)",0.40520839927973684,3.002839636093942,1.2022464607643668,69.40166713902818,27.14955904892632,True,False,True,False,False,20.0,2.8853999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9477.0,3508.737066524903,False,False,False,False,315.4109126263222,False,False,False,False
2024-02-28 17:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1059741186970102,3.095505294366794,3.0805414112839857,3.0249391831132573,3.009804674991996,2.9501004882658686,2.946303413466542,2.946303413466542,2.946303413466542,2.946303413466542,2.9041734266400074,2.894799360443727,2.894799360443727,,,,,,,,3.0199339997064993,"rgba(38, 166, 154, 0.75)",0.40430294813898354,3.002839636093942,1.4275442871805444,68.97870834411776,26.62179909454514,True,False,True,False,False,20.0,2.9062,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9477.0,3601.2682747958347,False,False,False,False,310.5208209576971,False,False,False,False
2024-02-29 17:00:00+00:00,3.58,3.59,3.42,3.59,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1747202875758256,3.162906901741561,3.1459304827215275,3.071853761223526,3.056642925569579,2.9629649938901044,2.9591389788065716,2.9591389788065716,2.9591389788065716,2.9591389788065716,2.9167826886114687,2.907480422341183,2.907480422341183,,,,,,,,3.061662163791908,"rgba(38, 166, 154, 0.75)",0.405528428481045,3.046297209013694,1.3407266983052446,68.80101940876528,26.08908268064954,True,False,True,False,False,20.0,2.9272000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10193.0,3703.4656658842714,False,False,False,False,316.80731985757774,False,False,False,False
2024-03-01 17:00:00+00:00,3.29,3.6,3.29,3.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1817944774042335,3.169931944152108,3.152864768683274,3.0772591932815887,3.062073306182896,2.9646040764513786,2.960775487629138,2.960775487629138,2.960775487629138,2.960775487629138,2.9184013007313125,2.909110124563199,2.909110124563199,,,,,,,,3.066259842676719,"rgba(38, 166, 154, 0.75)",0.4060341817590687,3.048360988957691,1.3586023931592017,68.79745840989581,25.567137664524026,True,False,True,False,False,20.0,2.9484000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10293.0,3805.6289888938177,False,False,False,False,313.4459660613362,False,False,False,False
