date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_772,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_649,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_533,aVWAP_valley_485,aVWAP_valley_449,aVWAP_valley_403,aVWAP_OB_bull_649,aVWAP_OB_bull_485,aVWAP_OB_bear_851,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 19:00:00+00:00,53.695,53.695,53.325,53.44,29074.0,,,,,,,,,52.48945782748708,52.21715949313122,52.04507111445123,51.88767250432623,51.273042671542605,50.91594641412614,50.46868724452951,52.48945782748708,51.273042671542605,,,51.613862467084864,#000000,0.6556151639821347,51.65909087904813,2.7163940353893303,53.00934872816062,7.968715307979139,False,True,False,False,False,9.434343448702052,0.0,0.0,0.0,0.0,0,1.0273636204174703,0.8980880547272407,False,False,False,False,0.21550353253075066,0.2607598504209979,False,False,False,False,-692628.0,-630476.2881875617,False,False,False,False,14163.59949082208,False,False,False,False
2025-09-29 14:00:00+00:00,52.745,53.06,52.72,53.005,13807.0,,,,,,,,52.92833333333334,52.49352699097018,52.221997710769564,52.050078306481616,51.89293903004769,51.279964584200904,50.92356419939486,50.47663804313634,52.49352699097018,51.279964584200904,,,51.78338027479182,"rgba(239, 83, 80, 1.0)",0.6478431853410755,51.79919496494117,1.8612606605161708,45.5111795898568,1.33833360840962,False,True,False,True,False,3.809603951453262,0.0,0.0,0.0,0.0,0,1.006529209621993,0.9125429553264606,False,False,False,False,0.06405483963757093,0.16240734502928442,False,False,False,False,-706435.0,-631653.9426342661,False,False,False,False,14158.070816545769,False,False,False,False
2025-09-29 15:00:00+00:00,53.005,53.24,53.0,53.12,11721.0,,,,,,,,53.0163357228664,52.49841944279539,52.22715416828333,52.05520263426795,51.89818812807819,51.286473436213576,50.93059990589696,50.483871901182795,52.49841944279539,51.286473436213576,,,51.799530667448074,"rgba(239, 83, 80, 1.0)",0.6425896579221823,51.80594606914235,2.04493476460024,42.19461018976699,-1.3242810516233732,False,True,False,True,False,5.066362671935,0.0,0.0,0.0,0.0,0,1.0126864392250985,0.9117092405280302,False,False,False,False,0.11953344771711812,0.14097039637320127,False,False,False,False,-694714.0,-632631.617942262,False,False,False,False,14120.286772878391,False,False,False,False
2025-09-29 16:00:00+00:00,53.12,53.29,53.1,53.24,18172.0,,,,,,,,53.09686815408086,52.506931991163675,52.23582674725986,52.063714325019696,51.90683098549846,51.2969649752016,50.94186400218059,50.49538942041966,52.506931991163675,51.2969649752016,,,51.81804882510305,"rgba(239, 83, 80, 1.0)",0.6362495473370221,51.816018022622146,2.238087214895214,41.671033333326655,-1.636213539127695,False,True,False,True,False,6.3566496108116155,0.0,0.0,0.0,0.0,0,1.015096304008329,0.9267742495228181,False,False,False,False,0.13776718814937972,0.1393687922612905,False,False,False,False,-676542.0,-633312.3990594362,False,False,False,False,14183.104032213609,False,False,False,False
2025-09-29 17:00:00+00:00,53.24,53.31,53.08,53.13,19843.0,,,,,,,,53.12074644991056,52.51552488742866,52.2447737433423,52.07257378230345,51.91587753830382,51.308074226321594,50.9538406180478,50.50768700502449,52.51552488742866,51.308074226321594,,,51.82988728133533,"rgba(239, 83, 80, 1.0)",0.629841879198956,51.82393658100199,2.073636990698506,40.30712900966407,-2.995985159406807,False,True,False,True,False,4.9764319748484205,0.0,0.0,0.0,0.0,0,1.010418475429762,0.9256815419343637,False,False,False,False,0.13776718814937972,0.1385679902053351,False,False,False,False,-696385.0,-634290.2688414603,False,False,False,False,14270.854357295568,False,False,False,False
2025-09-29 18:00:00+00:00,53.13,53.345,53.1,53.305,14681.0,,,,,,,,53.14500462347447,52.52246562351215,52.25182163756653,52.07948822725004,51.922890993487236,51.31654356267655,50.96292242778851,50.51697261913111,52.52246562351215,51.31654356267655,,,51.83976371436083,"rgba(239, 83, 80, 1.0)",0.6258817419888799,51.83123120794861,2.3547080753117293,41.85870042061177,-2.995985159406807,False,True,False,True,False,6.853236489937359,0.0,0.0,0.0,0.0,0,1.005710330507008,0.9264578646824712,False,False,False,False,0.14447513420430289,0.14152156220481898,False,False,False,False,-681704.0,-635025.3654485695,False,False,False,False,14277.213204469279,False,False,False,False
2025-09-29 19:00:00+00:00,53.3,53.485,53.265,53.435,24677.0,,,,,,,,53.20495677074729,52.53610842350797,52.265137153660326,52.092346694097735,51.93578513103649,51.33166949927387,50.97898469228951,50.533260345082645,52.53610842350797,51.33166949927387,,,51.859781088711976,"rgba(239, 83, 80, 0.75)",0.6237861943136418,51.84698598930051,2.545766522529091,44.54330260973714,-2.995985159406807,False,True,False,True,True,8.210187765879382,0.0,0.0,0.0,0.0,0,1.0084395452979675,0.9228384429900106,False,False,False,False,0.18192650241571157,0.16172403231026528,False,False,False,False,-657027.0,-635366.47606177,False,False,False,False,14438.45020905115,False,False,False,False
2025-09-30 14:00:00+00:00,53.855,53.96,53.685,53.91,7228.0,,,,,,,,53.24740171374782,52.54210595292308,52.27053149953546,52.09736923475332,51.940687816058094,51.33702971692684,50.98453099255435,50.53875197885599,52.54210595292308,51.33702971692684,,,51.86980111316937,"rgba(38, 166, 154, 0.5)",0.6278691405521842,51.85493609706192,3.273076777002819,50.83986183223986,-6.008399289787192,False,True,True,False,True,12.826038344004491,0.0,0.0,0.0,0.0,0,1.0162960448141234,0.9112205058563914,False,False,False,False,0.29524648889058996,0.22848526060042762,False,False,False,False,-649799.0,-635590.2361228279,False,False,False,False,14326.660283329427,False,False,False,False
2025-09-30 15:00:00+00:00,53.91,54.075,53.775,53.845,19765.0,,,,,,,,53.34644911748554,52.55880504543387,52.28552667719989,52.11131958770832,51.95429128500199,51.35184136408471,50.9998336816815,50.55388671827814,52.55880504543387,51.35184136408471,,,51.895244184609254,"rgba(38, 166, 154, 0.5)",0.6293255720815396,51.87592881340279,3.12885932806507,54.19394954738279,-2.925010947412318,False,True,True,False,True,11.986602405557356,0.0,0.0,0.0,0.0,0,1.0199021757463314,0.9075729465339858,False,False,False,False,0.32216960243471965,0.27532743151757366,False,False,False,False,-669564.0,-636116.9611441793,False,False,False,False,14410.975627773933,False,False,False,False
2025-09-30 16:00:00+00:00,53.85,54.06,53.795,53.98,9895.0,,,,,,,,53.38881769428687,52.56729753025881,52.29314467896242,52.118402989267956,51.96119263563977,51.35932710613188,51.007556860960655,50.5615175643288,52.56729753025881,51.35932710613188,,,51.90715713247965,"rgba(38, 166, 154, 0.5)",0.633769340199302,51.886113314702484,3.3038623872828023,57.541350969225576,0.19916115346642727,False,True,True,False,True,13.23767423011288,0.0,0.0,0.0,0.0,0,1.0187228351721833,0.9068873286526248,False,False,False,False,0.3228317921897708,0.29907961185367227,False,False,False,False,-659669.0,-636482.1090334168,False,False,False,False,14340.960501761932,False,False,False,False
2025-09-30 17:00:00+00:00,53.98,54.05,53.93,54.045,10449.0,,,,,,,,53.43190478884615,52.57656035735547,52.301419172206224,52.12608111052185,51.9686596330762,51.36737766100498,51.015843490176586,50.56968859111991,52.57656035735547,51.36737766100498,,,51.91969185053842,"rgba(38, 166, 154, 0.5)",0.6434410939950321,51.89700874641022,3.3382873329603715,60.29928502840975,2.8321226339455734,False,False,True,False,True,13.834311974803168,0.0,0.0,0.0,0.0,0,1.023143523143523,0.907592407592408,False,False,False,False,0.33947749673488825,0.31927855429428026,False,False,False,False,-649220.0,-636679.5957150693,False,False,False,False,14280.620028866399,False,False,False,False
2025-09-30 18:00:00+00:00,54.045,54.3,54.02,54.275,16094.0,,,,,,,,53.50606310471428,52.59245934665925,52.31541025596371,52.13896752022685,51.98111612692783,51.380567424659105,51.029322477210435,50.582889670111356,52.59245934665925,51.380567424659105,,,51.9408494908091,"rgba(38, 166, 154, 0.5)",0.6556153357484488,51.915593913458736,3.598765858409598,63.84124529069409,6.238590915408821,False,False,True,False,True,15.895859689551532,0.0,0.0,0.0,0.0,0,1.0258990432200594,0.9001979544704722,False,False,False,False,0.342828229028673,0.3310533916614766,False,False,False,False,-633126.0,-636624.5012078589,False,False,False,False,14308.73444702351,False,False,False,False
2025-09-30 19:00:00+00:00,54.275,54.405,54.08,54.4,38674.0,,,,,,,,53.65489458032123,52.63164433089594,52.34988523448891,52.17071125089592,52.011768182934,51.412835848477535,51.0622243704369,50.615060389033694,52.63164433089594,51.412835848477535,,,51.98862802343552,"rgba(38, 166, 154, 1.0)",0.6688498464657074,51.95903401977544,3.649497705834806,67.01414275297691,9.311589938749272,True,False,True,False,True,16.98032807468032,0.0,0.0,0.0,0.0,0,1.027582830096295,0.8978292802350256,False,False,False,False,0.34282822972680765,0.33694081069414217,False,False,False,False,-594452.0,-635970.6639798301,False,False,False,False,14686.490502108414,False,False,False,False
2025-10-01 14:00:00+00:00,54.545,54.63,53.97,54.0,11421.0,,,,,,,,53.683660164089204,52.64223223349255,52.359351630712105,52.17949636368622,52.020295271155454,51.42191935697886,51.07153253970747,50.624211981961,52.64223223349255,51.42191935697886,,,52.00033744272286,"rgba(38, 166, 154, 0.5)",0.6713231053016092,52.16358320862041,2.735518525843876,63.465095320748496,9.311589938749272,False,False,True,False,False,11.780996363545459,0.0,0.0,0.0,0.0,0,1.0234861799009425,0.8927943760984185,False,False,False,False,0.34282823019110664,0.3398845204426244,False,False,False,False,-605873.0,-635504.0335305304,False,False,False,False,14635.862742385803,False,False,False,False
2025-10-01 15:00:00+00:00,54.0,54.145,53.81,53.81,8966.0,,,,,,,,53.69312792174854,52.64897724069996,52.36560203692638,52.18539722244363,52.02609412868808,51.42829864290441,51.078154583794905,50.63080704285645,52.64897724069996,51.42829864290441,,,52.0070573525078,"rgba(38, 166, 154, 0.5)",0.6703120357156876,52.16375432733571,2.4559393013234607,59.02950649567468,17.04469629036356,False,True,True,False,False,9.46676919178319,0.0,0.0,0.0,0.0,0,1.018178944040468,0.9092633575719256,False,False,False,False,0.2665205934831582,0.30320255696289133,False,False,False,False,-614839.0,-635183.6454137779,False,False,False,False,14547.957893666644,False,False,False,False
2025-10-01 16:00:00+00:00,53.815,54.085,53.785,54.055,8642.0,,,,,,,,53.70353635852188,52.65568117378276,52.37178429480383,52.19122068468658,52.0318063771185,51.43454752830513,51.08462744242771,50.63724147780973,52.65568117378276,51.43454752830513,,,52.01380566718201,"rgba(38, 166, 154, 0.5)",0.6741856950065284,52.16853087955042,2.798144686874905,58.36137586685482,16.251986715924133,False,True,True,False,False,11.688297028152306,0.0,0.0,0.0,0.0,0,1.0240316205533595,0.9111462450592889,False,False,False,False,0.2567040239320867,0.279953290447489,False,False,False,False,-606197.0,-634734.2400585256,False,False,False,False,14456.392655005146,False,False,False,False
2025-10-01 17:00:00+00:00,54.055,54.14,53.995,54.06,13189.0,,,,,,,,53.72281985837406,52.66647182163881,52.38165288138039,52.200480220590784,52.04086066365304,51.44436115021002,51.094756300624134,50.647277312858854,52.66647182163881,51.44436115021002,,,52.02483502616626,"rgba(38, 166, 154, 0.5)",0.673958702988112,52.17907520918402,2.7908606009189847,57.96112432063896,15.496405365170574,False,True,True,False,False,11.732959786562912,0.0,0.0,0.0,0.0,0,1.0340945131620676,0.9067554709800195,False,False,False,False,0.287478001984427,0.283715646215958,False,False,False,False,-593008.0,-634087.3216080058,False,False,False,False,14436.743156477933,False,False,False,False
2025-10-01 18:00:00+00:00,54.06,54.15,53.985,54.13,13082.0,,,,,,,,53.74118919015825,52.67718879233144,52.391462536061034,52.209688484171465,52.0498647942404,51.45410911333226,51.10481359419341,50.65724140937018,52.67718879233144,51.45410911333226,,,52.0356947392323,"rgba(38, 166, 154, 0.5)",0.6775493266841723,52.18964129964663,2.8637895780211373,58.36990400862146,15.417240705265925,False,True,True,False,False,12.364187736008422,0.0,0.0,0.0,0.0,0,1.0385469543147205,0.899587563451777,False,False,False,False,0.287478001984427,0.2855968241001925,False,False,False,False,-579926.0,-633247.6111954785,False,False,False,False,14415.739386610057,False,False,False,False
2025-10-01 19:00:00+00:00,54.13,54.34,53.85,53.895,37196.0,,,,,,,,53.77709017082238,52.705537269401844,52.41778326008697,52.234565476575725,52.0742978736449,51.48081435534716,51.13247599983446,50.684769613548994,52.705537269401844,51.48081435534716,,,52.063416752407804,"rgba(38, 166, 154, 0.5)",0.6726007275782746,52.21521581499834,2.4974462799792,55.651480668308814,12.376481848470988,False,True,True,False,False,9.476897740184373,0.0,0.0,0.0,0.0,0,1.0373743718592963,0.8910175879396988,False,False,False,False,0.29393019652852004,0.28976351031435627,False,False,False,False,-617122.0,-632997.6017195795,False,False,False,False,14768.921721701374,False,False,False,False
2025-10-02 14:00:00+00:00,54.375,54.55,54.17,54.175,10618.0,,,,,,,,53.79505252282661,52.71502017060912,52.42637588561228,52.242592689464004,52.082110713509,51.48913351119325,51.14100406034413,50.69317346362002,52.71502017060912,51.48913351119325,,,52.073057877147306,"rgba(38, 166, 154, 0.5)",0.6700145688883256,52.22552209661294,2.9096052442883287,56.64193221847414,12.376481848470988,False,True,True,False,False,12.007981857084626,0.0,0.0,0.0,0.0,0,1.0398948507808876,0.8756765115200252,False,False,False,False,0.3428282306573318,0.31629587048584407,False,False,False,False,-606504.0,-632586.8482045473,False,False,False,False,14704.56634617112,False,False,False,False
2025-10-02 15:00:00+00:00,54.17,54.28,54.085,54.155,10055.0,,,,,,,,53.80700699300699,52.723195957308256,52.43390229008658,52.24967818957226,52.08904440463286,51.4966178592104,51.14871963365492,50.70082107340427,52.723195957308256,51.4966178592104,,,52.08112330010957,"rgba(38, 166, 154, 0.5)",0.6680728435765153,52.233585530535024,2.876055340281041,57.04058545321661,12.376481848470988,False,True,True,False,False,11.763697270135975,0.0,0.0,0.0,0.0,1,1.0340241261985772,0.888493659140118,False,False,False,False,0.30121246577516403,0.30875416813050405,False,False,False,False,-616559.0,-632338.3544339342,False,False,False,False,14632.480046230481,False,False,False,False
2025-10-02 16:00:00+00:00,54.16,54.165,54.015,54.035,8048.0,,,,,,,,53.813536210915025,52.72921991230544,52.43953046411937,52.25501429366999,52.09429198483972,51.50235192052659,51.15466029934974,50.706739524772466,52.72921991230544,51.50235192052659,,,52.086918076312294,"rgba(38, 166, 154, 0.5)",0.6653659292599124,52.23907327958172,2.699156421213048,55.70831160408489,11.208525288324019,False,True,True,False,False,10.297479948213489,0.0,0.0,0.0,0.0,1,1.0292652552926527,0.8991282689912832,False,False,False,False,0.2799283805303134,0.2943412743304087,False,False,False,False,-624607.0,-632218.4884737182,False,False,False,False,14530.39508427342,False,False,False,False
2025-10-02 17:00:00+00:00,54.035,54.225,53.975,54.095,14590.0,,,,,,,,53.825728204812215,52.74021867827073,52.44980071297555,52.264749535723666,52.10386203517412,51.512789411467175,51.16546652006153,50.71750071276079,52.74021867827073,51.512789411467175,,,52.09751447640572,"rgba(38, 166, 154, 0.5)",0.6620585695764665,52.24926147230737,2.787878010360007,55.51739839361649,10.56475669101512,False,True,True,False,False,10.850571488647905,0.0,0.0,0.0,0.0,1,1.019182782283219,0.9043980037429823,False,False,False,False,0.28221716675904335,0.288279220544726,False,False,False,False,-610017.0,-631874.2793500946,False,False,False,False,14531.319191493987,False,False,False,False
2025-10-02 18:00:00+00:00,54.095,54.275,54.05,54.25,10836.0,,,,,,,,53.83700453198122,52.748827351154354,52.45777372048997,52.27227828460036,52.11124062773047,51.520765062184644,51.17369487741111,50.7256683874456,52.748827351154354,51.520765062184644,,,52.10590660537471,"rgba(38, 166, 154, 0.5)",0.6579620323667041,52.25762932789064,3.0280936803340426,57.10435090357544,10.56475669101512,False,True,True,False,False,12.26423290470148,0.0,0.0,0.0,0.0,1,1.021296586282493,0.9041653617287821,False,False,False,False,0.2965886106385436,0.2924339155916348,False,False,False,False,-599181.0,-631367.4068020311,False,False,False,False,14474.027421083227,False,False,False,False
2025-10-02 19:00:00+00:00,54.25,54.3,54.13,54.285,31085.0,,,,,,,,53.869599769901114,52.77374641675104,52.48085077321414,52.29407026381274,52.13258931248596,51.54377853745685,51.197414197903406,50.74919976446612,52.77374641675104,51.54377853745685,,,52.13015612949892,"rgba(38, 166, 154, 0.5)",0.6550768471528847,52.281960621663686,3.0577166435388197,58.53696258914375,10.56475669101512,False,False,True,False,True,12.581173945554532,0.0,0.0,0.0,0.0,1,1.0258014073494919,0.8942924159499613,False,False,False,False,0.3087530829920624,0.3005934992918486,False,False,False,False,-568096.0,-630386.4547585887,False,False,False,False,14731.561879671084,False,False,False,False
2025-10-03 14:00:00+00:00,54.475,54.82,54.46,54.675,7561.0,,,,,,,,53.88475038112197,52.78135723466844,52.48767271850421,52.300409391808394,52.13872404518812,51.55016708067547,51.2039048542819,50.755548264529814,52.78135723466844,51.55016708067547,,,52.13781674634729,"rgba(38, 166, 154, 1.0)",0.6575629452965819,52.290245053672685,3.6266565252573835,62.860708643779326,8.316094068833358,True,False,True,False,True,15.971898930174973,0.0,0.0,0.0,0.0,1,1.0306738962044923,0.8867544539116969,False,False,False,False,0.3428282326153177,0.3217108659535831,False,False,False,False,-560535.0,-629303.4864677578,False,False,False,False,14620.390377660678,False,False,False,False
2025-10-03 15:00:00+00:00,54.68,55.075,54.62,55.055,10859.0,,,,,,,,53.912683740741286,52.79371400832159,52.49858628173034,52.310473545258446,52.148406192540456,51.56007643553126,51.21389730001334,50.76524753516286,52.79371400832159,51.56007643553126,,,52.15038562991245,"rgba(38, 166, 154, 1.0)",0.6706427601277752,52.30415335327574,4.101806222734967,67.86111494555222,12.941455916098036,True,False,True,False,True,18.99661201325742,0.0,0.0,0.0,0.0,0,1.0360888340530534,0.8810919185687851,False,False,False,False,0.34282823387010714,0.3322695499118451,False,False,False,False,-549676.0,-628068.951793839,False,False,False,False,14562.074247774466,False,False,False,False
2025-10-03 16:00:00+00:00,55.055,55.12,54.98,55.05,9170.0,,,,,,,,53.938100704158984,52.80468638693747,52.508230251605504,52.31934394730233,52.15692126156779,51.5687297812071,51.222596083258765,50.77366497901524,52.80468638693747,51.5687297812071,,,52.16153417438164,"rgba(38, 166, 154, 1.0)",0.6801457183562118,52.31651856678333,4.0189644063672025,71.1093265470351,15.821604267725533,True,False,True,False,True,18.93198721282777,0.0,0.0,0.0,0.0,0,1.0637362637362635,0.8770800627943491,False,False,False,False,0.34282823496279796,0.33754889243732156,False,False,False,False,-558846.0,-626995.7277350198,False,False,False,False,14478.476197421372,False,False,False,False
2025-10-03 17:00:00+00:00,55.05,55.115,54.9,54.93,9656.0,,,,,,,,53.96209392510754,52.81577738962729,52.518035949089004,52.328390397565784,52.16562325645796,51.57761753221277,51.231550574531724,50.78235179959997,52.81577738962729,51.57761753221277,,,52.17268010302401,"rgba(38, 166, 154, 1.0)",0.6930156843382609,52.328689242248345,3.7536102234620645,71.16427351417464,15.84700494941606,True,False,True,False,True,17.376615391246244,0.0,0.0,0.0,0.0,0,1.0623916811091854,0.8665511265164649,False,False,False,False,0.33458318875958504,0.3360660405984533,False,False,False,False,-568502.0,-626088.8482352521,False,False,False,False,14403.709124593135,False,False,False,False
2025-10-03 18:00:00+00:00,54.93,55.35,54.925,55.25,11366.0,,,55.175000000000004,,,,,53.99405409269279,52.82984107008399,52.53037699325688,52.339730636921935,52.17649638405615,51.58861091678016,51.24257690665123,50.7929997920599,52.82984107008399,51.58861091678016,,55.175000000000004,52.18683584906288,"rgba(38, 166, 154, 1.0)",0.7096963441507856,52.5633721961472,3.7856018647913263,73.08371060071852,17.768279447208528,True,False,True,False,True,19.861018766456436,0.0,0.0,0.0,0.0,0,1.0610770921651747,0.8610456900612347,False,False,False,False,0.3428282353997947,0.33944713799912396,False,False,False,False,-557136.0,-625019.811828504,False,False,False,False,14356.612859095567,False,True,False,False
2025-10-03 19:00:00+00:00,55.255,55.295,55.035,55.105,31474.0,,,55.152959383753505,,,,,54.07232398484651,52.867437334238666,52.56357937908543,52.37033958734176,52.20590240219258,51.618453656493855,51.27256050309514,50.82201789644102,52.867437334238666,51.618453656493855,,55.152959383753505,52.224076842966866,"rgba(38, 166, 154, 1.0)",0.720093837728962,52.601062428599164,3.477237882354017,72.02734320676163,17.768279447208528,True,False,True,False,True,18.006929657762587,0.0,0.0,0.0,0.0,0,1.0645413345835286,0.8566963588060641,False,False,False,False,0.3428282355331098,0.3411376867661169,False,False,False,False,-588610.0,-624455.3186218606,False,False,False,False,14621.998706241371,False,False,False,False
2025-10-06 14:00:00+00:00,54.77,54.835,54.53,54.65,11787.0,,,55.049109689347766,,,,,54.087208831025805,52.878343542194465,52.57355729135503,52.37970512121576,52.21501607374733,51.628018441714325,51.28231303988204,50.83160681142096,52.878343542194465,51.628018441714325,,55.049109689347766,52.23447114406946,"rgba(38, 166, 154, 0.75)",0.71655873061076,52.60590937929029,2.8526491038179467,65.65187448124672,21.21918494125771,True,False,True,False,False,12.529051605105167,0.0,0.0,0.0,0.0,0,1.0524610399629686,0.8657614565653454,False,False,False,False,0.25414869541178603,0.29764319108895143,False,False,False,False,-600397.0,-624082.3214339247,False,False,False,False,14578.04523792755,False,False,False,False
2025-10-06 15:00:00+00:00,54.65,54.69,54.4,54.49,5105.0,,,55.00445905600572,,,,,54.091885454189175,52.8826476321517,52.57755287979627,52.38348263553088,52.218710626009916,51.6319459512662,51.28633959992485,50.835588745232094,52.8826476321517,51.6319459512662,,55.00445905600572,52.23851919051263,"rgba(38, 166, 154, 0.5)",0.7082989520008447,52.60746993839729,2.6578185048627176,59.853045709216175,16.00796951215446,False,False,True,False,False,10.717506746575186,0.0,0.0,0.0,0.0,0,1.0510769230769226,0.8687692307692316,False,False,False,False,0.22963161877769075,0.2636374049333211,False,False,False,False,-605502.0,-623794.2544349491,False,False,False,False,14431.176319510068,False,False,False,False
2025-10-06 16:00:00+00:00,54.485,54.53,54.37,54.485,13315.0,,,54.905518912481014,,,,,54.10187200024879,52.893328929498004,52.587552778179706,52.39297605826718,52.228021687491484,51.64191098198577,51.29658517441317,50.84575207803087,52.893328929498004,51.64191098198577,,54.905518912481014,52.248499961014375,"rgba(38, 166, 154, 0.5)",0.7007441475748833,52.6117315082861,2.673255992500057,55.93765338135256,12.613992004433143,False,True,True,False,False,10.6609735136771,0.0,0.0,0.0,0.0,0,1.053054911059551,0.8747099767981446,False,False,False,False,0.21285131251296988,0.23824435872314548,False,False,False,False,-618817.0,-623717.0876995235,False,False,False,False,14413.871260292857,False,False,False,False
2025-10-06 17:00:00+00:00,54.485,54.585,54.475,54.56,7781.0,,,54.87033181570744,,,,,54.10867914783042,52.89981265085168,52.593589721428344,52.39869232039641,52.233616739838745,51.64786278031039,51.30268934232135,50.8517930738884,52.89981265085168,51.64786278031039,,54.87033181570744,52.254591972108216,"rgba(38, 166, 154, 0.5)",0.6919335293285757,52.615684428419534,2.8099744977919383,54.18143523481174,11.100047612514246,False,True,True,False,False,11.303974748771672,0.0,0.0,0.0,0.0,0,1.0611958891311115,0.867331049517285,False,False,False,False,0.22335191735933643,0.23079813804124094,False,False,False,False,-611036.0,-623520.4816886783,False,False,False,False,14311.036046954983,False,False,False,False
2025-10-06 18:00:00+00:00,54.56,54.59,54.475,54.53,9948.0,,,54.83321803119769,,,,,54.11691768019692,52.907986344854976,52.601220972467836,52.40592810218589,52.240704982636736,51.65541481121905,51.31044012578124,50.85947037808343,52.907986344854976,51.65541481121905,,54.83321803119769,52.26226042467826,#000000,0.6851258383789828,52.62099861373697,2.7863514690669855,52.64352565588247,9.594239699327844,False,True,False,False,False,10.95335685227624,0.0,0.0,0.0,0.0,0,1.0567986230636832,0.8695039899859183,False,False,False,False,0.22100923143383458,0.22590368473753775,False,False,False,False,-620984.0,-623481.1563911793,False,False,False,False,14243.39207723475,False,False,False,False
2025-10-06 19:00:00+00:00,54.53,54.6,54.4,54.445,26215.0,,,54.75444343297064,,,,,54.13472477719155,52.928487238177404,52.62053249405425,52.42431978369338,52.25877305778152,51.674785105069645,51.330373622314994,50.879275648880586,52.928487238177404,51.674785105069645,,54.75444343297064,52.281408965895416,#000000,0.679284745718506,52.634749087933606,2.6649367934085153,50.54772841852231,7.450538690041313,False,True,False,False,False,9.955504238148169,0.0,0.0,0.0,0.0,0,1.0503675895510711,0.8707961833255128,False,False,False,False,0.21461373825008684,0.2202587114938123,False,False,False,False,-647199.0,-623848.8748967424,False,False,False,False,14428.998401618706,False,False,False,False
2025-10-07 14:00:00+00:00,54.565,54.75,54.41,54.665,6396.0,,,54.74686953784976,,,,,54.140299647077065,52.933809621703745,52.62550070865782,52.42903091141146,52.26338590595547,51.67968234701481,51.335393034884234,50.88424371674781,52.933809621703745,51.67968234701481,,54.74686953784976,52.28641823668155,#000000,0.6773018675745025,52.63910396978182,2.991127187458008,51.988560989508485,7.450538690041313,False,True,False,False,False,11.89048252512304,0.0,0.0,0.0,0.0,0,1.0487538940809966,0.8688473520249227,False,False,False,False,0.22959987369469279,0.22492929259425254,False,False,False,False,-640803.0,-624111.7295495061,False,False,False,False,14304.455790740896,False,False,False,False
2025-10-07 15:00:00+00:00,54.665,54.77,54.57,54.58,5917.0,,,54.741979147332394,,,,,54.14568252185267,52.9387960109657,52.630147837410036,52.433434224252515,52.26769460618859,51.68424712398351,51.34006766692183,50.88886693082091,52.9387960109657,51.68424712398351,,54.741979147332394,52.29111711529947,#000000,0.6705304945669757,52.64331862510731,2.888282323600185,51.76876786573052,7.450538690041313,False,True,False,False,False,10.883216890485059,0.0,0.0,0.0,0.0,0,1.0497886331611084,0.8767809613276975,False,False,False,False,0.24658165483739727,0.2357554737158249,False,False,False,False,-646720.0,-624462.2453704439,False,False,False,False,14174.417716465843,False,False,False,False
2025-10-07 16:00:00+00:00,54.58,54.71,54.345,54.44,5112.0,,,54.73271300787606,,,,,54.14893426058868,52.942723803686775,52.63386372160996,52.43698103787721,52.27118300732574,51.687991071382086,51.34392276216987,50.89270150598865,52.942723803686775,51.687991071382086,,54.73271300787606,52.29478764632862,#000000,0.6622242278322477,52.64624791362089,2.7086778329612775,49.79479348231177,5.899915693572709,False,True,False,False,False,9.241935004864036,0.0,0.0,0.0,0.0,0,1.0509723964868254,0.8768820577164373,False,False,False,False,0.21975419671543472,0.2277548352156298,False,False,False,False,-651832.0,-624886.5826515224,False,False,False,False,14033.915116210559,False,False,False,False
2025-10-07 17:00:00+00:00,54.44,54.59,54.41,54.555,10040.0,,,54.71781316340848,,,,,54.15550500853948,52.950479152296175,52.64119670879887,52.44397889969949,52.27806382921404,51.695367409977415,51.35151469772957,50.90025061351518,52.950479152296175,51.695367409977415,,54.71781316340848,52.30204453997128,#000000,0.6528311385768789,52.652232554066856,2.914639534629167,50.1004209031402,5.810617861919582,False,True,False,False,False,10.278665951534936,0.0,0.0,0.0,0.0,0,1.0553812362723562,0.8759021022905561,False,False,False,False,0.2123075085885826,0.2200311719021062,False,False,False,False,-641792.0,-625148.6821452972,False,False,False,False,13971.993951618146,False,False,False,False
