date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_437,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_842,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_726,aVWAP_OB_bear_841,aVWAP_OB_bear_719,aVWAP_OB_bear_577,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18635014992851376,2.126666666666666,-0.6797239858151816,2.625499996570495,-46.70525134250396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,True,False,False,False,-0.07873375638382618,-0.07832921813959823,False,False,False,False,-686.0,-471.127657961573,False,False,False,False,7.611162206314703,False,False,False,False
2025-06-02 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1875679336393374,2.126666666666666,-0.6753108818174934,2.6252055691516403,-46.81526397197055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,True,False,False,False,-0.07873375638382618,-0.0785314872617122,False,False,False,False,-686.0,-474.45901210170365,False,False,False,False,7.493159691488119,False,False,False,False
2025-06-02 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18863263310008532,2.126666666666666,-0.6714992235699685,2.625009284205737,-46.90804149608753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,True,False,False,False,-0.07873375638382618,-0.0786326218227692,False,False,False,False,-686.0,-477.73871734043695,False,False,False,False,7.376986673015434,False,False,False,False
2025-06-02 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1895468279871787,2.126666666666666,-0.6682605454902891,2.624878427575135,-46.986089228912824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.07873375638382618,-0.07868318910329769,False,False,False,False,-686.0,-480.96757443593407,False,False,False,False,7.262614786612094,False,False,False,False
2025-06-03 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19031268722531353,2.126666666666666,-0.665571321142157,2.6247911898214005,-47.05159583739627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.07873375638382618,-0.07870847274356194,False,False,False,False,-686.0,-484.146371731501,False,False,False,False,7.150016107749891,False,False,False,False
2025-06-03 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19093199581795633,2.126666666666666,-0.6634124685285125,2.6247330313189106,-47.106461096226816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.07873375638382618,-0.07872111456369406,False,False,False,False,-686.0,-487.2758853480669,False,False,False,False,7.03916314483904,False,False,False,False
2025-06-03 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1914061762961827,2.126666666666666,-0.6617689623069505,2.6246942589839173,-47.152324770436444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.07873375638382618,-0.07872743547376013,False,False,False,False,-686.0,-490.3568793736783,False,False,False,False,6.930028832515954,False,False,False,False
2025-06-03 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19173630540617978,2.126666666666666,-0.6606295370004741,2.6246684107605884,-47.19059520986039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.07873375638382618,-0.07873059592879315,False,False,False,False,-686.0,-493.39010605005535,False,False,False,False,6.822586525035086,False,False,False,False
2025-06-03 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19192312650248144,2.126666666666666,-0.6599864694525405,2.6246511786117024,-47.22247671233794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.07873375638382618,-0.07873217615630967,False,False,False,False,-686.0,-496.37630595625603,False,False,False,False,6.716809989763224,False,False,False,False
2025-06-03 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19196705798483327,2.126666666666666,-0.659835432163958,2.624639690512445,-47.24899506899963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.07873375638382618,-0.07873296627006793,False,False,False,False,-686.0,-499.3162081894924,False,False,False,False,6.612673400774646,False,False,False,False
2025-06-04 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19186819800427157,2.126666666666666,-0.660175411997386,2.624632031779607,-47.27102096735866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.07873375638382618,-0.07873336132694705,False,False,False,False,-686.0,-502.2105305431437,False,False,False,False,6.510151332545582,False,False,False,False
2025-06-04 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19162632556266787,2.126666666666666,-0.6610086912366434,2.624626925957715,-47.2892911159936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.07873375638382618,-0.07873355885538662,False,False,False,False,-686.0,-505.0599796820097,False,False,False,False,6.409218753746425,False,False,False,False
2025-06-04 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19124089803460448,2.126666666666666,-0.6623408903034228,2.6246235220764538,-47.30442708520903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.07873375638382618,-0.0787336576196064,False,False,False,False,-686.0,-507.8652513148468,False,False,False,False,6.309851021130202,False,False,False,False
2025-06-04 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1907110450464356,2.126666666666666,-0.6641810737066874,2.6246212528222794,-47.31695194506023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297872340425534,0.7978723404255316,False,False,False,False,-0.11428815692979127,-0.09651090727469884,False,False,False,False,-686.0,-510.62703036422903,False,False,False,False,6.21202387351578,False,False,False,False
2025-06-04 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19003555855027335,2.126666666666666,-0.6665419231693775,2.624619739986163,-47.32730483667954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8202247191011238,0.8426966292134829,False,False,False,False,-0.15693623606307325,-0.12672357166888604,False,False,False,False,-686.0,-513.3459911337759,False,False,False,False,6.115713425864373,False,False,False,False
2025-06-04 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18921287882571403,2.126666666666666,-0.6694399844914365,2.624618731428752,-47.33585364373582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7640449438202248,0.8426966292134829,False,False,False,False,-0.15693623606307325,-0.14182990386597966,False,False,False,False,-686.0,-516.0227974727871,False,False,False,False,6.020896163447871,False,False,False,False
2025-06-05 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1882410760240801,2.126666666666666,-0.6728959977388922,2.624618059057145,-47.34290594490296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7640449438202248,0.8426966292134829,False,False,False,False,-0.15693623606307325,-0.14938306996452644,False,False,False,False,-686.0,-518.6581029383253,False,False,False,False,5.927548936107594,False,False,False,False
2025-06-05 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18711782673246785,2.126666666666666,-0.6769353240071989,2.624617610809407,-47.34871843059666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7640449438202248,0.8426966292134829,False,False,False,False,-0.32442219653338544,-0.23690263324895594,False,False,False,False,-686.0,-521.2525509547854,False,False,False,False,5.83564895260205,False,False,False,False
2025-06-05 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1874148455281094,2.126666666666666,-0.675862503366458,2.6246173119775813,-47.353504961854476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7454545454545456,0.83030303030303,False,False,False,False,-0.34282825441539394,-0.28986544383217494,False,False,False,False,-686.0,-523.8067749709902,False,False,False,False,5.7451737750423275,False,False,False,False
2025-06-05 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1863009287041715,2.126666666666666,-0.6799035707857415,2.6246171127563644,-47.35744343895293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7375000000000002,0.8562499999999997,False,False,False,False,-0.34282825441539394,-0.3163468491237844,False,False,False,False,-686.0,-526.3213986148508,False,False,False,False,5.656101313413764,False,False,False,False
2025-06-05 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18503975711103934,2.126666666666666,-0.6845375752987799,2.62461697994222,-47.36068163425871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7044025157232706,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3295875517695892,False,False,False,False,-686.0,-528.7970358456282,False,False,False,False,5.568409820182542,False,False,False,False
2025-06-05 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18362829670655897,2.126666666666666,-0.6897992789699587,2.624616891399457,-47.36334212937381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3362079030924916,False,False,False,False,-686.0,-531.2342911038355,False,False,False,False,5.482077884985913,False,False,False,False
2025-06-06 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18206305214116247,2.126666666666666,-0.6957296671509995,2.6246168323709482,-47.36552648187484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3395180787539428,False,False,False,False,-686.0,-533.6337594588148,False,False,False,False,5.397084429404736,False,False,False,False
2025-06-06 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18034001919297665,2.126666666666666,-0.7023769168568386,2.624616793018609,-47.36731873254452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.34117316658466834,False,False,False,False,-686.0,-535.996026754027,False,False,False,False,5.313408701817066,False,False,False,False
2025-06-06 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17845462743805413,2.126666666666666,-0.7097976022540243,2.624616766783716,-47.3687883503765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3420007105000311,False,False,False,False,-686.0,-538.3216697500885,False,False,False,False,5.231030272331529,False,False,False,False
2025-06-06 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1764016710509007,2.126666666666666,-0.7180582015581721,2.6246167492937875,-47.36999270005316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.34241448245771255,False,False,False,False,-686.0,-540.611256265591,False,False,False,False,5.149929027799257,False,False,False,False
2025-06-06 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1741752250149533,2.126666666666666,-0.727236991689211,2.6246167376338354,-47.370979105172744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3426213684365532,False,False,False,False,-686.0,-542.8653453157368,False,False,False,False,5.070085166903144,False,False,False,False
2025-06-06 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17176854319820326,2.126666666666666,-0.7374264478712247,2.624616729860534,-47.37178657027062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.34272481142597355,False,False,False,False,-686.0,-545.0844872488261,False,False,False,False,4.991479195323251,False,False,False,False
2025-06-09 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16917393362991945,2.126666666666666,-0.7487363091276152,2.624616724678333,-47.372447215617086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6981132075471701,0.8616352201257858,False,False,False,False,-0.34282825441539394,-0.3427765329206838,False,False,False,False,-686.0,-547.2692238806272,False,False,False,False,4.914091920977154,False,False,False,False
