date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_403,aVWAP_peak_398,aVWAP_peak_387,aVWAP_peak_379,aVWAP_peak_371,aVWAP_peak_364,aVWAP_peak_335,aVWAP_valley_439,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_416,aVWAP_valley_407,aVWAP_valley_400,aVWAP_valley_368,aVWAP_valley_359,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_322,aVWAP_valley_303,aVWAP_valley_297,aVWAP_valley_291,aVWAP_valley_282,aVWAP_valley_265,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_232,aVWAP_valley_218,aVWAP_valley_205,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_180,aVWAP_valley_164,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_115,aVWAP_valley_105,aVWAP_valley_99,aVWAP_valley_88,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_48,aVWAP_OB_bull_439,aVWAP_OB_bull_416,aVWAP_OB_bull_374,aVWAP_OB_bull_130,aVWAP_OB_bull_48,aVWAP_OB_bear_403,aVWAP_OB_bear_364,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,41.755,42.13,41.535,41.79,20723.0,,,,,,,,,42.66756869750995,49.49364030479275,,,,,,,,43.979712161409715,44.86661430098349,49.828240617487594,50.1319126505946,49.982608113911986,49.80442566865796,49.689461940074985,49.511741807139,49.46160311762657,49.38032741870503,49.205807119357566,49.14150485756473,48.90996008909802,48.53902566666863,48.12055565268947,47.798531402549145,47.72125040821706,47.36964873706763,47.15484306232039,45.74152046028771,45.29822929679133,44.955878519218764,44.80610342143876,44.0885345059292,43.69675157453834,43.57086867954449,42.61863374528393,,,,45.74152046028771,42.61863374528393,,42.66756869750995,49.49364030479275,47.5943403144185,46.08060450115135,48.47433965753242,"rgba(239, 83, 80, 1.0)",3.049221359773591,48.836987583591124,-2.3110777316981586,32.003683985793586,-18.604355007508943,False,True,False,True,False,0.0,49.6849,46.585899999999995,0.0,0.0,0.0,0.0,0,0.835820895522388,0.9225989014037622,False,False,False,False,-0.34282825441539394,-0.31576820669215255,False,False,False,False,65603.0,101315.15791894274,False,False,False,False,13605.39390112226,False,False,False,False
2025-04-04 17:00:00+00:00,40.06,40.38,39.56,39.78,29783.0,,,,,,,,,41.223224751599886,48.89156110434,,,,,,,,43.05759321338168,44.13956022357954,49.29209258153812,49.67935531735936,49.66156473803561,49.50599508428293,49.40605449498604,49.26597727189418,49.258641242109796,49.214381201696504,49.05616491246079,48.996988517663006,48.779226290220514,48.42361179869282,48.0175417794846,47.70353681121769,47.62803484069552,47.28400786964597,47.07353768734826,45.68449286474603,45.247564546634116,44.91020084559106,44.76259451037643,44.05461776809056,43.66727609329404,43.5427543320364,42.599677415089985,,,,45.68449286474603,42.599677415089985,,41.223224751599886,48.89156110434,46.93136837676464,45.05739292796994,48.00102411563218,"rgba(239, 83, 80, 1.0)",3.2237671405632256,48.6167962672031,-2.741139754175675,28.004539955419993,-17.127654834890365,False,True,False,True,False,0.0,49.457300000000004,46.59524999999999,0.0,0.0,0.0,0.0,0,0.8247613853286063,0.9319334605944914,False,False,False,False,-0.34282825441539394,-0.3292982305537733,False,False,False,False,35820.0,100299.72911399789,False,False,False,False,13856.209499554472,False,False,False,False
2025-04-07 17:00:00+00:00,39.0,39.525,38.615,39.085,26585.0,,,,,,,,,40.53939704168462,48.37047226265565,,,,,,,,42.388068870227265,43.553561835912795,48.82193810351353,49.27633666565168,49.368797862808655,49.23261527445469,49.1456350722689,49.03841775178476,49.06914502918982,49.058285394657766,48.91482433362184,48.86030062147332,48.655054574163955,48.313358513748476,47.91854039351393,47.61181276066793,47.537925186431885,47.200773708681325,46.99424330649555,45.62732933685376,45.19621963195919,44.86345839011845,44.71786440761033,44.01882665305135,43.63561661504434,43.51236355287317,42.5778221458185,,,,45.62732933685376,42.5778221458185,,40.53939704168462,48.37047226265565,46.443898489613616,44.45493465217014,47.603171429577785,"rgba(239, 83, 80, 1.0)",3.4128781980306933,48.41575765229527,-2.733984956650174,24.851805457376145,-19.87324062076065,False,True,False,True,False,0.0,49.2161,46.602050000000006,0.0,0.0,0.0,0.0,0,0.8121660279591945,0.9402493657904681,False,False,False,False,-0.34282825441539394,-0.33606324248458364,False,False,False,False,9235.0,98887.8728486646,False,False,False,False,14053.555088708665,False,False,False,False
2025-04-08 17:00:00+00:00,38.67,38.69,37.48,37.68,19818.0,,,,,,,,,40.042787304598036,47.9738209822123,,,,,,,37.949999999999996,41.89382507473757,43.10861232647653,48.46136323674942,48.96428930492361,49.13815058031015,49.01640788690375,48.93913724975577,48.856865231322544,48.91701704116591,48.932249499096464,48.80028622988451,48.74939490774197,48.553908069047914,48.22304210933045,47.83694501246571,47.53585015316603,47.463211290302496,47.13137651779207,46.927895052165745,45.578148807195724,45.151563433799666,44.82242016429759,44.67841800587831,43.986483200572415,43.60654626469181,43.484300272940544,42.55652929639677,,,,45.578148807195724,42.55652929639677,,40.042787304598036,47.9738209822123,44.691606101250954,44.00830414340517,45.9339732074821,"rgba(239, 83, 80, 1.0)",3.644246483490255,47.779853702193094,-2.771451861982733,21.870030687899686,-22.507260894372916,False,True,False,True,False,0.0,48.9329,46.600075,0.0,0.0,0.0,0.0,0,0.8045817052935823,0.9447626184231657,True,False,False,False,-0.34282825441539394,-0.33944574844998876,False,False,False,False,-10583.0,97190.65001380158,True,False,False,False,14142.926327643414,True,False,False,False
2025-04-09 17:00:00+00:00,37.565,41.57,37.565,41.11,25900.0,,,,,,,,,40.05057918194902,47.59982013548236,,,,,,,39.15762427636088,41.663589502720875,42.82402787961948,48.113243044840026,48.65557975535997,48.905227888542214,48.798114673606975,48.73065363646855,48.67302752040032,48.761812407251156,48.802929252156595,48.682864843249895,48.63575499948449,48.4505676154684,48.131359833854866,47.75486257799964,47.460037505129414,47.388795779220985,47.06293211706869,46.862881379660976,45.532514961902045,45.111056858779634,44.78592591695431,44.64366830098507,43.95947424201274,43.583149027532535,43.4620118139072,42.54173669574773,,,,45.532514961902045,42.54173669574773,,40.05057918194902,47.59982013548236,44.62121145810936,43.82519965871569,45.856007582189875,"rgba(239, 83, 80, 0.75)",3.744403598212267,47.70020116274604,-1.7600135748968075,27.760438595822407,-28.448965153341252,False,True,False,True,True,0.0,48.7217,46.612775,0.0,0.0,0.0,0.0,0,0.8107168793443301,0.9239547670920221,False,False,False,False,-0.27827169260467266,-0.3088587205273307,False,False,False,False,15317.0,95921.29109885891,False,False,False,False,14325.206539617933,False,False,False,False
2025-04-10 17:00:00+00:00,40.03,40.555,39.73,40.195,13796.0,,,,,,,,,40.06113339858771,47.41664508441645,,,,,,,39.38998599769241,41.56828359797597,42.69697733091812,47.94105894359338,48.50116493440506,48.787041492708276,48.687142221266186,48.624528466660614,48.57907777780443,48.682071803806984,48.736180677271754,48.622158502629716,48.57697426493195,48.39704994971555,48.08382892562732,47.71228464145524,47.420703000842444,47.350184899260306,47.02741697781418,46.829146667683254,45.50886029043342,45.09007551016231,44.7670350462889,44.62568614634236,43.94552704358505,43.57108848908224,43.4505306947462,42.53417776979777,,,,45.50886029043342,42.53417776979777,,40.06113339858771,47.41664508441645,44.54528634753717,43.73888924150208,45.774522873152506,"rgba(239, 83, 80, 0.75)",3.8683472877622327,47.636129368752535,-1.9235939317788322,30.662128063765795,-25.964553494344866,False,True,False,True,True,0.0,48.477700000000006,46.6209,0.0,0.0,0.0,0.0,0,0.8343189180850517,0.9283694143055486,False,False,False,False,-0.2538553294356952,-0.28135702498151294,False,False,False,False,1521.0,94457.72069422544,False,False,False,False,14317.001787065718,False,False,False,False
2025-04-11 17:00:00+00:00,40.97,41.91,40.88,41.505,20938.0,,,,,,,,41.431666666666665,40.23614453226646,47.20106127621751,,,,,,,39.921342705381264,41.556294473084925,42.61157530559352,47.73398237564193,48.31138570747833,48.63921044447174,48.548384244243266,48.49184940077284,48.461336566671555,48.58147916216632,48.65155666161864,48.5452597173635,48.50255038293466,48.3294718721995,48.024169913047665,47.65929761258631,47.37212378891049,47.30259307087315,46.984061669028755,46.78823154553925,45.481796399693465,45.06669653446824,44.74649053718012,44.606362353916374,43.93159952235333,43.55970951081086,43.439933060363444,42.52889277595006,,,,45.481796399693465,42.52889277595006,,40.23614453226646,47.20106127621751,43.625431630291324,42.95629082505021,45.726753082083476,"rgba(239, 83, 80, 0.75)",3.95007920664098,47.572324096994045,-1.5360006165935844,34.954503558058754,-22.103406084882856,False,True,False,True,True,0.0,48.2746,46.636825,0.0,0.0,0.0,0.0,0,0.8389292426474323,0.9185249149184743,False,False,False,False,-0.20163926225312456,-0.24149814361731875,False,False,False,False,22459.0,93341.46145865606,False,False,False,False,14419.65292214997,False,False,False,False
2025-04-14 17:00:00+00:00,41.24,41.83,41.21,41.45,17767.0,,,,,,,,41.46150402618095,40.359377243422195,47.03187450963371,,,,,,,40.20630570459891,41.552161926532136,42.55118015771142,47.57003699501096,48.15960902909749,48.51944034047383,48.43577484507591,48.384045721915534,48.36532347374343,48.49904102482154,48.581904334134386,48.48186999623065,48.441172536523865,48.27367909213171,47.97486993737223,47.61549356276976,47.331959959513966,47.26324562470883,46.94822041788702,46.754411729473794,45.459475539426,45.04744189771636,44.72959287357185,44.59047952891752,43.920205904764934,43.550440394163765,43.43131552803353,42.524711081474244,,,,45.459475539426,42.524711081474244,,40.359377243422195,47.03187450963371,43.61150619902347,42.95091859307896,45.67231934005203,"rgba(239, 83, 80, 0.5)",4.026516643362844,47.51156599599053,-1.505411881503627,37.740165548004896,-19.589979882505475,False,False,False,True,True,0.0,48.0809,46.6508,0.0,0.0,0.0,0.0,0,0.8404088448110104,0.9193948287203363,False,False,False,False,-0.19649152325109673,-0.21899483343420773,False,False,False,False,4692.0,91967.0512034831,False,False,False,False,14471.549776070126,False,False,False,False
2025-04-15 17:00:00+00:00,41.13,41.265,40.695,41.23,16051.0,,,,,,,,41.344785533396646,40.416505650888666,46.876123989922384,,,,,,,40.326688573845566,41.523358852652386,42.48176425876512,47.41911300321678,48.01964257465851,48.40817347437787,48.33092727317296,48.28352143019889,48.275501261833746,48.42168954795229,48.516357279509826,48.42208276910124,48.383237390936905,48.22087943421601,47.92803078768041,47.57368736198757,47.29348483336309,47.22551728667796,46.91369905395311,46.72174021386509,45.43734274905782,45.02812347443825,44.712451612536796,44.57427926858084,43.9081798967456,43.54038605934159,43.42186664250283,42.51938213469802,,,,45.43734274905782,42.51938213469802,,40.416505650888666,46.876123989922384,43.550997804668256,42.87913839140256,45.599148680111014,"rgba(239, 83, 80, 0.5)",4.109918620004754,47.44566694199053,-1.5123576685280802,39.265229786694675,-18.09844715450826,False,False,False,True,True,0.0,47.8746,46.66505,0.0,0.0,0.0,0.0,0,0.8357877748638288,0.9235424652007264,False,False,False,False,-0.2188072394413123,-0.21890103643776002,False,False,False,False,-11359.0,90365.09692125855,False,False,False,False,14496.03737644113,False,False,False,False
2025-04-16 17:00:00+00:00,40.94,40.96,40.165,40.67,20793.0,,,,,,,,41.13934296505138,40.43380256871276,46.67084489725097,,,,,,,40.36850838744388,41.457758613829185,42.37441973867065,47.220142376937986,47.83474475462191,48.260059709755765,48.19104616164041,48.14920479214016,48.15508293352643,48.31766376532073,48.42793280635099,48.341245882688874,48.30484287260818,48.14925028867119,47.864242722927266,47.51650493530639,47.240671486597385,47.1736831285782,46.86606960193629,46.676537443536766,45.40598732341624,45.000471936918395,44.68768372621723,44.55076249776465,43.89022877012065,43.52505910183256,43.4073464963318,42.51035009895941,,,40.598333333333336,45.40598732341624,42.51035009895941,,40.43380256871276,46.67084489725097,43.43744553781484,42.74799681033837,45.48198556687999,"rgba(239, 83, 80, 0.5)",4.20352442000142,47.34995112751206,-1.589131038641569,39.4103591304508,-17.69474383432288,False,False,False,True,True,0.0,47.638000000000005,46.67320000000001,0.0,0.0,0.0,0.0,0,0.8289598640475832,0.9226270805218175,False,False,False,False,-0.23620774146559945,-0.22755438895167973,False,False,False,False,-32152.0,88465.60704651035,False,False,False,False,14593.664703938166,False,False,False,False
2025-04-17 17:00:00+00:00,41.35,41.4,41.075,41.11,8694.0,,,,,,,,41.1450868519244,40.46292107582804,46.59698750866196,,,,,,,40.418492166178574,41.45019166708071,42.34696780100717,47.14753852817453,47.766289881453545,48.204476789484204,48.13852715651549,48.09875456370099,48.109733747322615,48.278282926887165,48.39431654421145,48.31050594996597,48.27503231130609,48.12203333769989,47.84006279792733,47.49491092926361,47.22079680199025,47.15419468842069,46.84824264611502,46.65967042232717,45.394609279586525,44.99056555399625,44.67891407965679,44.542483873115785,43.884130618349886,43.51999467912545,43.402599696908624,42.507769395075634,,,40.77425560416455,45.394609279586525,42.507769395075634,,40.46292107582804,46.59698750866196,43.416809435038616,42.734998478804805,45.4464048191994,"rgba(239, 83, 80, 0.5)",4.281822370300939,47.31637118725075,-1.449469560040285,40.548094803626526,-16.221090264959045,False,False,False,True,True,0.0,47.4222,46.68195,0.0,0.0,0.0,0.0,0,0.8372324539571927,0.9163265306122451,False,False,False,False,-0.20814049487575212,-0.2178474419137159,False,False,False,False,-23458.0,86730.35732485903,False,False,False,False,14502.197034109666,False,False,False,False
2025-04-18 17:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,41.1450868519244,40.46292107582804,46.59698750866196,,,,,,,40.418492166178574,41.45019166708071,42.34696780100717,47.14753852817453,47.766289881453545,48.204476789484204,48.13852715651549,48.09875456370099,48.109733747322615,48.278282926887165,48.39431654421145,48.31050594996597,48.27503231130609,48.12203333769989,47.84006279792733,47.49491092926361,47.22079680199025,47.15419468842069,46.84824264611502,46.65967042232717,45.394609279586525,44.99056555399625,44.67891407965679,44.542483873115785,43.884130618349886,43.51999467912545,43.402599696908624,42.507769395075634,,,40.77425560416455,45.394609279586525,42.507769395075634,,40.46292107582804,46.59698750866196,43.416809435038616,42.734998478804805,45.4464048191994,"rgba(239, 83, 80, 0.5)",4.3580076528961555,47.31637118725075,-1.4241304012227352,41.30658525241034,-15.052694004749803,False,False,False,True,True,0.0,47.220699999999994,46.689724999999996,0.0,0.0,0.0,0.0,0,0.8393883364149718,0.9173954325121187,False,False,False,False,-0.21341610643264333,-0.21563177417317964,False,False,False,False,-23458.0,85022.0106996674,False,False,False,False,14277.356770014942,False,False,False,False
2025-04-21 17:00:00+00:00,40.34,40.82,40.25,40.78,11483.0,,,,,,,,41.08169917263858,40.47031548945367,46.49231459732779,,,,,,,40.43315100274843,41.41964910321294,42.29536042049779,47.04522300882621,47.6702397671218,48.12644201168345,48.06467895253883,48.027742416866325,48.04580017441696,48.22273873153805,48.346863804720144,48.26704058318962,48.23285454962862,48.08343597629152,47.805637249998846,47.46401715106746,47.19224553265361,47.12616907902539,46.822476680932844,46.63521004624637,45.37761850471586,44.97557835799001,44.665486830554705,44.52973358554757,43.874395231357695,43.511683744439694,43.39472697099502,42.502881479527396,,,40.730086852168256,45.37761850471586,42.502881479527396,,40.47031548945367,46.49231459732779,43.3634940702284,42.681443086473344,45.38531083543697,"rgba(239, 83, 80, 0.5)",4.439416407145742,47.26538623413586,-1.4608645910523055,41.1433815885375,-14.715507145411252,False,False,False,True,True,0.0,47.0229,46.697525000000006,0.0,0.0,0.0,0.0,0,0.83625149224035,0.9176780740151215,False,False,False,False,-0.23735871719749976,-0.22649524568533969,False,False,False,False,-34941.0,83162.11906091285,False,False,False,False,14234.033409239517,False,False,False,False
2025-04-22 17:00:00+00:00,41.9,42.02,41.62,41.85,6591.0,,,,,,,,41.129902802075904,40.50684204412526,46.44594150441507,,,,,,,40.49004141151366,41.42810186820181,42.287527862545055,46.99874458742755,47.62555028149806,48.089492659813935,48.02974206342458,47.99416248109298,48.01550729020629,48.19624776724666,48.32412177223365,48.24623516456894,48.2126780271881,48.06503163364801,47.789335538052086,47.44952978766789,47.17897231867827,47.11316941925726,46.8106563117152,46.62407195527011,45.37039214507637,44.969403957491856,44.66011748830914,44.524710183755374,43.87090494435844,43.508925193184865,43.39219309638078,42.5018846996303,,,40.88251273802766,45.37039214507637,42.5018846996303,,40.50684204412526,46.44594150441507,43.3640815452253,42.69422878353874,45.367920401939706,"rgba(239, 83, 80, 0.5)",4.493784783974802,47.2446999071238,-1.2004802558328416,43.91427377512778,-11.667098693266759,True,False,False,True,True,0.0,46.845,46.708625000000005,0.0,0.0,0.0,0.0,0,0.83871768150464,0.9179693315468216,False,False,False,False,-0.18417824339735864,-0.20533674454134915,False,False,False,False,-28350.0,81433.24899795296,False,False,False,False,14115.536767235802,False,False,False,False
2025-04-23 17:00:00+00:00,42.52,42.98,42.52,42.625,12531.0,,,,,,,42.708333333333336,41.30212446015604,40.6138185498569,46.37657389703069,,,,,,,40.64946500193085,41.476350230576436,42.300576053837986,46.927259601022925,47.55503945835121,48.03011770272181,47.97364646837677,47.940268150569835,47.966784089496535,48.153349043951046,48.287107955887286,48.2124123852131,48.17989730043739,48.03522520778344,47.7631183507435,47.42646361511506,47.15803146571751,47.09270910349417,46.79227279007171,46.606891415201545,45.36012248501803,44.960997265959904,44.6531158622043,44.518307180466905,43.86714360054253,43.50643616393101,43.390094093804315,42.50246450962464,,,41.263251569815175,45.36012248501803,42.50246450962464,,40.6138185498569,46.37657389703069,42.794312640968144,42.75021256009424,45.356590333423476,#000000,4.535359377677085,47.21623672212124,-1.0123203785612183,47.55247360833974,-7.991853534685518,True,False,False,False,True,0.0,46.6876,46.724,0.0,0.0,0.0,0.0,0,0.838771593090211,0.9152517348294701,False,False,False,False,-0.14633868405668002,-0.17583771429901457,False,False,False,False,-15819.0,79925.46219178315,False,False,False,False,14090.970305728271,False,False,False,False
2025-04-24 17:00:00+00:00,42.96,42.96,42.14,42.465,9567.0,,,,,,,42.627518779980086,41.39590222240084,40.682065789227686,46.32271513141497,,,,,,,40.74684689019495,41.505585855012804,42.30568896097669,46.87192195218232,47.50053188739799,47.98410223621621,47.93011882269685,47.89841389480515,47.928884336142076,48.119938689947986,48.258241343361995,48.186000286711696,48.15428707018061,48.011901709165485,47.74255135497397,47.40831311698572,47.141510246961026,47.076556204658516,46.777711658856305,46.593252596202205,45.351786952303115,44.954092632013946,44.64729423561676,44.51294797475418,43.86382833595181,43.504104242896496,43.38806382760355,42.502505594647346,,,41.436082894289804,45.351786952303115,42.502505594647346,,40.682065789227686,46.32271513141497,42.80728069767379,42.75705048075589,45.34290131243537,#000000,4.578368756278514,47.19239279069615,-1.0325495918635357,49.537588561349224,-5.959767983019631,True,False,False,False,True,0.0,46.5162,46.740125,0.0,0.0,0.0,0.0,0,0.8348111497575074,0.9188752265713026,False,False,False,False,-0.15443758341051658,-0.16513764885476556,False,False,False,False,-25386.0,78292.72634384852,False,False,False,False,14020.831231220856,False,False,False,False
2025-04-25 17:00:00+00:00,42.36,42.625,42.335,42.49,19836.0,,,,,,,42.559314875757146,41.54543521362071,40.8064385914836,46.21462646492228,,,,,,,40.91588939055612,41.55917645520116,42.31381703031015,46.76052998342062,47.39035412316768,47.89044994702835,47.841423788351676,47.81305761458469,47.851415573319386,48.05144833040217,48.198907638152214,48.13164637410264,48.10156279284353,47.963833249248516,47.700108972303894,47.37081315575993,47.10734678322226,47.04314741967413,46.747565997563576,46.564998817045996,45.334427297775825,44.93967687584574,44.635108700177895,44.501715324495926,43.85681148873453,43.49911701962846,43.383699503967776,42.5024209181627,,,41.668199322122284,45.334427297775825,42.5024209181627,,40.8064385914836,46.21462646492228,42.83440350065897,42.78145378644594,45.31058729157756,#000000,4.620798895475895,47.14187655075244,-1.0067256022128497,50.926357808674794,-4.459920215511765,True,False,False,False,True,0.0,46.3471,46.755525,0.0,0.0,0.0,0.0,0,0.8357251310182691,0.9248175539991186,False,False,False,False,-0.15727690028247082,-0.1612072745686182,False,False,False,False,-5550.0,76992.83911371134,False,False,False,False,14110.988886550764,False,False,False,False
2025-04-28 17:00:00+00:00,42.66,42.685,42.38,42.61,16023.0,,,,,,,42.55904351501975,41.6466972185133,40.89898801202754,46.1333276992256,,,,,,,41.03562695263921,41.601537898071754,42.32253211715959,46.67610309176659,47.3061341896361,47.81811429680955,47.77283368323477,47.746992012943736,47.791281454328,47.998056069159375,48.152479640633345,48.08906446947613,48.06024303922465,47.92613391949043,47.66680779850499,47.34139455319046,47.080555866142525,47.016951528363315,46.72394528164492,46.54287240080121,45.320922153470626,44.92850626924774,44.62570489812274,44.4930660563802,43.85150200749819,43.49541874263987,43.380495853494196,42.502619683579155,,,41.80336694529212,45.320922153470626,42.502619683579155,,40.89898801202754,46.1333276992256,42.859232063052914,42.80951411119655,45.284984280282664,"rgba(38, 166, 154, 1.0)",4.660065343856011,47.10212096484256,-0.9639609390381465,52.195829786946355,-3.030854061183227,True,False,True,False,True,0.0,46.1804,46.771775,0.0,0.0,0.0,0.0,0,0.836401119128258,0.9263240563490897,False,False,False,False,-0.15514717931172026,-0.15817722694016922,False,False,False,False,10473.0,75961.52377861502,False,False,False,False,14140.632469705015,False,False,False,False
2025-04-29 17:00:00+00:00,42.69,42.98,42.68,42.865,19989.0,,,,,,,42.63152130962461,41.779204967186836,41.01910259424113,46.044484852371944,,,,,,,41.18618738105267,41.663834956376775,42.344632382120686,46.58234641786084,47.211126001199474,47.73529510701707,47.69423908779359,47.67124218379419,47.722111269890746,47.9362803069397,48.09850023593587,48.0395213876944,48.01216195538911,47.88227800098872,47.62813471340541,47.30733905701545,47.049639353013376,46.986747216546384,46.69682786258453,46.51754814285903,45.30596648438023,44.91636519990856,44.61568371543377,44.48394771385546,43.84637687035936,43.492228340945275,43.377899290098995,42.50411667018244,,,41.9687328064039,45.30596648438023,42.50411667018244,,41.01910259424113,46.044484852371944,42.90641435760443,42.86857843085613,45.26111293965191,"rgba(38, 166, 154, 1.0)",4.691120702075389,47.05758590440891,-0.8937279960743869,53.80473843462792,-1.2716286516681734,True,False,True,False,True,0.0,45.9983,46.79005,0.0,0.0,0.0,0.0,0,0.8387350999901485,0.9238006107772635,False,False,False,False,-0.14310451206721744,-0.15064086950369332,False,False,False,False,30462.0,75256.10480530316,False,False,False,False,14231.304834515791,False,False,False,False
2025-04-30 17:00:00+00:00,45.69,46.37,45.375,46.2,47710.0,,,,,,,43.90352929161096,42.658692659510855,41.65727514782001,46.040682977931695,,,,,,,41.982022729143694,42.12611546330061,42.680103760070054,46.549223516698156,47.151695905099615,47.66829888990406,47.63147728448204,47.611181468693665,47.66593196235073,47.88194185617173,48.04836280691929,47.99416965223032,47.968470595336434,47.843938696885466,47.59722885386576,47.2838167266801,47.03136585658301,46.96968767476708,46.6851004229329,46.50893730447572,45.31555714568623,44.9309556769925,44.633755229063944,44.5034293882783,43.87193333865163,43.52089140322855,43.407506786425884,42.540382441756144,,,43.07403467904421,45.31555714568623,42.540382441756144,,41.65727514782001,46.040682977931695,43.44970569326075,43.565045019218374,45.425014877173986,"rgba(38, 166, 154, 1.0)",4.689101246027254,47.07107848275145,-0.1857666186008361,60.9870823749022,5.49173830560396,True,False,True,False,True,0.2289225964551811,45.843900000000005,46.826125000000005,0.0,0.0,0.0,0.0,0,0.8384693043603673,0.9202442190279319,False,False,False,False,-0.02168006260277516,-0.08616046605323424,False,False,False,False,78172.0,75301.31248274031,False,False,False,False,14750.354371965159,False,False,False,False
2025-05-01 17:00:00+00:00,46.395,46.565,46.02,46.04,10168.0,,,,,,,44.07607057662858,42.810253064361035,41.77867777191864,46.042817875591645,,,,,,,42.12639499308484,42.217183099930594,42.7481237561281,46.545263911148986,47.14207655246323,47.65650764495144,47.62044812061363,47.600633426359735,47.6559732577537,47.872084491606266,48.03912136937555,47.98582108522639,47.9604357193182,47.836937174420626,47.591694724698186,47.27976505027151,47.028375494278755,46.966943503109235,46.683440008430345,46.50791138610283,45.318249619534434,44.93467339613127,44.63818230325436,44.50814263000291,43.87787777879538,43.52746982991995,43.41427790845337,42.548516532380646,,,43.24781960538394,45.318249619534434,42.548516532380646,,41.77867777191864,46.042817875591645,43.54309813109906,43.676954822124976,45.45707893808507,"rgba(38, 166, 154, 1.0)",4.687608792250912,47.07396866941661,-0.22057486348388608,65.21015535016961,9.244172476995182,True,False,True,False,True,0.0,45.662800000000004,46.861174999999996,0.0,0.0,0.0,0.0,0,0.8507131842713955,0.9156225905936781,False,False,False,False,-0.00504803522992578,-0.04560425064158001,False,False,False,False,68004.0,75188.17585510091,False,False,False,False,14679.310118136242,False,False,False,False
2025-05-02 17:00:00+00:00,47.7,47.71,47.22,47.405,17189.0,,,,,,,44.45452553051047,43.12226757529472,42.023176247615226,46.07236683188932,,,,,,,42.41676578453668,42.407171185513754,42.89636727395361,46.56259087595547,47.14720980548924,47.65365879988631,47.618179276007666,47.59868001515888,47.653564350658925,47.86787399815776,48.03411948995519,47.98158055376765,47.9564885691505,47.834121295132924,47.59071321694498,47.280810711340855,47.030918851402,46.96983871642095,46.68789739258327,46.51328684315414,45.329037396465225,44.94696393825205,44.651459994372985,44.521803954727524,43.89315459629289,43.543614045220224,43.43068384673857,42.56680426193966,,,43.607513951625506,45.329037396465225,42.56680426193966,,42.023176247615226,46.07236683188932,43.744403913158656,43.91808404632744,45.5375778770627,"rgba(38, 166, 154, 1.0)",4.680726792529678,47.09390564024117,0.06646283227966475,69.58508935726748,13.119043563829479,True,False,True,False,True,2.816805422715113,45.527699999999996,46.898500000000006,0.0,0.0,0.0,0.0,0,0.8498486959027811,0.9143090446227008,False,False,False,False,0.041397354942458636,-0.002103447849560687,False,False,False,False,85193.0,75343.28940773499,False,False,False,False,14718.220038785292,False,False,False,False
2025-05-05 17:00:00+00:00,48.115,48.115,47.68,47.76,13318.0,,,,,,47.85166666666667,44.7265321056608,43.356723581291014,42.21173098068556,46.10095204778535,,,,,,,42.637333705100936,42.55627624580163,43.014652991615364,46.581542306461046,47.156339108505435,47.65570385409379,47.62049548700674,47.60111655654073,47.655301533048124,47.86775113706909,48.032937065687726,47.98079607672265,47.95587029600696,47.83421842163016,47.59205903112177,47.28359606113462,47.034782622117575,46.973957230062574,46.69315110402289,46.519208954506496,45.33891277590604,44.957941011558,44.66314653351108,44.533762056740585,43.906246312433495,43.55732568878087,43.44458202916862,42.58205330703136,,,43.87177641052494,45.33891277590604,42.58205330703136,,42.21173098068556,46.10095204778535,44.056983540575914,44.84952107641787,45.60293253189071,"rgba(38, 166, 154, 1.0)",4.673668916830011,47.112036958082314,0.1386411946264211,72.85843452879845,16.00365578097619,True,False,True,False,True,3.5587453636759214,45.40070000000001,46.937425000000005,0.0,0.0,0.0,0.0,0,0.8607998454404947,0.9059602009273574,False,False,False,False,0.05856416017070622,0.028230356160572765,False,False,False,False,98511.0,75702.47871924296,False,False,False,False,14696.511200974666,False,False,False,False
