date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_851,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_673,aVWAP_peak_649,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_valley_857,aVWAP_OB_bear_588,aVWAP_OB_bear_479,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 19:00:00+00:00,3.255,3.255,3.15,3.15,100.0,,,,,,,,,,,,,,,,,,,,,,,3.4470751730959446,3.481486139747996,3.7354411143229034,3.737356240644499,3.78495716308368,3.7865253322976002,,,3.78495716308368,3.662140193865437,,"rgba(239, 83, 80, 1.0)",0.25140171005748224,3.6663092848912315,-2.0537222470490715,30.106864444903508,-14.336588352021089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047277936962749,0.984240687679083,True,False,False,False,-0.34282825441539394,-0.3404733698028215,False,False,False,False,20394.0,19065.05724502628,True,False,False,False,256.3051157888716,True,False,False,False
2025-08-14 14:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,,,,,,,,,,,,,3.4470751730959446,3.481486139747996,3.7354411143229034,3.737356240644499,3.78495716308368,3.7865253322976002,,,3.78495716308368,3.662140193865437,,"rgba(239, 83, 80, 1.0)",0.2587096010156256,3.6663092848912315,-1.995709795323937,28.607550051541892,-16.04262572893822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040404040404039,1.0064935064935066,True,False,False,False,-0.34282825441539394,-0.34165081210910775,False,False,False,False,20394.0,19085.661008669285,True,False,False,False,252.33139306346274,True,False,False,False
2025-08-14 15:00:00+00:00,3.15,3.29,3.15,3.245,157.0,,,,,,,,,,,,,,,,,,,,,,,3.44209583877048,3.4761383207750276,3.731435483329979,3.7333556100654115,3.78119505790176,3.7827687999199844,,,3.78119505790176,3.6578315184604406,,"rgba(239, 83, 80, 0.75)",0.2617442703538505,3.606444711820932,-1.3809078278286555,31.624620793069592,-16.04262572893822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900709219858156,0.9872340425531915,True,False,False,False,-0.29155765124350086,-0.3166042316763043,False,False,False,False,20551.0,19108.379442643403,False,False,False,False,250.85338696945556,False,False,False,False
2025-08-14 16:00:00+00:00,3.245,3.245,3.245,3.245,0.0,,,,,,,,,,,,,,,,,,,,,,,3.44209583877048,3.4761383207750276,3.731435483329979,3.7333556100654115,3.78119505790176,3.7827687999199844,,,3.78119505790176,3.6578315184604406,,"rgba(239, 83, 80, 0.75)",0.2647818752132553,3.606444711820932,-1.3650659114405943,33.636001287421394,-16.04262572893822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164285714285715,0.9907142857142858,False,False,False,False,-0.27361451352547306,-0.29510937260088865,False,False,False,False,20551.0,19130.74565283498,False,False,False,False,246.9641871714795,False,False,False,False
2025-08-14 17:00:00+00:00,3.245,3.245,3.245,3.245,0.0,,,,,,,,,,,,,,,,,,,,,,,3.44209583877048,3.4761383207750276,3.731435483329979,3.7333556100654115,3.78119505790176,3.7827687999199844,,,3.78119505790176,3.6578315184604406,,"rgba(239, 83, 80, 0.75)",0.2689105816082873,3.606444711820932,-1.3441074339998864,34.97692161698926,-20.186823675874816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183965640658553,0.9878310665712241,False,False,False,False,-0.27361451352547306,-0.28436194306318086,False,False,False,False,20551.0,19152.765100077846,False,False,False,False,243.1352850447899,False,False,False,False
2025-08-14 18:00:00+00:00,3.245,3.245,3.245,3.245,0.0,,,,,,,,,,,,,,,,,,,,,,,3.44209583877048,3.4761383207750276,3.731435483329979,3.7333556100654115,3.78119505790176,3.7827687999199844,,,3.78119505790176,3.6578315184604406,,"rgba(239, 83, 80, 0.75)",0.2721673438586442,3.606444711820932,-1.3280238058562086,35.87086850336784,-19.11051703234304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91816223977028,0.9885139985642498,False,False,False,False,-0.27361451352547306,-0.27898822829432696,False,False,False,False,20551.0,19174.443160541756,False,False,False,False,239.3657457417699,False,False,False,False
2025-08-14 19:00:00+00:00,3.245,3.245,3.22,3.22,100.0,,,,,,,,,,,,,,,,,,,,,,,3.4390407793816395,3.4728482917330505,3.7289169503404076,3.7308400577804335,3.778825210396216,3.780402350363509,,,3.778825210396216,3.655145606665876,,"rgba(239, 83, 80, 0.75)",0.27537283489517367,3.604592969154556,-1.3966263930897866,35.66451412143039,-19.02154118646775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120171673819742,0.988555078683834,False,False,False,False,-0.282563925190872,-0.28077607674259947,False,False,False,False,20451.0,19194.234739448082,False,False,False,False,237.20503650546337,False,False,False,False
2025-08-15 14:00:00+00:00,3.22,3.26,3.22,3.26,7.0,,,,,,,,,,,,,,,,,,,,,,,3.4388485151342083,3.4726382809391168,3.72874801914961,3.73067129744892,3.778665581076448,3.7802429311031456,,,3.778665581076448,3.6549691041419083,,"rgba(239, 83, 80, 0.75)",0.277430260695469,3.604535206052123,-1.2418804105523098,37.75377968838475,-16.764748618092753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9125177809388337,0.9864864864864865,False,False,False,False,-0.27718907346558375,-0.27898257510409163,False,False,False,False,20458.0,19213.8279993016,False,False,False,False,233.63596617204533,False,False,False,False
2025-08-15 15:00:00+00:00,3.26,3.325,3.26,3.325,5.0,,,,,,,,,,,,,,,,,,,,,,,3.438751842868692,3.472526069282432,3.7286416016276425,3.730564930970396,3.7785637576224946,3.780141205579966,,,3.7785637576224946,3.6548649013252708,,"rgba(239, 83, 80, 0.5)",0.27829723561573094,3.6046556109002728,-1.0048810232754783,42.218175127100366,-12.458834310080391,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189570119802678,0.9774489076814658,False,False,False,False,-0.23998056939246004,-0.25948157224827584,False,False,False,False,20463.0,19233.195007064365,False,False,False,False,230.09122251046324,False,False,False,False
2025-08-15 16:00:00+00:00,3.325,3.325,3.26,3.26,39.0,,,,,,,,,,,,,,,,,,,,,,,3.4378826144532724,3.471544463492901,3.7277711755796337,3.7296951027641136,3.77773488736812,3.7793132453151608,,,3.77773488736812,3.6539902481622004,,"rgba(239, 83, 80, 0.5)",0.2799994851990231,3.6049552807006506,-1.2319854104569417,42.61183850226362,-12.018884818596305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196927374301676,0.9776536312849162,False,False,False,False,-0.23998056939246004,-0.24973107082036794,False,False,False,False,20424.0,19251.657099978096,False,False,False,False,227.1285678978979,False,False,False,False
2025-08-15 17:00:00+00:00,3.26,3.26,3.25,3.25,3.0,,,,,,,,,,,,,,,,,,,,,,,3.4378040939819403,3.4714581685561123,3.7277001164919277,3.729624109951978,3.7776676075211326,3.779246050334283,,,3.7776676075211326,3.653916691139562,,"rgba(239, 83, 80, 0.5)",0.28030110900907607,3.6049256622160115,-1.2662299605975484,42.50469240264128,-11.921893480901161,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177793394237526,0.994378074490513,False,False,False,False,-0.26648571309263147,-0.2581083919564997,False,False,False,False,20421.0,19269.786447265255,False,False,False,False,223.65370638010103,False,False,False,False
2025-08-15 18:00:00+00:00,3.25,3.26,3.25,3.26,79.0,,,,,,,,,,,,,,,,,,,,,,,3.4357971014492747,3.4692444009567294,3.725849619573325,3.7277752486515903,3.7759133208308464,3.7774939167586217,,,3.7759133208308464,3.652012268036731,,"rgba(239, 83, 80, 0.5)",0.2798417667440309,3.6041320899049127,-1.2297381263308274,42.97070315509831,-11.194772408464942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101754385964912,0.9943859649122807,False,False,False,False,-0.26648571309263147,-0.2622970525245656,False,False,False,False,20500.0,19288.859525602227,False,False,False,False,221.41101325792891,False,False,False,False
2025-08-15 19:00:00+00:00,3.26,3.32,3.26,3.32,10.0,,,,,,,,,,,,,,,,,,,,,,,3.4356069094304384,3.4690238870792616,3.725637954172672,3.727563677728868,3.7757105629402403,3.777291348492561,,,3.7757105629402403,3.6518057233073407,,"rgba(239, 83, 80, 0.5)",0.2787007016157068,3.6041974484406865,-1.019722759193334,46.24824523620881,-7.911254908136286,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912831241283124,0.9874476987447698,False,False,False,False,-0.24173693818748948,-0.2520169953560275,False,False,False,False,20510.0,19307.791936058005,False,False,False,False,218.133323129899,False,False,False,False
2025-08-18 14:00:00+00:00,3.32,3.44,3.32,3.44,370.0,,,,,,,,,,,,,,,,,,,,,,,3.433852640923213,3.4658493888543607,3.719757430816535,3.7216771091359457,3.769879973715851,3.7714606827611163,,,3.769879973715851,3.6470795377011704,,"rgba(38, 166, 154, 1.0)",0.2753387266884565,3.6122642483154705,-0.6256448207897256,52.57205592133667,-2.049621017447784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224433768016471,0.9698009608785174,False,False,False,False,-0.17933533071691815,-0.21567616303647283,False,False,False,False,20880.0,19332.16725487881,False,False,False,False,220.48784525191607,False,False,False,False
2025-08-18 15:00:00+00:00,3.44,3.44,3.4,3.41,199.0,,,,,,,,,,,,,,,,,,,,,,,3.4334090024646513,3.4646621785541,3.716841969579788,3.7187572958758253,3.7669562414209055,3.768536031371249,,,3.7669562414209055,3.6448604532110864,,"rgba(38, 166, 154, 1.0)",0.27230409934947475,3.6138885093928095,-0.7487529929953022,55.29020479458478,0.28578689758570874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9326923076923076,0.9759615384615383,False,False,False,False,-0.15206592590306936,-0.1838710444697711,False,False,False,False,20681.0,19353.079390462084,False,False,False,False,220.15470036428945,False,False,False,False
2025-08-18 16:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,,,,,,,,3.4334090024646513,3.4646621785541,3.716841969579788,3.7187572958758253,3.7669562414209055,3.768536031371249,,,3.7669562414209055,3.6448604532110864,,"rgba(38, 166, 154, 1.0)",0.2691671003817777,3.6138885093928095,-0.7574793097062034,57.10230404341686,1.8718987241571767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9361997226074896,0.9805825242718446,False,False,False,False,-0.15886072700885553,-0.17136588573931333,False,False,False,False,20681.0,19373.667306889027,False,False,False,False,216.74144919585086,False,False,False,False
2025-08-18 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,,,,,,,,3.4334090024646513,3.4646621785541,3.716841969579788,3.7187572958758253,3.7669562414209055,3.768536031371249,,,3.7669562414209055,3.6448604532110864,,"rgba(38, 166, 154, 1.0)",0.2643038280341765,3.6138885093928095,-0.7714171637591454,58.31037020930491,3.02374253598002,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9344033496161898,0.9783670621074667,False,False,False,False,-0.15886072700885553,-0.16511330637408445,False,False,False,False,20681.0,19393.936030813227,False,False,False,False,213.38111665017874,False,False,False,False
2025-08-18 18:00:00+00:00,3.41,3.52,3.41,3.52,30.0,,,,,,,,,,,,,,,,,,,,,,,3.433602532626954,3.4647298767222625,3.7165038452875114,3.7184180356742558,3.7666027585060857,3.768182050115151,,,3.7666027585060857,3.6446731831553705,,"rgba(38, 166, 154, 1.0)",0.2576432864700128,3.6144479771280738,-0.36658427402519017,62.57871675652861,7.040737228812617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351724137931033,0.9606896551724138,False,False,False,False,-0.12165188209457176,-0.1433825942343281,False,False,False,False,20711.0,19414.355627234727,False,False,False,False,210.53799856257908,False,False,False,False
2025-08-18 19:00:00+00:00,3.52,3.54,3.51,3.54,215.0,,,,,,,,,,,,,,,,,,,,,,,3.4362081971335177,3.466382966191542,3.7145882896224456,3.71649202047576,3.76450815284526,3.766082109953798,,,3.76450815284526,3.644043622703721,,"rgba(38, 166, 154, 1.0)",0.25243495282034817,3.6193364212735033,-0.3142846122817432,65.91850080791014,10.107196869354325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9457417582417581,0.9581043956043956,False,False,False,False,-0.08143585217799673,-0.11240922320616241,False,False,False,False,20926.0,19437.791974099306,False,False,False,False,210.60717687943833,False,False,False,False
2025-08-19 14:00:00+00:00,3.54,3.54,3.4,3.4,700.0,,,,,,,,,,,,,,,,,,,,,,,3.4370541560742622,3.4648810171581967,3.705918889351145,3.707801193269835,3.75560360468529,3.7571691381647128,,,3.75560360468529,3.6380713331172405,,"rgba(38, 166, 154, 0.75)",0.24800715624666056,3.619361762775745,-0.884497714080372,61.17888591546176,10.107196869354325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9318488529014842,0.9601889338731443,False,False,False,False,-0.11828733242493415,-0.11534827781554828,False,False,False,False,20226.0,19450.012253570632,False,False,False,False,218.19466250921448,False,False,False,False
2025-08-19 15:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,,,,,,,,,,,,,3.4370541560742622,3.4648810171581967,3.705918889351145,3.707801193269835,3.75560360468529,3.7571691381647128,,,3.75560360468529,3.6380713331172405,,"rgba(38, 166, 154, 0.75)",0.24331424088989476,3.619361762775745,-0.9015574344249383,58.01914265382951,14.580267888430456,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9323410013531799,0.979702300405954,False,False,False,False,-0.1656701063678429,-0.1405091920916956,False,False,False,False,20226.0,19462.043071344728,False,False,False,False,214.8117995245755,False,False,False,False
2025-08-19 16:00:00+00:00,3.4,3.455,3.4,3.455,47.0,,,,,,,,,,,,,,,,,,,,,,,3.4370520629812664,3.4647374404504117,3.705335178351783,3.7072161003979183,3.755004793672352,3.7565697820926003,,,3.755004793672352,3.637652559657722,,"rgba(38, 166, 154, 0.75)",0.2364894908432194,3.619197583814848,-0.6943123909201633,57.92851296674222,14.44962213916709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9328408327736736,0.9697783747481532,False,False,False,False,-0.1469789873604441,-0.14374408972606983,False,False,False,False,20273.0,19474.616046982796,False,False,False,False,212.21006619861308,False,False,False,False
2025-08-19 17:00:00+00:00,3.49,3.49,3.485,3.485,575.0,,,,,,,,,,,,,,,,,,,,,,,3.440127569354607,3.4660226616382976,3.699685463940687,3.7015432789085208,3.748979550661251,3.75053297287485,,,3.748979550661251,3.6344819162297024,,"rgba(38, 166, 154, 0.75)",0.23308299956172382,3.6200386883814724,-0.5793588062423757,58.873008252654785,14.44962213916709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9405080213903743,0.9692513368983957,False,False,False,False,-0.106531866030275,-0.1251379778781724,False,False,False,False,20848.0,19495.908821448178,False,False,False,False,217.83471633506866,False,False,False,False
2025-08-19 18:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,,,,,,,,,,,3.440127569354607,3.4660226616382976,3.699685463940687,3.7015432789085208,3.748979550661251,3.75053297287485,,,3.748979550661251,3.6344819162297024,,"rgba(38, 166, 154, 0.75)",0.2300866464288415,3.6200386883814724,-0.586903631642246,59.50267177659649,14.44962213916709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.942397856664434,0.969859343603483,False,False,False,False,-0.1082093488027144,-0.1166736633404434,False,False,False,False,20848.0,19516.871475379212,False,False,False,False,214.45743391126913,False,False,False,False
2025-08-19 19:00:00+00:00,3.485,3.51,3.485,3.51,0.0,,,,,,,,,,,,,,,,,,,,,,,3.440127569354607,3.4660226616382976,3.699685463940687,3.7015432789085208,3.748979550661251,3.75053297287485,,,3.748979550661251,3.6344819162297024,,"rgba(38, 166, 154, 1.0)",0.22808321936293513,3.6200386883814724,-0.482449733429861,60.8378133704383,14.44962213916709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424749163879598,0.9665551839464883,False,False,False,False,-0.09982780840120906,-0.10825073587082623,False,False,False,False,20848.0,19537.50912692372,False,False,False,False,211.13251245528045,False,False,False,False
2025-08-20 14:00:00+00:00,3.6,3.625,3.6,3.6,719.0,,,,,,,,,,,,,,,,,,,,,,,3.4522276138069032,3.475739791073125,3.696826485012042,3.69863879980353,3.745138451019865,3.7466641439941464,,,3.745138451019865,3.635872547451602,,"rgba(38, 166, 154, 1.0)",0.22627610097816273,3.627927235585158,-0.12342105712636998,64.4142613004895,14.44962213916709,True,False,True,False,True,1.582920512622163,0.0,0.0,0.0,0.0,0,0.9446640316205532,0.9637681159420289,False,False,False,False,-0.023220283651041455,-0.06573550976093384,False,False,False,False,21567.0,19568.974101700096,False,False,False,False,219.00642699085748,False,False,False,False
2025-08-20 15:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,,,,,,,,,,,,,,,,3.4522276138069032,3.475739791073125,3.696826485012042,3.69863879980353,3.745138451019865,3.7466641439941464,,,3.745138451019865,3.635872547451602,,"rgba(38, 166, 154, 1.0)",0.22441902972098135,3.627927235585158,-0.12444236845636408,66.79855992052363,11.18793922521131,True,False,True,False,True,1.582920512622163,0.0,0.0,0.0,0.0,0,0.9442601194426011,0.9741207697412076,False,False,False,False,-0.031518000038113496,-0.04862675489952367,False,False,False,False,21567.0,19599.951247410172,False,False,False,False,215.61097851037906,False,False,False,False
2025-08-20 16:00:00+00:00,3.6,3.6,3.56,3.575,200.0,,,,,,,,,,,,,,,,,,,,,,,3.454701487657348,3.477652065858963,3.695803846264491,3.6976049812380047,3.743880825825259,3.745399782175986,,,3.743880825825259,3.6358404981700088,,"rgba(38, 166, 154, 1.0)",0.2212114882245683,3.6290089274624804,-0.24415064468827094,66.66935740754624,11.289702601701748,True,False,True,False,True,0.7664579080118692,0.0,0.0,0.0,0.0,0,0.9362126245847175,0.9760797342192692,False,False,False,False,-0.04480385349213922,-0.04671530419583145,False,False,False,False,21367.0,19627.347352101486,False,False,False,False,215.36894783579953,False,False,False,False
2025-08-20 17:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,,,,,,,,3.454701487657348,3.477652065858963,3.695803846264491,3.6976049812380047,3.743880825825259,3.745399782175986,,,3.743880825825259,3.6358404981700088,,"rgba(38, 166, 154, 1.0)",0.22055176508268273,3.6290089274624804,-0.24488095772995866,66.58322239889466,11.55795845367819,True,False,True,False,True,0.7664579080118585,0.0,0.0,0.0,0.0,0,0.9347970725216235,0.9787092481703259,False,False,False,False,-0.048127604982469395,-0.047421454589150425,False,False,False,False,21367.0,19654.318710983633,False,False,False,False,212.02989438098092,False,False,False,False
2025-08-20 18:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,,,,,,,,3.454701487657348,3.477652065858963,3.695803846264491,3.6976049812380047,3.743880825825259,3.745399782175986,,,3.743880825825259,3.6358404981700088,,"rgba(38, 166, 154, 1.0)",0.2201279930707113,3.6290089274624804,-0.24535238208041546,66.5257990597936,11.922613489277616,True,False,True,False,True,0.7664579080118585,0.0,0.0,0.0,0.0,0,0.9347970725216235,0.9787092481703259,False,False,False,False,-0.048127604982469395,-0.04777452978580991,False,False,False,False,21367.0,19680.871909262954,False,False,False,False,208.74260919677965,False,False,False,False
2025-08-20 19:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,,,,,,,,3.454701487657348,3.477652065858963,3.695803846264491,3.6976049812380047,3.743880825825259,3.745399782175986,,,3.743880825825259,3.6358404981700088,,"rgba(38, 166, 154, 1.0)",0.22006884672143642,3.6290089274624804,-0.2454183237068753,66.48751683372623,12.33476062323247,True,False,True,False,True,0.7664579080118585,0.0,0.0,0.0,0.0,0,0.9347970725216235,0.9787092481703259,False,False,False,False,-0.048127604982469395,-0.04795106738413965,False,False,False,False,21367.0,19707.013430049574,False,False,False,False,205.50628967434895,False,False,False,False
2025-08-21 14:00:00+00:00,3.575,3.61,3.575,3.61,11.0,,,,,,,,,,,,,,,,,,,,,,,3.454856293683454,3.477775657139311,3.6957576018977782,3.6975580846038216,3.743820496395106,3.7453390519808787,,,3.743820496395106,3.635851197616725,,"rgba(38, 166, 154, 1.0)",0.22017894033211158,3.6290845228036246,-0.08667733060590704,68.01934607086768,14.167791975493742,True,False,True,False,True,1.948565094713917,0.0,0.0,0.0,0.0,0,0.9350993377483444,0.9741721854304636,False,False,False,False,-0.03649864015810283,-0.04222485377112124,False,False,False,False,21378.0,19732.920198575936,False,False,False,False,202.49068828404896,False,False,False,False
2025-08-21 15:00:00+00:00,3.61,3.63,3.61,3.63,468.0,,,,,,,,,,,,,,,,,,,,,,,3.46224314533758,3.4838530050257237,3.694324609986048,3.696095651075653,3.7417325162309605,3.743232556137632,,,3.7417325162309605,3.636913580632266,,"rgba(38, 166, 154, 1.0)",0.2198538212147073,3.632893409136281,-0.013160604261025935,69.83172109931124,16.14576101858458,True,False,True,False,True,2.6206240675957595,0.0,0.0,0.0,0.0,0,0.9430086149768058,0.971504307488403,False,False,False,False,-0.018243260979814695,-0.03023405737546797,False,False,False,False,21846.0,19765.681125729796,False,False,False,True,206.60711172150556,False,False,False,False
2025-08-21 16:00:00+00:00,3.63,3.63,3.62,3.62,184.0,,,,,,,,,,,,,,,,,,,,,,,3.464972984588936,3.4861056496679255,3.6937766217784667,3.6955363384439703,3.7409312860120134,3.742424148039574,,,3.7409312860120134,3.6372911714218144,,"rgba(38, 166, 154, 1.0)",0.2165864369823061,3.6341672254995223,-0.06541141586201721,69.95938506738369,16.514077162453134,True,False,True,False,True,2.257992189745444,0.0,0.0,0.0,0.0,0,0.9434840425531915,0.9734042553191489,False,False,False,False,-0.01492576306190073,-0.02257991021868435,False,False,False,False,21662.0,19795.081418354137,False,False,False,False,206.2566138653582,False,False,False,False
2025-08-21 17:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,,,,,,,,,,,,,,,,3.464972984588936,3.4861056496679255,3.6937766217784667,3.6955363384439703,3.7409312860120134,3.742424148039574,,,3.7409312860120134,3.6372911714218144,,"rgba(38, 166, 154, 1.0)",0.21591003715471382,3.6341672254995223,-0.065616335795313,70.044494379432,16.882505252003313,True,False,True,False,True,2.2579921897454653,0.0,0.0,0.0,0.0,0,0.9440373084610258,0.9713524317121918,False,False,False,False,-0.018243260979814695,-0.02041158559924952,False,False,False,False,21662.0,19824.02589248818,False,False,False,False,203.05883690620536,False,False,False,False
2025-08-21 18:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,,,,,,,,,,,,,,,,3.464972984588936,3.4861056496679255,3.6937766217784667,3.6955363384439703,3.7409312860120134,3.742424148039574,,,3.7409312860120134,3.6372911714218144,,"rgba(38, 166, 154, 1.0)",0.21488113202630577,3.6341672254995223,-0.06593052338251762,70.10123392079753,17.241374421930644,True,False,True,False,True,2.257992189745444,0.0,0.0,0.0,0.0,0,0.9433710859427048,0.9700199866755496,False,False,False,False,-0.018243260979814695,-0.01932742328953211,False,False,False,False,21662.0,19852.521615085258,False,False,False,False,199.9106378844037,False,False,False,False
2025-08-21 19:00:00+00:00,3.62,3.64,3.62,3.63,100.0,,,,,,,,,,,,,,,,,,,,,,,3.466478980349212,3.487357666985702,3.6935101864616833,3.6952636906990604,3.7405247954073526,3.742013691128148,,,3.7405247954073526,3.6375248351718596,,"rgba(38, 166, 154, 1.0)",0.2138882212071925,3.6348695382617775,-0.022766743462046504,70.7260390878236,18.111456414488345,True,False,True,False,True,2.617282500745315,0.0,0.0,0.0,0.0,0,0.9435215946843853,0.9674418604651163,False,False,False,False,-0.011608593627968851,-0.01546800845875048,False,False,False,False,21762.0,19882.125931130446,False,False,False,True,198.361635746661,False,False,False,False
2025-08-22 14:00:00+00:00,3.605,3.78,3.56,3.56,1130.0,,,,,,,,,,,,,,,,,,,,,,3.6333333333333337,3.482076715199647,3.5004252818928414,3.6907974627996962,3.69248301347002,3.736262784424114,3.7377076320710607,,3.6333333333333337,3.736262784424114,3.6390123175986733,,"rgba(38, 166, 154, 0.75)",0.21214420133995623,3.6344898069381175,-0.3511281782279274,63.520946079674815,16.594477578551306,True,False,True,False,False,0.0,-1.0,3.78,3.56,0.0,0,0.937984496124031,0.9502583979328165,False,False,False,False,0.01492569671547118,-0.00027115587163965057,False,False,False,False,20632.0,19893.75188568656,False,False,False,False,212.80564139399957,False,False,False,False
2025-08-22 15:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,3.6333333333333337,3.482076715199647,3.5004252818928414,3.6907974627996962,3.69248301347002,3.736262784424114,3.7377076320710607,,3.6333333333333337,3.736262784424114,3.6390123175986733,,"rgba(38, 166, 154, 0.75)",0.20900396565056692,3.6344898069381175,-0.35640379696266977,58.71755074090896,12.442207762053357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9385113268608414,0.9792880258899677,False,False,False,False,-0.058105533138033856,-0.029188344504836754,False,False,False,False,20632.0,19905.19759288522,False,False,False,False,209.50632912432513,False,False,False,False
2025-08-22 16:00:00+00:00,3.56,3.615,3.56,3.615,0.0,,,,,,,,,,,,,,,,,,,,,,3.6333333333333337,3.482076715199647,3.5004252818928414,3.6907974627996962,3.69248301347002,3.736262784424114,3.7377076320710607,,3.6333333333333337,3.736262784424114,3.6390123175986733,,"rgba(38, 166, 154, 0.75)",0.2070791074849475,3.6344898069381175,-0.09411768852410188,59.587534722535494,12.442207762053357,True,False,True,False,False,2.0072495102298546,0.0,0.0,0.0,0.0,0,0.9371354504212572,0.9799092676604018,False,False,False,False,-0.039820057518974425,-0.034504201011905586,False,False,False,False,20632.0,19916.465847259093,False,False,False,False,206.2581689828627,False,False,False,False
2025-08-22 17:00:00+00:00,3.615,3.62,3.615,3.62,100.0,,,,,,,,,,,,,,,,,,,,,,3.6321138211382116,3.483194672355322,3.501352013414028,3.690509529675103,3.692189548950541,3.735849287050023,3.737290531097134,,3.6321138211382116,3.735849287050023,3.6389284862400517,,"rgba(38, 166, 154, 1.0)",0.20513820873910926,3.6347918621152937,-0.0721068113356961,60.476437052098476,12.442207762053357,True,False,True,False,True,2.190444715212294,0.0,0.0,0.0,0.0,0,0.9413680781758957,0.9791530944625407,False,False,False,False,-0.019902155957255096,-0.027203178484580343,False,False,False,False,20732.0,19929.109787611666,False,False,False,False,204.61075551026016,False,False,False,False
