date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_879,aVWAP_peak_871,aVWAP_peak_863,aVWAP_peak_849,aVWAP_peak_840,aVWAP_peak_835,aVWAP_peak_827,aVWAP_peak_815,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_867,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_787,aVWAP_valley_779,aVWAP_valley_774,aVWAP_valley_763,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_697,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_572,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_497,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_398,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_365,aVWAP_valley_360,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_246,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_209,aVWAP_valley_197,aVWAP_valley_191,aVWAP_valley_186,aVWAP_valley_179,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_167,aVWAP_valley_156,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_109,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_85,aVWAP_valley_73,aVWAP_valley_65,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_30,aVWAP_valley_24,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_867,aVWAP_OB_bull_810,aVWAP_OB_bull_675,aVWAP_OB_bull_656,aVWAP_OB_bull_637,aVWAP_OB_bull_618,aVWAP_OB_bull_595,aVWAP_OB_bull_535,aVWAP_OB_bull_431,aVWAP_OB_bull_156,aVWAP_OB_bull_136,aVWAP_OB_bull_73,aVWAP_OB_bull_17,aVWAP_OB_bear_889,aVWAP_OB_bear_815,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,12.815,12.95,12.805,12.855,12293.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.817797014925373,12.88353003715356,12.816387021327582,12.758520676577495,12.70902777331112,12.717983451384013,12.621043507038873,12.608516920556138,12.58229246992853,12.472982932362648,12.37942322544237,12.236655443556698,12.134823467692526,12.083918272840425,12.045049852503391,11.957688722127926,11.828680167126198,11.79460442837459,11.735460908184411,11.680316034571765,11.640453037143189,11.618561540226185,11.562965577707038,11.537210761381637,11.518103625878036,11.517119471755894,11.44665556880232,11.351545302548644,11.33393542534983,11.28977569329976,11.269159927812137,11.24268732589905,11.225484131113522,11.223700244702679,11.220389992153676,11.217558487752731,11.20928911532489,11.208393060182296,11.199464881645802,11.14772088889833,11.131307939373691,11.093566496889924,11.062299503523155,11.055951116347343,11.041496295610209,11.033622370585471,11.02547152364756,10.98040509198963,10.98040509198963,10.974563377083467,10.958477715938006,10.940821004339755,10.93025053623606,10.899105491346194,10.887629412853244,10.88573437785332,10.873690029814917,10.839541922296625,10.817779827464156,10.7609719120763,10.740661538559637,10.690800875339558,10.656723727376425,10.637734019190699,10.637734019190699,10.620226276926688,10.564619233255122,10.535337521805276,10.503899895750934,10.472479158189387,10.425820032525342,10.395035278456286,10.365042000874286,10.365042000874286,,,12.621043507038873,12.58229246992853,12.472982932362648,12.37942322544237,12.236655443556698,11.828680167126198,11.44665556880232,10.839541922296625,10.7609719120763,10.564619233255122,10.365042000874286,,,10.508410630429728,,,12.741600800284271,"rgba(38, 166, 154, 0.75)",0.31107676987638416,12.565808489861553,0.9296467565011902,57.91468702707534,6.808714375153002,True,False,True,False,False,9.88046529482883,12.6374,11.533800000000001,0.0,0.0,0.0,0.0,1,1.030187652977971,0.9137884144683164,False,False,False,False,0.2871442671923578,0.2792883601090582,False,False,False,False,227375.0,107607.50469018756,False,False,False,False,15459.769141685047,False,False,False,False
2025-06-17 16:00:00+00:00,12.855,12.875,12.78,12.8,6485.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.817874287195439,12.881654973405594,12.816422652570564,12.75946129819992,12.710526696045426,12.71899786393733,12.622220290182996,12.609633532229136,12.583436479613765,12.474461507229151,12.381147310726584,12.238696259603278,12.137076958064894,12.086263306687535,12.04745610503665,11.960136510371617,11.831183800252393,11.797144985381683,11.73803047667069,11.682902442962078,11.64305596200828,11.62117169798535,11.56555511995696,11.539773098983057,11.5206238975168,11.519638453405074,11.449143432089027,11.354092848927124,11.336476540344595,11.292306325480803,11.271686369938159,11.24520272625536,11.227928914891782,11.2261281743055,11.222776685053603,11.219927786875422,11.211605512624988,11.210666459297142,11.201647452884961,11.149850921234822,11.133433254164391,11.095665269938072,11.064384793555375,11.058029831961042,11.04354633291642,11.035653077679198,11.027486993391149,10.982374174810484,10.982374174810484,10.97653253357259,10.96044515866563,10.942787088693072,10.93221552162237,10.901067027573657,10.889589841220925,10.887694663845839,10.875649057851984,10.841497438988181,10.819741201280447,10.762946617826374,10.742642371014181,10.692794473075228,10.658724792613805,10.63973905127876,10.63973905127876,10.622235581824947,10.566641496308348,10.5373681821565,10.505938370891418,10.474525090928907,10.427877087024605,10.39709930018912,10.36711218924424,10.36711218924424,,,12.622220290182996,12.583436479613765,12.474461507229151,12.381147310726584,12.238696259603278,11.831183800252393,11.449143432089027,10.841497438988181,10.762946617826374,10.566641496308348,10.36711218924424,,,10.5104481936167,,,12.7420989492208,"rgba(38, 166, 154, 0.75)",0.29914355227019895,12.566899960874615,0.7792246811151062,56.441883701505276,11.120081372133548,True,False,True,False,False,8.842869103840766,12.633099999999999,11.546875,0.0,0.0,0.0,0.0,1,1.0280960174577196,0.920894708128751,False,False,False,False,0.270481077018587,0.27488471856382257,False,False,False,False,220890.0,109363.82244692884,False,False,False,False,15320.625434062022,False,False,False,False
2025-06-17 17:00:00+00:00,12.795,12.87,12.775,12.865,7095.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.820433195790553,12.880282582555468,12.816820159780073,12.760767177792717,12.712391206370569,12.720285000827403,12.623610652428262,12.610947767290877,12.584772163285335,12.476150200914049,12.38309657173002,12.240982803582634,12.139591350395527,12.088875649719167,12.050133804080886,11.962855515288451,11.833959064862109,11.799959752008869,11.740875286251372,11.685764176451416,11.645934797657185,11.624057929883197,11.56841731417658,11.54260477221264,11.523408862106328,11.522421977420972,11.451891301950964,11.356904678719458,11.339281005669607,11.295098562892234,11.274473687315362,11.247977514297919,11.230625814624867,11.228806516171472,11.225409633830731,11.222541568210142,11.214160999840784,11.213174638150486,11.204055594513303,11.1522006360823,11.135777591239531,11.097979991890986,11.0666843545566,11.06032209582714,11.045806903979862,11.037892306639971,11.029709380823652,10.984545112394647,10.984545112394647,10.97870349954541,10.962614096262122,10.944954377828449,10.934381511027182,10.903228961423457,10.891750462325186,10.889855112904439,10.877808025900833,10.843652275693326,10.82190231131667,10.765121964748529,10.744824307835474,10.694990095422197,10.660928394099408,10.641946888003671,10.641946888003671,10.624448001307522,10.568867807028342,10.539603542406512,10.508182131409026,10.4767768632869,10.430140815780751,10.399370514700289,10.369390017667266,10.369390017667266,,,12.623610652428262,12.584772163285335,12.476150200914049,12.38309657173002,12.240982803582634,11.833959064862109,11.451891301950964,10.843652275693326,10.765121964748529,10.568867807028342,10.369390017667266,,,10.512690978592023,,,12.74319221785449,"rgba(38, 166, 154, 0.75)",0.28552026166244043,12.56825165156584,1.0393250086923596,56.681924661500105,11.01510293919813,True,False,True,False,False,9.803964280394744,12.636800000000001,11.560825,0.0,0.0,0.0,0.0,1,1.021520021792427,0.9231816943612097,False,False,False,False,0.2689241428215669,0.27190443069269477,False,False,False,False,227985.0,111202.91047100746,False,False,False,False,15193.096357564935,False,False,False,False
2025-06-17 18:00:00+00:00,12.865,12.88,12.83,12.865,5761.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.824206442470535,12.879752043981618,12.817471653259457,12.762089009713243,12.71412204586627,12.721500346129693,12.6248398719606,12.61210512360963,12.585938790274964,12.477591560200299,12.384742126207867,12.24289367217826,12.141682776619422,12.091044550868194,12.052354239402895,11.965105351619805,11.836249730070605,11.802281630551121,11.743219859685135,11.688120973978778,11.648304508514679,11.62643312373889,11.570771436512265,11.544933299316368,11.525698707934014,11.524710621997144,11.454149309551902,11.359213310034557,11.341583312790938,11.297390149482384,11.276760929236724,11.250254110084645,11.23283845395631,11.231003950184617,11.227569888376694,11.224686103148198,11.216257730413812,11.215232648513965,11.206031626596053,11.154128226916743,11.137700592397598,11.099878342574813,11.0685699704422,11.062201676493698,11.04766041089699,11.039728275803709,11.031531492490238,10.98632471247787,10.98632471247787,10.980483070010315,10.964391863815873,10.94673064218683,10.936156621059556,10.905000491770366,10.893520824475257,10.891625318841676,10.87957692284636,10.845417523632172,10.823672520246003,10.766903388336555,10.746610971270382,10.696787594416737,10.662732182943712,10.643754011867273,10.643754011867273,10.626258755425706,10.570689557869155,10.541432506127027,10.510017768333629,10.478618860154459,10.4319923120451,10.401227953859312,10.371252695468353,10.371252695468353,,,12.6248398719606,12.585938790274964,12.477591560200299,12.384742126207867,12.24289367217826,11.836249730070605,11.454149309551902,10.845417523632172,10.766903388336555,10.570689557869155,10.371252695468353,,,10.51452584542581,,,12.74451081712388,"rgba(38, 166, 154, 0.75)",0.27138321032594437,12.569495133228116,1.0888841148904096,56.841951968163315,10.79699343394438,True,False,True,False,False,9.803964280394723,12.6394,11.574874999999999,0.0,0.0,0.0,0.0,1,1.0242440751838737,0.9218196676654865,False,False,False,False,0.2790673648709293,0.27548589778181204,False,False,False,False,227985.0,113013.48550246471,False,False,False,False,15046.862305509665,False,False,False,False
2025-06-17 19:00:00+00:00,12.865,12.925,12.85,12.86,10774.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.832702408702408,12.87969068626664,12.819206991915102,12.76496151767236,12.717685170266956,12.72404069189094,12.62729847000321,12.614414223201855,12.58825232466625,12.480398234882413,12.387917870221683,12.246550846626157,12.14566984040705,12.095172979751881,12.056576470208663,11.96937624343718,11.84058955483015,11.806678408848132,11.747656459104151,11.692578131082675,11.652784319969282,11.630922392759466,11.575219071985936,11.549331950505602,11.53002402726741,11.529033651752185,11.458412617991804,11.363569170907555,11.345926850526306,11.301712484517392,11.281074627547238,11.254547219921584,11.237011058416488,11.235147952494746,11.231643970804276,11.228730591363124,11.220212221824722,11.21911435383646,11.209759062673406,11.157763637038492,11.141327084516142,11.103457852573795,11.07212503287184,11.065745293469226,11.051154789407784,11.043189565561986,11.034966608624728,10.989679255988953,10.989679255988953,10.983837475928366,10.967742657655297,10.950078370169013,10.939502037625319,10.90833877186357,10.89685676194505,10.894960938611945,10.882909930363848,10.848743252480265,10.82700731114931,10.77025859452271,10.749975795050151,10.700172233144034,10.666128279867063,10.647156178539658,10.647156178539658,10.62966756397104,10.57411847460232,10.54487469069318,10.513472192964782,10.482084942958835,10.435475821195332,10.404722357993263,10.37475668436306,10.37475668436306,,,12.62729847000321,12.58825232466625,12.480398234882413,12.387917870221683,12.246550846626157,11.84058955483015,11.458412617991804,10.848743252480265,10.77025859452271,10.57411847460232,10.37475668436306,,,10.517978865316016,,,12.747500019989936,"rgba(38, 166, 154, 0.75)",0.25390375561831746,12.572050727670401,1.1340882754111754,56.803525800788805,10.362200665049222,True,False,True,False,False,9.705403224907755,12.6419,11.588975,0.0,0.0,0.0,0.0,1,1.026938775510204,0.918095238095238,False,False,False,False,0.28897597275857645,0.28223093527019427,False,False,False,False,217211.0,114628.95084351178,False,False,False,False,14980.61637829246,False,False,False,False
2025-06-18 14:00:00+00:00,13.09,13.11,12.895,13.045,9837.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.855762112890826,12.8848940734419,12.824217053303828,12.770515157224523,12.723493324723044,12.728305290942583,12.63071620226486,12.617574661535793,12.591325095892437,12.483805666098464,12.391589823813565,12.250576505249828,12.149952889601613,12.099563888921173,12.061036609439173,11.973829130862057,11.845044505594228,11.811175700870075,11.752168932919028,11.697089972464903,11.657304599519355,11.635444648433094,11.579681845120163,11.553738187544194,11.534351793980353,11.533358865485937,11.462659979508391,11.36788565940497,11.350227317170516,11.30598277708167,11.285332276465986,11.258779487958291,11.241121874205287,11.239230387548067,11.23565722704587,11.232714319161307,11.224106252457402,11.222936847277499,11.213428794188948,11.161335309866761,11.144887657256383,11.106967240835436,11.075606402682423,11.069214673749125,11.054574303010876,11.046575834579645,11.038326365287926,10.992955261306085,10.992955261306085,10.987112692154255,10.971012576353202,10.953343386358783,10.942763674429937,10.911590213796394,10.900104754984572,10.898208430704425,10.886153672416091,10.851976573860071,10.830247330692037,10.773513116740407,10.753237797137794,10.703449035071888,10.669413270765448,10.650445458605773,10.650445458605773,10.63296182509021,10.577427714235405,10.548194459292253,10.516801382019716,10.485423040401805,10.438827338785353,10.40808220306306,10.37812369346345,10.37812369346345,,,12.63071620226486,12.591325095892437,12.483805666098464,12.391589823813565,12.250576505249828,11.845044505594228,11.462659979508391,10.851976573860071,10.773513116740407,10.577427714235405,10.37812369346345,,,10.521307037761796,,,12.75443473454092,"rgba(38, 166, 154, 1.0)",0.2400537102061813,12.575948606000747,1.9539435303723758,60.249906767377944,10.362200665049222,True,False,True,False,True,12.450082365905367,12.648699999999998,11.60375,0.0,0.0,0.0,0.0,1,1.026096314231907,0.9074522464352973,False,False,False,False,0.3255278165348022,0.30387937590249825,False,False,False,False,227048.0,116371.88183818602,False,False,False,False,14900.870387931336,False,False,False,False
2025-06-18 15:00:00+00:00,13.045,13.125,13.01,13.115,4132.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.86714494385196,12.888010750644598,12.82694950752955,12.773387714736536,12.726405861800353,12.730465397478904,12.632378879246865,12.619106723400417,12.592802943951662,12.485401523804367,12.39328259665356,12.25240100662718,12.151876852533155,12.101528989031351,12.063027577802005,11.975807130623293,11.847011649982274,11.813158738685788,11.75415425383442,11.699071283926783,11.65928708548284,11.637426677038402,11.581634773685511,11.555665114930505,11.536243573024805,11.535249483913422,11.464513413591527,11.36976511106957,11.352099120555925,11.307839819569141,11.287183089293327,11.260618371477051,11.24290757212819,11.241003735127135,11.237400505177705,11.234444717377439,11.225797542090929,11.224597124505989,11.215022635532645,11.162885250796753,11.146432360295943,11.108488837653558,11.077115122942853,11.070718059897796,11.056055795701312,11.048042778205211,11.039781667419575,10.99437340845609,10.99437340845609,10.98853037768846,10.972427645215808,10.954755983917691,10.944174603992456,10.912996140571533,10.901508976425651,10.899612400394647,10.887555799520232,10.85337358414558,10.831646842723263,10.774917902835366,10.754645467155985,10.70486227026221,10.670829496483469,10.651863238429579,10.651863238429579,10.634381482823896,10.57885299473705,10.549623848021556,10.518234380176304,10.4868594368197,10.440268879066451,10.40952692058735,10.379571106274568,10.379571106274568,,,12.632378879246865,12.592802943951662,12.485401523804367,12.39328259665356,12.25240100662718,11.847011649982274,11.464513413591527,10.85337358414558,10.774917902835366,10.57885299473705,10.379571106274568,,,10.522739661468437,,,12.757981222336149,"rgba(38, 166, 154, 1.0)",0.2286988656971018,12.577878428046143,2.3485974463259627,63.565398623286164,9.899735204620882,True,False,True,False,True,13.449045283465395,12.655899999999999,11.618975,0.0,0.0,0.0,0.0,0,1.0319720580333154,0.9097259537882859,False,False,False,False,0.34282821828575644,0.32335379709412737,False,False,False,False,231180.0,118151.8526624002,False,False,False,False,14733.911157110695,False,False,False,False
2025-06-18 16:00:00+00:00,13.115,13.28,13.115,13.255,19232.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.933149811961783,12.910399450499499,12.845182687613832,12.791557161592094,12.744204753320055,12.74385491455623,12.642200996515609,12.628117500344993,12.60140459250805,12.494350562180019,12.402555198231125,12.262134765378955,12.161995424958992,12.111801222437432,12.073390983356663,11.986018764524722,11.857064524492294,11.823268235111405,11.764236525922975,11.70910019729288,11.669299512329928,11.647425035490203,11.591459310542776,11.56534753681735,11.545741858383655,11.544741540189635,11.47379051530229,11.379135390948345,11.361425212138107,11.31707770391273,11.296383389432577,11.269751272527634,11.251772431082255,11.249807049395253,11.246054291805503,11.243034051355027,11.234191320175878,11.232837434006763,11.222932282292149,11.170565114853506,11.154082461695282,11.116016326200207,11.084572303138902,11.07814761405765,11.063374532659122,11.055288289540348,11.046968241134831,11.001368490023404,11.001368490023404,10.995522095302517,10.979403523808612,10.96171650866929,10.951125041633325,10.919916555450653,10.908419054032295,10.90652091982563,10.894453241935036,10.860240292514778,10.838522294186415,10.781810287514688,10.761548876143994,10.711785517821138,10.67776247799468,10.658801146530896,10.658801146530896,10.641326135320842,10.58581758716889,10.5566046368409,10.525228731827015,10.493866404012651,10.4472951934588,10.416565034905773,10.386618838559462,10.386618838559462,,,12.642200996515609,12.60140459250805,12.494350562180019,12.402555198231125,12.262134765378955,11.857064524492294,11.47379051530229,10.860240292514778,10.781810287514688,10.58581758716889,10.386618838559462,,,10.529732760392452,,,12.779833409550513,"rgba(38, 166, 154, 1.0)",0.22133332654937368,12.589475331999854,3.0068886524040295,67.49387151218991,13.480629211915542,True,False,True,False,True,15.391863166063924,12.6675,11.635425,0.0,0.0,0.0,0.0,0,1.0343614718614718,0.9134199134199134,False,False,False,False,0.3428282204402759,0.33309100876720166,False,False,False,False,250412.0,120202.39758236297,False,False,False,False,14803.648968628358,False,False,False,False
2025-06-18 17:00:00+00:00,13.26,13.33,13.175,13.22,6198.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.95084886013384,12.917515871502928,12.851072023147616,12.797425438227457,12.749957839879237,12.748234204146751,12.645431150824187,12.631084734587505,12.604236971568277,12.497286342162266,12.40558959644144,12.265311047202092,12.16529187120228,12.115145504237349,12.07676346420278,11.989340134971515,11.86033194566281,11.8265532174048,11.7675116603182,11.71235721692864,11.672550587969468,11.650671245564753,11.594648727573144,11.568490813954,11.548825542573075,11.54782320370816,11.476801986834019,11.382175785812768,11.364451169523221,11.320074755852765,11.299368112331328,11.272713999127156,11.254648548648664,11.252663297930834,11.248862270299213,11.245821207120823,11.236915290761099,11.235511860050083,11.225499861348178,11.173058014357931,11.156565605786016,11.118459544910253,11.086992555203434,11.080558890391968,11.065749890170283,11.05763992432845,11.049300767480887,11.00363879408874,11.00363879408874,10.997791270279157,10.981667465365708,10.963975364510397,10.9533805644292,10.922162164277985,10.910661245796055,10.908762595508714,10.896691258701434,10.862468157254993,10.840752849102362,10.784045971978571,10.763788004412866,10.714030772864131,10.680010690427906,10.661050848218235,10.661050848218235,10.64357792289595,10.588075528853818,10.558867664018669,10.527495986027345,10.496137582546067,10.449572403481557,10.418845916318775,10.3889026928755,10.3889026928755,,,12.645431150824187,12.604236971568277,12.497286342162266,12.40558959644144,12.265311047202092,11.86033194566281,11.476801986834019,10.862468157254993,10.784045971978571,10.588075528853818,10.3889026928755,,,10.531999631866071,,,12.78644626530619,"rgba(38, 166, 154, 1.0)",0.23130992040820406,12.655118897623456,2.4420963068928074,68.94780390085192,14.727247569492505,True,False,True,False,True,14.669829289221838,12.679,11.651900000000001,0.0,0.0,0.0,0.0,0,1.0320581896551726,0.9092133620689654,False,True,False,False,0.3428282212763526,0.3379596150217771,False,False,False,False,244214.0,122125.05808496199,False,False,False,False,14670.22805438606,False,False,False,False
2025-06-18 18:00:00+00:00,13.24,13.29,12.99,13.05,5228.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.95819470807914,12.920941679177606,12.854276049408432,12.800825447816884,12.753436103119034,12.75089884893911,12.647533106760635,12.633030440202113,12.606117185003779,12.49930993914132,12.407731697669817,12.267615113746752,12.167718587994585,12.117623136095172,12.079273221471803,11.991834955793095,11.862814479556622,11.829055573352944,11.770017223706123,11.714858157824692,11.675053196490506,11.653173401344239,11.597115122843077,11.570925089509375,11.551216287083916,11.550212510823284,11.479145277741107,11.384551599605794,11.366817503542947,11.322422793705595,11.301708423635484,11.275039486733391,11.256907764279362,11.254907112353596,11.251068572334713,11.248011434920873,11.239056685983895,11.237614509370509,11.227519432474306,11.175022565273347,11.15852357219084,11.12038850307033,11.08890532242419,11.082464959467119,11.067628478472674,11.059500247008783,11.051146467703417,11.005437764339476,11.005437764339476,10.999589649165573,10.983462526065553,10.965767286450465,10.955170370504415,10.92394562520471,10.912442542108636,10.910543571884405,10.898469896910457,10.86424030102367,10.842528096884749,10.785827747862745,10.765573370651461,10.71582305267779,10.681806675907668,10.662848758256848,10.662848758256848,10.645378167390398,10.589882761574806,10.56068002124172,10.529312839053587,10.497958667331025,10.451399897531747,10.420677368331159,10.390737498869301,10.390737498869301,,,12.647533106760635,12.606117185003779,12.49930993914132,12.407731697669817,12.267615113746752,11.862814479556622,11.479145277741107,10.86424030102367,10.785827747862745,10.589882761574806,10.390737498869301,,,10.533816020094239,,,12.789892047937869,"rgba(38, 166, 154, 0.75)",0.23588461066699562,12.653579050842799,1.6805714795732876,65.07380692713491,14.727247569492505,True,False,True,False,False,11.255012710822406,12.687000000000001,11.667675,0.0,0.0,0.0,0.0,0,1.0215884861407247,0.9139125799573563,False,False,False,False,0.3059832303022727,0.32197142266202494,False,False,False,False,238986.0,123936.85563403234,False,False,False,False,14523.83692175992,False,False,False,False
2025-06-18 19:00:00+00:00,13.045,13.095,12.995,13.085,17452.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.971563990952605,12.928646684554701,12.862370733547905,12.809848150230216,12.762961600129843,12.758276613698703,12.653645389200221,12.638721275758344,12.611660369888597,12.505405928526184,12.41426981267956,12.274750097117757,12.175290625855071,12.125379301835482,12.087148096375806,11.999702149609092,11.87069030474246,11.837004590317894,11.777994039657568,11.722835533494402,11.683046078336918,11.661170232701826,11.605011371620213,11.578724828420203,11.558881493896326,11.557873341069921,11.486672863634745,11.392199326970443,11.374437746691388,11.329991288580567,11.309255214202985,11.28254255133889,11.26420058762957,11.262150744745535,11.258192223224276,11.25508384066263,11.245973299561394,11.244406756509775,11.234045715666095,11.18137748921431,11.164858992832691,11.12663422693261,11.09510181285345,11.08864043387831,11.073716607619742,11.06553012828756,11.057129859322222,11.011273978161393,11.011273978161393,11.005424418181345,10.989287839800555,10.971583821237136,10.960980870549182,10.929737927460103,10.918228678663686,10.916328810596298,10.904248436055848,10.870000217111361,10.848299557235487,10.791624134976221,10.771382706454599,10.721657941532488,10.687655662055228,10.668705123458418,10.668705123458418,10.651243141252895,10.595773617504083,10.566589155982921,10.535238298439818,10.50389956011122,10.457364058756037,10.426655964928408,10.396728498320975,10.396728498320975,,,12.653645389200221,12.611660369888597,12.505405928526184,12.41426981267956,12.274750097117757,11.87069030474246,11.486672863634745,10.870000217111361,10.791624134976221,10.595773617504083,10.396728498320975,,,10.539739725139022,,,12.798254304759066,"rgba(38, 166, 154, 0.75)",0.24112396348296963,12.655201356757873,1.7824800033717272,63.12755318825374,17.935926118665705,True,False,True,False,False,11.760953158838017,12.693700000000002,11.683074999999999,0.0,0.0,0.0,0.0,0,1.017539197448844,0.9258570289662501,False,False,False,False,0.2754888663650902,0.29873014451355756,False,False,False,False,256438.0,125991.13694203184,False,False,False,False,14569.234798941936,False,False,False,False
2025-06-19 14:00:00+00:00,13.085,13.085,13.085,13.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.971563990952605,12.928646684554701,12.862370733547905,12.809848150230216,12.762961600129843,12.758276613698703,12.653645389200221,12.638721275758344,12.611660369888597,12.505405928526184,12.41426981267956,12.274750097117757,12.175290625855071,12.125379301835482,12.087148096375806,11.999702149609092,11.87069030474246,11.837004590317894,11.777994039657568,11.722835533494402,11.683046078336918,11.661170232701826,11.605011371620213,11.578724828420203,11.558881493896326,11.557873341069921,11.486672863634745,11.392199326970443,11.374437746691388,11.329991288580567,11.309255214202985,11.28254255133889,11.26420058762957,11.262150744745535,11.258192223224276,11.25508384066263,11.245973299561394,11.244406756509775,11.234045715666095,11.18137748921431,11.164858992832691,11.12663422693261,11.09510181285345,11.08864043387831,11.073716607619742,11.06553012828756,11.057129859322222,11.011273978161393,11.011273978161393,11.005424418181345,10.989287839800555,10.971583821237136,10.960980870549182,10.929737927460103,10.918228678663686,10.916328810596298,10.904248436055848,10.870000217111361,10.848299557235487,10.791624134976221,10.771382706454599,10.721657941532488,10.687655662055228,10.668705123458418,10.668705123458418,10.651243141252895,10.595773617504083,10.566589155982921,10.535238298439818,10.50389956011122,10.457364058756037,10.426655964928408,10.396728498320975,10.396728498320975,,,12.653645389200221,12.611660369888597,12.505405928526184,12.41426981267956,12.274750097117757,11.87069030474246,11.486672863634745,10.870000217111361,10.791624134976221,10.595773617504083,10.396728498320975,,,10.539739725139022,,,12.798254304759066,"rgba(38, 166, 154, 0.75)",0.24602748326659238,12.655201356757873,1.746953785550874,61.830050695666294,16.727236190146627,True,False,True,False,False,11.760953158838017,12.7002,11.6984,0.0,0.0,0.0,0.0,0,1.0213333333333332,0.9282666666666667,False,False,False,False,0.28826472553812366,0.2934974350258406,False,False,False,False,256438.0,128013.56892742668,False,False,False,False,14343.355189656015,False,False,False,False
