date,Close,High,Low,Open,Volume,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_739,aVWAP_peak_727,aVWAP_peak_725,aVWAP_peak_717,aVWAP_peak_709,aVWAP_peak_705,aVWAP_peak_698,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_655,aVWAP_peak_635,aVWAP_peak_609,aVWAP_peak_597,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_557,aVWAP_peak_551,aVWAP_peak_526,aVWAP_peak_505,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_475,aVWAP_peak_455,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_424,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_362,aVWAP_peak_336,aVWAP_peak_331,aVWAP_peak_320,aVWAP_peak_315,aVWAP_peak_293,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_238,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_122,aVWAP_peak_103,aVWAP_peak_96,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_64,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_31,aVWAP_peak_26,aVWAP_peak_20,aVWAP_peak_7,aVWAP_valley_749,aVWAP_valley_743,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_709,aVWAP_valley_698,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_599,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_517,aVWAP_valley_494,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_434,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_271,aVWAP_valley_250,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_203,aVWAP_OB_bull_530,aVWAP_OB_bull_494,aVWAP_OB_bull_459,aVWAP_OB_bull_303,aVWAP_OB_bull_210,aVWAP_OB_bull_61,aVWAP_OB_bull_48,aVWAP_OB_bull_29,aVWAP_OB_bear_665,aVWAP_OB_bear_609,aVWAP_OB_bear_81,aVWAP_OB_bear_64,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 00:00:00+00:00,27.1384693265,27.1384693265,27.0892876133,27.1089602986,37839,,,,,,,,,27.08885474526234,27.07546502284862,27.060490420818166,27.064788726509104,27.116883546415508,27.183115085920896,27.143825339770075,27.152063261709024,27.152794089889046,27.13343522804369,27.062393967885495,27.085098999261273,27.08020560454425,26.844448195021254,26.576239904014106,26.512441812276208,26.293030514985,25.994384920249548,25.856289236469227,25.749817059058564,25.692532093578652,25.646111010219414,25.639898238893945,25.63243012685489,25.615907339576776,25.541857793026843,25.42398029791903,25.31924139776563,25.286558897843907,25.268381323354564,25.152879944712335,25.10721045315245,25.01178442354679,24.952885582712728,24.92082941243053,24.89899267830012,24.793872330432723,24.735267989243614,24.728044125818275,24.73278765301379,24.73549830575407,24.73380143528555,24.749142597114464,24.75779103472948,24.784161432195422,24.81042269308802,24.836447154109837,24.858377248007447,24.893210530318495,25.031825719074565,25.045720372874204,25.0689253971209,25.115332134809215,,,,,,,27.08885474526234,27.077311671388,27.040244566038442,27.031573854767935,27.07864197683824,27.127842100556865,27.139714393387713,27.13917242767833,27.146904650295703,27.149475583820085,27.156788286162655,27.09827283590342,27.062393967885495,27.083563595898877,26.885032355562103,26.736143270495614,26.69477980066339,26.417106723265892,26.01913537474777,25.90619934699891,25.727944507231545,25.667786909643098,25.638611084891846,25.580317969440294,25.596459900246025,25.6040638725355,25.557191833742095,25.471386278652933,25.395200966711617,25.3142635590615,25.306343270370053,25.273237186616132,25.219289552333453,25.122863910061888,25.01680346606807,24.973307885317716,24.94537425966337,24.759154062650556,24.75042306827788,26.885032355562103,26.417106723265892,25.90619934699891,25.219289552333453,24.759154062650556,24.854786394438275,24.913907674190504,25.03942430390422,27.060490420818166,27.143825339770075,24.784161432195422,24.836447154109837,25.031825719074565,27.065947969111868,27.110685768656715,27.090419466989733,"rgba(38, 166, 154, 1.0)",0.13532422779657122,26.68010006322039,3.387192897702423,54.149862669003475,0.14265263175065712,True,False,True,False,True,2.7371784703974775,26.741166868706,0.0,0.0,0.0,0.0,1,0.9579694862709205,0.9991597192545645,False,False,False,False,-0.0037708814827479642,-0.021204351685973923,False,False,False,False,-620232,-777605.6521621638,False,False,False,False,70463.91809607786,False,False,False,False
2024-10-18 00:00:00+00:00,27.0597785854,27.1286329839,27.0499422428,27.0892876133,42858,,,,,,,,,27.086872529917713,27.075667418782768,27.060855734944486,27.065064210120532,27.116343191386896,27.18227508211819,27.14359706124838,27.151817530243626,27.152561058470823,27.13326822690642,27.062439525686308,27.0850848457764,27.08020376376614,26.84491943606649,26.577064435659135,26.51332162902359,26.29407888861705,25.995559664797383,25.857511853948296,25.751042331337125,25.693764035686165,25.647322955233292,25.64108689043354,25.633582889546464,25.61690698202662,25.542770868278446,25.424906513749914,25.32017820038671,25.28749686187288,25.269318977296688,25.153820634687378,25.108151265043553,25.01266758490867,24.953728750800455,24.92165705499807,24.899791515173888,24.79464304790553,24.73603856698848,24.72881027542158,24.733548048105668,24.73625398428741,24.734550166748107,24.74987615956769,24.758518711817732,24.784873197207098,24.81112206982604,24.837134965237407,24.859055332275553,24.893873250500715,25.03242967060799,25.04631882927721,25.069514619227473,25.115903169458093,,,,,,,27.086872529917713,27.07747551166836,27.04137199555292,27.032863798517695,27.078655892002715,27.127264743475788,27.139091749006532,27.138927824478962,27.146669888435387,27.149236827708148,27.156535788941778,27.098216829394058,27.062439525686308,27.083553449867964,26.88543257948181,26.73678921606981,26.695484006096166,26.418072223219394,26.02031086468599,25.907397830155794,25.7291735666622,25.66901805093847,25.6397954683394,25.581417493594692,25.597497667027195,25.60498376952088,25.55810641368405,25.47230677872049,25.396131035717005,25.31520074370408,25.307280988735176,25.274175290210543,25.220228082029315,25.12380550948652,25.01770611198975,24.97415693684927,24.946215436063934,24.75992360640156,24.751193223747794,26.88543257948181,26.418072223219394,25.907397830155794,25.220228082029315,24.75992360640156,24.85546606086198,24.914561041748257,25.040025240897453,27.060855734944486,27.14359706124838,24.784873197207098,24.837134965237407,25.03242967060799,27.065880466177774,27.110311594845324,27.090315505577585,#000000,0.13565682804263915,26.680428916485862,2.796392001697858,51.98038368993602,0.14265263175065712,True,False,False,False,False,0.6945957591039971,26.750024032476503,0.0,0.0,0.0,0.0,1,0.962291017534788,1.0041712735022479,False,False,False,False,-0.04112856986151042,-0.031166460773742174,False,False,False,False,-663090,-773114.8422734515,False,False,False,False,69381.33307270225,False,False,False,False
2024-10-21 00:00:00+00:00,27.1089602986,27.1483056691,27.0991239559,27.1089602986,82626,,,,,,,,,27.096097375668446,27.079512774676626,27.062930837409667,27.066942466983143,27.116409622810497,27.18129867034159,27.143428662457588,27.151603486898566,27.152355493643185,27.13318242968767,27.062728231452983,27.085246938334326,27.08038447761925,26.845974149708123,26.57877034764182,26.51512749588269,26.296193042307507,25.997899244426193,25.859937729372085,25.753467949699807,25.696200195045602,25.649717723920627,25.643435495853023,25.635860462642682,25.618882087417248,25.54457312339799,25.426731638273832,25.322021781011415,25.28934204055539,25.271163177253413,25.15566860452002,25.109998677819632,25.014400478220644,24.955382462726856,24.923279940281855,24.901357713499284,24.79615301118954,24.73754765487838,24.73031062782456,24.73503718876309,24.737733923426386,24.736016496693093,24.751312956742908,24.759944075415437,24.78626767298747,24.812492549551536,24.838483054129238,24.860384588329758,24.895172756748828,25.033615385265204,25.04749390928459,25.070671825060007,25.117025172300597,,,,,,,27.096097375668446,27.082791004706284,27.045438863342287,27.037106983586273,27.07994381397536,27.127074339570363,27.138695380776145,27.138770109755473,27.14648411144054,27.14903803871886,27.156299729673307,27.09833421765457,27.062728231452983,27.083720292845957,26.886355072634547,26.738169905884384,26.696972768445054,26.420035952357043,26.02265366717339,25.909778823543963,25.731605634881628,25.671451562227027,25.6421356100568,25.58358827792826,25.599547294941967,25.60680124442627,25.55991205626626,25.474121814124636,25.397963064265117,25.31704496923412,25.30912609582775,25.276020471283875,25.22207303879228,25.125654735478967,25.01947726339525,24.975822449302246,24.94786514732772,24.761430912624206,24.752701638125586,26.886355072634547,26.420035952357043,25.909778823543963,25.22207303879228,24.761430912624206,24.856798380141978,24.91584243057666,25.041205121397173,27.062930837409667,27.143428662457588,24.78626767298747,24.838483054129238,25.033615385265204,27.070864710255147,27.112277987155764,27.093239733922577,#000000,0.13481792499103468,26.682300468705456,3.164711442658058,52.43896388790396,0.14265263175065712,True,False,False,False,False,1.9192342605788504,26.758213299999998,0.0,0.0,0.0,0.0,1,0.9457207733669203,0.9924700303998352,False,False,False,False,0.011163412656475385,-0.010001524058633394,False,False,False,False,-580464,-765559.9072823358,False,False,False,False,69900.73177573354,False,False,False,False
2024-10-22 00:00:00+00:00,27.1483056691,27.1483056691,27.0991239559,27.1089602986,27707,,,,,,,,,27.099261142939074,27.081033905332678,27.06374943686693,27.06769519550009,27.11654911035078,27.181045240924234,27.1434024986782,27.151560777203308,27.15231384156211,27.133179908539436,27.062846873003274,27.085322056324742,27.08046525931052,26.846342925384548,26.579353823063034,26.515743752262207,26.29691082164862,25.998690749740522,25.860757564173923,25.75428720268612,25.697022763357996,25.650526171683335,25.6442283699161,25.636629379452902,25.619549018554807,25.54518157888574,25.42734751446558,25.322643649855515,25.289964382369273,25.27178515407192,25.15629164152576,25.110621451046768,25.014984549092624,24.955939795281914,24.92382685387704,24.901885515705043,24.796661765051045,24.738056054630196,24.73081608003253,24.73553887160414,24.738232511519183,24.736510501989038,24.751797035082966,24.760424312976603,24.786737537081134,24.81295435983356,24.83893735049973,24.86083256456751,24.89561074891941,25.034015188533346,25.047890144019252,25.071062061642714,25.117403595641047,,,,,,,27.099261142939074,27.084822276846953,27.046935618065227,27.03865118407839,27.080496991818038,27.127110540069513,27.138651243395522,27.138752139443906,27.146451614904144,27.14900061640184,27.156248683013573,27.098398320175818,27.062846873003274,27.083796674100853,26.886680143779504,26.73864653727399,26.69748510269837,26.420704301528563,26.02344641696317,25.910583786932634,25.73242696868346,25.672273142127025,25.642925628209813,25.584321042706414,25.600239283861658,25.607415000089546,25.56052169402493,25.47473440116967,25.398581202239807,25.317667045217444,25.309748452803202,25.27664278793098,25.22269517844569,25.1262781449511,25.020074221984228,24.976383781538413,24.948421123311995,24.761938736488307,24.75320982624491,26.886680143779504,26.420704301528563,25.910583786932634,25.22269517844569,24.761938736488307,24.857247384363514,24.91627434170023,25.041602966956347,27.06374943686693,27.1434024986782,24.786737537081134,24.83893735049973,25.034015188533346,27.07267623782105,27.11303716347441,27.094335142082077,"rgba(38, 166, 154, 0.75)",0.13274986431084376,26.68298061075301,3.505277092091015,54.107169864626385,0.14265263175065712,True,False,True,False,False,2.8894101260501266,26.765252634651002,0.0,0.0,0.0,0.0,1,0.9403133089059837,1.0008236124838732,False,False,False,False,0.011163412656475385,0.0005809442989209955,False,False,False,False,-552757,-757214.6952320482,False,False,False,False,68246.07562766556,False,False,False,False
2024-10-23 00:00:00+00:00,27.1384693265,27.1876510397,27.1286329839,27.1286329839,38425,,,,,,,,27.151584450033337,27.10497167193476,27.083764307816942,27.065171586174735,27.06902179015948,27.116980916211386,27.180837063203796,27.143428195541063,27.15156084819589,27.152311786446333,27.13323041225268,27.063057412885602,27.08546965326197,27.080619551386466,26.846887908283108,26.5801897089615,26.516623583690013,26.297927628606335,25.99980563312743,25.861910360145355,25.755437961536952,25.698177588824944,25.651660765559086,25.645341079467894,25.63770844430407,25.620484987249526,25.546035086221373,25.4282107453836,25.323514741296066,25.290835982109268,25.272656159933078,25.157163637804885,25.1114928990508,25.0158015476532,24.956719234261417,24.924591637501713,24.902623529924515,24.797372896019496,24.73876655458163,24.73152244651256,24.736239983581942,24.738929306665455,24.737200891860574,24.752473591669972,24.761095523047125,24.787394312536634,24.81359994025086,24.83957248904523,24.86145891978698,24.896223228361176,25.03457459406945,25.04844459133449,25.071608174226398,25.117933293402523,,,,,,,27.10497167193476,27.088443367752905,27.04938878692898,27.04114588548147,27.081531138695617,27.127361927777027,27.138766901121755,27.13879860062352,27.14646744006789,27.14900842265499,27.156235182896573,27.09853876333575,27.063057412885602,27.083945349390934,26.88716559259126,26.739338609955585,26.698225715821703,26.42165469756111,26.024563434300127,25.91171633733937,25.733580418073608,25.673426344001204,25.64403432345475,25.58534902183972,25.60121023634031,25.608276333329194,25.561376952850996,25.475593284951064,25.399447448978933,25.31853840282271,25.31062016614,25.277514291361662,25.223566195584393,25.127150543228552,25.020909252938655,24.977168872826688,24.949198643903255,24.76264848670543,24.75392006517222,26.88716559259126,26.42165469756111,25.91171633733937,25.223566195584393,24.76264848670543,24.857875168189278,24.916878367970813,25.04215965235986,27.065171586174735,27.143428195541063,24.787394312536634,24.83957248904523,25.03457459406945,27.086180216007236,27.114469997634437,27.096301035039502,"rgba(38, 166, 154, 1.0)",0.13118475141118682,26.68410874637674,3.463516721536548,54.76872935839622,0.7088576406896294,True,False,True,False,True,2.6265217182235787,26.771377077766,0.0,0.0,0.0,0.0,1,0.9418829845207142,1.002531258507377,False,False,False,False,0.07126693010331706,0.03592393720111903,False,False,False,False,-591182,-750703.6091445169,False,False,False,False,67076.6216814826,False,False,False,False
2024-10-24 00:00:00+00:00,27.1286329839,27.1728965257,27.1089602986,27.1384693265,23740,,,,,,,,27.145949894229126,27.106984149391607,27.08500351621145,27.0658813083286,27.06967787214493,27.117130917033105,27.18064577516318,27.143415417109363,27.151533605170325,27.152284882875232,27.13323650445798,27.0631653950766,27.0855402374155,27.080694793067174,26.847207384456663,26.580691618624844,26.517153348462138,26.29854379403959,26.000484551198763,25.862613423585483,25.7561404810098,25.698882921381866,25.652354004388272,25.646020994724445,25.638367861680713,25.621057115598557,25.54655711117383,25.428739078519406,25.32404817009721,25.291369805433902,25.273189664964768,25.157698017042488,25.112027040081234,25.01630251430731,24.957197280835786,24.925060750307942,24.90307626323031,24.797809285057955,24.739202628542568,24.73195599332848,24.73667030130153,24.739356972950283,24.7376246306581,24.752888826444,24.76150746802916,24.787797372589765,24.8139961031457,24.839962217330196,24.861843235683516,24.896598994042275,25.034917654447696,25.048784595640065,25.071943041646723,25.11825804375806,,,,,,,27.106984149391607,27.0900122339131,27.050637121391183,27.042434182435656,27.08202372896098,27.127421633886897,27.13875625811915,27.13879420668952,27.14644911709941,27.148985732975653,27.156200543734297,27.098601131040876,27.0631653950766,27.084016913500378,26.887447941657936,26.739749771018822,26.698667228090216,26.42222879946829,26.02524343252094,25.912406710539855,25.7342847083071,25.674130822267323,25.644711795215613,25.58597748471013,25.601803806621874,25.608802925164365,25.561899996980753,25.476118819298197,25.3999777086529,25.319072007392176,25.31115400878235,25.27804808894416,25.224099825214655,25.127685233324524,25.021421260380848,24.977650350811363,24.9496755265164,24.76308407186604,24.754355960742046,26.887447941657936,26.42222879946829,25.912406710539855,25.224099825214655,24.76308407186604,24.858260364423682,24.917248925706986,25.042501036164506,27.0658813083286,27.143415417109363,24.787797372589765,24.839962217330196,25.034917654447696,27.086735819411544,27.11433610620142,27.097132939348512,"rgba(38, 166, 154, 1.0)",0.12917846186886578,26.684656809275033,3.4369210486161843,54.73800783387995,0.8207617622486509,True,False,True,False,True,2.3600912310863933,26.777692814119,0.0,0.0,0.0,0.0,1,0.9383538193104314,1.0025507583931856,False,False,False,False,0.06835690778537441,0.05214042249324672,False,False,False,False,-614922,-745378.8401584574,False,False,False,False,65377.146321424465,False,False,False,False
2024-10-25 00:00:00+00:00,27.1384693265,27.1655192687,27.1286329839,27.1483056691,32871,,,,,,,,27.145347129687195,27.1099780485106,27.086857865607634,27.066940912758938,27.070663143787282,27.117411302161003,27.180427777191568,27.14341753459099,27.15151489237911,27.15226549354864,27.13326215396349,27.063329310368932,27.085651661720053,27.080812290525092,26.847659816743583,26.58139428184598,26.517894096586083,26.299402954392676,26.001429355001463,25.863591252399143,25.757117219433052,25.699863406150012,25.653317577441367,25.64696605329914,25.639284440815846,25.62185243857362,25.54728270514992,25.429473239871676,25.32478925477451,25.292111393820235,25.273930787676093,25.15844021212585,25.112768853152684,25.016998186593337,24.95786108928851,24.925712132752988,24.90370489561091,24.798415156479873,24.739808022760005,24.732557875883057,24.737267705979868,24.73995069999464,24.738212906363753,24.753465310693926,24.76207939237981,24.788356983384876,24.814546158666136,24.840503359159108,24.862376879736498,24.897120793296903,25.03539414619036,25.0492568540646,25.07240818415082,25.118709171541273,,,,,,,27.1099780485106,27.09234075255524,27.05245089545177,27.04429678148813,27.08278135248056,27.127566929515293,27.138797416088863,27.138810883418394,27.146443230796617,27.148973437550328,27.156170973902054,27.098703752346285,27.063329310368932,27.084129480669855,26.887849370534944,26.74032822360289,26.699287359797573,26.423030386113815,26.026189843268483,25.913367086774393,25.735263843132458,25.67511005561918,25.645653457918655,25.586850965489358,25.60262886802531,25.609534976067447,25.562627033615833,25.476849168681387,25.400714501657585,25.31981332928863,25.311895650444892,25.278789624096515,25.224841058860843,25.12842782582312,25.022132260718077,24.97831893959005,24.95033771305811,24.763688803811327,24.754961117547918,26.887849370534944,26.423030386113815,25.913367086774393,25.224841058860843,24.763688803811327,24.858795228002503,24.917763509733504,25.04297520548162,27.066940912758938,27.14341753459099,24.788356983384876,24.840503359159108,25.03539414619036,27.088523804321262,27.115130464286903,27.098377882438605,"rgba(38, 166, 154, 1.0)",0.1270488061548787,26.685457013345207,3.5656558047664744,55.12551585404997,1.3838354258354357,True,False,True,False,True,2.6136068107744244,26.784634872067,0.0,0.0,0.0,0.0,1,0.943157749748362,0.9955228764052046,False,False,False,False,0.07853189499936443,0.06533615874630558,False,False,False,False,-582051,-738973.8268189101,False,False,False,False,64102.39548529017,False,False,False,False
2024-10-28 00:00:00+00:00,27.1187966412,27.1679783544,27.1089602986,27.1089602986,33584,,,,,,,,27.141839018222335,27.111643604068824,27.088254924432253,27.067826670564475,27.071479384076042,27.117563110876496,27.1801330303955,27.143386182427236,27.151463870052417,27.152215699748485,27.133258935953325,27.06347074195148,27.08574125399484,27.080908692468483,26.84810153461552,26.582094734831998,26.518634284939587,26.30026620019247,26.00238267310329,25.864579174158894,25.75810489229889,25.70085526949153,25.6542926581457,25.64792246132169,25.640212108066603,25.622657599552994,25.548017654907817,25.430217303299493,25.325540678630627,25.292863429183566,25.274682405916874,25.1591932418596,25.113521613786673,25.017704373440672,24.95853506855687,24.92637356319138,24.90434327681078,24.799030603858217,24.740423072444447,24.733169370080322,24.737874646388967,24.740553902138206,24.738810575343148,24.754050984735656,24.76266042419438,24.7889254755866,24.815104912603793,24.84105302692662,24.86291890484824,24.89765074496099,25.035877914011902,25.04973630582679,25.072880381324676,25.11916708059149,,,,,,,27.111643604068824,27.094004776647495,27.05399402391308,27.045904977518063,27.08338540644911,27.12760501729389,27.138744704025825,27.138789235199248,27.146404354293175,27.148928702364262,27.156110018547732,27.098779921663418,27.06347074195148,27.084220606764415,26.88823860358731,26.740899576923177,26.699901702407487,26.423833592188146,26.027144514726167,25.914336962726395,25.736254095005474,25.67610082091165,25.64660644162338,25.58773534423,25.603464198548092,25.610276198736216,25.563363381285114,25.477589202060944,25.401461329567432,25.320565009111622,25.312647678952636,25.279541645752563,25.22559293214526,25.129181336834275,25.022853985450805,24.97899772920534,24.951010061022828,24.76430314619152,24.75557590413184,26.88823860358731,26.423833592188146,25.914336962726395,25.22559293214526,24.76430314619152,24.859338496222197,24.918286107930516,25.0434566055098,27.067826670564475,27.143386182427236,24.7889254755866,24.84105302692662,25.035877914011902,27.08938894992942,27.115265740632893,27.09925896813944,"rgba(38, 166, 154, 1.0)",0.12546740698452485,26.686120909873694,3.448510985643244,54.33889453773121,1.3838354258354357,True,False,True,False,True,2.0647123504868183,26.7917190415395,0.0,0.0,0.0,0.0,1,0.9402837861334592,0.997092922655096,False,False,False,False,0.06467982857148648,0.06500799365889603,False,False,False,False,-615635,-734137.0100809137,False,False,False,False,62905.59566233762,False,False,False,False
2024-10-29 00:00:00+00:00,27.1286329839,27.1876510397,27.0892876133,27.1286329839,44442,,,,,,,27.135190545633336,27.14013170281629,27.11379369997195,27.090104964589752,27.06902043722649,27.07258347857315,27.11780398475644,27.179774600085118,27.143356736006712,27.1514080128611,27.152160760867105,27.133265008090998,27.063665928593576,27.085867661716513,27.081043869322496,26.84869068627932,26.583024426212308,26.51961626579043,26.30141028552626,26.003645393200575,25.865887512373337,25.759412823104753,25.70216870314383,25.65558387451267,25.649188984299922,25.64144062149396,25.62372406896229,25.548991184102217,25.43120282491649,25.326535887432335,25.293859432137502,25.275677848855125,25.160190504471238,25.114518502886234,25.018639600145537,24.95942765361853,24.927249530724744,24.905188732731528,24.79984567581197,24.741237602235113,24.733979192123247,24.738678442470608,24.74135275107832,24.739602100251602,24.754826637112483,24.763429934271212,24.78967839459719,24.815844948318567,24.84178104230012,24.863636809444397,24.898352676946008,25.036518745969637,25.05037142783064,25.073505905704867,25.11977370209842,,,,,,27.135190545633336,27.11379369997195,27.096175837454613,27.05602838291076,27.048022267032955,27.084214780156778,27.127692003490935,27.13870906010257,27.138774354116677,27.146364794203507,27.14888120024054,27.15604069105672,27.098890103566024,27.063665928593576,27.084348915578826,26.888758679672563,26.741659414197038,26.700718140004593,26.424898596783812,26.0284090503886,25.915621486969492,25.73756542080623,25.677412787682822,25.647868435906194,25.58890657681753,25.604570565185952,25.61125806748587,25.564338769600198,25.47856941686041,25.402450494179124,25.321560554282776,25.313643681831362,25.280537624620493,25.22658869145123,25.130179224698036,25.023809774950653,24.979896686910216,24.951900484796266,24.765116746176012,24.756390089707345,26.888758679672563,26.424898596783812,25.915621486969492,25.22658869145123,24.765116746176012,24.86005804537635,24.918978311336403,25.044094304979303,27.06902043722649,27.143356736006712,24.78967839459719,24.84178104230012,25.036518745969637,27.11005117237275,27.114800426706566,27.099978322094238,"rgba(38, 166, 154, 1.0)",0.12268051330657953,26.687004683717742,3.5998243590538843,54.28557857062631,1.3838354258354357,True,False,True,False,True,2.3269339099846285,26.7989485827055,0.0,0.0,0.0,0.0,1,0.9388537241039191,0.9956472730441922,False,False,False,False,0.11566320721640852,0.09033560043765228,False,False,False,False,-571193,-727747.0489012699,False,False,False,False,62181.53308734399,False,False,False,False
2024-10-30 00:00:00+00:00,27.1286329839,27.1876510397,27.1089602986,27.1089602986,32853,,,,,,,27.13797773208421,27.140389594372458,27.115561312652673,27.091567138617346,27.06996085569691,27.073458317178456,27.1180434353851,27.179551724527307,27.143352474775817,27.151383564116983,27.15213598112052,27.133284675636894,27.063822701681048,27.085973060333746,27.08115541413154,26.84913458752757,26.58371781633035,26.520347881718752,26.302260653591272,26.00458242863972,25.866857936309984,25.76038269378773,25.70314252751455,25.656541161860332,25.650127979751904,25.642351463291998,25.624514888409838,25.549713053792686,25.431933423907676,25.327273540201237,25.29459763817932,25.27641562139751,25.160929512799022,25.1152571940594,25.019332560156688,24.960088998886533,24.927898550337154,24.905815146577424,24.80044952935212,24.74184102194083,24.73457912239979,24.739273913708235,24.741944560900556,24.740188486418784,24.75540127899928,24.764000032712744,24.790236221948327,24.816393249700898,24.842320456395885,24.864168747966705,24.89887280566068,25.03699369817567,25.05084215843133,25.073969540185548,25.12022336050973,,,,,,27.13797773208421,27.115561312652673,27.097885084377054,27.057587153688825,27.049636969710974,27.084887708405926,27.127810156524674,27.138731424633942,27.13878341667834,27.14635278581116,27.14886301432284,27.156005762207318,27.09898576240326,27.063822701681048,27.084455531525272,26.889151924175827,26.742228559605493,26.701328791263418,26.42569108524501,26.02934751074469,25.91657441000689,25.738537757863643,25.678385477200045,25.648804076327526,25.58977491863299,25.605390900729645,25.611986204765657,25.5650620378949,25.479296144551707,25.403183756740738,25.322298450754804,25.314381908734067,25.281275798994415,25.227326649209246,25.130918669042615,25.024517963086147,24.980562764951326,24.952560224617713,24.76571949047143,24.756993262786565,26.889151924175827,26.42569108524501,25.91657441000689,25.227326649209246,24.76571949047143,24.860591199826953,24.91949124647742,25.044566941198944,27.06996085569691,27.143352474775817,24.790236221948327,24.842320456395885,25.03699369817567,27.11181338256618,27.11581376381431,27.101259692759786,"rgba(38, 166, 154, 1.0)",0.11919958668168575,26.687690422551647,3.6991953883687603,54.25003459255638,1.3838354258354357,True,False,True,False,True,2.3269339099846285,26.806322408842004,0.0,0.0,0.0,0.0,1,0.9613282965928548,0.9885618905460771,False,False,False,False,0.1342357543910188,0.11228567741433554,False,False,False,False,-571193,-721607.6744345534,False,False,False,False,61031.394534899126,False,False,False,False
