date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_862,aVWAP_peak_853,aVWAP_peak_848,aVWAP_peak_841,aVWAP_peak_833,aVWAP_peak_824,aVWAP_peak_807,aVWAP_peak_778,aVWAP_peak_776,aVWAP_peak_767,aVWAP_peak_763,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_737,aVWAP_peak_728,aVWAP_peak_709,aVWAP_peak_699,aVWAP_peak_688,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_640,aVWAP_peak_636,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_596,aVWAP_peak_583,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_565,aVWAP_peak_559,aVWAP_peak_542,aVWAP_peak_528,aVWAP_peak_514,aVWAP_peak_510,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_423,aVWAP_peak_417,aVWAP_peak_408,aVWAP_peak_400,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_331,aVWAP_peak_318,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_232,aVWAP_peak_222,aVWAP_peak_208,aVWAP_peak_199,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_136,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_93,aVWAP_peak_83,aVWAP_peak_70,aVWAP_peak_60,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_852,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_819,aVWAP_OB_bull_885,aVWAP_OB_bull_876,aVWAP_OB_bull_837,aVWAP_OB_bull_826,aVWAP_OB_bull_48,aVWAP_OB_bear_778,aVWAP_OB_bear_709,aVWAP_OB_bear_596,aVWAP_OB_bear_583,aVWAP_OB_bear_565,aVWAP_OB_bear_318,aVWAP_OB_bear_272,aVWAP_OB_bear_232,aVWAP_OB_bear_83,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 00:00:00+00:00,1.52,1.5588,1.49,1.53,545636,,,,,,,,,,,,,,,,,,1.524859367583459,1.59360692567671,1.6413393717792533,1.656515799166536,1.6767492253112586,1.74302851904154,1.7281213966690114,1.7249513283733426,1.7237548624970302,1.7137863628405359,1.7123386871321962,1.7093542133311082,1.764120362044017,1.7678581222028817,1.7694647969716046,1.8119279612338504,1.8775011618999569,1.9142534200477068,1.924571638857419,1.9175049923344554,1.9144657819997617,1.8966504566574909,1.8943724791803696,1.8762997517292253,1.8658179926385428,1.8569729905344232,1.7714927500931321,1.7618109191521036,1.7545670345592534,1.7549198456965616,1.752315059941603,1.7497868339379148,1.7458984942897988,1.7445526287126338,1.7439797708912081,1.7363012730248333,1.7355060513312688,1.7343559968941318,1.7341110209723,1.7340969060091522,1.7352088635425609,1.7357875271616,1.7419468245086693,1.7445278940213134,1.7447660912683387,1.7459618301443338,1.7573499469292766,1.7737362695744792,1.7941407786753258,1.842376602659029,1.8666688723573792,1.8860115797852193,1.8933175975339136,1.9057732684590802,1.9302870792046347,1.9456088568708643,1.9498513434165108,1.9862714932465906,2.00156893615428,2.0391545674840446,2.0628233568030208,2.064638409955371,2.07778809054067,2.1088686883152734,2.203616730780777,2.3256200417763546,2.460206611603709,2.608463018993379,,,,,,,,,,,,2.7505729274152078,,1.59360692567671,1.7093542133311082,1.764120362044017,1.8119279612338504,1.7419468245086693,1.7737362695744792,1.842376602659029,2.3256200417763546,2.460206611603709,,1.6611464917001388,,"rgba(239, 83, 80, 0.75)",0.14695626609343654,1.7165579062281193,-1.337526540740668,42.25538482898112,-12.894945092018517,False,True,False,True,True,0.0,1.80705,0.0,0.0,0.0,0.0,1,0.9012992555360614,1.0296125942434444,False,False,False,False,-0.2353679530874868,-0.2354441550778012,False,False,False,False,18337951,18736514.823806636,False,False,False,False,566625.7855251612,False,False,False,False
2024-12-03 00:00:00+00:00,1.47,1.545,1.445,1.51,586521,,,,,,,,,,,,,,,,,,1.5185353625305331,1.5896842204193342,1.6368447413203762,1.6522991446121398,1.672600137972421,1.7389731030054658,1.7252660120782497,1.7222873195200437,1.7212505672236518,1.711598422801549,1.7101885765541252,1.70774669978442,1.7625976798637726,1.7663601988530806,1.767973318095285,1.8104928574160524,1.876045552204737,1.9128184811513027,1.9232123323830017,1.9162651247284086,1.9132654666250763,1.8955478672531239,1.8932810656070747,1.8752887915436507,1.8648534761715876,1.8560453105576897,1.7709127728095937,1.7612588308453336,1.7540451808308313,1.7544050496461445,1.7518129307193044,1.7492943239393783,1.7454188693016213,1.7440775713838854,1.7435068924477628,1.7358561041345257,1.7350678426305868,1.7339234288271523,1.7336806024901743,1.733673047265769,1.7347856999395768,1.7353643392243836,1.7415178282940742,1.7440958781618534,1.7443338002254627,1.7455281667669416,1.756902355895291,1.7732663821059556,1.7936425721298386,1.8418157105478394,1.8660757287496879,1.8853940328161887,1.8926913078756216,1.9051321309354354,1.929616863953337,1.9449200952414232,1.9491573527693526,1.9855337118775842,2.000813059367382,2.0383563970459937,2.0620001076801886,2.0638132527706876,2.076949819408487,2.108000082515469,2.2026521636932177,2.324538014990487,2.4589958970699577,2.6071177767484217,,,,,,,,,,,,2.7491151590338685,,1.5896842204193342,1.70774669978442,1.7625976798637726,1.8104928574160524,1.7415178282940742,1.7732663821059556,1.8418157105478394,2.324538014990487,2.4589958970699577,,1.6570612551823203,,"rgba(239, 83, 80, 0.75)",0.14556667770351311,1.714114899261708,-1.6769971198965987,41.301526470792034,-12.894945092018517,False,True,False,True,True,0.0,1.8034999999999999,0.0,0.0,0.0,0.0,1,0.8986868995325458,1.0210002114115244,False,False,False,False,-0.2856019265152162,-0.2605230407965087,False,False,False,False,17751430,18697884.046402454,False,False,False,False,567405.9900143706,False,False,False,False
2024-12-04 00:00:00+00:00,1.44,1.4702,1.42,1.45,491326,,,,,,,,,,,,,,,,,,1.5093830581184566,1.5853232399339632,1.6322477022494466,1.6480432746727616,1.6684844542894415,1.7351075128379636,1.7225011296483503,1.7196996660518025,1.718813614037043,1.7094514211386098,1.708076138179232,1.7061577854462784,1.761136940805287,1.7649254068491445,1.7665456571569635,1.8091410624149822,1.8746999470658199,1.9115025403757249,1.9219679115736057,1.9151279197676347,1.9121636847426637,1.8945315331614958,1.892274473463146,1.8743521068711764,1.8639572690477269,1.855181159419055,1.7703550666031227,1.7607254478257552,1.7535391019826987,1.753905882100676,1.7513253573940526,1.7488154313993551,1.7449514989575086,1.7436142995730408,1.743045594322424,1.7354198710483604,1.7346382108372012,1.7334990246926127,1.7332582401439662,1.73325709978922,1.734370704218332,1.734949460077514,1.7410987457365514,1.743674455182819,1.7439121644652675,1.7451054711953886,1.7564686994785106,1.7728146969625118,1.793167820019708,1.8412901379782094,1.8655237787537307,1.8848222090547435,1.8921124023118665,1.9045411863110424,1.9290022963015439,1.9442903863325354,1.9485233618034128,1.9848638939901564,2.000128429593954,2.037637247984159,2.061260558056797,2.0630721503401657,2.076198094131669,2.1072237812498753,2.201797438374256,2.3235870569718,2.4579389751708294,2.605949934264763,,,,,,,,,,,,2.747854815661633,,1.5853232399339632,1.7061577854462784,1.761136940805287,1.8091410624149822,1.7410987457365514,1.7728146969625118,1.8412901379782094,2.3235870569718,2.4579389751708294,,1.6525987547252732,,"rgba(239, 83, 80, 1.0)",0.14669917739588548,1.6880442863735805,-1.6908362458243582,39.78160465051834,-12.894945092018517,False,True,False,True,False,0.0,1.80035,0.0,0.0,0.0,0.0,1,0.8899535081301772,1.0433058787435394,True,False,False,False,-0.34282825441539394,-0.30167564760595134,False,False,False,False,17260104,18641500.515170984,False,False,False,False,564422.4609941993,False,False,False,False
2024-12-05 00:00:00+00:00,1.45,1.48,1.43,1.43,767869,,,,,,,,,,,,,,,,,,1.5004192164175996,1.5794474307225832,1.6258408219865899,1.642035066619639,1.6626113447318613,1.7294635745383473,1.7184370043638073,1.715892326291505,1.7152237916418476,1.7062867103245665,1.7049623084885535,1.703804891261395,1.7589511481102684,1.7627768899399805,1.7644072360726881,1.8071050734140601,1.8726616990729354,1.9095039634513358,1.9200760437514925,1.913398746812708,1.9104883446859795,1.8929870465760745,1.8907449241035463,1.8729298738189102,1.8625971419876617,1.8538702498586859,1.769513614490584,1.7599214080194425,1.7527766971397492,1.753153813280872,1.7505909150840335,1.7480942343903274,1.744247924657702,1.742916988959277,1.7423512930856544,1.7347638067265279,1.733992104693406,1.7328608487956816,1.732623143734878,1.7326316140216764,1.7337465509437446,1.7343254332013194,1.7404679125651306,1.7430399042723026,1.7432772753297001,1.744468896852854,1.7558147847722314,1.772132464679159,1.792449424267784,1.8404919548230325,1.8646842756444368,1.883951535080516,1.8912306038578097,1.9036404805980542,1.9280645079817553,1.9433288603995351,1.9475551282118726,1.9838395208822532,1.9990808481491722,2.0365355303034525,2.060126812437304,2.0619359670787683,2.0750452119274674,2.106032264387554,2.2004829235703833,2.3221216819568276,2.456307692669945,2.6041450130467565,,,,,,,,,,,,2.7459049152667534,,1.5794474307225832,1.703804891261395,1.7589511481102684,1.8071050734140601,1.7404679125651306,1.772132464679159,1.8404919548230325,2.3221216819568276,2.456307692669945,,1.6467683482089914,,"rgba(239, 83, 80, 1.0)",0.14865462723433484,1.6847432922948886,-1.5791186366829075,39.27628471900843,-12.894945092018517,False,True,False,True,False,0.0,1.79755,0.0,0.0,0.0,0.0,1,0.9032734198309725,1.0334483990001189,False,False,False,False,-0.3258912508984668,-0.3137834492522091,False,False,False,False,18027973,18617440.612615258,False,False,False,False,572400.7566414856,False,False,False,False
2024-12-06 00:00:00+00:00,1.6,1.67,1.46,1.58,2149600,,,,,,,,,,,,,,,,,,1.5239988303334702,1.5791392859941924,1.6213604035727005,1.6368373532901936,1.6565098942326895,1.7213507454736423,1.71268763298166,1.7105356810233643,1.7101701570874641,1.7019529216857578,1.7007174524383741,1.7005766923465682,1.755398054810179,1.7592524520840938,1.760886278693552,1.803471920486146,1.8687070286307492,1.9054885871509721,1.916238453701597,1.9099056078620473,1.9071106591569893,1.8899172274710294,1.887710686517894,1.8701544465745115,1.859970156564979,1.8513616445006205,1.7680912574886156,1.758589291968837,1.7515334869963872,1.7519262031975587,1.7493991311247448,1.7469308677494795,1.7431236615444667,1.7418064597895837,1.7412471384884227,1.7337411258106359,1.7329869970141856,1.7318711563733602,1.7316388552601354,1.7316620711904867,1.732775981719422,1.73335347246936,1.7394688180220965,1.7420281783595186,1.74226439342563,1.7434502372155245,1.754739428161409,1.7709709103136315,1.7911799583895778,1.8389811375108567,1.8630514311846098,1.8822254932701799,1.8894707912679003,1.9018234193601695,1.926135743165479,1.9413295529591785,1.945536058133252,1.9816545658934308,1.996827391754074,2.03412090527586,2.057615887250059,2.059417720272164,2.0724761385282617,2.103345610790097,2.197430873246368,2.3186242242319843,2.4523271723462643,2.599660483318822,,,,,,,,,,,,2.740995279725101,,1.5791392859941924,1.7005766923465682,1.755398054810179,1.803471920486146,1.7394688180220965,1.7709709103136315,1.8389811375108567,2.3186242242319843,2.4523271723462643,,1.645302478362739,,"rgba(239, 83, 80, 0.5)",0.14535486244366544,1.6867630647671419,-0.5969051417235401,44.792394954062544,-10.012639601924967,False,False,False,True,True,0.0,1.79565,0.0,0.0,0.0,0.0,1,0.9068247488877677,0.9850708618080081,False,False,False,False,-0.14725784445922965,-0.23052064685571938,False,False,False,False,20177573,18678622.27486564,False,False,False,False,634251.7073614274,False,False,False,False
2024-12-09 00:00:00+00:00,1.58,1.73,1.565,1.6,1182389,,,,,,,,,,,,,,,,,1.625,1.5386818741334827,1.5817740280053354,1.6215341036313797,1.6363413200263524,1.6553256876053608,1.7186166505651523,1.710774281292386,1.7087630081619365,1.708495065690415,1.700563260335768,1.6993640810025075,1.6995356913243935,1.754014809497108,1.7578684264112039,1.759498808058888,1.8019374753378128,1.8669290902913696,1.9036395748883201,1.9144592055522247,1.908289151299012,1.9055492507340368,1.8885105763738972,1.886322043916274,1.8688976572493328,1.858788684571245,1.8502404457343675,1.7675130904475738,1.7580572716947591,1.7510440626462214,1.7514424287540924,1.7489320163079112,1.7464774127399951,1.7426893688969927,1.7413788533118972,1.7408225740527656,1.7333555851677878,1.7326088468040164,1.7314999737645838,1.7312699353219518,1.7312985997705035,1.732410927696783,1.7329872829280935,1.7390860596542193,1.7416380366940685,1.7418735748328498,1.7430560320785586,1.7543124718873688,1.7704953336273248,1.7906439364532798,1.8383092324506487,1.8623114049534222,1.881433197910543,1.888659450016563,1.9009798192184415,1.9252293095549105,1.9403836309601115,1.944579108284167,1.9806049408306128,1.9957395085644685,2.032942709137314,2.056383522198034,2.058181238153839,2.0712109358241437,2.1020139617561924,2.195894511105951,2.316838811276555,2.450273010120538,2.5973261711613675,,,,,,,,,,,,2.738423644254369,,1.5817740280053354,1.6995356913243935,1.754014809497108,1.8019374753378128,1.7390860596542193,1.7704953336273248,1.8383092324506487,2.316838811276555,2.450273010120538,,1.6360059931574313,,#000000,0.14398736180769908,1.6744076680272013,-0.655666350448774,47.724626099764976,-7.327763912525455,True,False,False,False,True,0.0,1.79345,0.0,0.0,0.0,0.0,1,0.9296969155916616,0.9721019506316119,False,False,False,False,-0.019739018988489596,-0.1251298329221045,False,False,False,False,18995184,18691036.460165028,False,False,False,False,655747.2874649008,False,False,False,False
2024-12-10 00:00:00+00:00,1.54,1.58,1.52,1.56,451552,,,,,,,,,,,,,,,,,1.6033519886376968,1.5391018602181537,1.5810202954186092,1.6201939861933563,1.6349288531790716,1.6537882241217994,1.7167732193390397,1.7094180661832656,1.7074901554650959,1.7072886321978222,1.6995091758685017,1.69832883002631,1.69873576198339,1.7531782057465086,1.7570401784688892,1.7586721181949898,1.8011020524452364,1.8660392876055496,1.9027431471744574,1.9136031025226945,1.9075072969371423,1.9047922787728742,1.8878187905521082,1.8856377812801002,1.8682680235413403,1.8581904804984104,1.8496672925813515,1.767172832437733,1.757736253547383,1.750742609862777,1.7511447924669552,1.74864238011081,1.7461940319564515,1.7424145225434438,1.7411070146690413,1.7405521445860692,1.7331031472277263,1.7323605118909027,1.731255135626445,1.7310263618293107,1.7310586338093823,1.7321709689821962,1.7327471170854463,1.7388406568660213,1.7413901246926227,1.7416254334411254,1.7428067448220808,1.7540518346266512,1.770217184750723,1.790343767323997,1.8379599230769996,1.8619371160320939,1.881039872538482,1.8882592458002787,1.9005679462047491,1.9247946393323436,1.9399345223328175,1.9441259475013781,1.9801177782588917,1.9952382981578156,2.0324084907743116,2.0558296097983253,2.057625827907336,2.0706451512874,2.101424170187856,2.195229743026862,2.316082461093525,2.4494170126067396,2.5963660679717506,,,,,,,,,,,,2.7373757918335926,,1.5810202954186092,1.69873576198339,1.7531782057465086,1.8011020524452364,1.7388406568660213,1.770217184750723,1.8379599230769996,2.316082461093525,2.4494170126067396,,1.632322061661374,,#000000,0.14097050998228522,1.6724783008935542,-0.9397589673911358,48.23313118708194,-6.893064704576084,True,False,False,False,True,0.0,1.79095,0.0,0.0,0.0,0.0,1,0.9193291823842205,1.0261328000727172,False,False,False,False,-0.17083927900995452,-0.1479845559660295,False,False,False,False,18543632,18685255.893099733,False,False,False,False,647739.6291329439,False,False,False,False
2024-12-11 00:00:00+00:00,1.52,1.55,1.5,1.54,437804,,,,,,,,,,,,,,,,,1.5864423364522822,1.5383367342629928,1.5798439865135214,1.6185416562881345,1.6332502613923776,1.6520227802632679,1.714783224821936,1.7079389012708444,1.7060986952930535,1.7059685374682427,1.6983469508947961,1.6971860375540033,1.6978503571567838,1.7522825712458119,1.7561549444841535,1.7577891635615748,1.800223465690883,1.8651185984725989,1.9018216278965423,1.912724320893093,1.90670365815765,1.9040137764172502,1.8871050429108358,1.8849314921910167,1.867615783429327,1.857569396669003,1.8490710178728123,1.7668091303971238,1.7573916340022189,1.7504178622711344,1.7508242074199032,1.7483300028648698,1.7458880046183896,1.742117102205947,1.740812634911027,1.740259199176281,1.7328284956858275,1.7320901953774868,1.7309884415263872,1.730761005600884,1.7307972027072833,1.7319097178310705,1.7324857293973015,1.7385745059551263,1.7411216315461158,1.7413567263793812,1.7425369697478705,1.7537713949169782,1.7699200843104346,1.7900256413690783,1.8375949820673165,1.8615482740376104,1.8806328538802248,1.8878456759112785,1.9001432578513169,1.9243482080985004,1.9394742872898578,1.9436618325152315,1.9796211210342787,1.9947281925649194,2.0318668299100167,2.0552691515285266,2.0570639396702357,2.0700733807561598,2.1008295290082892,2.194563371613721,2.315328360090034,2.4485672126313447,2.5954162153286178,,,,,,,,,,,,2.7363417260249587,,1.5798439865135214,1.6978503571567838,1.7522825712458119,1.800223465690883,1.7385745059551263,1.7699200843104346,1.8375949820673165,2.315328360090034,2.4485672126313447,,1.6288949851581696,,#000000,0.1388093513997416,1.6704907088285341,-1.0841539659324009,47.87223583976632,-6.893064704576084,True,False,False,False,True,0.0,1.78775,0.0,0.0,0.0,0.0,1,0.9177255690648141,1.0148551055855197,False,False,False,False,-0.2105777967724047,-0.1792811763692171,False,False,False,False,18105828,18662533.230625235,False,False,False,False,639506.8593630246,False,False,False,False
2024-12-12 00:00:00+00:00,1.51,1.55,1.51,1.52,414242,,,,,,,,,,,,,,,,,1.5759264328413625,1.5376781501889392,1.5787743183778964,1.6170293323652853,1.6317078510918042,1.6503957890952448,1.7129376633800009,1.7065608324347892,1.7048013444093797,1.7047368151290156,1.6972613062703326,1.6961184066792645,1.697020794574778,1.7514415415838238,1.755323505015665,1.7569598068919572,1.799397265312657,1.8642520027192087,1.9009538155752013,1.9118964701188585,1.9059463596280861,1.9032800920326545,1.886432277164244,1.8842657453415153,1.867000913011295,1.856983856270793,1.848508836638676,1.7664659998378922,1.7570664930884343,1.7501114449568014,1.750521705454603,1.7480352337945169,1.745599220068696,1.741836431184129,1.7405348300954373,1.739982746253438,1.7325692868713085,1.7318350698593052,1.730736729685569,1.7305105540218717,1.7305504466161767,1.7316631279589139,1.7322390093108937,1.7383232834816085,1.7408681963892407,1.7411030891328838,1.7422823235139635,1.7535066750629964,1.7696396310246432,1.789725333678381,1.8372504603034634,1.8611811803497016,1.8802485923048076,1.887455225931347,1.8997423051091737,1.923926716371511,1.9390397567369222,1.9432236371959262,1.9791521865833677,1.9942465544730748,2.0313553806916254,2.054739941504393,2.0565333785162117,2.0695334809639165,2.1002680158369955,2.193934079231766,2.3146161634953986,2.447764582413719,2.5945190294403093,,,,,,,,,,,,2.735364932773836,,1.5787743183778964,1.697020794574778,1.7514415415838238,1.799397265312657,1.7383232834816085,1.7696396310246432,1.8372504603034634,2.3146161634953986,2.447764582413719,,1.6263762962219153,,#000000,0.13980681652168062,1.6689186375322322,-1.1367016393480918,47.271549572192214,-6.893064704576084,True,False,False,False,True,0.0,1.78505,0.0,0.0,0.0,0.0,1,0.9222074772342469,1.0057200384386582,False,False,False,False,-0.20258137848247423,-0.19093127742584565,False,False,False,False,17691586,18624456.86863993,False,False,False,False,630672.9433095728,False,False,False,False
2024-12-13 00:00:00+00:00,1.48,1.51,1.45,1.51,557012,,,,,,,,,,,,,,,,,1.5583673819807367,1.534463473738815,1.5763226728457087,1.6141637330662624,1.6288983091343656,1.6475474576472788,1.709956881376779,1.7043092712053487,1.7026759123692763,1.7027170899081516,1.6954640866186377,1.694348418445689,1.6956424555678307,1.750107347744754,1.7540077331744917,1.7556486742359967,1.798120883778567,1.862946398239429,1.89965997332275,1.9106653045237807,1.904817962650732,1.902185977125002,1.8854240581387005,1.8832673870429255,1.8660737642425849,1.856097894708708,1.8476556187178281,1.7659241675405128,1.756549920289874,1.7496222388307632,1.7500388680335974,1.7475638835522542,1.7451366075758048,1.7413855371887992,1.7400880922649071,1.7395379908774442,1.732149774499774,1.731421901868154,1.7303287090686912,1.7301044951540678,1.7301503756920513,1.7312636891537294,1.7318395468115324,1.7379184969547523,1.7404606426812923,1.7406952832084635,1.7418732596853104,1.7530848422899543,1.7691973528290414,1.7892570747901129,1.8367246019696588,1.8606256694001853,1.8796706198101165,1.8868691978854006,1.8991425926490513,1.9233001935211111,1.9383961342222331,1.942575194416352,1.9784633488212375,1.9935410146342918,2.0306107549147754,2.0539721027408904,2.0557637731296405,2.06875171837496,2.0994581125030094,2.193035197651495,2.313608188330544,2.4466370271736113,2.5932662819265135,,,,,,,,,,,,2.734007090709788,,1.5763226728457087,1.6956424555678307,1.750107347744754,1.798120883778567,1.7379184969547523,1.7691973528290414,1.8367246019696588,2.313608188330544,2.4466370271736113,,1.6217536476244119,,"rgba(239, 83, 80, 0.5)",0.14110912012965257,1.6659430562709532,-1.317725290187528,45.79163625506355,-6.893064704576084,False,False,False,True,False,0.0,1.7821,0.0,0.0,0.0,0.0,1,0.9094327509515292,1.0193057275186865,False,False,False,False,-0.2838894275831442,-0.23741035250449494,False,False,False,False,17134574,18566030.08947758,False,False,False,False,627784.2788660601,False,False,False,False
2024-12-16 00:00:00+00:00,1.53,1.575,1.47,1.48,1186234,,,,,,,,,,,,,,,,,1.549008350923205,1.533459388191362,1.5737460047516012,1.6103620779519652,1.624956074459606,1.643334858094638,1.7050501772579876,1.7005929619167606,1.6991689993700758,1.699379603024802,1.6925130591073263,1.6914453576880566,1.6933651944550128,1.7477754167295283,1.7517004784129913,1.7533465426516492,1.7958161030196074,1.8605185704910825,1.8972235288533956,1.9083381529117975,1.902687151161046,1.9001210139918898,1.8835299795680986,1.8813930206229081,1.8643424280197671,1.8544490256397577,1.8460724727787325,1.7649576001676817,1.755634170150052,1.7487591895456218,1.7491867210597007,1.7467334804973949,1.7443230642575511,1.7405948792492025,1.7393055170168727,1.7387592242002514,1.7314196095138,1.7307031858996431,1.7296195932327283,1.7293989133527845,1.729455118305731,1.7305688348459864,1.731144296961968,1.737210331339101,1.7397461547039146,1.7399802176916792,1.7411553103758097,1.7523381348187899,1.7684058102154603,1.788408977474034,1.8357504794408455,1.8595872414581955,1.8785832560242857,1.8857641839887944,1.8980076240301669,1.9221066490436995,1.9371654169591146,1.9413340318323342,1.9771345553501154,1.9921760025586133,2.029160710639276,2.052471369984394,2.0542591842001934,2.067220461233758,2.097865126350375,2.1912487651927735,2.3115851012672297,2.4443558576161357,2.5907152080182674,,,,,,,,,,,,2.7312285632713267,,1.5737460047516012,1.6933651944550128,1.7477754167295283,1.7958161030196074,1.737210331339101,1.7684058102154603,1.8357504794408455,2.3115851012672297,2.4443558576161357,,1.6175637366933906,,#000000,0.14135037293162292,1.6628369344124354,-0.9397706681445698,46.98041877841842,-6.893064704576084,True,False,False,False,False,0.0,1.77895,0.0,0.0,0.0,0.0,1,0.9095309178088388,1.0045234541095582,False,False,False,False,-0.21458591858969991,-0.2259981355470974,False,False,False,False,18320808,18556413.53694905,False,False,False,False,649684.2679301362,False,False,False,False
2024-12-17 00:00:00+00:00,1.61,1.64,1.52,1.55,1730878,,,,,,,,,,,,,,,,,1.560912750618235,1.5410392953244219,1.5748554400100974,1.609169488181252,1.6231222813927302,1.6407874508658926,1.700762631845778,1.697346625000834,1.696112946235982,1.696462294986657,1.6899873603192372,1.6889697960415118,1.691390860399567,1.7454260760395963,1.7493577886072462,1.7510017424270274,1.7933126741657162,1.8577122684449938,1.8943357213498317,1.905559771714269,1.9001483128493284,1.897663315684308,1.8812963285559947,1.8791854240645671,1.8623253750573379,1.8525412670441417,1.8442521748049359,1.7639393704962363,1.7546838292841758,1.7478740947052613,1.7483120053791,1.7458848196580599,1.7434953513446416,1.739796227636053,1.7385170525033782,1.7379754536855534,1.7306959832394875,1.7299919711773424,1.7289195466257274,1.728702682694586,1.7287689012081981,1.7298812495722644,1.7304554195926338,1.7364993580963917,1.7390250764176916,1.7392582138349177,1.7404286784000094,1.7515663414316638,1.767565984415177,1.7874841782365147,1.8346350111984044,1.8583756383547758,1.8772980333043396,1.8844522045693874,1.8966502917587407,1.9206608532313223,1.9356638595323163,1.939816873776472,1.9754863157253721,1.9904736132772372,2.027330626981644,2.0505647795617263,2.052346776368984,2.0652675534297713,2.0958184724397064,2.188911832311502,2.30889409754211,2.4412814114468993,2.5872403309540295,,,,,,,,,,,,2.7274143879675776,,1.5748554400100974,1.691390860399567,1.7454260760395963,1.7933126741657162,1.7364993580963917,1.767565984415177,1.8346350111984044,2.30889409754211,2.4412814114468993,,1.618499495404905,,#000000,0.14041726748868874,1.6627358141020525,-0.37556502163311595,50.597128384901495,-4.215136146148666,True,False,False,False,True,0.0,1.7769,0.0,0.0,0.0,0.0,1,0.9337287145617107,0.9876443366132002,False,False,False,False,-0.12383792776087843,-0.17491803165398792,False,False,False,False,20051686,18615051.67275497,False,False,False,False,692084.0221289544,False,False,False,False
2024-12-18 00:00:00+00:00,1.47,1.71,1.46,1.71,2741036,,,,,,,,,,,,,,,,1.5466666666666664,1.5564249481514714,1.542024773112364,1.5721057052085468,1.6038643611292014,1.6172578437109173,1.634169017009316,1.6921752955537437,1.6906533788421583,1.6897690409250996,1.6903917618745625,1.6846054431038604,1.6836751455834988,1.687141789166735,1.7408471819802873,1.7448117300947616,1.7464599726596859,1.7886515315859433,1.8526849888396282,1.889236415536307,1.9006669984588709,1.8956609457755886,1.8933128862864608,1.877311833289527,1.8752433427680606,1.8586923950242602,1.8490863330137084,1.840939505747129,1.7619551858377074,1.7528107822095835,1.7461132308592466,1.7465724680448556,1.744191100144659,1.741837626781831,1.7381877609711773,1.7369259417340845,1.7363924582174723,1.7292167555629165,1.7285361603462235,1.7274838306878195,1.7272741904895057,1.7273608465234498,1.728472951144264,1.7290457997275948,1.7350584864707677,1.737569325749637,1.7378011024275166,1.7389647684096816,1.7500352096892677,1.7659314376159843,1.785719650076097,1.8325798527850046,1.8561728203780476,1.874982519364839,1.8820959042734893,1.8942247964366672,1.91810015307364,1.9330175800170157,1.9371465888909034,1.9726144570526158,1.9875184356348732,2.0241793926776537,2.047296362690224,2.0490694452352196,2.06192838104214,2.0923361102885565,2.184982885021182,2.3044190020561386,2.4362121518352113,2.581549594819517,,,,,,,,,,,,2.7211979602118865,,1.5721057052085468,1.687141789166735,1.7408471819802873,1.7886515315859433,1.7350584864707677,1.7659314376159843,1.8325798527850046,2.3044190020561386,2.4362121518352113,,1.5955860763177783,,#000000,0.14212328108725886,1.6583601594958803,-1.3253293764040928,48.312355449037724,-4.215136146148666,True,False,False,False,True,0.0,1.7745000000000002,0.0,0.0,0.0,0.0,1,0.927067150008631,0.964396685655101,False,False,False,False,-0.1160624682614119,-0.1454902499576999,False,False,False,False,17310650,18563898.665980265,False,False,False,False,772435.0800846817,False,False,False,False
