date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_825,aVWAP_peak_767,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_724,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_580,aVWAP_peak_547,aVWAP_peak_544,aVWAP_peak_541,aVWAP_peak_475,aVWAP_peak_430,aVWAP_peak_407,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_279,aVWAP_peak_245,aVWAP_peak_220,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_183,aVWAP_peak_157,aVWAP_peak_127,aVWAP_peak_85,aVWAP_peak_42,aVWAP_peak_17,aVWAP_valley_843,aVWAP_valley_813,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_512,aVWAP_OB_bear_851,aVWAP_OB_bear_737,aVWAP_OB_bear_407,aVWAP_OB_bear_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 15:00:00+00:00,79.965,80.025,79.935,79.985,18047.0,,,,80.04720075745084,80.03950016869538,80.05368081006104,80.07353185582438,80.08022140805146,80.04983384178162,80.02013069670203,79.99488312957746,79.99142070866247,79.9273885557843,79.88732202717294,79.88912212104594,79.88982334262046,79.540850167402,79.76243295782298,79.87457607290769,79.9771041833512,80.12931063239871,80.32242697664782,80.42599001329297,80.52448158640352,80.563662067494,80.5852716382748,80.58679441068497,80.62238554107141,80.68864884274063,80.74800506238658,80.78568747343054,80.839573547692,80.88439507201203,,,80.02173346457926,80.04349348338623,80.06481749808297,80.05579783693142,80.03147954940538,80.00569211852871,79.99264178549143,79.90046631119654,79.70433336845274,,80.05368081006104,79.87457607290769,80.42599001329297,80.1143738268473,79.98005060178384,"rgba(239, 83, 80, 0.5)",0.07197303047693149,80.02520625115396,-0.558629404480167,48.631348826435264,4.884082600949739,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464566929133911,0.9469816272965882,False,False,False,False,0.006073611841432112,0.05306469131899385,False,False,False,False,61298.0,-117472.498617025,False,False,False,False,13850.685032227324,False,False,False,False
2025-08-25 16:00:00+00:00,79.985,79.99,79.95,79.99,11832.0,,,,80.03568546421246,80.03714844409016,80.0518299890929,80.07175411315981,80.07852668450938,80.04908442262966,80.01978941572749,79.99476833222816,79.99133962412262,79.92761064864405,79.8876826933039,79.88946821848455,79.89016314604297,79.54193115766272,79.76286490748804,79.8747715308116,79.97710337888263,80.12904791028949,80.32189018876458,80.42532331253663,80.5237046674656,80.56284578665704,80.58443556245432,80.58595694594648,80.62151942138117,80.68774174471443,80.74705537766232,80.7847143471075,80.83857085698017,80.88336934317918,,,80.01911097722913,80.04157866653752,80.06300833808895,80.05492840978631,80.03098403884142,80.00548642331127,79.9925489715636,79.90079403381297,79.70517526161694,,80.0518299890929,79.8747715308116,80.42532331253663,80.11344983866354,79.97929056897644,"rgba(239, 83, 80, 0.5)",0.0671657892245791,80.0237127963193,-0.5019340457175752,47.057541567977424,3.520544725328115,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458179905313034,0.9521304576538678,False,False,False,False,-0.010123123667737353,0.021470783825628247,False,False,False,False,73130.0,-114517.42111908663,False,False,False,False,13819.38758986721,False,False,False,False
2025-08-25 17:00:00+00:00,79.985,79.995,79.97,79.97,9705.0,,,,80.02891241476938,80.03539662444668,80.05040922707971,80.07036865605959,80.07719955233458,80.04849497446814,80.01952412649725,79.99468381684107,79.99128125749952,79.92779746618308,79.88798185741332,79.88975544992056,79.89044521730666,79.54281721072128,79.76322066060199,79.87493390725115,79.97710523107622,80.1288354406206,80.32145325975132,80.42477996351317,80.52307099238229,80.56217983766547,80.5837533740397,80.58527361813157,80.62081256545495,80.68700117626557,80.74627984007704,80.7839195451422,80.83775174158157,80.88253127851027,,,80.01725331518294,80.04012637626981,80.06160651534589,80.05424429733904,80.03059651050766,80.00532950099853,79.99248154856066,79.90106660460782,79.70586614988586,,80.05040922707971,79.87493390725115,80.42477996351317,80.11281946808117,79.97873009096647,"rgba(239, 83, 80, 1.0)",0.06518359379336798,80.0226770808569,-0.8081340378973558,45.080677207102156,1.6174190792615235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503695881731828,0.9487856388595564,False,False,False,False,0.010122961687965969,0.015796872756797108,False,False,False,False,63425.0,-111758.62389243413,False,False,False,False,13755.598634985548,False,False,False,False
2025-08-25 18:00:00+00:00,79.97,79.995,79.955,79.965,11844.0,,,,80.02170121495095,80.03316130009843,80.04859438243354,80.0686140146012,80.07552074183317,80.04772168301565,80.01915327047978,79.99454026674474,79.99117442060995,79.9279937706874,79.88831755055851,79.89007728779322,79.89076109457459,79.54387721045755,79.76363982781012,79.87511865094591,79.9770952543727,80.12856550247359,80.32091120301659,80.42410877119609,80.52229020649133,80.56135990874152,80.58291376302674,80.58443262597241,80.61994308995777,80.68609099484513,80.74532729207975,80.78294367806294,80.8367464646035,80.88150307792957,,,80.01485234281546,80.03826016991805,80.05982534361101,80.05335390034249,80.03007187976287,80.00509374286112,79.992361760924,79.90136818717788,79.706684075825,,80.04859438243354,79.87511865094591,80.42410877119609,80.11206348051374,79.97798571147088,"rgba(239, 83, 80, 1.0)",0.06468718908215482,80.02140954972674,-0.8720358780019866,43.522678989626144,0.0009437861242957979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946145723336857,0.9493136219640965,False,False,False,False,-0.0020246231284497427,0.006886124814173682,False,False,False,False,51581.0,-109226.22662278399,False,False,False,False,13725.961446846237,False,False,False,False
2025-08-25 19:00:00+00:00,79.965,79.97,79.91,79.955,33074.0,,,,80.00174153074686,80.02529659618811,80.04233018015879,80.06276776649386,80.06996930329937,80.04491344320796,80.01758263026734,79.99369225829913,79.99048262809738,79.9282036519815,79.88894545706255,79.89067335466231,79.89134380904153,79.54662687208331,79.76465255400055,79.87548936209342,79.97693168089232,80.12768931012533,80.31929148335601,80.42213512237475,80.5200165207722,80.55897929646738,80.58047956954887,80.58199467034022,80.61742802527448,80.68346714914084,80.74258843631424,80.78014180821782,80.83386542307711,80.87856031875599,,,80.005896074091,80.03166315551583,80.05380802650468,80.0501867362017,80.0280082674046,80.00394102761143,79.9916126771059,79.90188251837249,79.70871448507118,,80.04233018015879,79.87548936209342,80.42213512237475,80.10958628307343,79.9750792186532,"rgba(239, 83, 80, 1.0)",0.06492559843583501,80.01710465710741,-0.9565511693941312,41.97339549388131,-1.6899672803291637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944122298365845,0.9499209277807068,False,False,False,False,-0.058779323955290654,-0.025946599570558487,False,False,False,False,18507.0,-107245.86652010516,False,False,False,False,14025.931036817614,False,False,False,False
2025-08-26 14:00:00+00:00,79.875,79.9,79.815,79.87,29453.0,,,,79.97538812945811,80.01325425699561,80.03309884082361,80.05464038740813,80.06236747697307,80.0405582758257,80.01469617781109,79.99170994379988,79.98878660835675,79.92748034166394,79.88867898538685,79.89039569881851,79.89106257070529,79.54853834032988,79.76513258975436,79.8754243696135,79.97641091108393,80.12656333782988,80.31754226612156,80.42008660576268,80.51771552804755,80.55658910091549,80.57804524472266,80.57955724078717,80.6149284239973,80.680884241763,80.73991197980381,80.7774150157344,80.83107636026321,80.87572272452643,,,79.99111562853012,80.02158911975793,80.04524119205092,80.04540410926849,80.02449100929465,80.00155153150502,79.98980785608585,79.90146474141132,79.70986620380441,,80.03309884082361,79.8754243696135,80.42008660576268,80.1059460661197,79.9700590435232,"rgba(239, 83, 80, 1.0)",0.0686371842515409,80.01054614788318,-2.0476677389343205,37.49276407736144,-6.066642689482144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322916666666689,0.9489583333333338,False,False,False,False,-0.19475692075940054,-0.11035176016497951,False,False,False,False,-10946.0,-105752.84533374694,False,False,False,False,14265.110400587884,False,False,False,False
2025-08-26 15:00:00+00:00,79.86,79.9,79.835,79.885,6511.0,,,,79.97131309755245,80.01101429748104,80.03131433778331,80.05303490297203,80.06085464060548,80.03968427482826,80.01412000398967,79.9913183287503,79.9884515477072,79.92735053058942,79.88864591855241,79.89035967016318,79.89102550674811,79.54897339820573,79.76525081555958,79.87542219841805,79.97630806278633,80.12632661712236,80.3171672302535,80.41964519074938,80.51721803757478,80.55607175811897,80.57751805441188,80.5790293578767,80.61438660573113,80.68032354394592,80.73933033561286,80.77682205549186,80.83046935137327,80.87510476283185,,,79.9885064547701,80.01967203683918,80.04356333951934,80.04444447585112,80.02378773229978,80.00107724795463,79.98945133198782,79.90140028581465,79.71013785838072,,80.03131433778331,79.87542219841805,80.41964519074938,80.10527217538126,79.9691156403797,"rgba(239, 83, 80, 1.0)",0.07110656891638309,80.0093339211223,-1.7485574542136777,35.700916135803,-7.8703977214961895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353493222106385,0.9530761209593338,False,False,False,False,-0.17799112543661874,-0.14417144280079913,False,False,False,False,-4435.0,-104182.02602624698,False,False,False,False,14144.891634687297,False,False,False,False
2025-08-26 16:00:00+00:00,79.885,79.92,79.88,79.9,9987.0,,,,79.96719745388563,80.00835364361103,80.02910248496268,80.05098416508673,80.05890401497244,80.03857336707665,80.01341098036532,79.99085728664454,79.98805955228364,79.9272503239949,79.88868332216767,79.89039079332437,79.89105419265776,79.54969313501186,79.76547627492207,79.87546128040209,79.97619145527507,80.12600255982903,80.31662769353468,80.41900248453294,80.51648798656,80.55531067918726,80.57674151057269,80.57825172708327,80.61358691690168,80.67949338978987,80.73846711301834,80.7759408442331,80.82956567383935,80.87418356428013,,,79.98559792456389,80.01734459052001,80.04144578105654,80.0432193315538,80.02291058436889,80.00050698913554,79.98903331124727,79.90139538182461,79.71062059106043,,80.02910248496268,79.87546128040209,80.41900248453294,80.10446621139383,79.96800827614788,"rgba(239, 83, 80, 1.0)",0.0737946993799178,80.00789868376721,-1.4621468028714062,35.715294870629364,-8.119349096786813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9446494464944674,0.9525566684238282,False,False,False,False,-0.12413063009833412,-0.13415103644956664,False,False,False,False,5552.0,-102480.72329715788,False,False,False,False,14080.428198490596,False,False,False,False
2025-08-26 17:00:00+00:00,79.905,79.925,79.895,79.915,6679.0,,,,79.96513382333576,80.0068283689317,80.02779433903945,80.04974671698905,80.05771953744993,80.03790195730518,80.01298997784556,79.99059080403481,79.98783380652387,79.92721223377231,79.88873384590238,79.89043663061443,79.89109816077104,79.55018880403881,79.76563967477522,79.87549974148877,79.9761255810562,80.12579751831218,80.31627772825018,80.41858319074313,80.51600993506338,80.55481172153785,80.57623211020487,80.57774159295688,80.61306183519292,80.67894748768092,80.73789882517285,80.77536034091807,80.82896987353821,80.87357583183164,,,79.9840080536711,80.01598772943629,80.04017809994872,80.04247732824611,80.02238590412004,80.00017304826038,79.9887922729764,79.90141938220226,79.71096186449435,,80.02779433903945,79.87549974148877,80.41858319074313,80.10399958544542,79.96737596481731,"rgba(239, 83, 80, 1.0)",0.07586070686304344,80.00707475238542,-1.213734437666703,36.93928415498099,-8.119349096786813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450897571277753,0.94244984160507,False,False,False,False,-0.10771533618868488,-0.12093318631912575,False,False,False,False,12231.0,-100702.24696696938,False,False,False,False,13965.677373707795,False,False,False,False
2025-08-26 18:00:00+00:00,79.92,79.94,79.895,79.895,9242.0,,,,79.96243736626997,80.00475985249668,80.02600624034358,80.04804998900852,80.05609326408415,80.03697241957784,80.01240364464945,79.99021728083021,79.98751683718667,79.92715421487277,79.8887983380213,79.89049477890285,79.89115378785637,79.55086929447549,79.76586260247203,79.87555038074431,79.97603229863189,80.12551223697827,80.3157924729982,80.41800223500013,80.51534786016454,80.55412078241547,80.57552675354356,80.57703522321108,80.61233482944465,80.67819174194764,80.73711216602973,80.77455681253004,80.82814521963977,80.87273469779387,,,79.98186943901612,80.01413755359539,80.03844203128592,80.04145137904295,80.02165718588117,79.99970645584573,79.9884540507576,79.90144703661471,79.7114282862367,,80.02600624034358,79.87555038074431,80.41800223500013,80.10336179936719,79.96651037980848,"rgba(239, 83, 80, 1.0)",0.07828108281596587,80.0059512372391,-1.4173441813515317,36.72619989077799,-8.119349096786813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9446494464944674,0.9399051133368499,False,False,False,False,-0.0954421807516827,-0.10818768353540423,False,False,False,False,2989.0,-99094.63073492335,False,False,False,False,13892.442065588293,False,False,False,False
2025-08-26 19:00:00+00:00,79.895,79.91,79.8,79.825,44868.0,,,,79.93990380763809,79.98974783119823,80.01358255494605,80.03674757442151,80.04538330310393,80.03042996823244,80.00790123867515,79.9870216442658,79.98475382106348,79.92583144785894,79.88816286271722,79.88984763101944,79.8905036592001,79.55354531317519,79.7664514799317,79.87533422409433,79.9751410163681,80.12372339867089,80.31307830647242,80.41484209500707,80.51181113778142,80.5504509651512,80.57179112595004,80.57329496388135,80.60850194947956,80.67423509370427,80.73301578110502,80.77038526148534,80.82388069182436,80.86839764738009,,,79.96503045940923,80.00092339691241,80.0266793766054,80.03433299603095,80.01626593511436,79.99591535702031,79.9855255552497,79.90057744527743,79.7129307874371,,80.01358255494605,79.87533422409433,80.41484209500707,80.09871133281214,79.95979792322855,"rgba(239, 83, 80, 1.0)",0.08285839433891767,79.99762898340262,-2.0834217797717525,33.730473338678806,-10.97377495866236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356694560669491,0.9435146443514667,False,False,False,False,-0.20577533717038898,-0.1569815103528966,False,False,False,False,-41879.0,-98207.56669252143,False,False,False,False,14372.683273873745,False,False,False,False
2025-08-27 14:00:00+00:00,79.875,79.89,79.795,79.8,9546.0,,,,79.93552777583754,79.98658408224976,80.01091629878016,80.03430826246598,80.04306540074478,80.028975153,80.00687955810653,79.98628214090563,79.98411126961282,79.92549859732307,79.88797874194675,79.88966202570805,79.89031789577145,79.5540761871687,79.7665492946435,79.87526357778006,79.97492886669771,80.12332316737651,80.3124844620979,80.41415471018209,80.51104479573053,80.54965674852397,80.57098315406546,80.57248602350745,80.60767371709622,80.67338130860783,80.73213282704127,80.76948666084247,80.8229627834912,80.86746467537127,,,79.96154362141127,79.99810150485405,80.02414611374239,80.0327570466575,80.01505356749854,79.99504617558206,79.984845780004,79.90034143000425,79.7132063132624,,80.01091629878016,79.87526357778006,80.41415471018209,80.0977092762929,79.95833795033516,"rgba(239, 83, 80, 1.0)",0.08812956268317579,79.9958445238849,-2.2222341507464245,30.933000634330384,-13.815909008965846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345794392523398,0.9460020768432001,False,False,False,False,-0.23458796550481575,-0.19578473792885617,False,False,False,False,-51425.0,-97482.25558100946,False,False,False,False,14297.850975053996,False,False,False,False
2025-08-27 15:00:00+00:00,79.795,79.8,79.745,79.755,10055.0,,,,79.92882831303909,79.98213567106292,80.00726871359059,80.03104889848122,80.03999090287913,80.02700118026198,80.00544852923025,79.98520940641991,79.98317446620109,79.92492949205872,79.88758677776778,79.88927236588098,79.88992994961822,79.55450792016431,79.76654948973737,79.87509191565152,79.97461234453844,80.12281488321457,80.31178105358198,80.41335638094566,80.51016670401285,80.54875071326762,80.57006348689396,80.5715653948435,80.60673434284776,80.67241837034207,80.73114132545946,80.76848010151294,80.82193792915129,80.86642555336175,,,79.95644469251839,79.99418320006154,80.0207282374556,80.03062998549647,80.01337715665375,79.99380528173545,79.983856465535,79.89988301815882,79.71334041937983,,80.00726871359059,79.87509191565152,80.41335638094566,80.09631277184766,79.95624982855497,"rgba(239, 83, 80, 1.0)",0.09467217024408929,79.99333223916183,-2.5174477203528025,27.808419847757342,-16.866658592560974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304257528556634,0.957424714434062,False,False,False,False,-0.34282825441539394,-0.26930649617212504,False,False,False,False,-61480.0,-96924.08107587753,False,False,False,False,14232.070339781842,False,False,False,False
2025-08-27 16:00:00+00:00,79.755,79.76,79.7,79.715,5240.0,,,,79.92469939461415,79.97945339934547,80.0050889135496,80.029118834168,80.03817549119785,80.02582143890189,80.00458055215117,79.98454871692248,79.98259611937154,79.92455686818218,79.88731347367755,79.88900159983343,79.88966072656099,79.55468816609442,79.76651352988425,79.87496837612808,79.9744147999667,80.12251965065805,80.31138723731398,80.41291436913468,80.50968432271203,80.54825426724078,80.56956023715827,80.57106166459963,80.60622139494487,80.67189431332952,80.73060313971769,80.76793456645127,80.82138357386455,80.8658643217576,,,79.95333130526902,79.99182895510616,80.01869652709948,80.02936206931585,80.01236642234898,79.99304629093777,79.98324622033185,79.89957103739842,79.71335564172395,,80.0050889135496,79.87496837612808,80.41291436913468,80.09547214177248,79.9549782743924,"rgba(239, 83, 80, 1.0)",0.10235919794678257,79.99181429576615,-2.704342172650298,24.792709546045113,-19.74654275658338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193463363205088,0.9694254085398004,False,False,False,False,-0.34282825441539394,-0.3060673752937595,False,False,False,False,-66720.0,-96455.80074911973,False,False,False,False,14092.658396529408,False,False,False,False
2025-08-27 17:00:00+00:00,79.72,79.765,79.705,79.755,5186.0,,,,79.92110205762566,79.97702360967166,80.00309088834906,80.0273358577855,80.03649380177718,80.02472708313218,80.0037776888633,79.98393990789144,79.98206314736093,79.92422013560639,79.88707157071516,79.88876164540643,79.88942202394026,79.55488360003343,79.76649226548233,79.87485987558084,79.97423264272352,80.12224012418714,80.31100906274558,80.41248805605352,80.50921762353751,80.54777346105902,80.56907258060549,80.570573524514,80.60572391080106,80.67138534645508,80.73007988521911,80.76740383379118,80.82084381459926,80.86531752347625,,,79.95055036481556,79.98968219363204,80.0168256129371,80.02818568489838,80.01143066903785,79.99234577490574,79.98268388592847,79.89929273980279,79.71339217550562,,80.00309088834906,79.87485987558084,80.41248805605352,80.09470384581795,79.95382101127372,"rgba(239, 83, 80, 1.0)",0.10772537656308062,79.99043251537451,-2.18548797772501,26.232224831474838,-19.74654275658338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914543524416138,0.9787685774946933,False,False,False,False,-0.3346208316722166,-0.32034410348298803,False,False,False,False,-61534.0,-95914.37748169152,False,False,False,False,13954.570669451434,False,False,False,False
2025-08-27 18:00:00+00:00,79.755,79.76,79.725,79.745,7903.0,,,,79.91593253289277,79.97344041408223,80.00012274350138,80.02467650562251,80.03398170978093,80.02308522330576,80.00257130322758,79.9830243267249,79.98126106485951,79.92371402642632,79.88670868140635,79.88840160194061,79.88906382622928,79.5551832899322,79.76646210116022,79.8746969344505,79.97395758446994,80.12181680109235,80.31043540729506,80.41184104494423,80.50850904747684,80.54704336944123,80.56833203418233,80.56983224019339,80.60496834974929,80.67061218516955,80.72928489895155,80.76659741197714,80.82002357553174,80.8644865084313,,,79.94648294641223,79.98650217729345,80.01403958774812,80.02642168800888,80.01002577462569,79.99129277549928,79.98183784660179,79.89887498497386,79.7134509398488,,80.00012274350138,79.8746969344505,80.41184104494423,80.09356248657551,79.95210319122356,"rgba(239, 83, 80, 0.75)",0.11294932292159898,79.98838489172586,-2.1548149686102382,26.85622676736991,-19.74654275658338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225427350427371,0.9695512820512824,False,False,False,False,-0.32239033224056984,-0.3213672178617789,False,False,False,False,-69437.0,-95503.87550523119,False,False,False,False,13860.747868374669,False,False,False,False
2025-08-27 19:00:00+00:00,79.745,79.795,79.74,79.765,17476.0,,,,79.90691392128187,79.96665940760286,79.99436920751143,80.01944244011388,80.02901062405694,80.01981894249224,80.00017946419594,79.98121893055836,79.97967848318676,79.92274833298795,79.88604223174282,79.88773877503421,79.88840377257964,79.55592439245959,79.76646268866098,79.87440179673166,79.97341296915154,80.12094155536778,80.30922300794307,80.41046451784031,80.50699444934793,80.54548033964322,80.56674534408216,80.56824388142218,80.60334737827978,80.66894995656793,80.72757297248255,80.76485922379628,80.81825340908861,80.86269139227812,,,79.93900263985394,79.98040114350025,80.00858994932433,80.02291267348038,80.00723807960034,79.9892117607477,79.98016902906312,79.8980964934389,79.71368090104754,,79.99436920751143,79.87440179673166,80.41046451784031,80.091354674171,79.94881140778404,"rgba(239, 83, 80, 0.75)",0.11703545315925755,79.98446017839748,-1.875159812461698,29.002811265828065,-19.74654275658338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294494922501354,0.9567076429716742,False,False,False,False,-0.2822649145910796,-0.30181606622642926,False,False,False,False,-51961.0,-94828.79216406481,False,False,False,False,13916.798289020022,False,False,False,False
2025-08-28 14:00:00+00:00,79.665,79.675,79.495,79.5,21122.0,,,,79.88307772031855,79.9510284153913,79.98170860322548,80.00836736574553,80.0186275475018,80.01279654207619,79.99481032083459,79.97697990233064,79.97594134303043,79.92004771030471,79.88384682980073,79.88557430359182,79.88625557861384,79.55592752303306,79.7657369815063,79.87335609978845,79.97209380922813,80.11926580209108,80.30720047910617,80.40826849303434,80.50465517128187,80.54309241638882,80.56433483079371,80.56583176234169,80.60090693638267,80.6664833904472,80.72506158522987,80.76232616922496,80.81569619273675,80.86011537703838,,,79.92069956627934,79.966649204242,79.99686905033796,80.0154224331398,80.00108513847987,79.9844221140873,79.9762360507964,79.89568375796728,79.71286510003178,,79.98170860322548,79.87335609978845,80.40826849303434,80.08638929950968,79.94110360170686,"rgba(239, 83, 80, 1.0)",0.1318535564907178,79.9754656629797,-3.6060131833696336,24.680320353918802,-19.925225835478237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117032392894491,0.9582027168234073,False,False,False,False,-0.34282825441539394,-0.3223221603209116,False,False,False,False,-73083.0,-94491.64809950566,False,False,False,False,14028.506842678626,False,False,False,False
2025-08-28 15:00:00+00:00,79.505,79.62,79.41,79.595,42699.0,,,,79.8417880091617,79.92173595679479,79.95739931912678,79.98683068569208,79.99833434305691,79.99878540202582,79.98398559185348,79.96836716964727,79.96832149659934,79.91448778316993,79.87929749988612,79.88108838325444,79.88180296421292,79.55580696372952,79.76418099864085,79.87116392552147,79.96935704215218,80.11581889897224,80.30306382109555,80.40378587050988,80.49988694949306,80.53822731047207,80.55942482972326,80.56091856846639,80.59593770529571,80.66146344234052,80.7199527141742,80.75717448998775,80.81049699216155,80.85487919529473,,,79.88725534868023,79.94048384701345,79.97419180858888,80.0005206645927,79.98874319202096,79.9747280866021,79.96822794495907,79.89069772674675,79.71108563314964,,79.95739931912678,79.87116392552147,80.40378587050988,80.07679189954214,79.9262149169282,"rgba(239, 83, 80, 1.0)",0.14008694211180975,79.95823765596054,-2.5929444278298948,26.638361439720963,-19.925225835478237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981092436974805,0.9894957983193283,False,False,False,False,-0.34282825441539394,-0.33257520736815277,False,False,False,False,-30384.0,-93497.73107470713,False,False,False,False,14473.010612559578,False,False,False,False
2025-08-28 16:00:00+00:00,79.595,79.595,79.535,79.555,11482.0,,,,79.83296510819852,79.91493833168914,79.95160668960534,79.98161945128534,79.99339489802051,79.99531745220133,79.98129008349163,79.96621483807206,79.96641180519659,79.91309916931863,79.87816597215094,79.87997189707768,79.88069444779526,79.55582025432396,79.76380354303954,79.8706148539869,79.96866117461964,80.11493105816864,80.30198808586127,80.40261614943321,80.49863938751447,80.53695320431832,80.55813832424627,80.55963118220839,80.59463459436974,80.66014515871024,80.71860961827073,80.7558192570709,80.80912805337394,80.85349958109238,,,79.87970913520736,79.93431429286046,79.9687385431214,79.99683983885633,79.98568013770449,79.97231037029262,79.96622324315302,79.8894562865619,79.71066916335614,,79.95160668960534,79.8706148539869,80.40261614943321,80.07448487824774,79.92266011234597,"rgba(239, 83, 80, 1.0)",0.149367977798705,79.95414430162923,-2.6722213657275704,27.1726508215233,-19.925225835478237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040296924708404,0.992046659597032,False,False,False,False,-0.28809004801427823,-0.3103326276912155,False,False,False,False,-41866.0,-92697.2391200605,False,False,False,False,14426.638355000514,False,False,False,False
2025-08-28 17:00:00+00:00,79.555,79.635,79.555,79.575,11596.0,,,,79.82542340835819,79.90882775407823,79.9463146283052,79.97681061058994,79.98881974565246,79.99208244221921,79.97877330452424,79.96420590362642,79.96462714720542,79.91181339394646,79.87712695954245,79.87894602278044,79.87967561856064,79.55589456032494,79.76347386695502,79.87010999765204,79.96800669382758,80.11408036390146,80.3009438529614,80.40147546406266,80.49741856486024,80.53570490880439,80.55687708853438,80.55836902844878,80.59335576253027,80.65884923271017,80.717287536891,80.75448417822533,80.80777805459712,80.85213795346085,,,79.8730448213471,79.92871566264725,79.96372685934719,79.99340859500833,79.9828227118103,79.97005391389253,79.96435074075183,79.88831321952058,79.71032576254,,79.9463146283052,79.87010999765204,80.40147546406266,80.0723662836901,79.9194180318739,"rgba(239, 83, 80, 0.75)",0.15654058564420895,79.95041421920945,-2.398190971782239,28.50586930574132,-19.925225835478237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916311300639662,0.9802771855010673,False,False,False,False,-0.2560545316512303,-0.28319357967122294,False,False,False,False,-30270.0,-91729.37494765646,False,False,False,False,14382.752489031513,False,False,False,False
2025-08-28 18:00:00+00:00,79.575,79.59,79.545,79.58,7404.0,,,,79.82052486968101,79.90484761904763,79.9428619826382,79.97367211218311,79.98583286833642,79.98995950673324,79.97711526709034,79.96287795976487,79.96344635582896,79.91095571881871,79.87642938027894,79.87825742366688,79.87899180441914,79.5559175419331,79.76324404766235,79.86976958179011,79.96757169507852,80.11352146191629,80.30026315494214,80.40073391726223,80.49662652645952,80.53489560251398,80.55605968112309,80.55755104592076,80.59252741966736,80.65801057026934,80.71643257164196,80.75362117141067,80.80690588687753,80.85125864658026,,,79.86870696135188,79.92506432948854,79.96045638924286,79.99115884286225,79.98094347896227,79.9685646939712,79.96311226728302,79.88754760622612,79.71007769123177,,79.9428619826382,79.86976958179011,80.40073391726223,80.07097818179028,79.9172924734022,"rgba(239, 83, 80, 0.75)",0.16322363478929042,79.94797355962518,-2.2544134622428365,29.65525255000621,-19.925225835478237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192081326912822,0.9753879079721787,False,False,False,False,-0.2853991804378918,-0.2842963800545574,False,False,False,False,-22866.0,-90661.72572366177,False,False,False,False,14274.554776023271,False,False,False,False
