date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_162,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_106,aVWAP_valley_97,aVWAP_OB_bull_132,aVWAP_OB_bear_184,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,54.3290247647,56.1185704394,47.230164022,47.3883559049,9095515,,52.55925307536666,,,,,46.408896577182595,44.7995702280462,41.21444209459825,38.240603738651956,36.88884709383471,36.3068862395475,41.21444209459825,,52.55925307536666,40.643207661976874,"rgba(0, 255, 0, 1.0)",5.051198722568488,47.21747395157898,1.4078936909266684,70.21653060140096,15.424608450608616,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.260446691064937,0.6694503348449254,False,False,False,False,0.3428282467083646,0.28566521133071926,False,False,False,False,-38250710,-51777842.63013779,False,False,False,False,6486318.020866425,False,False,False,False
2025-02-14 00:00:00+00:00,54.4278946915,55.208967113,53.1722466214,54.3092507793,9422639,,53.429585526658414,,,,,47.87598460598102,45.59282562398531,41.84386443029477,38.78197459429109,37.317719759459386,36.68591043305081,41.84386443029477,,53.429585526658414,41.349713241177064,"rgba(0, 255, 0, 1.0)",5.472282115808537,48.199655841932234,1.1381428657662573,72.8852524269613,17.91578609100445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2910945746062423,0.69835651414658,False,False,False,False,0.342828248307581,0.31424672981915014,False,False,False,False,-28828071,-50077859.54642388,False,False,False,False,6703823.278580023,False,False,False,False
2025-02-21 00:00:00+00:00,52.6482360095,54.872809362,52.5345355937,54.2993637867,5810592,,53.41102191249038,,,,,48.44115661260705,45.97392617730477,42.17612628719654,39.07923525941435,37.558041027372866,36.899980456144974,42.17612628719654,,53.41102191249038,41.68807763667343,"rgba(0, 255, 0, 1.0)",5.782763323080892,48.52649235156298,0.7127636784797682,72.91679424169025,17.91578609100445,True,False,True,False,True,18.448096042187284,0.0,0.0,0.0,0.0,0,1.246908476738263,0.7315937667946731,False,False,False,False,0.3133677446903085,0.3138072372547293,False,False,False,False,-34638663,-48934215.35779989,False,False,False,False,6637657.998685206,False,False,False,False
2025-02-28 00:00:00+00:00,52.6185750314,52.8133487872,51.3332659833,52.6778969875,9090100,,53.09659514620871,,,,,48.971356580072474,46.422121964934036,42.61169609820757,39.48676799166309,37.89475304808126,37.2024529466098,42.61169609820757,,53.09659514620871,42.098191438261374,"rgba(0, 255, 0, 1.0)",6.06703347526877,48.80275379237065,0.6289434951338069,72.90865366185284,17.91578609100445,True,False,True,False,True,18.396283214157645,0.0,0.0,0.0,0.0,0,1.2137854063615985,0.766164271447842,False,False,False,False,0.2181586408089226,0.26598293903182596,False,False,False,False,-43728763,-48548626.29425915,False,False,False,False,6819320.369152969,False,False,False,False
2025-03-07 00:00:00+00:00,51.0564301883,53.3897604603,49.7216861768,52.6877839802,6269618,,52.82689116341044,,,,,49.182911229706754,46.65511678739193,42.86575551682341,39.73538372255072,38.104671612294396,37.392618123219975,42.86575551682341,,52.82689116341044,42.322742831997864,"rgba(0, 255, 255, 0.75)",6.2792749730835,48.90300710720217,0.34294135713575347,71.30711302370482,17.91578609100445,True,False,True,False,True,15.693853238140541,0.0,0.0,0.0,0.0,0,1.1951907144607354,0.7606535720980471,False,False,False,False,0.18510450215473004,0.22554372059327799,False,False,False,False,-49998381,-48656015.531721435,False,False,False,False,6778601.675141638,False,False,False,False
2025-03-14 00:00:00+00:00,49.7431873479,51.0959781591,48.1161664614,50.6906114593,6928136,,52.35500731724338,,,,,49.22424648270683,46.80279043217689,43.07607390461834,39.95910555016615,38.2998084675537,37.57155326998676,43.07607390461834,,52.35500731724338,42.48892968453478,"rgba(38, 166, 154, 1.0)",6.440205124858965,48.8666479092881,0.13610427332950756,68.92167758235414,17.91578609100445,True,False,True,False,False,13.497246650437916,0.0,0.0,0.0,0.0,0,1.1635928589623552,0.8028468378473529,False,False,False,False,0.06864865658855825,0.1470961885909181,False,False,False,False,-56926517,-49268645.27011244,False,False,False,False,6789678.291797813,False,False,False,False
2025-03-21 00:00:00+00:00,49.5050867304,50.8741652812,48.4137922333,49.8126333613,7354475,,51.9792748639775,,,,,49.25620373066429,46.941728449476855,43.28380121692157,40.18454211564753,38.49891078186448,37.75504589092491,43.28380121692157,,51.9792748639775,42.65337203091661,"rgba(38, 166, 154, 1.0)",6.5847599758522914,48.84759501676402,0.09985052090693444,66.99499251665534,22.076411418916905,True,False,True,False,False,13.102469585015196,0.0,0.0,0.0,0.0,0,1.1623587141638414,0.8126334230684674,False,False,False,False,0.04658064712626453,0.09683841785859132,False,False,False,False,-64280992,-50380670.953807816,False,False,False,False,6831515.084997974,False,False,False,False
2025-03-28 00:00:00+00:00,49.604295321,50.8642444221,49.0983315087,49.9316836701,7724307,,51.713392189636984,,,,,49.305636496110814,47.08631739082094,43.4965374728473,40.41641758781999,38.70529437463382,37.945900346220476,43.4965374728473,,51.713392189636984,42.82601727807556,"rgba(38, 166, 154, 1.0)",6.71904617775101,48.863329541549426,0.1102784174789808,65.67821362026301,20.796865192753557,True,False,True,False,False,13.219644659899412,0.0,0.0,0.0,0.0,0,1.164677645100102,0.8140599578894792,False,False,False,False,0.0027913334052750904,0.0498148756319332,False,False,False,False,-56556685,-50838153.47574798,False,False,False,False,6897647.819442569,False,False,False,False
2025-04-04 00:00:00+00:00,46.6974836152,50.3084778974,46.4246599909,49.0288854953,7903543,,51.27015271924601,,,,,49.18926949255727,47.12129478259223,43.634834616482834,40.59346247829209,38.87150518660537,38.10256543397752,43.634834616482834,,51.27015271924601,42.91882199841788,"rgba(38, 166, 154, 0.5)",6.762651217824338,48.737904826833756,-0.30171912551926566,62.113538610372274,17.37566067979013,True,False,True,False,False,8.494024014941225,0.0,0.0,0.0,0.0,0,1.115938191064851,0.8354654324207799,False,False,False,False,-0.1938962497371799,-0.07204068705262334,False,False,False,False,-64460228,-51847196.03309998,False,False,False,False,6972158.573557935,False,False,False,False
2025-04-11 00:00:00+00:00,46.9256633737,47.8830262734,44.0089308088,45.4672970912,8308546,,50.737175671314134,,,,46.272540151966666,48.968715323779904,47.08026658110631,43.72083492982853,40.73290670795009,39.01086057640491,38.2367302127022,43.72083492982853,,50.737175671314134,43.431836354819794,"rgba(38, 166, 154, 0.5)",6.820104017210371,48.323723406913615,-0.2049910132874288,59.730873980345166,15.150921963592936,False,False,True,False,False,8.778161755817674,0.0,0.0,0.0,0.0,0,1.0835669972935253,0.8747107049589685,False,False,False,False,-0.34282825441539394,-0.20743447073400864,False,False,False,False,-56151682,-52166046.84546294,False,False,False,False,7071150.234775865,False,False,False,False
2025-04-18 00:00:00+00:00,47.2232891456,48.0268787298,46.975267669,47.5705192128,3949277,,50.57657868399934,,,,46.63852155419081,48.91458178007418,47.087638514427525,43.77711262464511,40.80991977038246,39.08535269765088,38.30776739104207,43.77711262464511,,50.57657868399934,43.51727061891615,"rgba(38, 166, 154, 0.5)",6.853618349252527,48.36206561044811,-0.16615697093380047,58.25092018284797,13.788126917434155,False,False,True,False,False,9.152594878719931,0.0,0.0,0.0,0.0,0,1.122146991549477,0.8709840366720114,False,False,False,False,-0.20848023011162337,-0.207957350422816,False,False,False,False,-52202405,-52168740.04209531,False,False,False,False,6839900.365533209,False,False,False,False
2025-04-25 00:00:00+00:00,47.6598069444,48.1756916157,45.7053977088,46.985188528,5661079,,50.35689076856675,,,,46.80968402505756,48.83241465920982,47.09052879296463,43.849967137872895,40.91355313711494,39.18699215107435,38.40519176293351,43.849967137872895,,50.35689076856675,43.58404738088967,"rgba(38, 166, 154, 0.5)",6.907961721056722,48.32828829065236,-0.09676969462854779,57.52790423366685,13.107831716739447,False,False,True,False,False,9.705126905260475,0.0,0.0,0.0,0.0,0,1.1067349736043557,0.8610828580450132,False,False,False,False,-0.2504966557211316,-0.2292270030719738,False,False,False,False,-46541326,-51751894.55749565,False,False,False,False,6752580.264382601,False,False,False,False
2025-05-02 00:00:00+00:00,49.3165904081,50.0110505426,47.1637639912,47.8582241257,6627666,,50.24943349279477,,,,47.35530340960602,48.83231237361837,47.1518294243016,43.971741164782685,41.06151782739394,39.32669517962912,38.53751059493875,43.971741164782685,,50.24943349279477,43.74812999632435,"rgba(38, 166, 154, 1.0)",6.983935058805404,48.45146728213293,0.12387330619237534,58.20974991966561,13.107831716739447,False,False,True,False,False,11.760290399406937,0.0,0.0,0.0,0.0,0,1.1275535386203424,0.8367002709106072,False,False,False,False,-0.04551216047127085,-0.13736958177162234,False,False,False,False,-39913660,-50874988.29397746,False,False,False,False,6743327.355909815,False,False,False,False
2025-05-09 00:00:00+00:00,42.1239675866,49.8423959385,38.6715086322,49.1280940859,16470228,,49.251313344255436,,,43.54595738576667,45.825666683628505,48.2216768992311,46.86154096415555,43.94735225247768,41.171786723945225,39.473313305671226,38.69065097281762,43.94735225247768,,49.251313344255436,43.4672431484617,#000000,6.969581297461421,46.71115357822043,-0.6581723916889028,53.4615082668944,9.183836597087328,False,False,False,False,False,1.143449650892137,0.0,0.0,0.0,0.0,0,1.003052290145087,0.9648381582197764,False,False,False,False,-0.34282825441539394,-0.24009891809350814,False,False,False,False,-56383888,-51283054.93886802,False,False,False,False,7463838.51473131,False,False,False,False
2025-05-16 00:00:00+00:00,43.8402762047,43.9990099497,42.2926221907,42.9771614661,11461856,,48.69980286325621,,,43.47675041984357,45.290919821618736,47.86123130223747,46.6766954955636,43.92550003510722,41.23786808279752,39.565493506119545,38.78829832388605,43.92550003510722,,48.69980286325621,43.35284462339671,#000000,6.964090719975979,46.332176101738995,-0.35782128597078255,51.28012961602897,7.154527344570724,False,True,False,False,False,3.280398824307767,0.0,0.0,0.0,0.0,0,0.9699076638518408,1.0275785436322025,False,False,False,False,-0.34282825441539394,-0.291463586254451,False,False,False,False,-44922032,-50811868.05450743,False,False,False,False,7759987.958084547,False,False,False,False
2025-05-23 00:00:00+00:00,43.1656577883,44.2172688491,42.6398522579,43.6517798825,5933867,,48.451396472300445,,,43.45295181835619,45.09282868609617,47.693568069642374,46.58752674589823,43.91412453058605,41.26999122966092,39.611086908359795,38.836881216176465,43.91412453058605,,48.451396472300445,43.307369900597024,#000000,6.954364493847719,46.17268626159879,-0.43239443028316976,49.33397311720947,5.3394419478827615,False,True,False,False,False,2.3823829636614136,0.0,0.0,0.0,0.0,0,0.9805132463981512,1.0217299690736004,False,False,False,False,-0.312488810347344,-0.3019761983008975,False,False,False,False,-50855899,-50815129.60602539,False,False,False,False,7624719.738967173,False,False,False,False
2025-05-30 00:00:00+00:00,42.7092982714,44.1329415471,42.2529387544,43.5228087146,7022649,,48.169538452329604,,,43.38060598770996,44.87162654329249,47.49753325490397,46.478485502546214,43.894260342361754,41.301272892164015,39.659286417392636,38.88919904599965,43.894260342361754,,48.169538452329604,43.24653374829634,#000000,6.937084003424937,45.97982605955901,-0.47145569904361856,47.67669521985425,3.779312297629353,False,True,False,False,False,1.774429386645071,0.0,0.0,0.0,0.0,0,0.9449379036661004,1.0280121196309489,False,False,False,False,-0.337730669668268,-0.31985343398458277,False,False,False,False,-57878548,-51338345.783356845,False,False,False,False,7580121.906451086,False,False,False,False
2025-06-06 00:00:00+00:00,42.7886651439,42.7886651439,41.6676080696,42.5406436673,6916812,,47.88913726189718,,,43.240892576046676,44.6367723474904,47.29539993099635,46.359351353497665,43.86217270956149,41.320415253141846,39.69700759997525,38.93198406350255,43.86217270956149,,47.88913726189718,43.16799947927653,#000000,6.919433488680005,45.76555052910766,-0.43022096969033063,46.55589272620701,2.698829425200536,False,True,False,False,False,1.8763805247086829,0.0,0.0,0.0,0.0,0,0.9519666460586267,1.0379579595858561,False,False,False,False,-0.34282825441539394,-0.3313408441999883,False,False,False,False,-50961736,-51310448.76236745,False,False,False,False,7530987.83930656,False,False,False,False
2025-06-13 00:00:00+00:00,42.5803271035,43.7609093322,42.2132553182,42.8977945936,7361382,,47.640771951569505,,,43.18893219323969,44.47190548416397,47.11494439914982,46.25320958384274,43.83936717899222,41.34791976373525,39.7423031645779,38.98195862856831,43.83936717899222,,47.640771951569505,43.11756754953374,#000000,6.892393423850999,45.60413850703074,-0.43871717958915407,45.61958415841463,1.7486115562828815,False,True,False,True,False,1.590747214992433,0.0,0.0,0.0,0.0,0,0.9684576517153859,1.0118879786373574,False,False,False,False,-0.25672785873691295,-0.29403435146845064,False,False,False,False,-58323118,-51829905.74293283,False,False,False,False,7518424.44380237,False,False,False,False
2025-06-20 00:00:00+00:00,40.491137931,43.7708301912,40.3118413793,42.7390608486,8851119,,47.29849974648792,,41.52460316716666,42.95882200103572,44.17735259747434,46.85470103263039,46.087213808210464,43.77822398370581,41.35165535514702,39.77255224111056,39.02035002813346,43.77822398370581,,47.29849974648792,42.836163801623826,#000000,6.861896328292875,43.98981937804116,-0.5098709277514802,43.65896731122733,-0.21119941883959825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737081255650186,1.0025863964021058,False,False,False,False,-0.34282825441539394,-0.3184313029419223,False,False,False,False,-67174237,-52966522.873085946,False,False,False,False,7617142.559076268,True,False,False,False
2025-06-27 00:00:00+00:00,43.3698436782,44.1169126437,40.4612551724,40.5807862069,10012312,,47.0217126641404,,42.12158829150478,42.91696533046645,44.02215412948315,46.64432649750916,45.955909757218286,43.74547170895967,41.3819665761461,39.82674186316392,39.081291769606736,43.74547170895967,,47.0217126641404,42.85515732489537,#000000,6.849003173502759,44.020605103898696,-0.09501549484110992,44.59666822624842,-0.21119941883959825,False,True,False,True,False,2.5181500745730325,0.0,0.0,0.0,0.0,0,0.9785157833127133,0.9810531672228354,False,False,False,False,-0.31504648564006227,-0.3167388942909923,False,False,False,False,-57161925,-53277293.40100551,False,False,False,False,7794562.517663212,False,False,False,False
2025-07-04 00:00:00+00:00,45.7405425287,45.7903471264,43.2503126437,43.6288275862,5956773,,46.95005845368158,,42.79489469953127,43.06666118392525,44.073719988561685,46.59469411741078,45.93305085677002,43.765521240408155,41.43055656202222,39.883267215734705,39.13911878488088,43.765521240408155,,46.95005845368158,42.96460940547167,"rgba(38, 166, 154, 0.5)",6.865135151597217,44.22133358142494,0.22129337787641373,46.865331303678346,-0.21119941883959825,False,True,False,False,False,5.383287656072426,0.0,0.0,0.0,0.0,0,1.0115165602557716,0.9637610488189733,False,False,False,False,-0.08023002444783492,-0.1984844593694136,False,False,False,False,-51205152,-53123801.44537547,False,False,False,False,7658429.960799269,False,False,False,False
2025-07-11 00:00:00+00:00,44.1368344828,46.5672988506,43.9824402299,45.6110505747,6887502,44.8955245211,46.87188694160046,,43.251190468683234,43.21165539848209,44.12451989977297,46.53974753381454,45.90706480000572,43.78726464832584,41.484612006860765,39.94668332392885,39.20421437561414,43.78726464832584,44.8955245211,45.88370573135023,43.05077249505424,#000000,6.850390539422781,43.87072257200957,0.03884623938722933,47.41984296323423,-0.21119941883959825,False,True,False,False,True,3.2482109990641774,-1.0,46.5673,43.98244,0.0,0,1.0181109199429863,0.9582474683711627,False,False,False,False,0.3428282315098782,0.07217188607023228,False,False,False,False,-58092654,-53491864.597569875,False,False,False,False,7601324.185925249,False,False,False,False
2025-07-18 00:00:00+00:00,45.192691954,45.5313632184,43.9077333333,44.2065609195,6366589,44.88675253904856,46.80411820512427,,43.52309397844177,43.32538463629846,44.16520671717634,46.49149554851033,45.88376243836087,43.80631320312954,41.532840797918915,40.003681313851104,39.26290187202342,43.80631320312954,44.88675253904856,45.84543537208641,43.11052005619008,"rgba(38, 166, 154, 0.5)",6.857152064816822,43.975109467741284,0.1775638741491493,48.51368822473667,-0.21119941883959825,False,True,False,False,True,4.506130845873354,0.0,0.0,0.0,0.0,0,1.0098427950268118,0.9892777634370001,False,False,False,False,0.2201413402392051,0.14615661315471867,False,False,False,False,-51726065,-53361064.627379514,False,False,False,False,7509862.3203011565,False,False,False,False
2025-07-25 00:00:00+00:00,45.3321448276,46.0094873563,44.4954275862,45.3122229885,4491587,44.9860388601419,46.76841788730403,,43.70838073338761,43.41516958046736,44.20611953895787,46.467166750958846,45.874260079116,43.82424913027273,41.570038394787545,40.04635669024019,39.306491216428874,43.82424913027273,44.9860388601419,45.87722837372297,43.157581346068554,"rgba(38, 166, 154, 0.5)",6.856933355249328,44.078927178238686,0.18276649114606158,49.38840580048917,-0.21119941883959825,False,True,False,False,True,4.672297074381934,0.0,0.0,0.0,0.0,0,0.9888184989773554,1.000434502626968,False,False,False,False,0.33770326873145257,0.24192994094308562,False,False,False,False,-47234478,-52907243.39572177,False,False,False,False,7286286.3706492195,False,False,False,False
2025-08-01 00:00:00+00:00,42.3239471264,45.6409333333,42.2143770115,45.2923011494,8664983,44.46341237304722,46.62257797874313,,43.655053017134115,43.41337108810884,44.15231859269051,46.35260575112459,45.801261075671846,43.81435149309779,41.60430347427172,40.09778356980595,39.362824503452686,43.81435149309779,44.46341237304722,45.54299517589517,43.13931917392867,#000000,6.836971813650007,43.92103876774517,-0.23359634716594582,48.03593876368551,-0.21119941883959825,False,True,False,False,True,0.7423816576448274,0.0,0.0,0.0,0.0,0,0.9555821281333997,1.0299601875277509,False,False,False,False,0.05507425214681335,0.14850209654494947,True,False,False,False,-55899461,-53128889.144186825,False,False,False,False,7388412.046897425,False,False,False,False
2025-08-08 00:00:00+00:00,43.3698436782,44.2663264368,41.4274643678,42.4833218391,13673066,43.971459421645655,46.39270872751568,43.021211494266666,43.52152401754691,43.3687138745446,44.04537631981989,46.167581165129086,45.67792161897614,43.786625670976235,41.64511664541586,40.16699140468925,39.44070806873126,43.786625670976235,43.971459421645655,45.18208407458067,43.08417702800959,#000000,6.792152533561795,43.47072720200096,-0.014852953213648807,47.82266866964263,-0.21119941883959825,False,True,False,False,True,2.0195226497770307,0.0,0.0,0.0,0.0,1,0.916049879218295,1.162212452700282,False,False,False,False,-0.16711488796719606,-0.009306395711123294,False,False,False,False,-42226395,-52321296.98535817,False,False,False,False,7853941.969349467,False,False,False,False
2025-08-15 00:00:00+00:00,43.4893747126,44.067108046,42.722383908,43.4296091954,8880799,43.872580696212204,46.27462477152691,43.18071457371165,43.51006142853225,43.37267902449984,44.00955834341323,46.072135925663225,45.614855601107536,43.77862587437052,41.677828163090446,40.216348094420475,39.49506687138299,43.77862587437052,43.872580696212204,45.073602733869556,43.09278739001921,#000000,6.753113676594383,43.48400893073898,0.0007945641252291488,47.75761288564982,-0.21119941883959825,False,True,False,False,True,2.1656058289259725,0.0,0.0,0.0,0.0,1,0.8498054137708851,1.153791423350146,False,False,False,False,-0.053805884576704564,-0.03155614014391393,False,False,False,False,-33345596,-50915689.504961275,False,False,False,False,7930005.453101358,False,False,False,False
2025-08-22 00:00:00+00:00,45.1329264368,45.5562655172,43.2702344828,43.6188666667,9696965,44.00161043831444,46.207082388615476,43.62343429998339,43.642838005548086,43.462233596343026,44.047799756597534,46.02016522596291,45.58631623546078,43.79932346482327,41.73631910888061,40.28851743182037,39.57075534783943,43.79932346482327,44.00161043831444,45.10434641346495,43.17777024732594,"rgba(38, 166, 154, 0.5)",6.7039998722820995,43.682529085047236,0.21634805778405167,48.88895369874003,-0.21119941883959825,False,True,False,False,True,4.155260663429161,0.0,0.0,0.0,0.0,1,0.8663984585578971,1.1281874189949326,False,False,False,False,0.15537220749392328,0.06190803367500467,False,False,False,False,-23648631,-48895907.39348266,False,False,False,False,8060891.34546422,False,False,False,False
2025-08-29 00:00:00+00:00,45.1628091954,45.5313632184,44.4854666667,45.1229655172,8391025,44.13404340737698,46.167170262175624,43.9200066195326,43.77226088787536,43.55340560839413,44.09729321174005,45.990666222273276,45.573136327374144,43.82462161604398,41.79191118463677,40.354744381501426,39.63958008594081,43.82462161604398,44.13404340737698,45.1506068347763,43.25176261453125,"rgba(38, 166, 154, 0.5)",6.627743195137071,43.84492913079477,0.19884295842545513,49.71816140232508,-0.21119941883959825,False,True,False,False,True,4.191147900019065,0.0,0.0,0.0,0.0,1,0.8998322398991231,1.1001347083210369,False,False,False,False,0.2780516674346715,0.1699798505548381,False,False,False,False,-15257606,-46404181.3643358,False,False,False,False,8085345.690244649,False,False,False,False
2025-09-05 00:00:00+00:00,44.7046068966,45.4715977011,43.9475770115,44.8440597701,6981979,44.18816472757975,46.12611562973312,44.035521153030736,43.83834578449392,43.605741456930865,44.12116889074027,45.958695865906876,45.555480148714,43.8391296536302,41.83193882058624,40.40444659548103,39.6919116716068,43.8391296536302,44.18816472757975,45.157140178656434,43.288238004112095,"rgba(38, 166, 154, 0.5)",6.561924530137568,43.91694328050882,0.12003545796261497,49.94761572441148,-4.864125839650626,False,True,False,False,True,3.5684305151872877,0.0,0.0,0.0,0.0,1,0.9123899573627086,1.1125746780198653,False,False,False,False,0.17820108008985613,0.17409046532234712,False,False,False,False,-22239585,-44614211.26327389,False,False,False,False,8003614.8243006,False,False,False,False
2025-09-12 00:00:00+00:00,42.52,45.0233563218,42.415,44.933708046,8640976,44.09736966089035,46.031678089912184,43.925549477328104,43.7966348243881,43.59053315833124,44.08416418415235,45.8797227437898,45.50039875430126,43.82877641185158,41.85678726011868,40.44506273914487,39.73768152998353,43.82877641185158,44.09736966089035,45.064523875401264,43.26453110833895,#000000,6.4544186750965435,43.852521780234454,-0.20645109146324778,48.504728906866895,-4.864125839650626,False,True,False,False,True,0.6734358609288442,0.0,0.0,0.0,0.0,1,0.9129838339420263,1.086059741700858,False,False,False,False,-0.0931545517543034,0.04046795678402186,False,False,False,False,-30880561,-43596903.83636471,False,False,False,False,8050826.763241297,False,False,False,False
2025-09-19 00:00:00+00:00,41.11,42.8,40.88,42.49,11344081,43.795643299511646,45.8440564396784,43.53478674105351,43.586632567410966,43.46054619528515,43.942044163022004,45.717830441893675,45.37810856090382,43.771884353185804,41.851205152021585,40.4657496931334,39.767972618343826,43.771884353185804,43.795643299511646,44.81984986959502,43.14767604862537,#000000,6.330429718624044,43.59440220081531,-0.39245395830021307,46.55722495618732,-4.864125839650626,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8851315833969768,1.1164073238955339,False,False,False,False,-0.34282825441539394,-0.15118014881568603,False,False,False,False,-42224642,-43495254.811448805,False,False,False,False,8294771.52151972,False,False,False,False
2025-09-26 00:00:00+00:00,42.21,42.755,40.725,40.96,9347597,43.623916900476964,45.71108830753943,43.33581084323215,43.463397943915,43.38081788900323,43.85008024385608,45.602411107592076,45.29050270322104,43.73331061403833,41.85199507651432,40.48662136027553,39.79617530754298,43.73331061403833,43.623916900476964,44.66750260400819,43.07911230891907,#000000,6.209757041771664,43.45098589415684,-0.1998445165904234,46.10538997775946,-4.864125839650626,False,True,False,False,False,0.2896387454389213,0.0,0.0,0.0,0.0,1,0.8731876913088534,1.1164713451701074,False,False,False,False,-0.34282825441539394,-0.24700420161554,False,False,False,False,-32877045,-42708720.751341484,False,False,False,False,8372758.59399974,False,False,False,False
2025-10-03 00:00:00+00:00,41.21,42.51,40.97,42.21,9791704,43.44561335796284,45.56972105154597,43.13574240695182,43.328559580382105,43.28867886193352,43.74722342884336,45.4785328446687,45.19478064291062,43.68753913612697,41.84683500642112,40.50282509215736,39.820364710011134,43.68753913612697,43.44561335796284,44.507667204754405,43.003108171040665,#000000,6.06609397644058,43.29964855180758,-0.34448008222809084,45.11375970113554,-0.5051574401624919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9132669104119951,1.1158937446777886,False,False,False,False,-0.34282825441539394,-0.29491622801546696,False,False,False,False,-42668749,-42705759.88087174,False,False,False,False,8477865.66111087,False,False,False,False
2025-10-10 00:00:00+00:00,39.37,41.36,39.23,41.18,7546086,43.22937109465383,45.42682803917988,42.88373139567173,43.15526848573129,43.164522065347654,43.62123482518403,45.351723661517255,45.09370066636667,43.62834149696612,41.82155716432142,40.49690737660374,39.822100723875,43.62834149696612,43.22937109465383,44.328099566916855,42.90390878615849,#000000,5.932883972557923,43.108223260351124,-0.6300853476390196,43.27175987561904,-2.3898078474609434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9215050117947118,1.0990341911268913,False,False,False,False,-0.34282825441539394,-0.31887224121543045,False,False,False,False,-50214835,-43261987.66747384,False,False,False,False,8408844.945473028,False,False,False,False
2025-10-17 00:00:00+00:00,39.44,40.04,38.22,39.41,7419175,42.997975906564214,45.274802838326956,42.61746433614963,42.96501935706283,43.02437492529085,43.481309897492835,45.21590711383492,44.98396840581483,43.560293240334104,41.78743319936119,40.482823000975195,39.81611937906279,43.560293240334104,42.997975906564214,44.136389372445585,42.79347128553792,#000000,5.837683160542545,42.90120863126688,-0.5929079287244506,42.02227150826645,-3.671407175727616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8613895657763943,1.1214362258832518,False,False,False,False,-0.34282825441539394,-0.33085024781541217,False,False,False,False,-42795660,-43227444.87729059,False,False,False,False,8335536.0606231745,False,False,False,False
2025-10-24 00:00:00+00:00,39.49,40.44,39.24,39.63,7629202,42.81394423496234,45.13812900140471,42.41553115613907,42.81099970615396,42.907640539174004,43.361992679338414,45.09332899809728,44.88459080436109,43.50016091819972,41.75982338745933,40.47421637954084,39.81516009362381,43.50016091819972,42.81394423496234,43.97603661818353,42.70234446620875,#000000,5.76203192635793,42.73702890910734,-0.563521506060054,41.18012566939688,-4.559369389046452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948828269270682,1.1199004019987786,False,False,False,False,-0.2557164457396008,-0.29328334677750645,False,False,False,True,-35166458,-42630334.73823203,False,False,False,False,8283215.019095532,False,False,False,False
2025-10-31 00:00:00+00:00,38.15,39.75,37.73,39.63,9040559,42.54729821956825,44.95118729420781,42.11982341435782,42.583529853042286,42.732110582990735,43.18726913529635,44.92457335932845,44.745746772268056,43.40978569939775,41.709635232011564,40.4486311178061,39.79976717470304,43.40978569939775,42.54729821956825,43.74924275688803,42.56608723412021,"rgba(239, 83, 80, 0.5)",5.677963735258584,42.49569051748977,-0.7653607384816912,39.724795934172924,-6.036759330774885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845827833006792,1.162039025538168,False,False,False,False,-0.34282825441539394,-0.3180558005964502,False,False,False,False,-44207017,-42747126.01688151,False,False,False,False,8339314.573236603,False,False,False,False
2025-11-07 00:00:00+00:00,38.82,39.21,37.48652,38.17,8114139,42.332818562084306,44.79126475323242,41.88798402969659,42.39734868636072,42.5848543090994,43.03970761304558,44.779493200878385,44.62547922245649,43.330823624286325,41.66538289092699,40.42579368933484,39.785859014525776,43.330823624286325,42.332818562084306,43.56204165765836,42.45227262806111,#000000,5.575540070915176,42.300751396810256,-0.6242895490909673,39.40397255146936,-6.423153229327028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743804450113691,1.1980406574750235,False,False,False,False,-0.34282825441539394,-0.3304420275059221,False,False,False,False,-36092878,-42254218.75637177,False,False,False,False,8322634.901145003,False,False,False,False
