date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_847,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_725,aVWAP_peak_659,aVWAP_peak_640,aVWAP_peak_606,aVWAP_peak_524,aVWAP_peak_393,aVWAP_valley_857,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_762,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_571,aVWAP_valley_502,aVWAP_valley_487,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_226,aVWAP_valley_205,aVWAP_valley_191,aVWAP_valley_156,aVWAP_OB_bear_725,aVWAP_OB_bear_606,aVWAP_OB_bear_393,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 19:00:00+00:00,63.03,63.055,62.785,62.92,27404.0,,,62.420830513294746,62.420749356913184,62.79109415415492,64.52212797094819,64.93553076598249,65.44990555271725,66.06233349621539,66.65027017356746,,62.818692195291554,62.32038261725983,62.46426604027922,63.22264934333378,63.573085215333144,64.83846788841429,65.83904926319681,66.11652702379658,66.0523383960393,66.76001838375046,67.20735481334071,67.412409209573,67.43922666954009,67.291168093664,67.1987953742932,67.16405829368765,66.85416925213231,62.79109415415492,65.44990555271725,66.65027017356746,64.4066052479742,65.56309753370152,"rgba(38, 166, 154, 0.75)",0.6154429518867487,64.105072294208,-1.9255599411366247,58.3605386038269,15.670293730468472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.952625152625153,0.9915750915750907,False,False,False,False,-0.15663827279153567,-0.14646000007981608,False,False,False,False,-568952.0,-456823.6234705453,False,False,False,False,12203.739893860416,False,False,False,False
2025-09-15 14:00:00+00:00,63.355,63.57,63.28,63.545,8647.0,,,62.43778383742415,62.432708394311874,62.79604952539042,64.5181329036841,64.93055121393674,65.4439135968189,66.05626088580395,66.6455603762681,,62.84238726171901,62.34234466993889,62.474879957838766,63.224161703302826,63.57253454644581,64.83368559858067,65.83272947296402,66.11091558116341,66.04722696456655,66.75525061340174,67.20250315309053,67.40766373660777,67.43473509997104,67.28726847730873,67.19507301118409,67.16040059358892,66.85101170997739,62.79604952539042,65.4439135968189,66.6455603762681,64.40762009170477,65.56322189127354,"rgba(38, 166, 154, 1.0)",0.6250222122179458,64.11337993594292,-0.9093755787109848,61.71530102389939,15.670293730468472,True,False,True,False,True,3.7655746716032503,0.0,0.0,0.0,0.0,0,0.9500302480338783,0.9859649122807013,False,False,False,False,-0.09077379928393245,-0.11861689968187426,False,False,False,False,-560305.0,-458427.98589735857,False,False,False,False,12148.596639692038,False,False,False,False
2025-09-15 15:00:00+00:00,63.545,63.815,63.52,63.81,12582.0,,,62.46726140861916,62.45372609033791,62.80577769812764,64.51374065879934,64.92459131298985,65.43635253468715,66.0483229646516,66.63926882908058,,62.88658023329764,62.379626695823255,62.49372746361625,63.22857850552065,63.57358290628882,64.82804643247769,65.8245582196489,66.10356030637409,66.04054202135146,66.74886301393805,67.19593677663909,67.40121562848002,67.42862809704332,67.28197863692783,67.19003207428143,67.15545046535173,66.84676620401908,62.80577769812764,65.43635253468715,66.63926882908058,64.41113018716165,65.5651572753576,"rgba(38, 166, 154, 1.0)",0.6401157201125326,64.12691003923067,-0.4950824191209525,65.38853814725819,15.670293730468472,True,False,True,False,True,5.833228134996876,0.0,0.0,0.0,0.0,0,0.9510987684134271,0.9833373581260558,False,False,False,False,-0.05945712915993967,-0.08903701442090697,False,False,False,False,-547723.0,-459812.4047206553,False,False,False,False,12155.316071634796,False,False,False,False
2025-09-15 16:00:00+00:00,63.815,64.0,63.655,63.98,13585.0,,,62.50156951108709,62.47849944232097,62.817898548614835,64.51001069683936,64.91908169512297,65.42903025348599,66.0404082062503,66.63288373251422,,62.93799925324622,62.422325114488515,62.51608157941648,63.234830661840746,63.575985155884766,64.82290538172134,65.8164837198625,66.09620883085361,66.0338709975836,66.74236596385518,67.18920602428267,67.39458610063754,67.42234575883022,67.27654539660145,67.18486071167318,67.150374654066,66.8424335438844,62.817898548614835,65.42903025348599,66.63288373251422,64.41617276077946,65.56820052051344,"rgba(38, 166, 154, 1.0)",0.6593137300213365,64.14074615825906,-0.2438082978400342,68.65241171737482,11.382572513724952,True,False,True,False,True,7.122925801182326,0.0,0.0,0.0,0.0,0,0.9531894251758434,0.9873878243997084,False,False,False,False,-0.03886197010330298,-0.06394949226210497,False,False,False,False,-534138.0,-460964.73953118775,False,False,False,False,12177.48171393503,False,False,False,False
2025-09-15 17:00:00+00:00,63.98,64.015,63.7,63.81,14968.0,,,62.53653236559871,62.50412660673062,62.8304891020943,64.50571576271655,64.91286646363851,65.42085293171183,66.0316075203517,66.6257895274553,,62.98683150355066,62.46552305582838,62.53924942220583,63.2411967942446,63.57827277458287,64.81708762338371,65.8074975856851,66.08803200551742,66.02644412082844,66.73515024959148,67.18173983062152,67.38723462687054,67.41537820188312,67.27051470680523,67.1791185777612,67.14473781594349,66.83761555357067,62.8304891020943,65.42085293171183,66.6257895274553,64.42099753503719,65.57068379111024,"rgba(38, 166, 154, 1.0)",0.6726349156338717,64.15167060060737,-0.5079584670168243,68.53170400937591,11.510727672269084,True,False,True,False,True,5.589569205517492,0.0,0.0,0.0,0.0,0,0.9572483953009571,0.9777158774373251,False,False,False,False,-0.03500456837266901,-0.04947703031738699,False,False,False,False,-549106.0,-462331.2707012468,False,False,False,False,12220.745563331386,False,False,False,False
2025-09-15 18:00:00+00:00,63.81,64.0,63.745,63.865,14475.0,,,62.56934842039764,62.52851548805475,62.8427068847967,64.50178946155005,64.90708095248499,65.4131651352897,66.02327270136931,66.61903266894652,,63.03069207043017,62.50567878921955,62.56136765557499,63.247512037474536,63.58068186313045,64.81168825506555,65.79900900495969,66.08027974425386,66.0194020943887,66.72827425837214,67.17461213983769,67.38021074754027,67.40871909456617,67.26475078240034,67.17363128539836,67.13935147879363,66.83301487074017,62.8427068847967,65.4131651352897,66.61903266894652,64.42561396411121,65.57287506894978,"rgba(38, 166, 154, 1.0)",0.6871349514043801,64.16082830715034,-0.43052431919773193,68.79242131391821,12.185484534428973,True,False,True,False,True,6.01479772706907,0.0,0.0,0.0,0.0,0,0.9564164648910414,0.9795399515738492,False,False,False,False,-0.03307626508005976,-0.04127664769872337,False,False,False,False,-534631.0,-463452.1967368864,False,False,False,False,12255.695244520046,False,False,False,False
2025-09-15 19:00:00+00:00,63.865,63.94,63.725,63.865,28883.0,,,62.628979525250294,62.573749644646675,62.865636217295204,64.49377357139957,64.89543448397163,65.39778948604678,66.00662865684743,66.60551893500495,,63.10396065436966,62.57787344648394,62.602519025105515,63.259217750028455,63.5849396259243,64.80079648189968,65.78206038617769,66.06478723991813,66.00531455679182,66.71452517167161,67.16036701535768,67.3661731648458,67.39540661089451,67.2532179222215,67.16264836160259,67.12856928103277,66.82379506155497,62.865636217295204,65.39778948604678,66.60551893500495,64.43343881505781,65.57565716211062,"rgba(38, 166, 154, 1.0)",0.7008169814163336,64.17451235000374,-0.4416450488659953,68.96623285027974,12.87117770520917,True,False,True,False,True,6.01479772706907,0.0,0.0,0.0,0.0,0,0.954071740184198,0.9831555986427527,False,False,False,False,-0.03821899263380721,-0.03974782016626529,False,False,False,False,-534631.0,-464555.744074299,False,False,False,False,12513.48291514764,False,False,False,False
2025-09-16 14:00:00+00:00,63.93,64.34,63.78,64.2,13150.0,,,62.65981259424635,62.597389958054315,62.878450015127825,64.49163984447404,64.89152221378167,65.39205758058937,66.00004699194639,66.5999922414153,,63.14349775661496,62.61453836384849,62.62418512015213,63.26673071659332,63.58876201499639,64.7972600128139,65.77547581339955,66.05863233040182,65.99973483968948,66.70887888284508,67.15443338563189,67.36029389266818,67.38982540690185,67.24839641038687,67.15806675825431,67.12407525820247,66.81998544490213,62.878450015127825,65.39205758058937,66.5999922414153,64.43886392995441,65.57839837695899,"rgba(38, 166, 154, 1.0)",0.72242662272738,64.1835314185989,0.02279619947964475,71.12021583435418,15.381168842706941,True,False,True,False,True,8.594854973928118,0.0,0.0,0.0,0.0,0,0.9501860520945867,0.9771936142119786,False,False,False,False,-0.008988575161551465,-0.024368197663908377,False,False,False,False,-521481.0,-465438.30618167424,False,False,False,False,12523.351397083336,False,False,False,False
2025-09-16 15:00:00+00:00,64.2,64.22,64.055,64.08,13043.0,,,62.68938605886871,62.62030425662416,62.891019079485126,64.48961002531591,64.88773704129781,65.38647351556548,65.99360371956521,66.59456015125187,,63.18018820229583,62.64947912769812,62.64523137023666,63.27415380249173,63.59258254153856,64.79384639685377,65.76904104912659,66.05260186610727,65.99426673391741,66.70332763780844,67.14859321359658,67.3545042081263,67.3843279027909,67.24364640943118,67.15355330808435,67.11964817069338,66.81623356660278,62.891019079485126,65.38647351556548,66.59456015125187,64.44408673099679,65.58089561808234,"rgba(38, 166, 154, 1.0)",0.7393081560145367,64.19183133593245,-0.1512648481186936,70.68739624144138,15.381168842706941,True,False,True,False,True,7.467484872058293,0.0,0.0,0.0,0.0,0,0.958188153310105,0.9795746725940161,False,False,False,False,0.0009630288781979409,-0.011702584392855219,False,False,False,False,-534524.0,-466509.4022098653,False,False,False,False,12531.407964570417,False,False,False,False
2025-09-16 16:00:00+00:00,64.08,64.12,63.8,63.865,13880.0,,,62.715554814129476,62.640944519540604,62.90209001818511,64.48638097338151,64.88276474761449,65.37970232770131,65.98610543014351,66.58836397886236,,63.20899958012182,62.68033721294093,62.66418064320261,63.28016618340342,63.59514057540956,64.78924001606866,65.76146611800915,66.0455991029323,65.98789668823102,66.69701393704045,67.14201475183447,67.3480052522528,67.3781587038697,67.23830105707768,67.14846517130228,67.11465394846977,66.81197197207737,62.90209001818511,65.37970232770131,66.58836397886236,64.4477383511948,65.58185946554376,"rgba(38, 166, 154, 0.75)",0.7501266439622369,64.19722450952791,-0.44289122670416226,67.36633624267733,15.381168842706941,True,False,True,False,False,5.483113864078131,0.0,0.0,0.0,0.0,0,0.9501813784764211,0.9925030229746062,False,False,False,False,-0.02183226787700521,-0.016767426134930215,False,False,False,False,-548404.0,-467779.08589653403,False,False,False,False,12552.316368220489,False,False,False,False
2025-09-16 17:00:00+00:00,63.86,63.915,63.76,63.875,10316.0,,,62.73308840656142,62.65495981327349,62.909549896210876,64.48367150512117,64.87880188516776,65.3744409671539,65.9803568643154,66.58364237046706,,63.226835788796045,62.70094403343206,62.677055157086755,63.284032194808624,63.596575600644925,64.7855394328614,65.75563762819021,66.04023283717642,65.98300858127516,66.69220776195856,67.13702408949104,67.34308071918312,67.37348404526652,67.23424563989387,67.1446021750657,67.11086121439031,66.80872695717179,62.909549896210876,65.3744409671539,66.58364237046706,64.44981396353388,65.58200552098191,"rgba(38, 166, 154, 0.75)",0.7610680498987228,64.20013382660844,-0.4272072998619537,65.24095058355547,20.33192458773999,True,False,True,False,False,5.562413319822131,0.0,0.0,0.0,0.0,0,0.9474066892874456,0.9978187106156078,False,False,False,False,-0.03757604674837975,-0.027171736441654982,False,False,False,False,-538088.0,-468869.1465803087,False,False,False,False,12517.64479662017,False,False,False,False
2025-09-16 18:00:00+00:00,63.86,63.975,63.8,63.945,14564.0,,,62.75814917260735,62.67511459458504,62.920506636386385,64.48022393580781,64.87356398417822,65.36734819497615,65.97250806656513,66.57714172241931,,63.25253266269058,62.730205576199936,62.69561794728538,63.28993933724578,63.599021163047,64.7806778252801,65.74771218965819,66.03289617352155,65.97632787186933,66.68558475704756,67.13012506286638,67.33626428717744,67.36701127080646,67.22863234286767,67.13925736301653,67.10561444799148,66.80424528261878,62.920506636386385,65.36734819497615,66.57714172241931,64.45306953844067,65.58245091536412,"rgba(38, 166, 154, 0.75)",0.7727535765625159,64.20472468704763,-0.3361028598573144,64.48234590425704,19.389210609184275,True,False,True,False,False,6.12361915649041,0.0,0.0,0.0,0.0,0,0.9480914174568444,0.9979333819596394,False,False,False,False,-0.03114820764523845,-0.029159972043446718,False,False,False,False,-523524.0,-469716.50864883105,False,False,False,False,12549.371233881873,False,False,False,False
2025-09-16 19:00:00+00:00,63.94,63.96,63.75,63.815,48840.0,,,62.83055544685591,62.734877975481815,62.953244454793634,64.46768061453304,64.85524990809263,65.34301863613418,65.9458009075498,66.5550455197367,,63.31880891505545,62.81385417726072,62.750841636500994,63.306951585046306,63.60527317774524,64.76357620779999,65.7207022753225,66.00791597332105,65.95354089321707,66.6630885899772,67.10674071496979,67.31317213243841,67.34507588069975,67.2095801240714,67.12110393879455,67.08778931571405,66.78898173678604,62.953244454793634,65.34301863613418,66.5550455197367,64.46068418289721,65.58099983968945,"rgba(38, 166, 154, 0.75)",0.7811220158231842,64.21487290460956,-0.5119211806982047,61.96893241082698,16.813033925375464,True,False,True,False,False,4.899868710713527,0.0,0.0,0.0,0.0,0,0.9438038596917107,0.9975725209370065,False,False,False,False,-0.03532597716786047,-0.03224297460565359,False,False,False,False,-572364.0,-471307.94262326777,False,False,False,False,13112.016641108512,False,False,False,False
2025-09-17 14:00:00+00:00,64.26,64.645,63.92,64.445,13573.0,,,62.858015799454186,62.75736317870266,62.96677456103438,64.46696929283668,64.85270465835791,65.33857846172815,65.94021544767838,66.55007677177093,,63.34966645447812,62.84505178688138,62.77179726204687,63.31570039119163,63.610473141406025,64.76142634910256,65.71527314275868,66.0026378961218,65.94875847279258,66.65798557963494,67.10127726369815,67.30771609485791,67.33988273438051,67.2050959846075,67.11685054569574,67.08362022763323,66.78547550494615,62.96677456103438,65.33857846172815,66.55007677177093,64.46633727144541,65.58345228424905,"rgba(38, 166, 154, 1.0)",0.8032072533860519,64.22288167456767,0.27653924251299167,65.21282045376776,16.813033925375464,True,False,True,False,True,9.766071467408949,0.0,0.0,0.0,0.0,0,0.9499581989728895,0.9753971097575537,False,False,False,False,0.019584208660812504,-0.006329382972420543,False,False,False,False,-558791.0,-472664.26909422484,False,False,False,False,13119.163669928535,False,False,False,False
2025-09-17 15:00:00+00:00,64.445,64.69,64.26,64.485,14269.0,,64.47833333333334,62.88848922636497,62.78239084770811,62.982157761901334,64.46703378800485,64.85078290745511,65.33460672670347,65.9349003064716,66.54520997179802,,63.38452685590844,62.87948673053663,62.79517954166671,63.32599311051977,63.616911612144015,64.75993552032524,65.71019316087383,65.99759378761526,65.94420037348547,66.65297090750455,67.0958499760998,67.30227427742274,67.33469920966004,67.20062905039391,67.11262017101357,67.07947629173485,66.78201289063607,62.982157761901334,65.33460672670347,66.54520997179802,64.47376720774898,65.58673843926711,"rgba(38, 166, 154, 1.0)",0.825888617798481,64.16789970963362,0.38395043052131833,67.60084288465637,12.566973104609389,True,False,True,False,True,10.0581431397523,0.0,0.0,0.0,0.0,0,0.9579361296472835,0.9787893231649183,False,False,False,False,0.04432861644010311,0.018999616733841283,False,False,False,False,-544522.0,-473778.3424416012,False,False,False,False,13136.990589774603,False,False,False,False
2025-09-17 16:00:00+00:00,64.48,64.49,64.18,64.195,4365.0,,64.43382598118136,62.89649678469445,62.789060733202106,62.98621157739412,64.46672407643358,64.8499010723621,65.3331310847833,65.93307098598103,66.54358930372659,,63.392986432907556,62.888514921425376,62.801411867041004,63.32859226621027,63.618431930557165,64.75917700203506,65.7084090747504,65.99586527633686,65.94263165359698,66.65130785835892,67.09407402064187,67.30050203851523,67.33301205029211,67.19917033415884,67.11123563116413,67.07811885686736,66.78086853299942,62.98621157739412,65.3331310847833,66.54358930372659,64.47022351108428,65.58731233810933,"rgba(38, 166, 154, 1.0)",0.8390515076158972,64.16792075541632,0.03227363795652831,65.25746270929731,12.566973104609389,True,False,True,False,True,7.331101553178961,0.0,0.0,0.0,0.0,0,0.9501999272991645,0.9958802859566215,False,False,False,False,0.026329032498903365,0.022664324616372324,False,False,False,False,-548887.0,-474942.8177525841,False,False,False,False,13000.99073566957,False,False,False,False
2025-09-17 17:00:00+00:00,64.195,64.285,64.14,64.24,9704.0,,64.36117463006093,62.91313743923939,62.80302917509007,62.99467741085076,64.46578349579652,64.84771894084088,65.32965701673774,65.92885442653913,66.53988840016781,,63.40987848691919,62.907240691928884,62.81446957782242,63.3339226435403,63.621453352183046,64.75726189309144,65.70427335097236,65.9918855109348,65.93901468453522,66.64751496462206,67.09004024273811,67.29648252789127,67.3291859670003,67.19585848262939,67.1080898883905,67.0750338146186,66.77826028209319,62.99467741085076,65.32965701673774,66.53988840016781,64.46488010392481,65.58822743305359,"rgba(38, 166, 154, 0.75)",0.852875332820344,64.16863946538734,0.08367053409397088,64.05910788820648,12.566973104609389,True,False,True,False,False,7.672887570873648,0.0,0.0,0.0,0.0,0,0.9517837574576893,0.9968342871058072,False,False,False,False,0.010593774876177017,0.01662904974627467,False,False,False,False,-539183.0,-475938.7895703735,False,False,False,False,12949.874600232832,False,False,False,False
2025-09-17 18:00:00+00:00,64.24,64.535,63.755,63.9,4130.0,,64.32328857131124,62.919251856409375,62.8082374916698,62.997784939922475,64.46512715301786,64.84656110617487,65.32797469366274,65.92690031264051,66.53820954679384,,63.415498778590674,62.91411079903675,62.81933722470218,63.33577080495875,63.62239330009199,64.7562112320295,65.70233293916658,65.99004613083551,65.93733841910637,66.64579918152812,67.0882323357011,67.29468708960137,67.32747762503821,67.19437628251391,67.10667981795537,67.07365010290246,66.77708318063155,62.997784939922475,65.32797469366274,66.53820954679384,64.4614817412892,65.5882956026112,"rgba(38, 166, 154, 0.5)",0.8596627088417022,64.16803570006238,-0.3117917030779721,59.34447136654701,14.703381448477941,False,False,True,False,False,4.574199974776253,0.0,0.0,0.0,0.0,0,0.9442634817227652,0.9908312221015798,False,False,False,False,0.0019260659629289198,0.009277557854601794,False,False,False,False,-543313.0,-476983.35097238317,False,False,False,False,12813.132358368755,False,False,False,False
2025-09-17 19:00:00+00:00,63.9,64.045,63.755,63.86,9388.0,,64.22535741590214,62.93080240224889,62.81827384622604,63.00362185100835,64.46299062639625,64.84335107936681,65.32363524083037,65.92205390671938,66.53412994519819,,63.42453388102374,62.92707307429667,62.82871057133254,63.33892556359117,63.623664989361565,64.75322879960697,65.69746556812869,65.98549582896271,65.93318102158968,66.64164122474583,67.08389121466121,67.29039051769661,67.32339117706415,67.19082245928283,67.10329362299409,67.07032516647988,66.7742373345894,63.00362185100835,65.32363524083037,66.53412994519819,64.45157959043293,65.58766305972985,"rgba(38, 166, 154, 0.5)",0.8656809692609753,64.16471298252301,-0.3519922388765752,55.792172064812554,11.453293912415027,False,True,True,False,False,4.217755229047924,0.0,0.0,0.0,0.0,0,0.9371311574129835,1.0055401662049857,False,False,False,False,-0.029395330932748483,-0.010058886539073345,False,False,False,False,-552701.0,-478157.268011571,False,False,False,False,12760.029531107224,False,False,False,False
2025-09-18 14:00:00+00:00,63.54,63.7,63.14,63.205,6993.0,,64.09980664906139,62.9344830434834,62.82192305887412,63.00529975143684,64.4599323747294,64.83963622757736,65.31921517027995,65.91750796405917,66.53048299236542,,63.42346076571534,62.93121418891946,62.83208766461182,63.338965523559736,63.622681611796054,64.74964861786698,65.69278401478944,65.98125304768787,65.92928343781028,66.63794853382274,67.08012203383275,67.28669201780994,67.31987771693848,67.18774973134649,67.10035455220252,67.06743493897406,66.77172661498936,63.00529975143684,65.31921517027995,66.53048299236542,64.43647635909633,65.58548735368667,"rgba(239, 83, 80, 1.0)",0.8643936999241429,64.15668443919336,-1.1009849323021152,48.36366852820248,4.7346113855916485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228659990462569,1.010729613733905,False,False,False,False,-0.08953259137932462,-0.04979573895919898,False,False,False,False,-559694.0,-479421.40339123656,False,False,False,False,12670.618220547422,False,False,False,False
2025-09-18 15:00:00+00:00,63.205,63.28,63.02,63.11,10657.0,,63.927316769177345,62.93716317905586,62.82519096944827,63.006267044792395,64.45442254397751,64.83321183593964,65.31179775505441,65.91004274146944,66.52457261944565,,63.41743505953685,62.934246625366406,62.835074739013926,63.33766445204578,63.620050569855906,64.74340870312484,65.68504442833796,65.97429574631565,65.92288098392814,66.6319758756102,67.07406761331296,67.28076679934053,67.31425057078688,67.18281884364283,67.09563220562464,67.06278880362454,66.76767133104664,63.006267044792395,65.31179775505441,66.52457261944565,64.41444282870673,65.58118078532438,"rgba(239, 83, 80, 1.0)",0.8625922486247297,64.14374016751208,-1.198411148674496,42.87061224116785,-0.00969154077160539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224964063248684,1.0219214183037848,False,False,False,False,0.03000899250208962,-0.00989337322855468,False,False,False,False,-570351.0,-480831.1645789693,False,False,False,False,12639.399333407151,False,False,False,False
2025-09-18 16:00:00+00:00,63.125,63.265,63.05,63.24,7642.0,,63.84283495661325,62.9394968516262,62.827850076817406,63.00720582042801,64.45064356319936,64.82876514487704,65.30662728714022,65.90480701783054,66.52040730787284,,63.41398507628892,62.93687281893715,62.837518450319386,63.33696361118786,63.61836825488548,64.73909749017919,65.67962797727047,65.96941229008678,65.91838723972754,66.62776453879641,67.0697906518204,67.27657774018758,67.31027130450065,67.17933249957619,67.09229405006212,67.0595048071134,66.76480753927811,63.00720582042801,65.30662728714022,66.52040730787284,64.40318200293387,65.57826919648338,"rgba(239, 83, 80, 1.0)",0.8615079488582945,64.13675814335896,-1.0409168534630227,40.783431775486264,-1.693739657777769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396126091910371,1.0143056083048483,False,False,False,False,0.031708723633508844,0.010907675202477082,False,False,False,False,-562709.0,-482100.5883839465,False,False,False,False,12561.920273974481,False,False,False,False
2025-09-18 17:00:00+00:00,63.22,63.305,63.045,63.08,10253.0,,63.75017478241022,62.942039859534034,62.83094748957922,63.00815839128296,64.44544288568109,64.82268645650821,65.29959415349686,65.89770682489012,66.51476554333138,,63.40870054426071,62.939733706885235,62.840357199010505,63.3357783011217,63.615916428726266,64.73319654210313,65.6722769139774,65.96278948454294,65.91228971149458,66.62206228886096,67.06400577214343,67.27091377283426,67.30489069376253,67.17461584259964,67.08777664284199,67.05506022448672,66.76092783809466,63.00815839128296,65.29959415349686,66.51476554333138,64.39016848741267,65.57419364163216,"rgba(239, 83, 80, 1.0)",0.8618258012567228,64.12818064981045,-1.2162326171738886,38.32270853144348,-3.951299016933447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415144936789684,1.0076618567232787,False,False,False,False,0.03567549233073766,0.023291583766607372,False,False,False,False,-572962.0,-483509.2924400093,False,False,False,False,12526.12306042449,False,False,False,False
2025-09-18 18:00:00+00:00,63.08,63.14,63.01,63.09,12476.0,,63.65714652617837,62.94410286559466,62.83388771393939,63.008764945393175,64.43886506533572,64.81507197045978,65.29084800938425,65.88891876859867,66.50779745025487,,63.40107232808525,62.94205954722667,62.84303377262756,63.333887160380115,63.61257165614121,64.72579107938405,65.66316672671344,65.954592419201,65.90473731344301,66.61502296408982,67.05687625798225,67.26393724669884,67.2982628450785,67.16880145932018,67.08220568026772,67.04957823675414,66.75613570551435,63.008764945393175,65.29084800938425,66.50779745025487,64.37615592390432,65.56892543522989,"rgba(239, 83, 80, 1.0)",0.8618930923860478,64.11827018891039,-1.1930368139553602,36.81816082875502,-5.484406761090234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940315748941086,1.0050057758952633,False,False,False,False,0.01301959175661482,0.018155587761611094,False,False,False,False,-560486.0,-484702.7297665208,False,False,False,False,12525.345958712482,False,False,False,False
2025-09-18 19:00:00+00:00,63.09,63.18,62.85,62.91,20778.0,,63.52999682195413,62.944975137120075,62.836705114606055,63.0083660846703,64.42725374712103,64.80181470603814,65.27578186746258,65.87388710710849,66.49591833760282,62.98,63.38540343320738,62.94307914003418,62.845534995844304,63.329582506667464,63.606064118128366,64.71286340461353,65.64755368727769,65.94057237039739,65.89180613723555,66.60303141515564,67.04476181486869,67.25209321404448,67.2870100252355,67.15891859617453,67.07273091849399,67.04025265826488,66.74796599117235,63.0083660846703,65.27578186746258,66.49591833760282,64.35496654707596,65.41606802371199,"rgba(239, 83, 80, 1.0)",0.8612833657026696,63.966378318709914,-1.2265165690830238,34.57188393100631,-7.832231692009991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344367462150376,1.0053887605850647,False,False,False,False,-0.0005660490976409777,0.008794769331985058,False,False,False,False,-581264.0,-486199.803723629,False,False,True,False,12653.294083383606,False,False,False,False
2025-09-19 14:00:00+00:00,63.255,63.515,63.19,63.43,12035.0,,63.51511973265956,62.950989801547266,62.8426876031728,63.01131382497691,64.42244032709823,64.79588297506206,65.26864338218553,65.86644001469216,66.48984964982785,63.12609885309684,63.385254260861444,62.94975030342087,62.851111660949876,63.32992358068024,63.604715183378495,64.7071638607923,65.63993118552915,65.93359647368592,65.88538581328768,66.5968814806868,67.0384621905186,67.2458997071701,67.28111929168989,67.15375917119923,67.06779513344246,67.03539863953137,66.74374863485161,63.01131382497691,65.26864338218553,66.48984964982785,64.35148525680249,65.4208886347096,"rgba(239, 83, 80, 0.75)",0.8627392108546071,63.97106039428462,-0.6271424637680029,39.225321477728485,-7.832231692009991,False,True,False,True,True,0.7374691943649125,0.0,0.0,0.0,0.0,0,0.9420696695163967,0.9863468163838197,False,False,False,False,0.0759950019769101,0.04239488565444758,False,False,False,False,-569229.0,-487487.0780845029,False,False,False,False,12643.708128602464,False,False,False,False
2025-09-19 15:00:00+00:00,63.43,63.56,63.36,63.505,14263.0,,63.51094145436757,62.959469560133186,62.85085773333974,63.015651262722464,64.417315580661,64.78939186002164,65.26068169888345,65.85801227954651,66.4829105012269,63.23180828164387,63.38744361187318,62.95912098674633,62.858755813171015,63.33111658542161,63.60381093710592,64.70095870965768,65.63134689755731,65.92568907928107,65.87811100803641,66.5898413269234,67.03122075055532,67.23876803183862,67.2743333235831,67.1478188959866,67.06211546804766,67.02981426705388,66.73890735322182,63.015651262722464,65.26068169888345,66.4829105012269,64.34947021454472,65.42338785153916,"rgba(239, 83, 80, 0.75)",0.8646656021860071,63.974856965100216,-0.5433973132646225,43.03209991416705,-14.795055152762593,False,True,False,True,True,1.3375307511280958,0.0,0.0,0.0,0.0,0,0.9492957746478876,0.9806658130601786,False,False,False,False,0.10052592155457106,0.07146040360450932,False,False,False,False,-554966.0,-488533.26292040205,False,False,False,False,12668.813428934209,False,False,False,False
