date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_875,aVWAP_peak_870,aVWAP_peak_865,aVWAP_peak_846,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_814,aVWAP_peak_803,aVWAP_peak_793,aVWAP_peak_776,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_764,aVWAP_peak_755,aVWAP_peak_749,aVWAP_peak_730,aVWAP_peak_718,aVWAP_peak_707,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_664,aVWAP_peak_656,aVWAP_peak_648,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_607,aVWAP_peak_595,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_562,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_537,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_426,aVWAP_peak_417,aVWAP_peak_390,aVWAP_peak_381,aVWAP_peak_376,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_339,aVWAP_peak_331,aVWAP_peak_324,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_127,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_93,aVWAP_peak_75,aVWAP_valley_884,aVWAP_valley_872,aVWAP_valley_864,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_703,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_611,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_525,aVWAP_valley_516,aVWAP_valley_512,aVWAP_valley_504,aVWAP_valley_495,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_458,aVWAP_OB_bull_884,aVWAP_OB_bull_849,aVWAP_OB_bull_467,aVWAP_OB_bull_458,aVWAP_OB_bull_56,aVWAP_OB_bear_883,aVWAP_OB_bear_793,aVWAP_OB_bear_730,aVWAP_OB_bear_154,aVWAP_OB_bear_75,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 00:00:00+00:00,62.471728878,63.3537040095,62.4479401344,62.4479401344,4073,,,,,,63.391450642986335,62.414875992804724,59.52913200387615,60.79554512757268,62.14734215678454,63.51294198789235,63.583808215746465,63.60700723495561,63.625118920327985,63.01442061578475,62.793054726183584,64.40339087528517,64.91639609510307,65.59025292471917,65.8143282916942,67.03186674571633,67.74580657449833,67.69644794344384,67.55862058762645,67.22084594011902,66.33666239893394,66.09188402305938,65.99783982844853,65.69241280380446,65.3827572074341,64.82122100744125,64.45947791984347,64.39383495564124,64.12676445887051,63.91381818616052,63.76729252575903,63.427717736198204,63.246884786079114,63.16742223566102,63.03578206522729,62.75711732997143,62.56177450869251,62.1760457571639,61.679674719660355,61.61481992092383,61.4492456012471,61.417219002027664,61.37772901816179,60.985873781939624,60.946013838510964,60.760113588266904,60.72585542663804,60.69078934763485,60.66929305232046,60.638111222103156,59.770416235182665,59.79686970409406,59.843183450954754,59.83244965093232,59.75182167722012,59.749433072213094,59.74137036262034,59.69399870770937,59.58048601556937,59.28412006500009,59.22734923214986,60.095968128593796,60.27277297998849,60.38311597652065,60.45198364794556,60.84324585017546,60.905155330579156,61.559730090221905,,,,,,60.984815547113804,60.0168609734493,60.08017170818732,60.56310377468983,60.991271062822236,63.41421425558877,63.5759668071353,63.343090427585174,62.80815002348471,62.643309710935895,64.70198422960067,65.00476397272566,65.68736600700213,66.22449400441388,66.7333501956781,67.61617748396856,67.46345943352465,66.39097533729726,66.04696946102236,65.86420949262028,65.41906239930424,65.28936536564224,64.43315956597628,64.1924694893417,63.73138232347299,63.4998718023208,63.38777531746496,63.322248063238014,63.28891703263085,63.22537911799432,63.04838534130108,62.68790848545567,62.66168096134394,62.44659960859122,,,62.68790848545567,62.44659960859122,62.9031882928834,,62.14734215678454,64.40339087528517,60.095968128593796,61.559730090221905,66.21632109858591,60.97199447133502,62.37276292032736,61.62118681957146,"rgba(38, 166, 154, 0.75)",3.708368413025433,64.17223903513757,-0.4585601989178366,57.38855515295874,4.730636744009345,True,False,True,False,False,0.0,66.7155559298795,0.0,0.0,0.0,0.0,0,0.8579786707835382,0.9297924296950649,False,False,False,False,0.06029828820006123,0.07442565016130726,False,False,False,False,-245643,-262145.7454533459,False,False,False,False,3174.4141252146624,False,False,False,False
2025-05-09 00:00:00+00:00,63.1803149248,63.1803149248,62.647009118,62.647009118,860,,,,,,63.35809160492634,62.433214036475505,59.567087510337885,60.81339608620618,62.15248609808042,63.51068944113047,63.581551927253635,63.604708569111345,63.622833382256765,63.01438619464311,62.79358776475509,64.40094801903811,64.9133214998015,65.58672728249773,65.81060448435836,67.0274582259531,67.74148933538595,67.69244887526835,67.55492391286997,67.21768128624873,66.33443406851046,66.0898644705192,65.99589695832148,65.69071114187345,65.38128859712302,64.82014419213824,64.45865926064775,64.39306109317602,64.12616609781978,63.91335205856372,63.76690882576932,63.42751282225496,63.246773393437756,63.1673494708174,63.03576763234351,62.75722144067234,62.56195920854721,62.176385170129294,61.6802018832242,61.615369148796255,61.44984745316566,61.417827638178316,61.37834792435373,60.986606205054386,60.946756640068386,60.76090837113655,60.726658389455835,60.691600407043836,60.670108950110865,60.63893389517173,59.77141845870995,59.79784939233298,59.84413772569335,59.83340054282845,59.75277768344627,59.75038691182453,59.742316215358315,59.694946827131936,59.58145334078734,59.28514030376319,59.228348126853646,60.09669422877822,60.27344846018365,60.383756703105824,60.45260206989374,60.84374180055319,60.905634763796854,61.56004973909861,,,,,,61.01836766565784,60.0576082463242,60.108698213469125,60.58394956752712,61.00640084067598,63.41231516361821,63.57359572878834,63.3419640947774,62.8086561611602,62.64414059281606,64.69914850826056,65.00162396080106,65.68375811143102,66.2205522794133,66.72912575066924,67.61237073342329,67.45993576016515,66.38870003951646,66.04498664467373,65.8623715572913,65.41756787677028,65.28796288440492,64.43235923019184,64.19182693503065,63.73101799676602,63.49962993752838,63.387590768919196,63.32209656703116,63.28878249051184,63.22527852451881,63.04836540500361,62.6880413452036,62.66182468668149,62.446831146260855,,,62.6880413452036,62.446831146260855,62.90320945586426,,62.15248609808042,64.40094801903811,60.09669422877822,61.56004973909861,66.21571898162463,60.992551616365525,62.377653159190224,61.637862440104776,"rgba(38, 166, 154, 0.75)",3.7079358829360722,64.17388953048541,-0.2679589499532185,57.252508294352396,4.730636744009345,True,False,True,False,False,0.0,66.7169581935685,0.0,0.0,0.0,0.0,0,0.8568299119998815,0.9374299384553393,False,False,False,False,0.06078976499098198,0.06760770757614462,False,False,False,False,-244783,-261464.8534747833,False,False,False,False,3083.65278697095,False,False,False,False
2025-05-12 00:00:00+00:00,63.1826042182,64.1002126978,63.0300178423,64.1002126978,1791,,,,,,63.37014375744237,62.494502442709624,59.65320921957222,60.85686723283724,62.168384832272885,63.51002389772521,63.580397661612864,63.60339562130723,63.621428046835256,63.01692583626426,62.79698242153317,64.39746216873407,64.90840079080246,65.58064663799486,65.80407764421601,67.01929718452985,67.73334672266118,67.68491297678494,67.54797849831529,67.2117846039017,66.33040769709966,66.08625859285162,65.99244580507087,65.68774666351334,65.37879426271459,64.81844154938534,64.45746582440661,64.3919556188965,64.12540372558409,63.912845812452474,63.76656510472011,63.42752294823627,63.24695440860151,63.167597639923926,63.03613071852039,62.75782197959493,62.56272269752991,62.17746288581423,61.68165914500588,61.61686984989363,61.45145012937346,61.41944123027285,61.37998016808432,60.98845862607725,60.94862885734895,60.7628826385898,60.72864810800597,60.693605307089086,60.67212287328183,60.64096034253754,59.77378442130625,59.80016445104532,59.84639670599474,59.83565060634769,59.75503311515236,59.75263704279896,59.744546875181946,59.69717908627589,59.583722062599826,59.287511668374925,59.23066629044308,60.09843143557858,60.275078200035274,60.38531155935978,60.45410858159369,60.844981917854994,60.90683951921879,61.560915610150325,,,,,,61.09934219071927,60.15101913392008,60.17502244172252,60.63384567979064,61.04390071963266,63.41255587840385,63.572434723322644,63.34261840384489,62.812048109217905,62.64794423812388,64.69477984277545,64.99653251372574,65.67748965880322,66.21347992792785,66.72138225257487,67.6052093903108,67.45332985628868,66.38457894749787,66.0414548987022,65.85913266057335,65.41502100832557,65.28560261132996,64.4312016412619,64.19097971678352,63.73071287298901,63.49956718811653,63.387640623665234,63.32221045136142,63.28892796603516,63.225477957673796,63.048717644056886,62.688699927727505,62.66250531317984,62.4476897376618,,,62.688699927727505,62.4476897376618,62.9034464003373,,62.168384832272885,64.39746216873407,60.09843143557858,61.560915610150325,66.21463544855752,61.05424401233925,62.404615583184956,61.67884239641957,"rgba(38, 166, 154, 0.75)",3.707553277892878,64.18371210740438,-0.2700184769221547,57.16514108551168,4.730636744009345,True,False,True,False,False,0.0,66.72712820930151,0.0,0.0,0.0,0.0,0,0.8624767333769281,0.9346562195350677,False,False,False,False,0.08576929279824116,0.07668850018719289,False,False,False,False,-242992,-260740.42784832124,False,False,False,False,3032.960520815226,False,False,False,False
2025-05-13 00:00:00+00:00,61.6419098201,62.6569625671,61.4227348692,62.6569625671,16461,,,,,,62.518546141790914,62.28347594979125,60.03589961649123,60.99565231123096,62.141719217669134,63.386222567160694,63.465543585400866,63.48915196111847,63.50967986728375,62.95892141881235,62.75586827329491,64.3173077623446,64.81915821540832,65.48754129991275,65.70799577902326,66.91466907421157,67.6337697647601,67.59236737535512,67.46185886099465,67.13680600441367,66.27461507041856,66.03468329353443,65.9424144522325,65.6425753726595,65.33832480194789,64.78585799286812,64.43036027264785,64.36581048722212,64.10305806698167,63.893420006202234,63.74889674560246,63.4136400325933,63.235375570312875,63.157049399499805,63.02683276083627,62.75097703040868,62.557511333870934,62.175356893303466,61.68336506144477,61.61905091965205,61.454802592412484,61.42299655696126,61.38379324017836,60.99479650816919,60.95520549607997,60.77058776283743,60.736545070109855,60.70169479471732,60.68032856873335,60.64933137815621,59.78636384596024,59.81241034659113,59.85823512233764,59.84746893934534,59.76707272701882,59.76465413638328,59.75647931675435,59.70922797380796,59.59621843512911,59.3011898645922,59.24414595160069,60.10703462341261,60.282768126702145,60.392400126085654,60.46081778897341,60.84962905755747,60.911195262262076,61.56237717687644,,,,,,61.289397746163566,60.50674203561952,60.44312156918996,60.81014623223179,61.151090627836204,63.29148772988283,63.451270844485926,63.2577069954343,62.769315989519455,62.61668548708462,64.60879357849201,64.90678498502513,65.58320126027249,66.11519310785587,66.61949167190099,67.51676853033403,67.37085924319949,66.3278407287818,65.99061902740353,65.81120360019422,65.37403418067862,65.24645386894827,64.4044918220116,64.1676422605245,63.71344876815425,63.484895750847464,63.374202259016265,63.30950390453653,63.27662527024696,63.214195243909074,63.03930182000403,62.682439656914106,62.6564635976627,62.44341893088733,,,62.682439656914106,62.44341893088733,62.89940307635502,,62.141719217669134,64.3173077623446,60.10703462341261,61.56237717687644,66.19924971288818,61.11037270031365,62.28952641883169,61.77512047260551,"rgba(38, 166, 154, 0.75)",3.7112341371638675,64.13058683938586,-0.6705793618259049,54.319684763174,8.724539399785698,True,False,True,False,False,0.0,66.732153926411,0.0,0.0,0.0,0.0,0,0.8374314421664368,0.9609472315468469,False,False,False,False,0.03466649096450937,0.05567749557585113,False,False,False,False,-259453,-260689.9404817204,False,False,False,False,3559.5503043126682,False,False,False,False
2025-05-14 00:00:00+00:00,60.6514420925,60.9648762071,60.337808909,60.9648762071,1704,,,,,,62.4124271913831,62.22494621740723,60.04653009692327,60.99100677755354,62.12613296982536,63.36452915407086,63.44568775447585,63.46950339654485,63.49052084078526,62.946502995337795,62.74584990391385,64.30513368932732,64.80636849532993,65.47488584675693,65.6951224292959,66.90142729138492,67.6214379314392,67.58087749819302,67.45111231760808,67.12733047853321,66.26728221781066,66.02781463955378,65.9357151681816,65.6364095694123,65.3326757105007,64.78107332020822,64.42620706027854,64.36176900294568,64.09946236452876,63.890172706032075,63.74585282896538,63.41103139471682,63.2330658570603,63.154880521749064,63.02480922152358,62.74922950519368,62.55594395078283,62.17412855756487,61.68255768411392,61.61829898659491,61.454191278490164,61.42241477263824,61.38324530605009,60.99455144409393,60.95498986374247,60.77050472747585,60.73648603560201,60.701660097647824,60.680308669959636,60.64933277624798,59.78689150729771,59.81291479226568,59.858706492342314,59.84794342500532,59.76758452563491,59.7651658061477,59.75699015114836,59.70975939326935,59.59680556451462,59.30191923991682,59.24487921144849,60.10730250727694,60.28294782124691,60.392524932761454,60.46090882440823,60.8495393129717,60.911078206140495,61.56197932131732,,,,,60.6513757362,61.27422921217666,60.5097124207636,60.44640559351565,60.80790283340232,61.144749294984344,63.26968923857685,63.430339620800005,63.241844191734906,62.75901238853489,62.60813765227978,64.59619728185062,64.89402621486967,65.5704667556568,66.10231423285339,66.60644463490056,67.5057553814271,67.36053185144235,66.32040413452494,65.9838314638363,65.80473376323604,65.36832883301939,65.24094842493938,64.40038494577688,64.1639266022711,63.71045071516578,63.48219580072449,63.37164613695406,63.30703528359003,63.274207793216476,63.211926663536,63.03726458931489,62.68075681815618,62.654804673850485,62.441954289951745,,,62.68075681815618,62.441954289951745,62.898459003800326,,62.12613296982536,64.30513368932732,60.10730250727694,61.56197932131732,66.1971991214337,61.04669116272148,62.26009544477301,61.441800493802425,#000000,3.714092275766069,64.11720265071196,-0.9331379785110787,50.898992387584755,5.403299041647507,True,False,False,False,False,0.0,66.7233900903945,0.0,0.0,0.0,0.0,0,0.8357384837666504,0.9719597369947864,False,False,False,False,0.0065546991746258405,0.031116097375238485,False,False,False,False,-261157,-260708.2565412608,False,False,False,False,3486.7836257121717,False,False,False,False
2025-05-15 00:00:00+00:00,62.5673815245,62.7166832622,60.5468313417,60.5468313417,1763,,,,,,62.386392041061725,62.21488195291663,60.07983611893662,61.004123090901416,62.12417939944598,63.35296295724484,63.434802263728145,63.458650309809876,63.47986702036629,62.94094993375584,62.74191810841929,64.29704770573724,64.79730817818175,65.46535099474903,65.68526700371753,66.89060632412138,67.6110818918837,67.57123919997653,67.44213558876996,67.11950644003636,66.26145670566606,66.02243023867373,65.93049239459982,65.63169582678161,65.32845479144137,64.77768002987291,64.42338737537773,64.35904991561016,64.09714132574724,63.8881575908743,63.74402233678295,63.40959902386015,63.23187448911389,63.15379675013846,63.023857167781216,62.74853637693248,62.55542346667799,62.17393650391593,61.68276883693852,61.61856032995834,61.454576276998814,61.42282104842703,61.383678721295446,60.995251638094146,60.9557152789523,60.7713495354731,60.73735111084016,60.70254550897668,60.68120635461165,60.650247919256294,59.78825182331415,59.81423946566447,59.859987695699296,59.84922239908181,59.7688867599155,59.766465607004896,59.758280809598325,59.71106227860057,59.598155864792425,59.30339488925546,59.246333346188784,60.10823702531526,60.2837850061452,60.393297946071094,60.461641331120624,60.850051491402716,60.9115592840126,61.56215169115121,,,,,61.30849943638339,61.29029954716295,60.53954696526344,60.47044116257884,60.824266898131256,61.1551021266949,63.25845729674794,63.41892885001532,63.2337205164814,62.75492883916771,62.60516080493192,64.58749061526504,64.88490221812287,65.56080344011315,66.09219698549136,66.59592200876867,67.4965392372868,67.3519318556184,66.31447973255257,65.97852446635663,65.79973124083045,65.3640536182644,65.23686612629086,64.39760668881837,64.16150182003537,63.70866275125947,63.480680496838254,63.37026048162801,63.305726498198155,63.272941306848544,63.21076617338206,63.03630011580087,62.68012546768323,62.65419642794915,62.441533264250175,,,62.68012546768323,62.441533264250175,62.8980443147956,,62.12417939944598,64.29704770573724,60.10823702531526,61.56215169115121,66.19557311404512,61.139270515304354,62.25697851675565,61.53319278537225,#000000,3.714205605883992,64.11426506247427,-0.416477627281517,51.72666620642059,5.403299041647507,True,False,False,False,False,0.0,66.719846187138,0.0,0.0,0.0,0.0,0,0.8524831730337004,0.9453743799335528,False,False,False,False,0.09481768230505866,0.06296688984014857,False,False,False,False,-259394,-260656.7170690545,False,False,False,False,3419.1842678411062,False,False,False,False
2025-05-16 00:00:00+00:00,64.2914184564,64.2914184564,62.9356591441,62.9356591441,2388,,,,,,62.48805373699343,62.289970205722625,60.1671646751703,61.0560338567369,62.148694813396965,63.35826889875943,63.43873623339956,63.46228448117763,63.48319096302427,62.94763900739303,62.749156522274035,64.29493541030158,64.7932196652263,65.45942634535817,65.67872232854835,66.88161269462218,67.60178693806515,67.56261691738582,67.43419943801828,67.11281435962749,66.25704465678578,66.0185390747534,65.92679353850599,65.62860246819912,65.32594717139787,64.77616276984745,64.42249047821753,64.3582597981026,64.0967661500508,63.888089455573095,63.744153508626866,63.41016667620022,63.23263397682123,63.15462678414261,63.024828858906034,62.74980631177549,62.556900218421546,62.17581413900527,61.685128961490946,61.620974286807595,61.45711463394325,61.42536990025539,61.386248762816166,60.99809106596197,60.958578538733484,60.774339375358,60.74035938342957,60.705571754537765,60.68424322185021,60.653299389985634,59.791709956833934,59.817626294823526,59.86329731390814,59.85251820103868,59.77218369629365,59.76975469192637,59.76154111570876,59.71432118910232,59.601458772436665,59.3068244151582,59.24968314544189,60.110807276224875,60.286211318269046,60.395622687733415,60.46390016513254,60.85194586118,60.91340588380556,61.563544009411196,,,,,62.340784014899,61.370582930514985,60.62999811087814,60.54214048585107,60.881986711101156,61.20140923263753,63.26504793388592,63.42325615879538,63.23881191349518,62.762236543697895,62.6126054959759,64.58417977540168,64.88054152333265,65.55461368236864,66.08479815768035,66.58752202191847,67.48834993668434,67.34439475016968,66.309950246378,65.97472544187389,65.79629719633141,65.3614801005144,65.23452670147458,64.39675310442901,64.16102619763868,63.70884184521517,63.48115853406932,63.37087640638907,63.306419633062674,63.27367081015493,63.211544445222884,63.03725842430749,62.68146894774004,62.655567980494936,62.44313127628634,,,62.68146894774004,62.44313127628634,62.89859782256843,,62.148694813396965,64.29493541030158,60.110807276224875,61.563544009411196,66.1943538004092,61.33883510889133,62.3011508626696,61.7069006973204,"rgba(38, 166, 154, 1.0)",3.7149544198893194,64.13002656704528,0.04344384105782012,54.479096404266386,5.403299041647507,True,False,True,False,True,1.2473266044470819,66.7200365510425,0.0,0.0,0.0,0.0,0,0.901722023385491,0.9271297979586313,False,False,False,False,0.20576126392065805,0.1343640768804033,False,False,False,False,-257006,-260513.55169379746,False,False,False,False,3378.7456691022394,False,False,False,False
2025-05-19 00:00:00+00:00,64.5276138054,64.5481179107,63.4432850521,63.4432850521,1605,,,,,64.1730055894,62.56372522737097,62.34670304456483,60.22874105615101,61.09392249206101,62.167954992040066,63.3641972517465,63.4435024036321,63.466813631927444,63.48744968402735,62.953739480936065,62.755439867391864,64.29455825325499,64.79144537615551,65.45628335573788,65.6751425089316,66.87625713772042,67.5961169090673,67.55736125418657,67.42937813736445,67.10878857123747,66.2544961320081,66.01633065282667,65.92471088766129,65.62691582664873,65.3246435948445,64.77550787339938,64.42223317251796,64.35807063848438,64.09684069402121,63.88835734715516,63.7445491413619,63.4108430762449,63.23342331156636,63.15545464506911,63.025747468055734,62.750918910288334,62.55814844047767,62.17732624354941,61.68695743816463,61.62283724266015,61.45905606029251,61.42731623699231,61.38820750844089,61.00021991553452,60.96072218283377,60.77656389549299,60.74259522755129,60.707818549931226,60.68649644914292,60.655561368489145,59.79422211647596,59.82008791251683,59.8657049679724,59.85491532542866,59.77457805393902,59.772143249136406,59.76390844667745,59.71668549642328,59.60385026860097,59.309295908595686,59.252095231900014,60.11268711511171,60.28799309392114,60.39733455067515,60.46556648262641,60.85335972096215,60.91478700448927,61.56461583102681,,,,,62.73498182013682,61.4286726679231,60.69408826385331,60.59334278513935,60.9237912357598,61.23546770440624,63.271917484111476,63.428405404544606,63.2440594394893,62.76859655346802,62.6189053771192,64.58296017453064,64.87856343778836,65.5512825407887,66.08058717239193,66.58258670602633,67.48336759806817,67.33982743619012,66.30732495700533,65.972577285257,65.79438811459359,65.360133241225,65.23333359440505,64.3965233409767,64.16103807846767,63.7092684900028,63.48177747525218,63.37158343397438,63.307175308469,63.27444843438707,63.21234368424922,63.038168456318054,62.68262971322709,62.65674720709756,62.444459298518765,,,62.68262971322709,62.444459298518765,62.89910120956533,,62.167954992040066,64.29455825325499,60.11268711511171,61.56461583102681,66.19365095916439,61.84540755681742,62.42271900712081,61.788833420734335,"rgba(38, 166, 154, 1.0)",3.716312948042631,64.14220208233105,0.10370809144906273,56.59277581993561,1.8367889832967847,True,False,True,False,True,1.5345454123414122,66.72294123814099,0.0,0.0,0.0,0.0,0,0.907734143726057,0.917937055496415,False,False,False,False,0.22535301355512552,0.1798585452177644,False,False,False,False,-255401,-260313.0594705113,False,False,False,False,3309.1870154119556,False,False,False,False
2025-05-20 00:00:00+00:00,63.8092733783,63.9807713076,63.6268266549,63.9807713076,1914,,,,,63.973184963460476,62.62685584009387,62.397302368453744,60.29312878019059,61.132669179423836,62.18632783023745,63.36799468253255,63.4462839506181,63.46936899685563,63.4897750580253,62.958767237708074,62.760937550791596,64.29276132478435,64.78809364717235,65.45148800023706,65.66985702192551,66.86903392064119,67.58865667415638,67.55043697326947,67.42300066982756,67.10340314162178,66.25093011693708,66.01318044737835,65.92171420672994,65.62440261844631,65.32259821300492,64.7742536731091,64.42147573226794,64.3573987622995,64.0965015296493,63.8882646846617,63.74461625873886,63.411260074871024,63.23399550426233,63.15608432589056,63.02649083029069,62.75190125954146,62.55929638583613,62.1787950712182,61.688812718652635,61.624735769878924,61.461054718435896,61.42932360513668,61.390232081399304,61.002461360582764,60.96298285719781,60.778926351507586,60.7449725780422,60.71021043820119,60.68889693555698,60.65797369119494,59.79696312802628,59.82277236440206,59.86832804561758,59.857527561691185,59.77719176854111,59.77475077261876,59.766493270669116,59.71926954160587,59.606469869957365,59.312017563740156,59.25475409444858,60.11472396330284,60.28991504023126,60.39917552051605,60.46735493254268,60.854857788250314,60.916246956031145,61.56571298915039,,,,,62.95358740064552,61.486011400896295,60.75979229380018,60.64646999570787,60.96679427234148,61.27012271482678,63.27668982058976,63.43146979951902,63.24779610846754,62.77414192121029,62.62459161482391,64.58022027707064,64.87499816109748,65.54627773119182,66.07462718967597,66.57583420830053,67.47678836382529,67.33376810668577,66.3036652152584,65.96950063509894,65.79160283023965,65.35803523829568,65.23142252742612,64.3958006181277,64.16061822240613,63.70937399229796,63.482122604721454,63.372039190375,63.30769310533791,63.274995583396674,63.212931229486244,63.03890107877431,62.6836709561262,62.65781091995192,62.44570430291912,,,62.6836709561262,62.44570430291912,62.899528019557835,,62.18632783023745,64.29276132478435,60.11472396330284,61.56571298915039,66.19266117107502,61.89204163040607,62.42796844937633,61.84886721229086,"rgba(38, 166, 154, 1.0)",3.7165931505088903,64.15303493124388,-0.092493727191208,56.67725942328483,1.958910986393228,True,False,True,False,True,0.6206252402512007,66.71361805500051,0.0,0.0,0.0,0.0,0,0.9108933776396639,0.9251344905484368,False,False,False,False,0.25223939447592264,0.21604896984684352,False,False,False,False,-257315,-260195.4885108834,False,False,False,False,3254.4737991212905,False,False,False,False
2025-05-21 00:00:00+00:00,60.56673824,62.875938449,60.5568843254,62.875938449,2746,,,,,62.816052578068344,62.53892043186285,62.346862874070794,60.31931307772322,61.136697197013575,62.17281348819933,63.34318700577105,63.42325095569417,63.44650146754909,63.467396931358714,62.945118302479905,62.75029426589053,64.27723802436952,64.77132290794407,65.43439439680428,65.65233790680843,66.8504138149932,67.57104296864094,67.53401782142295,67.4076630866176,67.08993752882287,66.24067749148256,66.00363217949935,65.9124236149337,65.61592392614976,65.31490619690479,64.76788140907647,64.41604260314966,64.35213116678322,64.09189199069955,63.88416559284026,63.74082028669805,63.408115655421916,63.23127237384332,63.153554958599884,63.02417836750057,62.750008006978554,62.55767978025522,62.17770211415139,61.688366494074415,61.62437241268061,61.460898657376966,61.42920733162374,61.39016362134393,61.0028400312257,60.96340443311955,60.779545853680915,60.74562684217219,60.71089978261915,60.68960753837757,60.65871472658585,59.79846766297807,59.82423052116787,59.86972590554739,59.858926087302926,59.77863788572905,59.776194859372495,59.76792945327062,59.72073150293617,59.608012969989254,59.31377128051596,59.25649381206774,60.11568738015265,60.29073219975218,60.399898764158856,60.46801956513066,60.85520576127294,60.91654883476836,61.565549777567895,,,,,62.58645707993663,61.48089925822751,60.776652690604934,60.66238677835188,60.97447383179658,61.271319531188446,63.25207274578565,63.407296156306415,63.22969115136256,62.76317132907583,62.615774571827366,64.56388298777749,64.85819324179721,65.52901915700929,66.05687261910265,66.55760821742497,67.4610607700052,67.31904437272226,66.29325496347391,65.9600757475094,65.78266249847418,65.35025700938245,65.22395065560764,64.39043589252672,64.15583433718082,63.70564712555872,63.47884194204983,63.36897233528906,63.30475471526967,63.272130142991,63.21026423405113,63.03656817103533,62.681876861763136,62.65605370165624,62.44424630763981,,,62.681876861763136,62.44424630763981,62.898470696710326,,62.17281348819933,64.27723802436952,60.11568738015265,61.565549777567895,66.18977320120005,61.69094309610577,62.262137201050415,61.801444759024754,#000000,3.7295411788768105,64.14028244791636,-0.9581726106567813,52.09196016837953,1.958910986393228,True,False,False,False,False,0.0,66.6867400889635,0.0,0.0,0.0,0.0,0,0.8968907289501512,0.9079953293441807,False,False,False,False,0.1397569048846825,0.17790293736576301,False,False,False,False,-260061,-260190.2144516331,False,False,False,False,3234.5336501361417,False,False,False,False
