date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_871,aVWAP_peak_861,aVWAP_peak_849,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_783,aVWAP_peak_767,aVWAP_peak_753,aVWAP_peak_726,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_698,aVWAP_peak_693,aVWAP_peak_686,aVWAP_peak_670,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_602,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_561,aVWAP_peak_556,aVWAP_peak_549,aVWAP_peak_540,aVWAP_peak_529,aVWAP_peak_516,aVWAP_peak_505,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_436,aVWAP_peak_431,aVWAP_peak_424,aVWAP_peak_418,aVWAP_peak_412,aVWAP_peak_406,aVWAP_peak_391,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_272,aVWAP_peak_264,aVWAP_peak_260,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_232,aVWAP_peak_226,aVWAP_peak_219,aVWAP_peak_210,aVWAP_peak_200,aVWAP_peak_190,aVWAP_peak_153,aVWAP_peak_145,aVWAP_peak_130,aVWAP_peak_124,aVWAP_peak_108,aVWAP_valley_887,aVWAP_valley_856,aVWAP_valley_844,aVWAP_valley_832,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_712,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_680,aVWAP_valley_675,aVWAP_valley_653,aVWAP_valley_648,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_609,aVWAP_valley_604,aVWAP_valley_585,aVWAP_valley_579,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_545,aVWAP_valley_536,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_460,aVWAP_OB_bull_856,aVWAP_OB_bull_759,aVWAP_OB_bull_712,aVWAP_OB_bull_690,aVWAP_OB_bull_666,aVWAP_OB_bull_579,aVWAP_OB_bull_552,aVWAP_OB_bull_545,aVWAP_OB_bull_465,aVWAP_OB_bear_849,aVWAP_OB_bear_774,aVWAP_OB_bear_726,aVWAP_OB_bear_717,aVWAP_OB_bear_529,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,19.640479941,20.0934094154,19.640479941,19.9772304796,7207,,,,,,,,,,21.684708368863415,22.33925592390042,23.315229289490066,25.057690603472842,26.816517017532625,27.27700107227216,27.431063160911314,27.77001749917537,27.900985196099832,27.943092205968316,27.850243420821457,27.419808558314546,26.4680378284261,26.100900306538318,26.000328996129692,25.906686738021957,25.83203501433848,25.77040187115537,25.537383962656964,25.394454127729425,25.328150275063614,25.195268299345372,24.993236152012404,24.75039529825664,24.61019894951945,24.451411467261863,24.24674022166544,23.851352024183434,23.591429265055336,22.92631226205468,22.687264668729345,22.54343337567421,22.225560850479653,21.99170117830323,21.916002398016882,21.785889936609262,21.519199455685257,21.369587560707977,20.989184910722344,20.734703787475343,20.520639753792544,20.42081186801818,20.35014044577051,20.27276072284212,20.20052655149743,20.271595211415203,20.33204865666024,20.39190804611479,20.41456238725231,20.433867710063605,20.4419058746084,20.536947052516517,20.55066322586998,20.5771815513885,20.63951758437416,20.71256215088514,20.78546353367903,22.02677029111411,22.862982895459496,23.702840138411954,23.972011214518446,24.889661911083227,,,,,,,20.19330137823278,22.390511495464054,22.35586387579227,22.27528113780519,23.502568531759213,25.94973036879137,26.5784010584528,27.57709676076662,27.903129087403215,27.876669418714584,27.6208440969903,27.473111870018315,26.67970412023157,26.62039641529468,26.307170369290155,26.052081972441663,25.95669122413222,25.85307250171462,25.617294364408135,25.56502881188137,25.508311290260167,25.243624893684956,25.08077005973518,24.89749729163805,24.6848219195018,24.530803769116194,24.30564897595842,23.94537921268424,23.39842535060549,23.283630170556634,,22.390511495464054,25.94973036879137,27.57709676076662,27.898532529351225,25.56502881188137,25.243624893684956,25.08077005973518,23.39842535060549,,20.19426486214169,23.315229289490066,25.057690603472842,24.75039529825664,22.257090000163426,25.21143536695228,23.852844325883037,"rgba(239, 83, 80, 1.0)",5.523378111289396,24.549866436547937,-0.8888376635873431,33.81053198727054,-9.6405061505763,False,True,False,True,False,0.0,23.5302483551465,0.0,0.0,0.0,0.0,0,0.8756890033591647,1.084670683149908,False,False,False,False,-0.34282825441539394,-0.3347814574723064,False,False,False,False,-835388,-659086.1486522914,False,False,False,False,23432.119772824688,False,False,False,False
2025-02-10 00:00:00+00:00,19.3136338301,19.590957803,19.2244939816,19.590957803,5331,,,,,,,,,,21.622712252239207,22.30724609065965,23.298555898177096,25.0410748948802,26.798254012226344,27.258642437012153,27.41278860576775,27.75214332693235,27.885328952762052,27.928608738893715,27.836926891241156,27.40786149079516,26.458577353080166,26.09227129447794,25.99193580750453,25.898522447868878,25.82404750613131,25.76255918328432,25.530003296156377,25.38734833619459,25.321175670213233,25.18853812679708,24.98685166911348,24.74440671184625,24.604439769575418,24.445909338532882,24.24157311100906,23.846786983442883,23.58723743319579,22.922979870394876,22.684228473537516,22.540570381439757,22.223068407068176,21.989467142515036,21.913850622067926,21.783876807646873,21.517465357238258,21.36800825642248,20.98796633982703,20.73370961403282,20.51982672910222,20.420084741170257,20.34947392852214,20.272159122947947,20.19999570240183,20.2710316499233,20.33145637317753,20.391288509194684,20.41393525680481,20.433235585440755,20.441272262482283,20.53630682523724,20.55002264699762,20.576533763016712,20.638853147883612,20.711870433548544,20.784748012734802,22.025585265379075,22.86149136691298,23.701059920053886,23.97015028770832,24.887538590513483,,,,,,,20.12413870278872,22.34911540246962,22.32611879356392,22.25221608549614,23.487818512007756,25.931929618890067,26.56026282428166,27.55900283896605,27.886173501615307,27.86018007533745,27.60833304953182,27.461003044241185,26.66975443645708,26.610581049503526,26.29807131684561,26.043566477299066,25.948402884180485,25.845033353811253,25.609763419642903,25.55759615590849,25.500985179249792,25.236806596514104,25.074238747755267,24.89126920467675,24.678940156965112,24.52517215717919,24.300384463545615,23.940671980553127,23.394491216607936,23.27984395738615,,22.34911540246962,25.931929618890067,27.55900283896605,27.883547626902292,25.55759615590849,25.236806596514104,25.074238747755267,23.394491216607936,,20.085787667397184,23.298555898177096,25.0410748948802,24.74440671184625,22.220990217175263,25.186427189736843,23.823825347307995,"rgba(239, 83, 80, 1.0)",5.453925102714544,24.536084776448988,-0.9575582443825007,32.09642811876649,-11.504518913363924,False,True,False,True,False,0.0,23.553721125561495,0.0,0.0,0.0,0.0,0,0.8815111025337314,1.0943114640560576,False,False,False,False,-0.34282825441539394,-0.3388048559438502,False,False,False,False,-840719,-666209.0055678878,False,False,False,False,22722.27193859627,False,False,False,False
2025-02-11 00:00:00+00:00,19.4423913889,19.5810533754,19.3730603957,19.491913527,7422,,,,,,,,,,21.544957758538995,22.265136507895587,23.27609858201793,25.01846461248106,26.773280025027788,27.23351198947409,27.387764481682993,27.727648185656435,27.863854665698224,27.90873504946119,27.818651310114287,27.391471307906578,26.445613362352645,26.08045346976589,25.98044285588144,25.88734466699096,25.81311317085739,25.75182427074237,25.519905503120256,25.37762960191682,25.311637758257426,25.17933734279844,24.97812794667833,24.7362294706361,24.596579068568015,24.438403268966432,24.23452898469806,23.840573287429713,23.581538535648757,22.918467151795465,22.680124301887577,22.536705079307072,22.219714027462295,21.986469073857798,21.91096593717476,21.781183222541408,21.515156073001958,21.36591188153109,20.986366535148218,20.732418652020144,20.518784820521326,20.419160409644366,20.348632362099558,20.27140611033785,20.19933763812534,20.270326277382033,20.3307098438105,20.390502871958883,20.41313830743079,20.432430898659426,20.440465115422416,20.535485062511697,20.549199621010054,20.575699951000445,20.637994492243756,20.710972791858676,20.783816022729827,22.02399264918094,22.85946999200308,23.69863491331485,23.96761217547512,24.884632923303148,,,,,,,20.0546922723323,22.295012793039813,22.28690410337135,22.221685247583284,23.467899210232527,25.907641564043843,26.535473227914146,27.53421739991241,27.862925441130265,27.837569390301685,27.591165772485706,27.444390124799234,26.65611595922801,26.59712781200053,26.28560564961493,26.03190505269054,25.93705432627655,25.834027930976625,25.599458302273295,25.547426640865293,25.490962646746564,25.227484264334205,25.06531236625731,24.88276138671062,24.670910332944672,24.517487483015184,24.293206074803273,23.9342622148394,23.389148005369712,23.274704961845526,,22.295012793039813,25.907641564043843,27.53421739991241,27.862990359468146,25.547426640865293,25.227484264334205,25.06531236625731,23.389148005369712,,19.989104501687837,23.27609858201793,25.01846461248106,24.7362294706361,22.17654830937647,25.15335776784686,23.78794072730371,"rgba(239, 83, 80, 1.0)",5.347442645923875,24.517786905132212,-0.9491257508111784,31.56275491481364,-12.27557422045846,False,True,False,True,False,0.0,23.579553538200997,0.0,0.0,0.0,0.0,0,0.8746683977520306,1.0905890321940679,False,False,False,False,-0.335605719567425,-0.33720528775563763,False,False,False,False,-833297,-672761.4759377746,False,False,False,False,22122.261274337594,False,False,False,False
2025-02-12 00:00:00+00:00,18.9966921467,19.3037294025,18.8374289508,19.1848762712,10854,,,,,,,,,,21.41982811176209,22.196855464701017,23.24016238105881,24.983253917125314,26.734983314612432,27.195082206962237,27.34952833317808,27.69028003623241,27.831087942063828,27.87840320151987,27.790732963804047,27.36636123958136,26.425606660485,26.062155334999723,25.96263046602444,25.870004551426803,25.796137799038917,25.735147815209377,25.504179668889826,25.362469599951297,25.296748236147888,25.16495108917718,24.964452633993183,24.723368234690263,24.58419028847337,24.426544303683954,24.223361949115624,23.83064962453729,23.572386115370257,22.911089590263582,22.673360250015868,22.530300077476824,22.214078198863913,21.981369930118916,21.906037907697893,21.776543703881895,21.511098935457184,21.362179438352452,20.98338927569419,20.7299118266717,20.51665937105354,20.417218605570827,20.346821218419535,20.26973545362522,20.197828407827043,20.26876037461798,20.329092153702167,20.388836318910172,20.411460324132545,20.430746961638615,20.438780223828534,20.533815247259856,20.547533165124296,20.574022868413834,20.63629252806549,20.709220976583463,20.782022437412444,22.021285813933677,22.856153358244715,23.69474256841557,23.96356014357422,24.8800607053283,,,,,,,19.919928449144475,22.20824620384278,22.223208356122278,22.171606170773366,23.436105108868865,25.87015726784723,26.497398113392354,27.496372490789234,27.827470353896533,27.80307566499166,27.564900559102462,27.41894819115678,26.63510532109474,26.576392569794173,26.266341003358843,26.01384064826885,25.919458138605542,25.816945906275617,25.583423557970946,25.531593919339546,25.475348989446985,25.212916563767017,25.051335169200282,24.86940752797496,24.658268996790827,24.505361473351297,24.281837652438362,23.924044549856198,23.380527413385604,23.266389524121152,,22.20824620384278,25.87015726784723,27.496372490789234,27.83161436044494,25.531593919339546,25.212916563767017,25.051335169200282,23.380527413385604,,19.81402630647449,23.24016238105881,24.983253917125314,24.723368234690263,22.10199253078421,25.101246720704047,23.72787777009757,"rgba(239, 83, 80, 1.0)",5.287153293956231,24.488806848678397,-1.038765928776164,30.303621351917762,-13.765786193203851,False,True,False,True,False,0.0,23.6041379428755,0.0,0.0,0.0,0.0,0,0.8642036683646865,1.1073908132941408,False,False,False,False,-0.34282825441539394,-0.34001677108551576,False,False,False,False,-844151,-679482.6337441364,False,False,False,False,21680.36867534396,False,False,False,False
2025-02-13 00:00:00+00:00,19.2343984092,19.3730603957,18.338047711,19.3136338301,7704,,,,,,,,,,21.33615526451461,22.14917125482549,23.21463941372142,24.958245613043818,26.707805689478743,27.167810632482713,27.32239299998591,27.663756026529597,27.807809349442596,27.85684443458965,27.770880039924567,27.348493364840813,26.41134893080481,26.049107104420663,25.94992625344581,25.8576349129042,25.784026577682294,25.723248396729304,25.492953643332346,25.351644467894143,25.286114792754763,25.1546742698431,24.95467957003614,24.714172059014754,24.575329018931843,24.41805867244248,24.215367090497534,23.823536801939674,23.56582055240115,22.905783566188195,22.668489901051487,22.525684759823452,22.21000939698327,21.977682537605364,21.902472162806294,21.773183087307466,21.508152636932685,21.359464356631996,20.9812118529223,20.72806946566025,20.515088873824322,20.41577938623366,20.345475542044493,20.26849042865856,20.1967000817863,20.267593200811586,20.32788916302493,20.387599573785764,20.410216010891975,20.429498986073565,20.43753184602963,20.53258133346419,20.546302172253068,20.57278487918561,20.635038094132007,20.707931956493308,20.780704691041922,22.01932619175485,22.853763207982265,23.691945743900437,23.96065067593341,24.876784142271017,,,,,,,19.83867887872347,22.148227640154452,22.17861433595578,22.13629891218461,23.41348862759282,25.84355140373789,26.470376534203236,27.46951263168263,27.80229494116142,27.778578288270886,27.54621610883555,27.40084567329173,26.620137162110225,26.561619263636878,26.252608485245656,26.000957940788084,25.906907076054583,25.804759111376818,25.5719787237651,25.52029218004005,25.464202427167365,25.202511164433503,25.041348198681067,24.859862237604755,24.649228686667506,24.496686487339716,24.273699925353302,23.91672311065781,23.374339188770794,23.26041781067605,,22.148227640154452,25.84355140373789,27.46951263168263,27.809317790676555,25.52029218004005,25.202511164433503,25.041348198681067,23.374339188770794,,19.71714382922102,23.21463941372142,24.958245613043818,24.714172059014754,22.05190929095908,25.06499711182279,23.68734362052936,"rgba(239, 83, 80, 1.0)",5.210504238741341,24.468539602476977,-1.0045364044346974,30.65699788767401,-13.765786193203851,False,True,False,True,False,0.0,23.6267733164755,0.0,0.0,0.0,0.0,0,0.8674512340736599,1.0823364517016985,False,False,False,False,-0.34282825441539394,-0.3414225127504549,False,False,False,False,-836447,-685638.0990875037,False,False,False,False,21132.275786114787,False,False,False,False
2025-02-14 00:00:00+00:00,19.4423913889,19.8583773483,18.9966921467,18.9966921467,8825,,,,,,,,,,21.26414490533507,22.103786299339454,23.188849015151344,24.931994207956393,26.67870900409419,27.13850011205005,27.293192559645444,27.63513723943158,27.782647451372846,27.83352420725555,27.74940846181481,27.329216336229607,26.39607015452656,26.035168556221727,25.936367683749133,25.844444988018402,25.771121497755964,25.71057669730693,25.4810282858313,25.340163341457462,25.274845589229606,25.143800358482476,24.944365321420342,24.704499213203523,24.56602778004798,24.409173860167133,24.207024848371002,23.816170592122504,23.559059798207684,22.900419080008025,22.663606686720076,22.521083034645066,22.206010015778112,21.97410343642505,21.899026843948576,21.76996329277932,21.50538659093798,21.35694985931722,20.979284295370775,20.726507203713954,20.51382140551971,20.414651301404557,20.34444566320773,20.267565684081955,20.195888644193214,20.266726495324814,20.32697424004729,20.38663884277478,20.40924216145989,20.428516254777055,20.436546336566757,20.531580338707236,20.545299940270205,20.571770143766145,20.633994534536182,20.706842626359638,20.779575132649757,22.017417109897902,22.851347136739015,23.689052173366235,23.957623316946307,24.873321870392513,,,,,,,19.802016333759962,22.091565170438326,22.13600784143866,22.10244511152295,23.39046781411056,25.815310718134246,26.441509304122977,27.44057453603724,27.77509625433069,27.75211205530657,27.52603359616589,27.381309191383387,26.60407016025604,26.545768736831608,26.23791232697275,25.987202318478293,25.893517400677094,25.79177086189188,25.559810411898376,25.508282771649657,25.45236527167839,25.1914947198369,25.030796164298543,24.8498013709446,24.639728897405114,24.48759194179729,24.265199972423723,23.909126394412635,23.367996958814956,23.254315939618227,,22.091565170438326,25.815310718134246,27.44057453603724,27.785211397850915,25.508282771649657,25.1914947198369,25.030796164298543,23.367996958814956,,19.683649204428978,23.188849015151344,24.931994207956393,24.704499213203523,22.00991031138704,25.02928916787544,23.652487103695616,"rgba(239, 83, 80, 1.0)",5.147001016144657,24.4484715264991,-0.9726207789538945,31.93408821224474,-13.765786193203851,False,True,False,True,False,0.0,23.649517191140504,0.0,0.0,0.0,0.0,0,0.8712834547795786,1.0944272809741178,False,False,False,False,-0.281679753789365,-0.3115511332699099,False,False,False,False,-827622,-691206.0952017193,False,False,False,False,20649.63751999264,False,False,False,False
2025-02-18 00:00:00+00:00,18.6401327529,20.1951278869,18.3132866419,19.1947806988,16651,,,,,,,,,19.049515760566667,21.11661164899262,22.01045488914407,23.136268720451874,24.879734008791022,26.62157024154534,27.081079114205295,27.236026009291876,27.579181832089237,27.733422801237587,27.78788354693908,27.707343919360557,27.29134738307797,26.365848168631146,26.007512441854875,25.909441061560706,25.818227515792767,25.745451927445046,25.68535622646214,25.45723827485318,25.317225155884536,25.252314540074817,25.12202738816384,24.923664071936468,24.68502586630977,24.547267111428276,24.391212545241892,24.190107510780045,23.80113077445826,23.545185383107118,22.88922957892958,22.65334575538417,22.511365707314543,22.19745762501668,21.966364303571968,21.8915470517604,21.762920849406992,21.49922713264578,21.351282750911054,20.97476318371488,20.722700419493854,20.510593897228063,20.411702663985945,20.341695431408777,20.26502880979482,20.193596600176033,20.264347620461912,20.324516124507927,20.3841059269546,20.40669160451405,20.42595638731497,20.433984896336387,20.52904024567385,20.542764736072375,20.569218507631764,20.63140444230288,20.704176183572496,20.77684458801374,22.013290191653095,22.846288170678005,23.683113033615637,23.951439822306885,24.86634226190861,,,,,,,19.69251327897087,21.97634457095611,22.048223928457727,22.03198671125853,23.34361603412649,25.75954145789521,26.384741544035016,27.38395366912941,27.721922455913038,27.700352241181594,27.48643641239193,27.342944016536237,26.572341297407245,26.514453275781268,26.20880467304408,25.95989723012022,25.866915446906845,25.7659411176504,25.535555309628208,25.48433182907794,25.428744163706607,25.169448401775487,25.009639733490182,24.82958495402361,24.620587264868078,24.46922774204182,24.24797879267453,23.893642559267594,23.35492676977706,23.24170737426242,,21.97634457095611,25.75954145789521,27.38395366912941,27.738035099291483,25.48433182907794,25.169448401775487,25.009639733490182,23.35492676977706,,19.568440903660285,23.136268720451874,24.879734008791022,24.68502586630977,21.382739938599812,23.891407549123596,23.57761514935367,"rgba(239, 83, 80, 1.0)",5.0392735243558,24.40796602058412,-1.1445763441510062,30.924491563911374,-13.938882733728867,False,True,False,True,False,0.0,23.670308797942003,0.0,0.0,0.0,0.0,0,0.8748081409062042,1.0867828527047514,False,False,False,False,-0.29607420570868526,-0.3038126694892976,False,False,False,False,-844273,-697208.7189192991,False,False,False,False,20492.828205483125,False,False,False,False
2025-02-19 00:00:00+00:00,18.5311840493,18.862982374,18.461853056,18.5807061873,20106,,,,,,,,,18.813845783917735,20.930636380012682,21.889757621041095,23.068023137372894,24.81328172032999,26.549844523267915,27.009159190815012,27.164467902097694,27.50921632654387,27.67180631979305,27.730714596677824,27.654589381120243,27.243713590059457,26.327555461301362,25.972358456800603,25.875182097729386,25.784840455688766,25.712738495695195,25.653195212219263,25.426829675858407,25.28786069757376,25.223450138107772,25.094092418826456,24.897041135411147,24.65990583467594,24.523021058980028,24.367947738497225,24.16812751246329,23.781461039595587,23.52695077108835,22.874298306105675,22.63956112781586,22.498253032186437,22.18578724791258,21.955701463288268,21.881206125352005,21.75312302404407,21.490529819341926,21.343202792836074,20.96811672384994,20.71694899595535,20.50557197942245,20.40703835657368,20.337287985907427,20.26089879087384,20.18980349730565,20.260473158230063,20.320561802822134,20.38007696044722,20.402650888952444,20.421914425066355,20.429945956226945,20.52509488390915,20.538834965519875,20.565278520685716,20.627439438842597,20.700132497913366,20.772739403468933,22.0076000384446,22.83950625396883,23.675296846474158,23.943339586152035,24.857314096606828,,,,,,,19.53202514287793,21.82949734404138,21.934354304697614,21.939444400230144,23.282830580302864,25.68916762654905,26.313387590100653,27.313112342960853,27.65542560206291,27.63559511921939,27.436696681714146,27.29470425579424,26.532208304585666,26.474824580071683,26.17187363253657,25.92517371440422,25.833055370488022,25.73303050566051,25.50457763482544,25.45372627528386,25.39854230721377,25.141178289644543,24.982459749051635,24.803555109238648,24.595873790842848,24.44546799542164,24.22562435527611,23.873425653471678,23.33768082955365,23.225028638844016,,21.82949734404138,25.68916762654905,27.313112342960853,27.67895334871845,25.45372627528386,25.141178289644543,24.982459749051635,23.33768082955365,,19.39756990445017,23.068023137372894,24.81328172032999,24.65990583467594,21.24219801427393,23.77987703235688,23.479227416470064,"rgba(239, 83, 80, 1.0)",4.940362737056636,24.35622788681157,-1.1790720940021524,30.023931370761133,-15.075633077922348,False,True,False,True,False,0.0,23.6905556612255,0.0,0.0,0.0,0.0,0,0.885268063666476,1.0825677227056205,False,False,False,False,-0.34282825441539394,-0.32332046195234576,False,False,False,False,-864379,-703764.4162165815,False,False,False,False,20477.658471934767,False,False,False,False
2025-02-20 00:00:00+00:00,18.5906106149,18.8530779464,18.2736689315,18.8357451981,19590,,,,,,,,,18.729921271894657,20.771141749494415,21.778594419932286,23.002813013322964,24.74940464669279,26.48078535047192,26.93987157151582,27.095509196069493,27.44174040530018,27.61226474475922,27.675415274927417,27.60351453835501,27.197556837307623,26.290386321203258,25.93821364423467,25.84189996785075,25.752398836637514,25.6809463982506,25.621935845957818,25.397261082953676,25.25929984106241,25.195371967631303,25.06691160017467,24.871127434298472,24.63544404401578,24.499403802251386,24.34527887235249,24.146700791953634,23.762268895364848,23.5091474096468,22.85969339185176,22.626067213006323,22.48541036797021,22.17434296446475,21.945234407515297,21.87105139389662,21.743495296199235,21.481970506395236,21.335243247329863,20.96155011482686,20.711252563726358,20.50058528953331,20.402400181243323,20.332900376196527,20.25678194902851,20.18601706427211,20.25660985384727,20.316622399078515,20.376066494539035,20.398629852626254,20.417893047491965,20.42592793902579,20.521173598530712,20.534929661707604,20.56136414072671,20.623502643752204,20.696120488504082,20.76866906366037,22.00199887028363,22.832847152854196,23.66763502490198,23.93540256367424,24.848477705710998,,,,,,,19.41005585821851,21.69637923060494,21.829003632933944,21.852789840217053,23.224518607202672,25.62148172133692,26.244704715666987,27.244820736087316,27.591236484580747,27.573063147786467,27.38851601474853,27.2479652023699,26.493266805070316,26.43636873407256,26.13601634137117,25.89144380306193,25.800157754748103,25.701048283106907,25.474459878358125,25.423967612522606,25.369173237940362,25.113673873067224,24.956008020605392,24.778214323421913,24.571804840540093,24.422320734276163,24.203835583715076,23.853704134508956,23.320834459689138,23.20873138904938,,21.69637923060494,25.62148172133692,27.244820736087316,27.621829646260448,25.423967612522606,25.113673873067224,24.956008020605392,23.320834459689138,,19.274506187728853,23.002813013322964,24.74940464669279,24.63544404401578,21.13383737707735,23.693505152424294,23.390469292783543,"rgba(239, 83, 80, 1.0)",4.831849458506081,24.307763171050503,-1.183222408985842,29.757771577820872,-15.619757036100843,False,True,False,True,False,0.0,23.711393803810502,0.0,0.0,0.0,0.0,0,0.8740395342305686,1.096724654864962,False,False,False,False,-0.34282825441539394,-0.3330743581838699,False,False,False,False,-844789,-709294.7920512253,False,False,False,False,20442.84833578046,False,False,False,False
2025-02-21 00:00:00+00:00,18.3330954971,19.0957364227,18.3330954971,18.7292726014,23253,,,,,,,,,18.688260971304526,20.608850332826353,21.656513988251774,22.928075073204035,24.675438811923804,26.400500527221205,26.859234664762038,27.01521973694962,27.363090376522084,27.542707998999767,27.61074226171881,27.54372874690938,27.143496614426283,26.246811056850472,25.898172016249013,25.802866214569256,25.714346874624212,25.643653349683436,25.585265320818674,25.362568777819664,25.22578695157516,25.16242390325066,25.03501418915409,24.840714501719134,24.606732796283982,24.471682364333905,24.3186690800951,24.121546877002263,23.73973559600957,23.488243583896978,22.84254543393858,22.610224206117927,22.47033244740752,22.160908177440483,21.932948302152216,21.859132432641257,21.732195914215275,21.47192723982544,21.325905042588488,20.95385041400888,20.704576846645708,20.494744815188465,20.396969544421896,20.327764303567726,20.251964182624338,20.181586750334827,20.252087317155418,20.312009010931764,20.371368198246955,20.393918467232364,20.41318062502017,20.421219173328232,20.51657482172289,20.530349159115264,20.556772308489787,20.61888297420876,20.69141107350316,20.763889693654672,21.995402739075207,22.824997308478114,23.658596813081306,23.92603786091885,24.83804600847067,,,,,,,19.302197155912857,21.552527638699235,21.712749589028604,21.755990483301165,23.15736520001328,25.542958001536448,26.164899601743823,27.165268634172484,27.516336438837026,27.500070329501565,27.332097073206388,27.19322668487336,26.447621377450865,26.39129062589079,26.09397384079633,25.8518869227023,25.76157318581267,25.663533133031432,25.439124768385145,25.38905282586963,25.334714486110684,25.081397549785375,24.92496466068877,24.748472850042027,24.54355402360475,24.395150227116606,24.178257348179542,23.83054996980827,23.301054142254454,23.189595922032687,,21.552527638699235,25.542958001536448,27.165268634172484,27.555057889355975,25.38905282586963,25.081397549785375,24.92496466068877,23.301054142254454,,19.171146595394653,22.928075073204035,24.675438811923804,24.606732796283982,21.025645654066068,23.60401176330542,23.294244538050986,"rgba(239, 83, 80, 1.0)",4.75367512954341,24.253179552018835,-1.2453699282322346,28.972170847069656,-16.661323692540407,False,True,False,True,False,0.0,23.7302580290345,0.0,0.0,0.0,0.0,0,0.8871960458666333,1.0821218882461898,False,False,False,False,-0.3239214722969655,-0.3284979152404177,False,False,False,False,-868042,-715520.1727550989,False,False,False,False,20553.050361828286,False,False,False,False
