date,Close,High,Low,Open,Volume,aVWAP_OB_bull_177,aVWAP_OB_bull_96,aVWAP_OB_bull_52,aVWAP_OB_bear_159,aVWAP_OB_bear_149,aVWAP_OB_bear_111,aVWAP_OB_bear_83,aVWAP_OB_bear_14,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,14.81,16.75,14.185,15.38,8425023,,26.149962418344387,32.71730039402298,15.373409338417865,15.04685308632069,22.240401535154994,28.322154825453232,34.948755917115136,0.0,0.0,0.0,0.0,17.58077032657835,#000000,13.340084802937026,15.212032756312462,-0.0301371964460037,36.604790441695066,-15.935206739986562,True,False,False,True,True,0.0,20.66141575,8.97994675,-1,1,0.9518573396700873,1.056025178469612,False,False,False,False,-0.20992132447275771,-0.20970666427098633,False,False,False,False,-215944932,-173846405.80094185,False,False,False,False,8794308.145725075,False,False,False,False
2025-01-31 00:00:00+00:00,15.0,15.6,13.76,14.61,8907934,,25.955901905582007,32.49617984918579,15.193498319535314,15.026859732066352,22.08804591104987,28.114907023037443,34.76617439963752,0.0,0.0,0.0,0.0,17.486502256332653,#000000,13.300531495510432,15.145070380065508,-0.010907111502610001,36.90036751035687,-15.540690456542265,True,False,False,True,True,0.0,20.66141575,8.038862499999999,-1,1,0.9301174781293178,1.083966957498896,False,False,False,False,-0.26995830563434087,-0.2398324849526636,False,False,False,False,-207036998,-176304968.18605727,False,False,False,False,8802724.875671366,False,False,False,False
2025-02-07 00:00:00+00:00,14.25,15.1999,13.78,14.5,11571960,,25.705312712243995,32.21100661274475,14.970301631696262,14.970868757330077,21.889442970884275,27.84762512748361,34.529490395236394,0.0,0.0,0.0,0.0,17.350539865775172,#000000,13.122425727813587,15.035605153977682,-0.05986737286784989,36.69228334795048,-15.540690456542265,True,False,False,True,True,0.0,20.66141575,8.317599999999999,-1,1,0.9329892719436554,1.0985569220538869,False,False,False,False,-0.28472053978966394,-0.2622765123711638,False,False,False,False,-218608958,-179438597.06116414,False,False,False,False,9007853.403399413,False,False,False,False
2025-02-14 00:00:00+00:00,12.315,13.46,10.8,13.43,24752808,,25.10577672929791,31.55784217413494,13.918251144980374,14.519024427034616,21.381008441460573,27.2206649218402,33.98741296232658,0.0,0.0,0.0,0.0,16.787938007938724,#000000,13.102147037795067,14.382733264466607,-0.1578163684548744,35.526788921823794,-15.540690456542265,True,False,False,True,False,0.0,18.7936,5.4664,-1,1,0.857242339940534,1.1288430553491127,False,False,False,False,-0.34282825441539394,-0.30255238339327883,False,False,False,False,-243361766,-184173646.61218902,False,False,False,False,10174146.336480938,False,False,False,False
2025-02-21 00:00:00+00:00,10.9,13.12,10.83,12.58,11741842,,24.827746015802788,31.253918007125613,13.567816205738602,14.311214466223985,21.14406272946627,26.929770559919636,33.73282265140154,0.0,0.0,0.0,0.0,16.548256672923802,#000000,13.040668879310674,14.12407771817019,-0.24723254213480292,33.99428127649546,-13.741298495053627,False,True,False,True,False,0.0,18.7936,4.853899999999999,-1,0,0.8234928176258552,1.1466118124798863,False,False,False,False,-0.34282825441539394,-0.3226903189043364,False,False,False,False,-255103608,-189427717.82610095,False,False,False,False,10290271.941186054,False,False,False,False
2025-02-28 00:00:00+00:00,10.69,11.895,10.4,10.89,15678418,,24.457242036169063,30.849856719601767,13.133126061282445,14.021833504926079,20.82553372407197,26.54275093084359,33.39247213749907,0.0,0.0,0.0,0.0,16.227356882240393,#000000,13.113548630507564,13.78194085314457,-0.23578216242333,32.71297805584583,-15.006257855521959,False,True,False,True,False,0.0,18.075474999999997,4.219525000000003,-1,0,0.8202506170822117,1.1672523406804867,False,False,False,False,-0.34282825441539394,-0.3327592866598652,False,False,False,False,-270782026,-195453962.8760194,False,False,False,False,10689393.871468568,False,False,False,False
2025-03-07 00:00:00+00:00,11.7,11.79,9.27,10.69,20287796,,24.003770509996137,30.348436909201112,12.736081691759514,13.707119828150901,20.43894900839177,26.066716564568257,32.96547050209552,0.0,0.0,0.0,0.0,15.875182111897894,#000000,13.157442754838383,13.434930726011151,-0.13185926462595982,32.79275656863826,-15.006257855521959,False,True,False,True,False,0.0,17.5687125,3.4912874999999994,-1,0,0.8060767711913596,1.1891812885185835,False,False,False,False,-0.34282825441539394,-0.3377937705376296,False,False,False,False,-250494230,-199531019.70001796,False,False,False,False,11400386.621730156,False,False,False,False
2025-03-14 00:00:00+00:00,10.34,11.61,9.86,11.5,14412149,,23.69229850746974,30.001734293755682,12.494996482432965,13.498451156588485,20.173619473608817,25.739090220667347,32.66764428092708,0.0,0.0,0.0,0.0,15.641961102868695,#000000,13.245254463119803,13.212652403774106,-0.21688163196658422,32.20274170432462,-15.55839629216959,False,True,False,True,False,0.0,17.2674625,4.2025375,-1,0,0.8139840700585181,1.174248444314385,False,False,False,False,-0.3304784190317066,-0.3341360947846681,False,False,False,False,-264906379,-204373638.90742403,False,False,False,False,11623480.131231626,False,False,False,False
2025-03-21 00:00:00+00:00,10.39,10.87,9.65,10.38,14884392,,23.378430303506644,29.650880662949003,12.265881433336139,13.291007124485393,19.906083593336295,25.40856541817611,32.36420303739657,0.0,0.0,0.0,0.0,15.410495153748032,#000000,13.322681128791674,12.995557690414849,-0.1955730731094338,31.79791078978701,-15.996473344627717,False,True,False,True,False,0.0,16.288087499999996,4.231912500000002,-1,0,0.8005862123058809,1.2053671291740489,False,False,False,False,-0.34282825441539394,-0.33848217460003105,False,False,False,False,-250021987,-207754998.02539262,False,False,False,False,11865029.158547802,False,False,False,False
2025-03-28 00:00:00+00:00,9.16,10.6,8.92,10.52,15494498,,23.049249494116747,29.285149707107472,12.00031558988739,13.054805189842213,19.622167350478023,25.062993767053722,32.04659664964106,0.0,0.0,0.0,0.0,15.154060813075912,#000000,13.39824782244731,12.747448572469176,-0.2677550542436449,30.915407649668126,-16.897525972298688,False,True,False,True,False,0.0,15.728087499999997,3.7919125000000014,-1,0,0.7887354499837014,1.190951611550283,False,False,False,False,-0.34282825441539394,-0.3406552145077125,False,False,False,False,-265516485,-212033626.69017833,False,False,False,False,12133878.702359077,False,False,False,False
2025-04-04 00:00:00+00:00,7.47,9.23,7.185,8.88,15084550,,22.70727528985595,28.913831287539168,11.648088072797787,12.759124227964447,19.318753058260402,24.707517814760585,31.724396667919752,0.0,0.0,0.0,0.0,14.849329022139532,#000000,13.52701018583079,12.431181199297598,-0.366761104718788,29.54794264859491,-18.249265915010437,False,True,False,True,False,0.0,14.409999999999998,2.005000000000001,-1,1,0.786308644891692,1.2154916048183735,False,False,False,False,-0.34282825441539394,-0.3417417344615532,False,False,False,False,-280601035,-217112693.97238734,False,False,False,False,12352446.946628775,True,False,False,False
2025-04-11 00:00:00+00:00,8.01,8.86,6.78,7.13,20573150,,22.262762997895802,28.425951774657765,11.24788302674334,12.401391918868317,18.926836049787862,24.24370576023558,31.297205949474446,0.0,0.0,0.0,0.0,12.9658502700009,#000000,13.59347283849176,10.778165427056368,-0.20363930983243173,29.091888126336,-18.706321999924125,False,True,False,True,False,0.0,13.50875,2.1312500000000014,-1,0,0.8546198520137521,1.205000474532944,False,False,False,False,-0.34282825441539394,-0.3422849944384736,False,False,False,False,-260027885,-220291597.01146975,False,False,False,False,12961387.913545163,False,False,False,False
2025-04-18 00:00:00+00:00,7.51,8.515,7.33,8.28,15883280,,21.93517994115577,28.062771173692607,10.985238912694857,12.15391964419061,18.63962816906489,23.900703735054275,30.976385326382843,0.0,0.0,0.0,0.0,12.735680626367015,#000000,13.706321006109736,10.573401748676993,-0.22350284568057685,28.524583927386562,-19.282203602732558,False,True,False,True,False,0.0,13.196874999999999,2.648125000000001,-1,0,0.8482384284979795,1.1360173472587312,False,False,False,False,-0.33443016299675016,-0.33835757871761185,False,False,False,False,-275911165,-224411565.01062012,False,False,False,False,13177824.36439367,False,False,False,False
2025-04-25 00:00:00+00:00,8.3,8.67,7.25,7.39,24884318,,21.460612605951006,27.526518830989566,10.675974660336907,11.837758767079427,18.229467903048363,23.400275202112525,30.497025565034544,0.0,0.0,0.0,0.0,12.454340388639226,#000000,13.70375168825442,10.359993360182443,-0.15032331342869246,28.99139847453329,-19.282203602732558,False,True,False,True,True,0.0,13.196874999999999,2.71375,-1,0,0.8493531655931265,1.1126018508470152,False,False,False,False,-0.331369076492787,-0.33486332760519943,False,False,False,False,-251026847,-226383067.3802038,False,False,False,False,14044972.04110525,False,False,False,False
2025-05-02 00:00:00+00:00,8.43,8.69,8.04,8.48,14715635,,21.20117556339684,27.227619631577525,10.540687787969821,11.686563170419783,18.00859310858266,23.12470874380299,30.226707587877147,0.0,0.0,0.0,0.0,12.321382239244159,#000000,13.662507065187887,10.273776856480119,-0.13495157570151003,29.504202047937405,-19.282203602732558,False,True,False,True,True,0.0,12.909999999999998,3.8199999999999985,-1,0,0.8545022953246946,1.141433847310661,False,False,False,False,-0.29867526814705064,-0.31676929787612507,False,False,False,False,-236311212,-227118485.5001887,False,False,False,False,14094650.778801158,False,False,False,False
2025-05-09 00:00:00+00:00,8.77,10.15,7.72,8.39,23887592,,20.816670664582944,26.774004961160244,10.395325811838559,11.500219905443396,17.687754938047625,22.712575468581512,29.81130536537049,0.0,0.0,0.0,0.0,11.061041439954906,#000000,13.550857631513669,9.608002172292252,-0.06184126459593286,30.307527426816712,-19.282203602732558,False,True,False,True,True,0.0,12.909999999999998,4.16875,-1,1,0.8387967436576139,1.1356945633497875,False,False,False,False,-0.2427593589812323,-0.2797643284286787,False,False,False,False,-212423620,-226029976.94461918,False,False,False,False,14820053.832223294,False,False,False,False
2025-05-16 00:00:00+00:00,9.39,9.79,8.7,9.3,19039479,,20.537004105300753,26.436194298251028,10.323457864141702,11.389300861816919,17.45900715326348,22.410097665739446,29.497925783490327,0.0,0.0,0.0,0.0,11.017596164160853,#000000,13.336541585751203,9.654849177518177,-0.01985890988418929,31.66379816158807,-20.490356688437483,True,False,False,True,True,0.0,12.909999999999998,4.527499999999998,-1,1,0.89557372632025,1.11591934766858,False,False,False,False,-0.21584029559834692,-0.24780231201351283,False,False,False,False,-193384141,-223611766.8746474,False,False,False,False,15132603.844651198,False,False,False,False
2025-05-23 00:00:00+00:00,8.17,9.2,8.065,9.12,13074788,8.478333333333333,20.3393240626994,26.201001541937593,10.244365454533572,11.29218138341035,17.29403799913929,22.197733979634457,29.2797488923263,1.0,9.2,8.065,0.0,10.925841755847856,#000000,12.979492425770488,9.58041223378611,-0.10866466788684033,31.958040831626832,-20.190791291586734,True,False,False,True,True,0.0,12.909999999999998,4.048125,-1,1,0.8851320815316672,1.0835603947301704,False,False,False,False,-0.2693638400968387,-0.2585830760551758,False,False,False,False,-206458929,-222341186.2913402,False,False,False,False,14980173.041343702,False,False,False,False
2025-05-30 00:00:00+00:00,9.53,9.5899,8.31,8.47,14460866,8.827553070810183,20.139943336574547,25.957442804194624,10.194526922170859,11.215709090003843,17.13173916401038,21.981297202531128,29.05120497710339,0.0,0.0,0.0,0.0,10.879663529539144,#000000,12.453238604425021,9.58102541251802,-0.004097360866424724,33.69013533211173,-18.502238006171424,True,False,False,True,True,0.0,12.909999999999998,4.599987500000001,-1,1,0.8589608176535405,1.1047249707196778,False,False,False,False,-0.24145351401147386,-0.25001829503332484,False,False,False,False,-191998063,-220093547.5290187,False,False,False,False,14941705.853096021,False,False,False,False
2025-06-06 00:00:00+00:00,9.42,9.83,8.945,9.61,21751402,9.079450261500707,19.859721723145658,25.609278303370623,10.143774318396819,11.12337053178808,16.90685148730911,21.67513525344037,28.721326386961355,0.0,0.0,0.0,0.0,10.832399264674518,#000000,11.896153192683203,9.604831080480997,-0.015537046092738479,34.960712107137425,-17.290299926852043,True,False,False,True,True,0.0,12.909999999999998,5.485662499999998,-1,1,0.8603453467484866,1.1140172154211965,False,False,False,False,-0.20357102246838168,-0.22679465875085325,False,False,False,False,-213749465,-219623615.48983213,False,False,False,False,15446127.789903723,False,False,False,False
2025-06-13 00:00:00+00:00,10.415,11.12,9.3,9.63,21697324,9.445904887823678,19.61671254646366,25.29434326799993,10.151818816127486,11.082607953819869,16.719993534033822,21.405078328172436,28.417610845032772,0.0,0.0,0.0,0.0,10.848486253683406,#000000,11.432555420440544,9.707838957213916,0.06185502862481059,36.992870908725514,-15.36312175745745,True,False,False,False,True,0.0,12.909999999999998,6.0700375000000015,-1,1,0.8873257301102431,1.093014406663214,False,False,False,False,-0.1338062538521884,-0.1803004563015208,False,False,False,False,-192052141,-217581284.04614085,False,False,False,False,15909179.361021966,False,False,False,False
2025-06-20 00:00:00+00:00,10.81,11.18,10.17,10.53,14054511,9.656476586943418,19.472913361581558,25.10295742359728,10.173001539930928,11.071621174501738,16.61239738419207,21.243551664956872,28.230821669781097,0.0,0.0,0.0,0.0,10.872247491129711,#000000,11.080950563349269,9.786440628072146,0.09237108008705697,38.96996480117362,-13.522267552331897,True,False,True,False,True,0.0,12.909999999999998,6.688787500000001,-1,0,0.9226845986421076,1.0632383674972117,False,False,False,False,-0.09497203339945563,-0.13763624485048823,False,False,False,False,-177997630,-214649161.5242045,False,False,False,False,15771796.519464782,False,False,False,False
2025-06-27 00:00:00+00:00,11.66,12.03,10.475,10.67,12674806,9.881122147946838,19.35676178104783,24.942441783252598,10.21253399171553,11.080045120540975,16.52925687602012,21.11100231794296,28.072020143219977,0.0,0.0,0.0,0.0,10.914434026831906,#000000,10.844381760421795,9.88178991312314,0.16397523862233498,41.33207455083635,-11.336249077267397,True,False,True,False,True,0.0,12.909999999999998,6.926912499999999,-1,0,0.913951071057341,1.037505759813114,False,False,False,False,-0.04712413856197123,-0.09238019170622973,False,False,False,False,-165322824,-210995358.7446338,False,False,False,False,15542389.814319242,False,False,False,False
